Ver1.3	752804432	StartFile	8/28/2020	12:12:53 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\082820\SoundData.txt	752804432
755137699	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	755137699
755141308	Triggered	6,47,48,49,50,51,	 NoSound	40	2	755141308
755141510	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	755141510
755155266	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	755155266
755160200	Triggered	4,42,43,44,45,46,	 NoSound	40	2	755160200
755160401	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	755160401
755176026	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	755176026
755180596	Triggered	6,47,48,49,50,51,	 NoSound	40	2	755180596
755180798	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	755180798
755193472	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	755193472
755193674	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	755193674
755197563	Triggered	4,42,43,44,45,46,	 NoSound	40	2	755197563
755197764	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	755197764
755211642	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	755211642
755211842	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	755211842
755228669	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	755228669
755232158	Triggered	8,52,53,54,55,56,	 NoSound	40	2	755232158
755232359	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	755232359
755245154	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	755245154
755250689	Triggered	2,37,38,39,40,41,	 NoSound	40	2	755250689
755250890	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	755250890
755331801	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	755331801
755335404	Triggered	8,52,53,54,55,56,	 NoSound	40	2	755335404
755335616	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	755335616
755344127	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	755344127
755348465	Triggered	2,37,38,39,40,41,	 NoSound	40	2	755348465
755348666	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	755348666
755364831	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	755364831
755365035	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	755365035
755368133	Triggered	8,52,53,54,55,56,	 NoSound	40	2	755368133
755368334	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	755368334
755377881	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	755377881
755378085	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	755378085
755382332	Triggered	8,52,53,54,55,56,	 NoSound	40	2	755382332
755382534	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	755382534
755395930	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	755395930
755396134	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	755396134
755399660	Triggered	8,52,53,54,55,56,	 NoSound	40	2	755399660
755399862	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	755399862
755412055	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	755412055
755412258	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	755412258
755415852	Triggered	8,52,53,54,55,56,	 NoSound	40	2	755415852
755416053	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	755416053
755426012	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	755426012
755426216	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	755426216
755430115	Triggered	8,52,53,54,55,56,	 NoSound	40	2	755430115
755430316	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	755430316
755439131	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	755439131
755439333	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	755439333
755443650	Triggered	8,52,53,54,55,56,	 NoSound	40	2	755443650
755443858	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	755443858
755454049	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	755454049
755454250	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	755454250
755477455	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	755477455
755486840	Triggered	4,42,43,44,45,46,	 NoSound	40	2	755486840
755487042	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	755487042
755502062	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	755502062
755506875	Triggered	6,47,48,49,50,51,	 NoSound	40	2	755506875
755507076	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	755507076
755527514	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	755527514
755531964	Triggered	6,47,48,49,50,51,	 NoSound	40	2	755531964
755532177	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	755532177
755547608	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	755547608
755551518	Triggered	6,47,48,49,50,51,	 NoSound	40	2	755551518
755551721	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	755551721
755567944	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	755567944
755568147	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	755568147
755572636	Triggered	6,47,48,49,50,51,	 NoSound	40	2	755572636
755572838	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	755572838
755586595	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	755586595
755586797	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	755586797
755974965	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	755974965
755982011	Triggered	8,52,53,54,55,56,	 NoSound	40	2	755982011
755982213	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	755982213
756114133	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	756114133
756120087	Triggered	8,52,53,54,55,56,	 NoSound	40	2	756120087
756120289	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	756120289
756594794	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	756594794
756808502	Triggered	2,37,38,39,40,41,	 NoSound	40	2	756808502
756808703	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	756808703
