Wednesday, September 23, 2020	11:10:48 AM	Game1.txt	405919001
Cued	Now	405930398
4	Feed	406453347
43	Feed	406453427
16,1	BlinkStart	406453529
16,1	BlinkEnd	406462424
1	0DropFeed	406462505
16	Feed	406462585
6,49,4,43	BlinkStart	406462688
6,49,4,43	BlinkEnd	406465165
4	Feed	406465245
43	Feed	406465325
14,1	BlinkStart	406465428
14,1	BlinkEnd	406474056
1	0DropFeed	406474136
14	NoFeedAbort	406474217
5	BlinkStart	406484231
5	BlinkEnd	406486823
5	NoFeedLowProb	406486903
2,37	BlinkStart	406486919
2,37	BlinkEnd	406489361
2	Feed	406489441
37	Feed	406489521
5	BlinkStart	406489608
5	BlinkEnd	406497651
5	NoFeedLowProb	406497731
2,37	BlinkStart	406497762
2,37	BlinkEnd	406500664
2	Feed	406500744
37	Feed	406500824
5	BlinkStart	406500915
5	BlinkEnd	406506673
5	NoFeedLowProb	406506753
2,37	BlinkStart	406506759
2,37	BlinkEnd	406509614
2	Feed	406509694
37	Feed	406509774
5	BlinkStart	406509963
5	BlinkEnd	406515362
5	NoFeedLowProb	406515443
2,37	BlinkStart	406515521
2,37	BlinkEnd	406518036
2	Feed	406518116
37	Feed	406518197
25,5	BlinkStart	406518366
25,5	BlinkEnd	406523651
5	0DropFeed	406523731
25	Feed	406523811
2,37,8,53	BlinkStart	406523991
2,37,8,53	BlinkEnd	406526191
8	Feed	406526271
53	Feed	406526351
24,5	BlinkStart	406526501
24,5	BlinkEnd	406535482
5	0DropFeed	406535562
24	NoFeedAbort	406535642
1	BlinkStart	406545708
1	BlinkEnd	406551657
1	NoFeedLowProb	406551737
4,44	BlinkStart	406551832
4,44	BlinkEnd	406554266
4	Feed	406554346
44	Feed	406554426
1	BlinkStart	406554609
1	BlinkEnd	406564958
1	NoFeedLowProb	406565039
4,44	BlinkStart	406565133
4,44	BlinkEnd	406567700
4	Feed	406567780
44	Feed	406567860
1	BlinkStart	406568030
1	BlinkEnd	406577738
1	NoFeedLowProb	406577819
4,44	BlinkStart	406577919
4,44	BlinkEnd	406580675
4	Feed	406580755
44	Feed	406580835
1	BlinkStart	406580998
1	BlinkEnd	406591027
1	NoFeedLowProb	406591107
6,48	BlinkStart	406591212
6,48	BlinkEnd	406593901
6	Feed	406593981
48	Feed	406594061
21,1	BlinkStart	406594217
21,1	BlinkEnd	406602591
1	0DropFeed	406602671
21	Feed	406602751
6,48,4,44	BlinkStart	406602929
6,48,4,44	BlinkEnd	406605131
4	Feed	406605212
44	Feed	406605292
20,1	BlinkStart	406605462
20,1	BlinkEnd	406615224
1	0DropFeed	406615304
20	Feed	406615384
6,48,4,44	BlinkStart	406615548
6,48,4,44	BlinkEnd	406617697
4	Feed	406617778
44	Feed	406617858
19,1	BlinkStart	406618016
19,1	BlinkEnd	406629328
1	0DropFeed	406629408
19	Feed	406629489
6,48,4,44	BlinkStart	406629661
6,48,4,44	BlinkEnd	406631946
4	Feed	406632026
44	Feed	406632106
18,1	BlinkStart	406632286
18,1	BlinkEnd	406647774
1	0DropFeed	406647854
18	Feed	406647934
6,48,4,44	BlinkStart	406648121
6,48,4,44	BlinkEnd	406651117
4	Feed	406651197
44	Feed	406651277
17,1	BlinkStart	406651454
17,1	BlinkEnd	406661088
1	0DropFeed	406661168
17	Feed	406661248
6,48,4,44	BlinkStart	406661402
6,48,4,44	BlinkEnd	406663883
4	Feed	406663964
44	Feed	406664044
16,1	BlinkStart	406664212
16,1	BlinkEnd	406675313
1	0DropFeed	406675393
16	Feed	406675473
6,48,4,44	BlinkStart	406675630
6,48,4,44	BlinkEnd	406677794
4	Feed	406677875
44	Feed	406677955
14,1	BlinkStart	406678114
14,1	BlinkEnd	406687412
1	0DropFeed	406687492
14	NoFeedAbort	406687572
5	BlinkStart	406697651
5	BlinkEnd	406711353
5	NoFeedLowProb	406711433
2,39	BlinkStart	406711537
2,39	BlinkEnd	406714014
2	Feed	406714094
39	Feed	406714174
5	BlinkStart	406714334
5	BlinkEnd	406723773
5	NoFeedLowProb	406723853
2,39	BlinkStart	406723937
2,39	BlinkEnd	406726446
2	Feed	406726526
39	Feed	406726606
5	BlinkStart	406726770
5	BlinkEnd	406737147
5	NoFeedLowProb	406737229
8,52	BlinkStart	406737334
8,52	BlinkEnd	406739681
8	Feed	406739761
52	Feed	406739842
5	BlinkStart	406740019
5	BlinkEnd	406751444
5	NoFeedLowProb	406751524
8,52	BlinkStart	406751660
8,52	BlinkEnd	406759399
8	Feed	406759479
52	Feed	406759559
25,5	BlinkStart	406759723
25,5	BlinkEnd	406772232
5	0DropFeed	406772312
25	Feed	406772392
8,52,2,39	BlinkStart	406772566
8,52,2,39	BlinkEnd	406775709
8	Feed	406775789
52	Feed	406775869
24,5	BlinkStart	406776020
24,5	BlinkEnd	406787940
5	0DropFeed	406788020
24	NoFeedAbort	406788100
1	BlinkStart	406798173
1	BlinkEnd	406812549
1	NoFeedLowProb	406812629
4,44	BlinkStart	406812727
4,44	BlinkEnd	406815879
4	Feed	406815959
44	Feed	406816039
1	BlinkStart	406816195
1	BlinkEnd	406830986
1	NoFeedLowProb	406831066
6,47	BlinkStart	406831165
6,47	BlinkEnd	406834995
6	Feed	406835075
47	Feed	406835155
1	BlinkStart	406835329
1	BlinkEnd	406842147
1	NoFeedLowProb	406842227
4,44	BlinkStart	406842358
4,44	BlinkEnd	406844823
4	Feed	406844903
44	Feed	406844983
1	BlinkStart	406845176
1	BlinkEnd	406855048
1	NoFeedLowProb	406855128
6,47	BlinkStart	406855218
6,47	BlinkEnd	406858324
6	Feed	406858404
47	Feed	406858484
21,1	BlinkStart	406858661
21,1	BlinkEnd	406866478
1	0DropFeed	406866558
21	Feed	406866638
4,44,6,47	BlinkStart	406866798
4,44,6,47	BlinkEnd	406870087
4	Feed	406870167
44	Feed	406870247
20,1	BlinkStart	406870401
20,1	BlinkEnd	406880381
1	0DropFeed	406880462
20	Feed	406880542
4,44,6,47	BlinkStart	406880713
4,44,6,47	BlinkEnd	406883724
4	Feed	406883804
44	Feed	406883884
19,1	BlinkStart	406884043
19,1	BlinkEnd	406895287
1	0DropFeed	406895367
19	Feed	406895447
4,44,6,47	BlinkStart	406895615
4,44,6,47	BlinkEnd	406898227
4	Feed	406898307
44	Feed	406898387
18,1	BlinkStart	406898571
18,1	BlinkEnd	406908454
1	0DropFeed	406908534
18	Feed	406908615
4,44,6,47	BlinkStart	406908792
4,44,6,47	BlinkEnd	406911461
4	Feed	406911541
44	Feed	406911621
17,1	BlinkStart	406911802
17,1	BlinkEnd	406921957
1	0DropFeed	406922037
17	Feed	406922117
4,44,6,47	BlinkStart	406922293
4,44,6,47	BlinkEnd	406924629
4	Feed	406924709
44	Feed	406924789
16,1	BlinkStart	406924974
16,1	BlinkEnd	406934656
1	0DropFeed	406934736
16	Feed	406934816
4,44,6,47	BlinkStart	406935012
4,44,6,47	BlinkEnd	406937596
4	Feed	406937676
44	Feed	406937756
14,1	BlinkStart	406937918
14,1	BlinkEnd	406948024
1	0DropFeed	406948104
14	NoFeedAbort	406948184
5	BlinkStart	406958267
5	BlinkEnd	406976031
5	NoFeedLowProb	406976111
2,37	BlinkStart	406976201
2,37	BlinkEnd	406978705
2	Feed	406978785
37	Feed	406978865
5	BlinkStart	406979057
5	BlinkEnd	406986064
5	NoFeedLowProb	406986144
8,53	BlinkStart	406986255
8,53	BlinkEnd	406989064
8	Feed	406989144
53	Feed	406989224
5	BlinkStart	406989368
5	BlinkEnd	406997486
5	NoFeedLowProb	406997566
8,53	BlinkStart	406997647
8,53	BlinkEnd	407000160
8	Feed	407000240
53	Feed	407000320
5	BlinkStart	407000486
5	BlinkEnd	407010520
5	NoFeedLowProb	407010600
2,37	BlinkStart	407010705
2,37	BlinkEnd	407013394
2	Feed	407013474
37	Feed	407013555
25,5	BlinkStart	407013701
25,5	BlinkEnd	407019945
5	0DropFeed	407020025
25	Feed	407020105
8,53,2,37	BlinkStart	407020275
8,53,2,37	BlinkEnd	407022758
8	Feed	407022838
53	Feed	407022918
24,5	BlinkStart	407023084
24,5	BlinkEnd	407032381
5	0DropFeed	407032461
24	NoFeedAbort	407032541
1	BlinkStart	407042613
1	BlinkEnd	407046547
1	NoFeedLowProb	407046627
6,49	BlinkStart	407046729
6,49	BlinkEnd	407049421
6	Feed	407049502
49	Feed	407049583
1	BlinkStart	407049742
1	BlinkEnd	407059454
1	NoFeedLowProb	407059534
6,49	BlinkStart	407059643
6,49	BlinkEnd	407062122
6	Feed	407062202
49	Feed	407062283
1	BlinkStart	407062425
1	BlinkEnd	407072214
1	NoFeedLowProb	407072294
6,49	BlinkStart	407072368
6,49	BlinkEnd	407075157
6	Feed	407075237
49	Feed	407075317
1	BlinkStart	407075463
1	BlinkEnd	407084447
1	NoFeedLowProb	407084527
4,42	BlinkStart	407084601
4,42	BlinkEnd	407087120
4	Feed	407087200
42	Feed	407087280
21,1	BlinkStart	407087436
21,1	BlinkEnd	407095141
1	0DropFeed	407095221
21	Feed	407095301
4,42,6,49	BlinkStart	407095481
4,42,6,49	BlinkEnd	407097816
4	Feed	407097899
42	Feed	407097979
20,1	BlinkStart	407098164
20,1	BlinkEnd	407105501
1	0DropFeed	407105581
20	Feed	407105661
4,42,6,49	BlinkStart	407105862
4,42,6,49	BlinkEnd	407108443
4	Feed	407108523
42	Feed	407108603
19,1	BlinkStart	407108796
19,1	BlinkEnd	407116000
1	0DropFeed	407116080
19	Feed	407116160
4,42,6,49	BlinkStart	407116321
4,42,6,49	BlinkEnd	407118469
4	Feed	407118549
42	Feed	407118630
18,1	BlinkStart	407118797
18,1	BlinkEnd	407126155
1	0DropFeed	407126235
18	Feed	407126315
4,42,6,49	BlinkStart	407126477
4,42,6,49	BlinkEnd	407129029
4	Feed	407129109
42	Feed	407129189
17,1	BlinkStart	407129348
17,1	BlinkEnd	407136383
1	0DropFeed	407136463
17	Feed	407136543
4,42,6,49	BlinkStart	407136701
4,42,6,49	BlinkEnd	407139524
4	Feed	407139604
42	Feed	407139684
16,1	BlinkStart	407139861
16,1	BlinkEnd	407147211
1	0DropFeed	407147291
16	Feed	407147371
4,42,6,49	BlinkStart	407147532
4,42,6,49	BlinkEnd	407150018
4	Feed	407150098
42	Feed	407150178
14,1	BlinkStart	407150344
14,1	BlinkEnd	407157307
1	0DropFeed	407157387
14	NoFeedAbort	407157468
5	BlinkStart	407167558
5	BlinkEnd	407177957
5	NoFeedLowProb	407178037
2,38	BlinkStart	407178156
2,38	BlinkEnd	407180630
2	Feed	407180710
38	Feed	407180790
5	BlinkStart	407180977
5	BlinkEnd	407189319
5	NoFeedLowProb	407189399
2,38	BlinkStart	407189506
2,38	BlinkEnd	407191927
2	Feed	407192007
38	Feed	407192087
5	BlinkStart	407192240
5	BlinkEnd	407200616
5	NoFeedLowProb	407200696
8,54	BlinkStart	407200776
8,54	BlinkEnd	407202963
8	Feed	407203043
54	Feed	407203123
5	BlinkStart	407203272
5	BlinkEnd	407215055
5	NoFeedLowProb	407215135
8,54	BlinkStart	407215233
8,54	BlinkEnd	407217661
8	Feed	407217741
54	Feed	407217821
25,5	BlinkStart	407217987
25,5	BlinkEnd	407230829
5	0DropFeed	407230909
25	Feed	407230989
2,38,8,54	BlinkStart	407231151
2,38,8,54	BlinkEnd	407233702
8	Feed	407233782
54	Feed	407233862
24,5	BlinkStart	407234029
24,5	BlinkEnd	407246955
5	0DropFeed	407247035
24	NoFeedAbort	407247115
1	BlinkStart	407257181
1	BlinkEnd	407318524
1	NoFeedLowProb	407318604
4,43	BlinkStart	407318718
4,43	BlinkEnd	407321464
4	Feed	407321544
43	Feed	407321624
1	BlinkStart	407321815
1	BlinkEnd	407330287
1	NoFeedLowProb	407330367
4,43	BlinkStart	407330481
4,43	BlinkEnd	407333095
4	Feed	407333175
43	Feed	407333255
1	BlinkStart	407333415
1	BlinkEnd	407342519
1	NoFeedLowProb	407342599
6,47	BlinkStart	407342689
6,47	BlinkEnd	407346132
6	Feed	407346213
47	Feed	407346293
1	BlinkStart	407346435
1	BlinkEnd	407354156
1	NoFeedLowProb	407354236
6,47	BlinkStart	407354351
6,47	BlinkEnd	407357090
6	Feed	407357170
47	Feed	407357250
21,1	BlinkStart	407357426
21,1	BlinkEnd	407365178
1	0DropFeed	407365258
21	Feed	407365338
6,47,4,43	BlinkStart	407365512
6,47,4,43	BlinkEnd	407367852
4	Feed	407367932
43	Feed	407368012
20,1	BlinkStart	407368191
20,1	BlinkEnd	407376741
1	0DropFeed	407376821
20	Feed	407376902
6,47,4,43	BlinkStart	407377082
6,47,4,43	BlinkEnd	407379348
4	Feed	407379428
43	Feed	407379509
19,1	BlinkStart	407379667
19,1	BlinkEnd	407389173
1	0DropFeed	407389253
19	Feed	407389333
6,47,4,43	BlinkStart	407389502
6,47,4,43	BlinkEnd	407391913
4	Feed	407391994
43	Feed	407392074
18,1	BlinkStart	407392238
18,1	BlinkEnd	407401540
1	0DropFeed	407401621
18	Feed	407401701
6,47,4,43	BlinkStart	407401880
6,47,4,43	BlinkEnd	407404413
4	Feed	407404493
43	Feed	407404573
17,1	BlinkStart	407404733
17,1	BlinkEnd	407417113
1	0DropFeed	407417193
17	Feed	407417273
6,47,4,43	BlinkStart	407417430
6,47,4,43	BlinkEnd	407422194
4	Feed	407422274
43	Feed	407422354
16,1	BlinkStart	407422524
16,1	BlinkEnd	407432822
1	0DropFeed	407432902
16	Feed	407432982
6,47,4,43	BlinkStart	407433160
6,47,4,43	BlinkEnd	407435295
4	Feed	407435375
43	Feed	407435455
14,1	BlinkStart	407435616
14,1	BlinkEnd	407444652
1	0DropFeed	407444732
14	NoFeedAbort	407444813
5	BlinkStart	407454880
5	BlinkEnd	407460961
5	NoFeedLowProb	407461041
8,54	BlinkStart	407461142
8,54	BlinkEnd	407463575
8	Feed	407463655
54	Feed	407463735
5	BlinkStart	407463913
5	BlinkEnd	407476469
5	NoFeedLowProb	407476549
8,54	BlinkStart	407476653
8,54	BlinkEnd	407479343
8	Feed	407479424
54	Feed	407479504
5	BlinkStart	407479653
5	BlinkEnd	407497927
5	NoFeedLowProb	407498007
8,54	BlinkStart	407498118
8,54	BlinkEnd	407500731
8	Feed	407500811
54	Feed	407500891
5	BlinkStart	407501050
5	BlinkEnd	407513566
5	NoFeedLowProb	407513646
8,54	BlinkStart	407513732
8,54	BlinkEnd	407516506
8	Feed	407516586
54	Feed	407516666
25,5	BlinkStart	407516842
25,5	BlinkEnd	407537360
5	0DropFeed	407537440
25	Feed	407537520
8,54,2,38	BlinkStart	407537711
8,54,2,38	BlinkEnd	407542178
8	Feed	407542259
54	Feed	407542340
24,5	BlinkStart	407542526
24,5	BlinkEnd	407555085
5	0DropFeed	407555166
24	NoFeedAbort	407555246
1	BlinkStart	407565331
1	BlinkEnd	407588961
1	NoFeedLowProb	407589041
6,47	BlinkStart	407589138
6,47	BlinkEnd	407591708
6	Feed	407591788
47	Feed	407591868
1	BlinkStart	407592024
1	BlinkEnd	407600792
1	NoFeedLowProb	407600872
4,43	BlinkStart	407600987
4,43	BlinkEnd	407603533
4	Feed	407603613
43	Feed	407603693
1	BlinkStart	407603851
1	BlinkEnd	407612490
1	NoFeedLowProb	407612570
4,43	BlinkStart	407612674
4,43	BlinkEnd	407615498
4	Feed	407615578
43	Feed	407615658
1	BlinkStart	407615808
1	BlinkEnd	407624922
1	NoFeedLowProb	407625002
6,47	BlinkStart	407625078
6,47	BlinkEnd	407627941
6	Feed	407628021
47	Feed	407628101
21,1	BlinkStart	407628251
21,1	BlinkEnd	407635148
1	0DropFeed	407635228
21	Feed	407635308
4,43,6,47	BlinkStart	407635490
4,43,6,47	BlinkEnd	407637762
4	Feed	407637842
43	Feed	407637922
20,1	BlinkStart	407638076
20,1	BlinkEnd	407649319
1	0DropFeed	407649399
20	Feed	407649479
4,43,6,47	BlinkStart	407649657
4,43,6,47	BlinkEnd	407651926
4	Feed	407652006
43	Feed	407652086
19,1	BlinkStart	407652285
19,1	BlinkEnd	407662352
1	0DropFeed	407662432
19	Feed	407662512
4,43,6,47	BlinkStart	407662704
4,43,6,47	BlinkEnd	407665160
4	Feed	407665240
43	Feed	407665320
18,1	BlinkStart	407665488
18,1	BlinkEnd	407674986
1	0DropFeed	407675066
18	Feed	407675146
4,43,6,47	BlinkStart	407675300
4,43,6,47	BlinkEnd	407678060
4	Feed	407678140
43	Feed	407678220
17,1	BlinkStart	407678385
17,1	BlinkEnd	407687753
1	0DropFeed	407687833
17	Feed	407687913
4,43,6,47	BlinkStart	407688071
4,43,6,47	BlinkEnd	407691094
4	Feed	407691174
43	Feed	407691254
16,1	BlinkStart	407691403
16,1	BlinkEnd	407700853
1	0DropFeed	407700934
16	Feed	407701014
4,43,6,47	BlinkStart	407701175
4,43,6,47	BlinkEnd	407703742
4	Feed	407703822
43	Feed	407703902
14,1	BlinkStart	407704053
14,1	BlinkEnd	407716970
1	0DropFeed	407717050
14	NoFeedAbort	407717130
5	BlinkStart	407727216
5	BlinkEnd	407734675
5	NoFeedLowProb	407734755
8,52	BlinkStart	407734892
8,52	BlinkEnd	407737082
8	Feed	407737163
52	Feed	407737243
5	BlinkStart	407737392
5	BlinkEnd	407746506
5	NoFeedLowProb	407746586
8,52	BlinkStart	407746690
8,52	BlinkEnd	407749112
8	Feed	407749192
52	Feed	407749272
5	BlinkStart	407749415
5	BlinkEnd	407757467
5	NoFeedLowProb	407757547
2,39	BlinkStart	407757668
2,39	BlinkEnd	407760877
2	Feed	407760957
39	Feed	407761037
5	BlinkStart	407761206
5	BlinkEnd	407770710
5	NoFeedLowProb	407770790
8,52	BlinkStart	407770895
8,52	BlinkEnd	407773652
8	Feed	407773732
52	Feed	407773812
25,5	BlinkStart	407773978
25,5	BlinkEnd	407780461
5	0DropFeed	407780541
25	Feed	407780621
2,39,8,52	BlinkStart	407780789
2,39,8,52	BlinkEnd	407783402
8	Feed	407783482
52	Feed	407783562
24,5	BlinkStart	407783744
24,5	BlinkEnd	407792625
5	0DropFeed	407792706
24	NoFeedAbort	407792786
1	BlinkStart	407802859
1	BlinkEnd	409829141
