Friday, November 22, 2019	3:56:45 PM	Game1.txt	855698177
cued	now	855712219
82	BlinkEnd	856987965
2	Feed	856988045
1	BlinkStart	856988275
1	BlinkEnd	857003143
1	NoFeedLowProb	857003223
4	BlinkStart	857003453
4	BlinkEnd	857006882
4	Feed	857006962
1	BlinkStart	857007192
1	BlinkEnd	857027333
1	NoFeedLowProb	857027413
4	BlinkStart	857027643
4	BlinkEnd	857031074
4	Feed	857031155
1	BlinkStart	857031385
1	BlinkEnd	857043183
1	NoFeedLowProb	857043263
4	BlinkStart	857043494
4	BlinkEnd	857047118
4	Feed	857047198
1	BlinkStart	857047429
1	BlinkEnd	857058954
1	NoFeedLowProb	857059034
4	BlinkStart	857059265
4	BlinkEnd	857063499
4	Feed	857063579
1	BlinkStart	857063809
1	BlinkEnd	857076465
1	NoFeedLowProb	857076545
46	BlinkStart	857076775
46	BlinkEnd	857080963
6	Feed	857081044
1	BlinkStart	857081275
1	BlinkEnd	857098995
1	NoFeedLowProb	857099075
46	BlinkStart	857099305
46	BlinkEnd	857103400
6	Feed	857103480
1	BlinkStart	857103713
1	BlinkEnd	857123463
1	NoFeedLowProb	857123543
46	BlinkStart	857123773
46	BlinkEnd	857128065
6	Feed	857128145
1	BlinkStart	857128375
1	BlinkEnd	857147648
1	NoFeedLowProb	857147728
46	BlinkStart	857147958
46	BlinkEnd	857152057
6	Feed	857152137
1	BlinkStart	857152367
1	BlinkEnd	857170646
1	NoFeedLowProb	857170726
4	BlinkStart	857170956
4	BlinkEnd	857174983
4	Feed	857175063
1	BlinkStart	857175293
1	BlinkEnd	857189154
1	NoFeedLowProb	857189234
6	BlinkStart	857189464
6	BlinkEnd	857194101
6	Feed	857194181
1	BlinkStart	857194411
1	BlinkEnd	857212429
1	NoFeedLowProb	857212509
4	BlinkStart	857212739
4	BlinkEnd	857216174
4	Feed	857216254
1	BlinkStart	857216484
1	BlinkEnd	857511673
1	NoFeedLowProb	857511753
6	BlinkStart	857511983
6	BlinkEnd	857516217
6	Feed	857516297
1	BlinkStart	857516528
1	BlinkEnd	857534530
1	NoFeedLowProb	857534610
6	BlinkStart	857534840
6	BlinkEnd	857539003
6	Feed	857539083
1	BlinkStart	857539314
1	BlinkEnd	857557991
1	NoFeedLowProb	857558071
6	BlinkStart	857558301
6	BlinkEnd	857561997
6	Feed	857562077
1	BlinkStart	857562307
1	BlinkEnd	857580586
1	NoFeedLowProb	857580666
4	BlinkStart	857580896
4	BlinkEnd	857584852
4	Feed	857584932
1	BlinkStart	857585164
1	BlinkEnd	857597432
1	NoFeedLowProb	857597512
4	BlinkStart	857597742
4	BlinkEnd	857602106
4	Feed	857602186
1	BlinkStart	857602416
1	BlinkEnd	857614732
1	NoFeedLowProb	857614812
46	BlinkStart	857615043
46	BlinkEnd	857619091
6	Feed	857619171
1	BlinkStart	857619402
1	BlinkEnd	857635859
1	NoFeedLowProb	857635939
46	BlinkStart	857636170
46	BlinkEnd	857640267
6	Feed	857640347
1	BlinkStart	857640577
1	BlinkEnd	857658310
1	NoFeedLowProb	857658391
46	BlinkStart	857658621
46	BlinkEnd	857662867
6	Feed	857662947
1	BlinkStart	857663177
1	BlinkEnd	857684790
1	NoFeedLowProb	857684870
46	BlinkStart	857685100
46	BlinkEnd	857688789
6	Feed	857688870
5	BlinkStart	857689100
5	BlinkEnd	857722349
5	NoFeedLowProb	857722429
8	BlinkStart	857722659
8	BlinkEnd	857726624
8	Feed	857726704
5	BlinkStart	857726935
5	BlinkEnd	857754296
5	NoFeedLowProb	857754376
8	BlinkStart	857754606
8	BlinkEnd	857759650
8	Feed	857759730
5	BlinkStart	857759960
5	BlinkEnd	857778697
5	NoFeedLowProb	857778777
8	BlinkStart	857779007
8	BlinkEnd	857784242
8	Feed	857784322
5	BlinkStart	857784553
5	BlinkEnd	857821138
5	NoFeedLowProb	857821218
8	BlinkStart	857821449
8	BlinkEnd	857827955
8	Feed	857828035
5	BlinkStart	857828265
5	BlinkEnd	857848143
5	NoFeedLowProb	857848223
82	BlinkStart	857848453
82	BlinkEnd	857871675
2	Feed	857871755
5	BlinkStart	857871986
5	BlinkEnd	858154700
0	NoFeedLowProb	858154780
