Ver1.3	578177029	StartFile	9/25/2020	11:01:46 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\092520\SoundData.txt	578177029
581007939	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	581007939
581019114	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	581019114
581023199	Triggered	4,42,43,44,45,46,	 NoSound	40	2	581023199
581023402	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	581023402
581035653	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	581035653
581039216	Triggered	6,47,48,49,50,51,	 NoSound	40	2	581039216
581039417	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	581039417
581048950	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	581048950
581052922	Triggered	6,47,48,49,50,51,	 NoSound	40	2	581052922
581053124	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	581053124
581132648	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	581132648
581132854	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	581132854
581136675	Triggered	4,42,43,44,45,46,	 NoSound	40	2	581136675
581136877	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	581136877
581153459	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	581153459
581153662	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	581153662
581157791	Triggered	6,47,48,49,50,51,	 NoSound	40	2	581157791
581157992	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	581157992
581184505	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	581184505
581184708	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	581184708
581188775	Triggered	4,42,43,44,45,46,	 NoSound	40	2	581188775
581188977	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	581188977
581201892	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	581201892
581202094	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	581202094
581206824	Triggered	4,42,43,44,45,46,	 NoSound	40	2	581206824
581207026	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	581207026
581221024	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	581221024
581221238	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	581221238
581226860	Triggered	6,47,48,49,50,51,	 NoSound	40	2	581226860
581227061	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	581227061
581240157	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	581240157
581240358	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	581240358
581244910	Triggered	6,47,48,49,50,51,	 NoSound	40	2	581244910
581245111	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	581245111
581253695	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	581253695
581253897	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	581253897
