Ver1.3	114974536	StartFile	12/2/2020	10:39:31 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\120220\SoundData.txt	114974536
117043405	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	117043405
117049020	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117049020
117049222	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	117049222
117063324	Triggered	4,42,43,44,45,46,	 NoSound	40	2	117063324
117063528	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	117063528
117070810	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117070810
117074688	Triggered	4,42,43,44,45,46,	 NoSound	40	2	117074688
117074889	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	117074889
117080636	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117080636
117084245	Triggered	4,42,43,44,45,46,	 NoSound	40	2	117084245
117084447	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	117084447
117089525	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117089525
117089729	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	117089729
117092667	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117092667
117092869	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117092869
117105968	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117105968
117106171	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	117106171
117109517	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117109517
117109719	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117109719
117121009	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117121009
117121210	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	117121210
117123614	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117123614
117123815	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117123815
117134242	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117134242
117134445	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	117134445
117137051	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117137051
117137251	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117137251
117146881	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117146881
117147084	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	117147084
117149549	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117149549
117149749	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117149749
117159241	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117159241
117159443	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	117159443
117162182	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117162182
117162384	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117162384
117178424	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117178424
117178625	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	117178625
117192864	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117192864
117196070	Triggered	8,52,53,54,55,56,	 NoSound	40	2	117196070
117196272	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	117196272
117204766	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117204766
117207566	Triggered	8,52,53,54,55,56,	 NoSound	40	2	117207566
117207768	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	117207768
117216389	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117216389
117219130	Triggered	8,52,53,54,55,56,	 NoSound	40	2	117219130
117219332	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	117219332
117228087	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117228087
117228290	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	117228290
117230827	Triggered	8,52,53,54,55,56,	 NoSound	40	2	117230827
117231030	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	117231030
117242123	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117242123
117242335	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	117242335
117255626	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117255626
117258766	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117258766
117258968	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117258968
117269060	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117269060
117272136	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117272136
117272337	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117272337
117281827	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117281827
117284835	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117284835
117285036	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117285036
117294929	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117294929
117295132	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	117295132
117298272	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117298272
117298474	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117298474
117308898	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117308898
117309101	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	117309101
117312172	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117312172
117312374	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117312374
117322334	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117322334
117322537	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	117322537
117325675	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117325675
117325877	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117325877
117335501	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117335501
117335702	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	117335702
117338375	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117338375
117338576	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117338576
117364510	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117364510
117364712	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	117364712
117368052	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117368052
117368253	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117368253
117377275	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117377275
117377477	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	117377477
117379882	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117379882
117380084	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117380084
117389918	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117389918
117390118	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	117390118
117404949	Triggered	2,37,38,39,40,41,	 NoSound	40	2	117404949
117405151	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	117405151
117414105	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117414105
117420255	Triggered	2,37,38,39,40,41,	 NoSound	40	2	117420256
117420456	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	117420456
117427480	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117427480
117431483	Triggered	2,37,38,39,40,41,	 NoSound	40	2	117431483
117431684	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	117431684
117438513	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117438513
117438715	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	117438715
117441777	Triggered	8,52,53,54,55,56,	 NoSound	40	2	117441777
117441989	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	117441989
117449069	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117449069
117449272	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	117449272
117462565	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117462565
117465973	Triggered	4,42,43,44,45,46,	 NoSound	40	2	117465973
117466175	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	117466175
117473928	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117473928
117477806	Triggered	4,42,43,44,45,46,	 NoSound	40	2	117477806
117478007	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	117478007
117485290	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117485290
117488967	Triggered	4,42,43,44,45,46,	 NoSound	40	2	117488967
117489169	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	117489169
117497055	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117497055
117497259	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	117497259
117499929	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117499929
117500130	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	117500130
117507750	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117507750
117507954	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	117507954
117511026	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117511026
117511226	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	117511226
117518256	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117518256
117518460	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	117518460
117521519	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117521519
117521720	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	117521720
117528738	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117528738
117528941	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	117528941
117532884	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117532884
117533085	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	117533085
117543109	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117543109
117543311	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	117543311
117546183	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117546183
117546395	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	117546395
117555207	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117555207
117555409	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	117555409
117558816	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117558816
117559016	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	117559016
117569042	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117569042
117569243	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	117569243
117609416	Triggered	2,37,38,39,40,41,	 NoSound	40	2	117609416
117609620	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	117609620
117621446	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117621446
117626727	Triggered	2,37,38,39,40,41,	 NoSound	40	2	117626727
117626929	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	117626929
117634747	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117634747
117638291	Triggered	2,37,38,39,40,41,	 NoSound	40	2	117638291
117638492	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	117638492
117646311	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117646311
117646512	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	117646512
117649252	Triggered	8,52,53,54,55,56,	 NoSound	40	2	117649252
117649454	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	117649454
117666563	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117666563
117666765	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	117666765
117681803	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117681803
117684879	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117684879
117685081	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	117685081
117694102	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117694102
117697177	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117697177
117697379	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	117697379
117706802	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117706802
117710277	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117710277
117710478	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	117710478
117719976	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117719976
117720180	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	117720180
117723511	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117723511
117723712	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	117723712
117732134	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117732134
117732338	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	117732338
117735550	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117735550
117735751	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	117735751
117744633	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117744633
117744836	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	117744836
117748110	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117748110
117748312	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	117748312
117756398	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117756398
117756602	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	117756602
117759673	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117759673
117759874	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	117759874
117767233	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117767233
117767435	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	117767435
117770502	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117770502
117770703	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	117770703
117778388	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117778388
117778590	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	117778591
117781530	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117781530
117781731	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	117781731
117794631	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117794631
117794833	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	117794833
117816888	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117816888
117820899	Triggered	2,37,38,39,40,41,	 NoSound	40	2	117820899
117821112	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	117821112
117829922	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117829922
117833932	Triggered	2,37,38,39,40,41,	 NoSound	40	2	117833932
117834134	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	117834134
117842555	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117842555
117846834	Triggered	2,37,38,39,40,41,	 NoSound	40	2	117846834
117847035	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	117847035
117855991	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117855991
117856193	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	117856193
117860007	Triggered	8,52,53,54,55,56,	 NoSound	40	2	117860007
117860209	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	117860209
117871370	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	117871370
117871570	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	117871570
117881992	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117881992
117886536	Triggered	4,42,43,44,45,46,	 NoSound	40	2	117886536
117892552	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117892552
117898503	Triggered	4,42,43,44,45,46,	 NoSound	40	2	117898503
117904717	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117904717
117911067	Triggered	4,42,43,44,45,46,	 NoSound	40	2	117911067
117920829	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117920829
117921033	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	117921033
117924570	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117924570
117924781	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117924781
117936266	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117936266
117936469	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	117936469
117939340	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117939340
117939541	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117939541
117951038	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117951038
117951242	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	117951242
117954514	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117954514
117954715	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117954715
117965482	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117965482
117965684	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	117965684
117968550	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117968550
117968762	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117968762
117995422	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	117995422
117995624	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	117995624
117999164	Triggered	6,47,48,49,50,51,	 NoSound	40	2	117999164
117999365	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	117999365
118011595	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	118011595
118011797	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	118011797
118015005	Triggered	6,47,48,49,50,51,	 NoSound	40	2	118015005
118015206	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	118015206
118018081	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	118018081
118018281	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	118018281
