Ver1.3	2034461555	StartFile	2/5/2021	12:38:14 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\020521\SoundData.txt	2034461555
2036025165	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2036025165
2036028294	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2036028294
2036028497	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2036028497
2036041729	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036041729
2036041933	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2036041933
2036045473	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2036045473
2036045675	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2036045675
2036057102	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036057102
2036057306	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2036057306
2036060713	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2036060713
2036060916	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2036060916
2036080163	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036080163
2036080367	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2036080367
2036084447	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2036084447
2036084649	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2036084649
2036102688	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036102688
2036102892	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2036102892
2036106632	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2036106632
2036106834	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2036106834
2036221264	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036221264
2036221466	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2036221466
2036230755	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2036230755
2036230957	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	2036230957
2036244456	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036244456
2036244658	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2036244658
2036247332	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2036247332
2036247534	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	2036247534
2036259363	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036259363
2036259578	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2036259578
2036262437	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2036262437
2036262638	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	2036262638
2036277075	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036277075
2036277285	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2036277285
2036302274	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036302274
2036305148	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2036305148
2036305349	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2036305349
2036315175	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036315175
2036319652	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2036319652
2036319853	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2036319853
2036328141	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036328141
2036332219	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2036332219
2036332420	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2036332420
2036343315	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036343315
2036343531	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2036343531
2036347526	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2036347526
2036347727	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2036347727
2036381885	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036381885
2036382090	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2036382090
2036385759	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2036385759
2036385959	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2036385959
2036395583	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036395583
2036395787	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2036395787
2036399595	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2036399595
2036399796	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2036399796
2036410690	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036410690
2036410895	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2036410895
2036415636	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2036415636
2036415837	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2036415837
2036471515	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036471515
2036471718	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2036471718
2036474858	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2036474858
2036475059	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2036475059
2036484415	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036484415
2036484619	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2036484619
2036488693	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2036488693
2036488894	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2036488894
2036497850	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036497850
2036498053	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2036498053
2036503999	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2036503999
2036504211	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2036504211
2036513558	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036513558
2036513762	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2036513762
2036517903	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2036517903
2036518105	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2036518105
2036541098	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036541098
2036541314	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2036541314
2036545641	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2036545641
2036545842	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2036545842
2036555667	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036555667
2036555871	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2036555871
2036560949	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2036560949
2036561149	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2036561149
2036571844	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036571844
2036572061	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2036572061
2036580600	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2036580600
2036580801	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2036580801
2036591830	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036591830
2036592034	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2036592034
2036597711	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2036597711
2036597912	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2036597912
2036609875	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036609875
2036610078	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2036610078
2036614487	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2036614487
2036614688	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2036614688
2036626921	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036626921
2036627124	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2036627124
2036689015	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2036689015
2036689216	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2036689216
2036715619	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036715619
2036715821	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2036715821
2036719964	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2036719964
2036720165	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2036720165
2036748905	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2036748905
2036749106	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2036749106
2036762606	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036762606
2036766549	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2036766549
2036775775	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036775775
2036790279	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2036790279
2036796895	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036796895
2036903108	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2036903108
2036919683	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036919683
2036919889	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2036919889
2036923826	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2036923826
2036924028	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2036924028
2036935992	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036935992
2036936208	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2036936208
2036939735	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2036939735
2036939936	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2036939936
2036949894	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036949894
2036950109	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2036950109
2036955047	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2036955047
2036955250	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2036955250
2036967808	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036967808
2036968011	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2036968011
2036972087	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2036972087
2036972290	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2036972290
2036984317	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2036984317
2036984521	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2036984521
2036988729	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2036988729
2036988931	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2036988931
2037002166	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037002166
2037002370	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2037002370
2037007043	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2037007043
2037007246	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2037007246
2037018942	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037018942
2037019156	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2037019156
2037024824	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2037024824
2037025036	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2037025036
2037036988	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037036988
2037037192	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2037037192
2037041867	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2037041867
2037042069	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2037042069
2037053966	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037053966
2037054170	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2037054170
2037058979	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2037058979
2037072614	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037072614
2037072819	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2037072820
2037077093	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2037077093
2037077294	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2037077294
2037088857	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037088857
2037089061	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2037089061
2037092868	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2037092868
2037093069	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2037093069
2037107171	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037107171
2037107375	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2037107375
2037111785	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2037111785
2037111986	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2037111986
2037123080	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037123080
2037123283	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2037123283
2037128093	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2037128093
2037128294	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2037128294
2037145939	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037145939
2037146141	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2037146141
2037152823	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2037152823
2037153025	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2037153025
2037165390	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037165390
2037165592	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2037165592
2037172073	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2037172073
2037183637	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037183637
2037183837	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2037183837
2037210908	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037210908
2037214458	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2037214458
2037214660	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2037214660
2037227218	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037227218
2037230693	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2037230693
2037230906	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2037230906
2037242657	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037242657
2037245932	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2037245932
2037246145	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2037246145
2037258165	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037258165
2037258368	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2037258368
2037262042	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2037262042
2037262246	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2037262246
2037276279	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037276279
2037276484	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2037276484
2037280290	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2037280290
2037280493	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2037280493
2037298202	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037298202
2037298409	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2037298409
2037302013	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2037302013
2037302215	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2037302215
2037341850	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037341850
2037342056	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2037342056
2037346662	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2037346662
2037346865	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2037346865
2037362972	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037362972
2037363187	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2037363187
2037366781	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2037366781
2037366984	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2037366984
2037380555	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037380555
2037380760	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2037380760
2037384562	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2037384562
2037384765	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2037384765
2037398676	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037398676
2037398878	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2037398878
2037402609	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2037402609
2037402822	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2037402822
2037417247	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037417247
2037417450	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2037417450
2037421256	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2037421256
2037421459	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2037421459
2037435366	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037435366
2037435572	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2037435572
2037439303	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2037439303
2037439505	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2037439505
2037453344	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037453344
2037453548	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2037453548
2037457017	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2037457017
2037457220	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2037457220
2037469794	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037469794
2037469998	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2037469998
2037473593	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2037473593
2037473796	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2037473796
2037488564	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037488564
2037488768	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2037488768
2037492576	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2037492576
2037492777	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2037492777
2037506680	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037506680
2037506882	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2037506882
2037510422	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2037510422
2037510625	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2037510625
2037524191	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037524191
2037524394	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2037524394
2037528274	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2037528274
2037528477	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2037528477
2037542908	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037542908
2037543109	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2037543109
2037546919	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2037546919
2037547122	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2037547122
2037560352	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2037560352
2037560553	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2037560553
2037607943	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037607943
2037611954	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2037611954
2037612156	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2037612156
2037625857	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037625857
2037631347	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2037631347
2037631549	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2037631549
2037650254	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037650254
2037654531	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2037654531
2037654733	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2037654733
2037670572	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037670572
2037670777	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2037670777
2037675787	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2037675787
2037675989	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2037675989
2037691961	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037691961
2037692165	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2037692165
2037696239	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2037696239
2037696441	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2037696441
2037709474	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037709474
2037709677	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2037709677
2037714019	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2037714019
2037714220	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2037714220
2037726586	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037726586
2037726791	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2037726791
2037730864	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2037730864
2037731076	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2037731076
2037744634	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2037744634
2037744840	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2037744840
2037749246	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2037749246
2037749447	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2037749447
