Friday, February 5, 2021	12:36:01 PM	Game1.txt	2034328539
Cued	Now	2034348253
52	Feed	2035144283
5	BlinkStart	2035144439
5	BlinkEnd	2035150874
5	NoFeedLowProb	2035150954
8,52	BlinkStart	2035151017
8,52	BlinkEnd	2035153882
8	Feed	2035153962
52	Feed	2035154043
31,5	BlinkStart	2035154202
31,5	BlinkEnd	2035159228
5	0DropFeed	2035159308
31	Feed	2035159388
8,52,2,38	BlinkStart	2035159536
8,52,2,38	BlinkEnd	2035162372
8	Feed	2035162452
52	Feed	2035162532
31,5	BlinkStart	2035162706
31,5	BlinkEnd	2035167784
5	0DropFeed	2035167864
31	Feed	2035167944
8,52,2,38	BlinkStart	2035168094
8,52,2,38	BlinkEnd	2035170658
8	Feed	2035170738
52	Feed	2035170818
31,5	BlinkStart	2035170976
31,5	BlinkEnd	2035175873
5	0DropFeed	2035175953
31	Feed	2035176033
8,52,2,38	BlinkStart	2035176207
8,52,2,38	BlinkEnd	2035178879
2	Feed	2035178959
38	Feed	2035179039
31,5	BlinkStart	2035179206
31,5	BlinkEnd	2035187770
5	0DropFeed	2035187850
31	Feed	2035187930
8,52,2,38	BlinkStart	2035188097
8,52,2,38	BlinkEnd	2035190911
8	Feed	2035190991
52	Feed	2035191071
31,5	BlinkStart	2035191231
31,5	BlinkEnd	2035195857
5	0DropFeed	2035195937
31	Feed	2035196017
8,52,2,38	BlinkStart	2035196166
8,52,2,38	BlinkEnd	2035199133
2	Feed	2035199213
38	Feed	2035199293
31,5	BlinkStart	2035199448
31,5	BlinkEnd	2035208157
5	0DropFeed	2035208238
31	Feed	2035208318
8,52,2,38	BlinkStart	2035208477
8,52,2,38	BlinkEnd	2035211297
2	Feed	2035211377
38	Feed	2035211457
31,5	BlinkStart	2035211611
31,5	BlinkEnd	2035217715
5	0DropFeed	2035217795
31	Feed	2035217876
8,52,2,38	BlinkStart	2035218026
8,52,2,38	BlinkEnd	2035220800
8	Feed	2035220880
52	Feed	2035220960
31,5	BlinkStart	2035221154
31,5	BlinkEnd	2035226537
5	0DropFeed	2035226617
31	Feed	2035226697
8,52,2,38	BlinkStart	2035226873
8,52,2,38	BlinkEnd	2035230012
8	Feed	2035230092
52	Feed	2035230172
31,5	BlinkStart	2035230314
31,5	BlinkEnd	2035235294
5	0DropFeed	2035235374
31	Feed	2035235454
8,52,2,38	BlinkStart	2035235606
8,52,2,38	BlinkEnd	2035238369
8	Feed	2035238449
52	Feed	2035238529
30,5	BlinkStart	2035238681
30,5	BlinkEnd	2035243384
5	0DropFeed	2035243464
30	Feed	2035243544
8,52,2,38	BlinkStart	2035243694
8,52,2,38	BlinkEnd	2035247795
2	Feed	2035247875
38	Feed	2035247955
29,5	BlinkStart	2035248097
29,5	BlinkEnd	2035258888
5	0DropFeed	2035258968
29	Feed	2035259048
8,52,2,38	BlinkStart	2035259210
8,52,2,38	BlinkEnd	2035262298
2	Feed	2035262378
38	Feed	2035262459
28,5	BlinkStart	2035262616
28,5	BlinkEnd	2035270518
5	0DropFeed	2035270598
28	Feed	2035270678
8,52,2,38	BlinkStart	2035270849
8,52,2,38	BlinkEnd	2035273739
8	Feed	2035273819
52	Feed	2035273899
27,5	BlinkStart	2035274059
27,5	BlinkEnd	2035279676
5	0DropFeed	2035279756
27	Feed	2035279836
8,52,2,38	BlinkStart	2035280000
8,52,2,38	BlinkEnd	2035282885
8	Feed	2035282966
52	Feed	2035283047
26,5	BlinkStart	2035283188
26,5	BlinkEnd	2035288298
5	0DropFeed	2035288379
26	Feed	2035288459
8,52,2,38	BlinkStart	2035288636
8,52,2,38	BlinkEnd	2035291373
8	Feed	2035291453
52	Feed	2035291533
25,5	BlinkStart	2035291688
25,5	BlinkEnd	2035296787
5	0DropFeed	2035296867
25	Feed	2035296947
8,52,2,38	BlinkStart	2035297101
8,52,2,38	BlinkEnd	2035300130
2	Feed	2035300210
38	Feed	2035300290
23,5	BlinkStart	2035300441
23,5	BlinkEnd	2035307749
5	0DropFeed	2035307829
23	NoFeedAbort	2035307909
1	BlinkStart	2035317992
1	BlinkEnd	2035318265
1	NoFeedLowProb	2035318345
6,50	BlinkStart	2035318455
6,50	BlinkEnd	2035321518
6	Feed	2035321598
50	Feed	2035321678
1	BlinkStart	2035321825
1	BlinkEnd	2035331488
1	NoFeedLowProb	2035331568
6,50	BlinkStart	2035331659
6,50	BlinkEnd	2035333816
6	Feed	2035333897
50	Feed	2035333977
1	BlinkStart	2035334117
1	BlinkEnd	2035344578
1	NoFeedLowProb	2035344658
6,50	BlinkStart	2035344772
6,50	BlinkEnd	2035346919
6	Feed	2035346999
50	Feed	2035347079
22,1	BlinkStart	2035347234
22,1	BlinkEnd	2035365701
1	0DropFeed	2035365781
22	Feed	2035365861
6,50,4,45	BlinkStart	2035366027
6,50,4,45	BlinkEnd	2035368507
6	Feed	2035368587
50	Feed	2035368667
22,1	BlinkStart	2035368819
22,1	BlinkEnd	2035386420
1	0DropFeed	2035386500
22	Feed	2035386580
6,50,4,45	BlinkStart	2035386745
6,50,4,45	BlinkEnd	2035389160
6	Feed	2035389240
50	Feed	2035389321
22,1	BlinkStart	2035389466
22,1	BlinkEnd	2035399858
1	0DropFeed	2035399938
22	Feed	2035400018
6,50,4,45	BlinkStart	2035400172
6,50,4,45	BlinkEnd	2035402395
6	Feed	2035402475
50	Feed	2035402555
22,1	BlinkStart	2035402711
22,1	BlinkEnd	2035412221
1	0DropFeed	2035412301
22	Feed	2035412381
6,50,4,45	BlinkStart	2035412546
6,50,4,45	BlinkEnd	2035414894
6	Feed	2035414974
50	Feed	2035415054
22,1	BlinkStart	2035415208
22,1	BlinkEnd	2035426258
1	0DropFeed	2035426338
22	Feed	2035426418
6,50,4,45	BlinkStart	2035426575
6,50,4,45	BlinkEnd	2035428731
6	Feed	2035428811
50	Feed	2035428891
22,1	BlinkStart	2035429049
22,1	BlinkEnd	2035440294
1	0DropFeed	2035440375
22	Feed	2035440456
6,50,4,45	BlinkStart	2035440612
6,50,4,45	BlinkEnd	2035442774
6	Feed	2035442855
50	Feed	2035442935
22,1	BlinkStart	2035443114
22,1	BlinkEnd	2035453395
1	0DropFeed	2035453475
22	Feed	2035453555
6,50,4,45	BlinkStart	2035453730
6,50,4,45	BlinkEnd	2035456009
6	Feed	2035456090
50	Feed	2035456170
22,1	BlinkStart	2035456309
22,1	BlinkEnd	2035467438
1	0DropFeed	2035467518
22	Feed	2035467598
6,50,4,45	BlinkStart	2035467745
6,50,4,45	BlinkEnd	2035470039
6	Feed	2035470119
50	Feed	2035470199
22,1	BlinkStart	2035470340
22,1	BlinkEnd	2035481536
1	0DropFeed	2035481616
22	Feed	2035481696
6,50,4,45	BlinkStart	2035481868
6,50,4,45	BlinkEnd	2035484141
6	Feed	2035484221
50	Feed	2035484301
21,1	BlinkStart	2035484462
21,1	BlinkEnd	2035506333
1	0DropFeed	2035506414
21	Feed	2035506495
6,50,4,45	BlinkStart	2035506668
6,50,4,45	BlinkEnd	2035509008
6	Feed	2035509088
50	Feed	2035509169
20,1	BlinkStart	2035509337
20,1	BlinkEnd	2035519435
1	0DropFeed	2035519515
20	Feed	2035519595
6,50,4,45	BlinkStart	2035519761
6,50,4,45	BlinkEnd	2035522843
6	Feed	2035522923
50	Feed	2035523003
19,1	BlinkStart	2035523168
19,1	BlinkEnd	2035533537
1	0DropFeed	2035533617
19	Feed	2035533697
6,50,4,45	BlinkStart	2035533870
6,50,4,45	BlinkEnd	2035536212
6	Feed	2035536292
50	Feed	2035536372
18,1	BlinkStart	2035536533
18,1	BlinkEnd	2035547781
1	0DropFeed	2035547861
18	Feed	2035547941
6,50,4,45	BlinkStart	2035548098
6,50,4,45	BlinkEnd	2035550448
6	Feed	2035550528
50	Feed	2035550608
17,1	BlinkStart	2035550766
17,1	BlinkEnd	2035568429
1	0DropFeed	2035568509
17	Feed	2035568589
6,50,4,45	BlinkStart	2035568746
6,50,4,45	BlinkEnd	2035571236
6	Feed	2035571316
50	Feed	2035571397
16,1	BlinkStart	2035571568
16,1	BlinkEnd	2035584603
1	0DropFeed	2035584683
16	Feed	2035584763
6,50,4,45	BlinkStart	2035584911
6,50,4,45	BlinkEnd	2035587477
6	Feed	2035587557
50	Feed	2035587637
14,1	BlinkStart	2035587780
14,1	BlinkEnd	2035598974
1	0DropFeed	2035599054
14	NoFeedAbort	2035599135
5	BlinkStart	2035609195
5	BlinkEnd	2035609458
5	NoFeedLowProb	2035609538
8,54	BlinkStart	2035609615
8,54	BlinkEnd	2035613682
8	Feed	2035613762
54	Feed	2035613843
5	BlinkStart	2035613998
5	BlinkEnd	2035622903
5	NoFeedLowProb	2035622983
8,54	BlinkStart	2035623089
8,54	BlinkEnd	2035625710
8	Feed	2035625790
54	Feed	2035625871
5	BlinkStart	2035626009
5	BlinkEnd	2035634735
5	NoFeedLowProb	2035634815
8,54	BlinkStart	2035634914
8,54	BlinkEnd	2035637609
8	Feed	2035637689
54	Feed	2035637769
31,5	BlinkStart	2035637938
31,5	BlinkEnd	2035645228
5	0DropFeed	2035645308
31	Feed	2035645388
8,54,2,40	BlinkStart	2035645553
8,54,2,40	BlinkEnd	2035648304
8	Feed	2035648384
54	Feed	2035648464
31,5	BlinkStart	2035648610
31,5	BlinkEnd	2035656058
5	0DropFeed	2035656139
31	Feed	2035656219
8,54,2,40	BlinkStart	2035656385
8,54,2,40	BlinkEnd	2035659204
8	Feed	2035659284
54	Feed	2035659365
31,5	BlinkStart	2035659508
31,5	BlinkEnd	2035667352
5	0DropFeed	2035667432
31	Feed	2035667512
8,54,2,40	BlinkStart	2035667683
8,54,2,40	BlinkEnd	2035670761
2	Feed	2035670841
40	Feed	2035670922
31,5	BlinkStart	2035671074
31,5	BlinkEnd	2035680521
5	0DropFeed	2035680601
31	Feed	2035680681
8,54,2,40	BlinkStart	2035680856
8,54,2,40	BlinkEnd	2035683528
8	Feed	2035683608
54	Feed	2035683688
31,5	BlinkStart	2035683827
31,5	BlinkEnd	2035691883
5	0DropFeed	2035691963
31	Feed	2035692043
8,54,2,40	BlinkStart	2035692218
8,54,2,40	BlinkEnd	2035695493
8	Feed	2035695573
54	Feed	2035695654
31,5	BlinkStart	2035695799
31,5	BlinkEnd	2035703782
5	0DropFeed	2035703862
31	Feed	2035703942
8,54,2,40	BlinkStart	2035704141
8,54,2,40	BlinkEnd	2035707257
2	Feed	2035707337
40	Feed	2035707417
31,5	BlinkStart	2035707576
31,5	BlinkEnd	2035719088
5	0DropFeed	2035719168
31	Feed	2035719248
8,54,2,40	BlinkStart	2035719405
8,54,2,40	BlinkEnd	2035722228
8	Feed	2035722308
54	Feed	2035722388
31,5	BlinkStart	2035722529
31,5	BlinkEnd	2035731332
5	0DropFeed	2035731412
31	Feed	2035731492
8,54,2,40	BlinkStart	2035731652
8,54,2,40	BlinkEnd	2035735130
8	Feed	2035735210
54	Feed	2035735290
31,5	BlinkStart	2035735436
31,5	BlinkEnd	2035744421
5	0DropFeed	2035744501
31	Feed	2035744581
8,54,2,40	BlinkStart	2035744756
8,54,2,40	BlinkEnd	2035747361
2	Feed	2035747441
40	Feed	2035747521
30,5	BlinkStart	2035747669
30,5	BlinkEnd	2035757453
5	0DropFeed	2035757533
30	Feed	2035757613
8,54,2,40	BlinkStart	2035757762
8,54,2,40	BlinkEnd	2035760730
2	Feed	2035760810
40	Feed	2035760890
29,5	BlinkStart	2035761051
29,5	BlinkEnd	2035770088
5	0DropFeed	2035770168
29	Feed	2035770248
8,54,2,40	BlinkStart	2035770421
8,54,2,40	BlinkEnd	2035772894
2	Feed	2035772975
40	Feed	2035773055
28,5	BlinkStart	2035773213
28,5	BlinkEnd	2035782786
5	0DropFeed	2035782866
28	Feed	2035782946
8,54,2,40	BlinkStart	2035783117
8,54,2,40	BlinkEnd	2035786130
2	Feed	2035786211
40	Feed	2035786291
27,5	BlinkStart	2035786448
27,5	BlinkEnd	2035796288
5	0DropFeed	2035796368
27	Feed	2035796448
8,54,2,40	BlinkStart	2035796597
8,54,2,40	BlinkEnd	2035799363
2	Feed	2035799443
40	Feed	2035799523
26,5	BlinkStart	2035799673
26,5	BlinkEnd	2035809190
5	0DropFeed	2035809270
26	Feed	2035809351
8,54,2,40	BlinkStart	2035809526
8,54,2,40	BlinkEnd	2035812265
2	Feed	2035812345
40	Feed	2035812425
25,5	BlinkStart	2035812590
25,5	BlinkEnd	2035823159
5	0DropFeed	2035823239
25	Feed	2035823319
8,54,2,40	BlinkStart	2035823512
8,54,2,40	BlinkEnd	2035826167
8	Feed	2035826247
54	Feed	2035826327
23,5	BlinkStart	2035826477
23,5	BlinkEnd	2035835326
5	0DropFeed	2035835406
23	NoFeedAbort	2035835487
1	BlinkStart	2035845549
1	BlinkEnd	2035847154
1	NoFeedLowProb	2035847234
4,46	BlinkStart	2035847342
4,46	BlinkEnd	2035850497
4	Feed	2035850578
46	Feed	2035850658
1	BlinkStart	2035850801
1	BlinkEnd	2035864199
1	NoFeedLowProb	2035864279
4,46	BlinkStart	2035864385
4,46	BlinkEnd	2035867548
4	Feed	2035867628
46	Feed	2035867708
1	BlinkStart	2035867884
1	BlinkEnd	2035882446
1	NoFeedLowProb	2035882526
4,46	BlinkStart	2035882628
4,46	BlinkEnd	2035885988
4	Feed	2035886068
46	Feed	2035886148
22,1	BlinkStart	2035886309
22,1	BlinkEnd	2035898889
1	0DropFeed	2035898969
22	Feed	2035899050
4,46,6,50	BlinkStart	2035899206
4,46,6,50	BlinkEnd	2035902299
6	Feed	2035902379
50	Feed	2035902460
22,1	BlinkStart	2035902598
22,1	BlinkEnd	2035914864
1	0DropFeed	2035914944
22	Feed	2035915024
4,46,6,50	BlinkStart	2035915183
4,46,6,50	BlinkEnd	2035917672
6	Feed	2035917752
50	Feed	2035917832
22,1	BlinkStart	2035917974
22,1	BlinkEnd	2035932377
1	0DropFeed	2035932458
22	Feed	2035932539
4,46,6,50	BlinkStart	2035932722
4,46,6,50	BlinkEnd	2035935251
6	Feed	2035935331
50	Feed	2035935411
22,1	BlinkStart	2035935554
22,1	BlinkEnd	2035948952
1	0DropFeed	2035949032
22	Feed	2035949112
4,46,6,50	BlinkStart	2035949274
4,46,6,50	BlinkEnd	2035952163
6	Feed	2035952243
50	Feed	2035952324
22,1	BlinkStart	2035952480
22,1	BlinkEnd	2035965607
1	0DropFeed	2035965687
22	Feed	2035965767
4,46,6,50	BlinkStart	2035965917
4,46,6,50	BlinkEnd	2035968537
6	Feed	2035968617
50	Feed	2035968697
22,1	BlinkStart	2035968865
22,1	BlinkEnd	2035988657
1	0DropFeed	2035988737
22	Feed	2035988817
4,46,6,50	BlinkStart	2035989005
4,46,6,50	BlinkEnd	2035992266
6	Feed	2035992346
50	Feed	2035992426
22,1	BlinkStart	2035992580
22,1	BlinkEnd	2036005301
1	0DropFeed	2036005381
22	Feed	2036005461
4,46,6,50	BlinkStart	2036005625
4,46,6,50	BlinkEnd	2036009311
6	Feed	2036009391
50	Feed	2036009471
22,1	BlinkStart	2036009627
22,1	BlinkEnd	2036024962
1	0DropFeed	2036025042
22	Feed	2036025122
4,46,6,50	BlinkStart	2036025271
4,46,6,50	BlinkEnd	2036028294
6	Feed	2036028374
50	Feed	2036028454
22,1	BlinkStart	2036028609
22,1	BlinkEnd	2036041728
1	0DropFeed	2036041808
22	Feed	2036041888
4,46,6,50	BlinkStart	2036042048
4,46,6,50	BlinkEnd	2036045472
6	Feed	2036045552
50	Feed	2036045632
21,1	BlinkStart	2036045774
21,1	BlinkEnd	2036057101
1	0DropFeed	2036057181
21	Feed	2036057261
4,46,6,50	BlinkStart	2036057407
4,46,6,50	BlinkEnd	2036060713
6	Feed	2036060793
50	Feed	2036060874
20,1	BlinkStart	2036061033
20,1	BlinkEnd	2036080162
1	0DropFeed	2036080242
20	Feed	2036080322
4,46,6,50	BlinkStart	2036080492
4,46,6,50	BlinkEnd	2036084446
6	Feed	2036084526
50	Feed	2036084606
19,1	BlinkStart	2036084779
19,1	BlinkEnd	2036102688
1	0DropFeed	2036102768
19	Feed	2036102848
4,46,6,50	BlinkStart	2036103029
4,46,6,50	BlinkEnd	2036106631
6	Feed	2036106711
50	Feed	2036106792
18,1	BlinkStart	2036106951
18,1	BlinkEnd	2036221263
1	0DropFeed	2036221343
18	Feed	2036221423
4,46,6,50	BlinkStart	2036221611
4,46,6,50	BlinkEnd	2036230755
4	Feed	2036230835
46	Feed	2036230915
17,1	BlinkStart	2036231097
17,1	BlinkEnd	2036244455
1	0DropFeed	2036244535
17	Feed	2036244615
4,46,6,50	BlinkStart	2036244767
4,46,6,50	BlinkEnd	2036247331
4	Feed	2036247411
46	Feed	2036247491
16,1	BlinkStart	2036247629
16,1	BlinkEnd	2036259363
1	0DropFeed	2036259443
16	Feed	2036259523
4,46,6,50	BlinkStart	2036259671
4,46,6,50	BlinkEnd	2036262436
4	Feed	2036262516
46	Feed	2036262596
14,1	BlinkStart	2036262736
14,1	BlinkEnd	2036277074
1	0DropFeed	2036277154
14	NoFeedAbort	2036277234
5	BlinkStart	2036287295
5	BlinkEnd	2036302273
5	NoFeedLowProb	2036302353
2,37	BlinkStart	2036302449
2,37	BlinkEnd	2036305148
2	Feed	2036305229
37	Feed	2036305309
5	BlinkStart	2036305469
5	BlinkEnd	2036315174
5	NoFeedLowProb	2036315254
2,37	BlinkStart	2036315336
2,37	BlinkEnd	2036319652
2	Feed	2036319732
37	Feed	2036319812
5	BlinkStart	2036319972
5	BlinkEnd	2036328140
5	NoFeedLowProb	2036328220
2,37	BlinkStart	2036328335
2,37	BlinkEnd	2036332219
2	Feed	2036332299
37	Feed	2036332380
31,5	BlinkStart	2036332517
31,5	BlinkEnd	2036343314
5	0DropFeed	2036343394
31	Feed	2036343474
2,37,8,52	BlinkStart	2036343618
2,37,8,52	BlinkEnd	2036347526
8	Feed	2036347606
52	Feed	2036347686
31,5	BlinkStart	2036347865
31,5	BlinkEnd	2036381885
5	0DropFeed	2036381965
31	Feed	2036382046
2,37,8,52	BlinkStart	2036382210
2,37,8,52	BlinkEnd	2036385758
2	Feed	2036385838
37	Feed	2036385918
31,5	BlinkStart	2036386062
31,5	BlinkEnd	2036395583
5	0DropFeed	2036395663
31	Feed	2036395743
2,37,8,52	BlinkStart	2036395903
2,37,8,52	BlinkEnd	2036399595
8	Feed	2036399675
52	Feed	2036399755
31,5	BlinkStart	2036399909
31,5	BlinkEnd	2036410690
5	0DropFeed	2036410770
31	Feed	2036410850
2,37,8,52	BlinkStart	2036411010
2,37,8,52	BlinkEnd	2036415636
8	Feed	2036415716
52	Feed	2036415797
31,5	BlinkStart	2036415953
31,5	BlinkEnd	2036471514
5	0DropFeed	2036471594
31	Feed	2036471675
2,37,8,52	BlinkStart	2036471838
2,37,8,52	BlinkEnd	2036474858
2	Feed	2036474939
37	Feed	2036475019
31,5	BlinkStart	2036475209
31,5	BlinkEnd	2036484414
5	0DropFeed	2036484494
31	Feed	2036484574
2,37,8,52	BlinkStart	2036484748
2,37,8,52	BlinkEnd	2036488693
8	Feed	2036488773
52	Feed	2036488853
31,5	BlinkStart	2036489006
31,5	BlinkEnd	2036497849
5	0DropFeed	2036497929
31	Feed	2036498010
2,37,8,52	BlinkStart	2036498168
2,37,8,52	BlinkEnd	2036503999
2	Feed	2036504079
37	Feed	2036504160
31,5	BlinkStart	2036504322
31,5	BlinkEnd	2036513557
5	0DropFeed	2036513637
31	Feed	2036513718
2,37,8,52	BlinkStart	2036513870
2,37,8,52	BlinkEnd	2036517902
2	Feed	2036517982
37	Feed	2036518062
31,5	BlinkStart	2036518220
31,5	BlinkEnd	2036541097
5	0DropFeed	2036541177
31	Feed	2036541258
2,37,8,52	BlinkStart	2036541420
2,37,8,52	BlinkEnd	2036545641
8	Feed	2036545721
52	Feed	2036545802
30,5	BlinkStart	2036545941
30,5	BlinkEnd	2036555667
5	0DropFeed	2036555747
30	Feed	2036555827
2,37,8,52	BlinkStart	2036556012
2,37,8,52	BlinkEnd	2036560948
8	Feed	2036561028
52	Feed	2036561108
29,5	BlinkStart	2036561265
29,5	BlinkEnd	2036571844
5	0DropFeed	2036571924
29	Feed	2036572004
2,37,8,52	BlinkStart	2036572161
2,37,8,52	BlinkEnd	2036580599
2	Feed	2036580680
37	Feed	2036580760
28,5	BlinkStart	2036580900
28,5	BlinkEnd	2036591829
5	0DropFeed	2036591909
28	Feed	2036591989
2,37,8,52	BlinkStart	2036592135
2,37,8,52	BlinkEnd	2036597711
2	Feed	2036597791
37	Feed	2036597871
27,5	BlinkStart	2036598038
27,5	BlinkEnd	2036609875
5	0DropFeed	2036609955
27	Feed	2036610035
2,37,8,52	BlinkStart	2036610193
2,37,8,52	BlinkEnd	2036614487
8	Feed	2036614567
52	Feed	2036614648
26,5	BlinkStart	2036614817
26,5	BlinkEnd	2036626921
5	0DropFeed	2036627001
26	Feed	2036627082
2,37,8,52	BlinkStart	2036627247
2,37,8,52	BlinkEnd	2036689014
2	Feed	2036689095
37	Feed	2036689175
25,5	BlinkStart	2036689348
25,5	BlinkEnd	2036715618
5	0DropFeed	2036715698
25	Feed	2036715778
2,37,8,52	BlinkStart	2036715926
2,37,8,52	BlinkEnd	2036719964
2	Feed	2036720044
37	Feed	2036720124
23,5	BlinkStart	2036720283
23,5	BlinkEnd	2036748904
5	0DropFeed	2036748985
23	NoFeedAbort	2036749065
1	BlinkStart	2036759129
1	BlinkEnd	2036762605
1	NoFeedLowProb	2036762685
6	BlinkStart	2036762782
6	BlinkEnd	2036766549
6	0DropFeed	2036766629
1	BlinkStart	2036766783
1	BlinkEnd	2036775774
1	NoFeedLowProb	2036775854
6	BlinkStart	2036775958
6	BlinkEnd	2036790279
6	0DropFeed	2036790360
1	BlinkStart	2036790542
1	BlinkEnd	2036796895
1	NoFeedLowProb	2036796975
6	BlinkStart	2036797076
6	BlinkEnd	2036903107
6	0DropFeed	2036903188
22,1	BlinkStart	2036903368
22,1	BlinkEnd	2036919683
1	0DropFeed	2036919763
22	Feed	2036919843
4,43,6	BlinkStart	2036919987
4,43,6	BlinkEnd	2036923826
4	Feed	2036923906
43	Feed	2036923987
22,1	BlinkStart	2036924127
22,1	BlinkEnd	2036935991
1	0DropFeed	2036936071
22	Feed	2036936151
4,43,6	BlinkStart	2036936302
4,43,6	BlinkEnd	2036939734
4	Feed	2036939814
43	Feed	2036939894
22,1	BlinkStart	2036940097
22,1	BlinkEnd	2036949893
1	0DropFeed	2036949973
22	Feed	2036950053
4,43,6	BlinkStart	2036950202
4,43,6	BlinkEnd	2036955047
4	Feed	2036955127
43	Feed	2036955208
22,1	BlinkStart	2036955366
22,1	BlinkEnd	2036967808
1	0DropFeed	2036967888
22	Feed	2036967968
4,43,6	BlinkStart	2036968152
4,43,6	BlinkEnd	2036972094
4	Feed	2036972175
43	Feed	2036972255
22,1	BlinkStart	2036972392
22,1	BlinkEnd	2036984316
1	0DropFeed	2036984396
22	Feed	2036984476
4,43,6	BlinkStart	2036984655
