Ver1.3	746276266	StartFile	2/18/2021	9:52:14 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\021821\SoundData.txt	746276266
747656701	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	747656701
747656904	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	747656904
747660252	Triggered	6,47,48,49,50,51,	 NoSound	40	2	747660252
747660455	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	747660455
747671623	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	747671623
747671825	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	747671825
747674992	Triggered	6,47,48,49,50,51,	 NoSound	40	2	747674992
747675195	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	747675195
747685221	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	747685221
747685423	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	747685423
747688470	Triggered	6,47,48,49,50,51,	 NoSound	40	2	747688470
747688671	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	747688671
747703331	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	747703331
747703531	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	747703531
747719214	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747719214
747722583	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747722583
747722786	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747722786
747732630	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747732630
747735699	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747735699
747735903	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747735903
747747672	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747747672
747750320	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747750320
747750522	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747750522
747762112	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747762112
747762328	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	747762328
747764579	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747764579
747764782	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747764782
747775408	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747775408
747775613	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	747775613
747778056	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747778056
747778257	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747778257
747790330	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747790330
747790534	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	747790534
747793219	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747793219
747793422	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747793422
747805431	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747805431
747805636	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	747805636
747808199	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747808199
747808401	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747808401
747819751	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747819751
747819956	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	747819956
747823962	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747823962
747824165	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747824165
747836478	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747836478
747836681	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	747836681
747839304	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747839304
747839506	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747839506
747850314	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747850314
747850517	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	747850517
747853202	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747853202
747853404	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747853404
747865777	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747865777
747865980	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	747865980
747868606	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747868606
747868809	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747868809
747879074	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747879074
747879278	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	747879278
747882744	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747882744
747882946	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747882946
747896523	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747896523
747896726	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	747896726
747900975	Triggered	2,37,38,39,40,41,	 NoSound	40	2	747900975
747901176	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	747901176
747909518	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747909518
747909722	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	747909722
747913248	Triggered	2,37,38,39,40,41,	 NoSound	40	2	747913248
747913449	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	747913449
747921190	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747921190
747921394	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	747921394
747925524	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747925524
747925726	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747925726
747937795	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747937795
747937998	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	747937998
747941708	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747941708
747941921	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747941921
747953920	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747953920
747954123	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	747954123
747957170	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747957170
747957373	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747957373
747969331	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747969331
747969532	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	747969532
747972633	Triggered	8,52,53,54,55,56,	 NoSound	40	2	747972633
747972836	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	747972836
747984064	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	747984064
747984265	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	747984265
747995555	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	747995555
747999165	Triggered	4,42,43,44,45,46,	 NoSound	40	2	747999165
747999367	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	747999367
748011137	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748011137
748014990	Triggered	4,42,43,44,45,46,	 NoSound	40	2	748014990
748015203	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	748015203
748026300	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748026300
748029429	Triggered	4,42,43,44,45,46,	 NoSound	40	2	748029429
748029631	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	748029631
748040860	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748040860
748041064	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	748041064
748044048	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748044048
748044250	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	748044250
748053977	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748053977
748054181	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	748054181
748057047	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748057047
748057260	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	748057260
748067814	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748067814
748068019	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	748068019
748071304	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748071304
748071506	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	748071506
748082916	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748082916
748083120	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	748083120
748086284	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748086284
748086487	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	748086487
748098440	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748098440
748098643	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	748098643
748101989	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748101989
748102191	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	748102192
748112458	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748112458
748112663	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	748112663
748115827	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748115827
748116029	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	748116029
748129304	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748129304
748129508	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	748129508
748133816	Triggered	4,42,43,44,45,46,	 NoSound	40	2	748133816
748134019	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	748134019
748145495	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748145495
748145700	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	748145700
748148918	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748148918
748149131	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	748149131
748159446	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748159446
748159651	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	748159651
748163669	Triggered	4,42,43,44,45,46,	 NoSound	40	2	748163669
748163872	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	748163872
748203790	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748203790
748203994	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	748203994
748208542	Triggered	4,42,43,44,45,46,	 NoSound	40	2	748208542
748208745	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	748208745
748222740	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748222740
748222944	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	748222944
748225989	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748225989
748226192	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	748226192
748237001	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748237001
748237204	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	748237204
748240489	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748240489
748240692	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	748240692
748250539	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748250539
748250742	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	748250742
748254207	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748254207
748254410	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	748254410
748265340	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748265340
748265554	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	748265554
748268948	Triggered	6,47,48,49,50,51,	 NoSound	40	2	748268948
748269150	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	748269150
748281403	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748281403
748281606	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	748281606
748285614	Triggered	4,42,43,44,45,46,	 NoSound	40	2	748285614
748285815	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	748285815
748299753	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	748299753
748299954	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	748299954
