Ver1.3	1290426521	StartFile	1/8/2021	12:03:42 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\010821\SoundData.txt	1290426521
1292810363	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1292810363
1292814437	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1292814437
1292814652	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1292814652
1292826200	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1292826200
1292826403	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1292826403
1292830746	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1292830746
1292830947	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1292830947
1292849929	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1292849929
1292850131	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1292850131
1292856145	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1292856145
1292856347	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1292856347
1292871453	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1292871453
1292871656	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1292871656
1292875596	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1292875596
1292875798	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1292875798
1292888027	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1292888027
1292888229	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1292888229
1292893910	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1292893910
1292894122	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1292894122
1292907479	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1292907479
1292907679	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1292907679
1292950659	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1292950659
1292955069	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1292955069
1292955271	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1292955271
1292973786	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1292973786
1292977595	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1292977595
1292977808	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1292977808
1292996177	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1292996177
1293000187	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1293000187
1293000400	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1293000400
1293018903	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1293018903
1293019116	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1293019116
1293023314	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1293023314
1293023526	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1293023526
1293045439	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1293045439
1293045643	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1293045643
1293049249	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1293049249
1293049451	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1293049451
1293072977	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1293072977
1293073179	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1293073179
1293077255	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1293077255
1293077458	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1293077458
1293094434	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1293094434
1293094637	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1293094637
1293099178	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1293099178
1293099381	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1293099381
1293142893	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1293142893
1293143096	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1293143096
1293147037	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1293147037
1293147239	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1293147239
1293164883	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1293164883
1293165085	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1293165085
1293168960	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1293168960
1293169162	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1293169162
1293194560	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1293194560
1293194761	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1293194761
