Ver1.3	1548757838	StartFile	1/11/2021	11:49:13 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\011121\SoundData.txt	1548757838
1550799776	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1550799776
1550805048	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1550805048
1550805252	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1550805252
1550821652	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1550821652
1550821855	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1550821855
1550825805	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1550825805
1550826008	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1550826008
1550839944	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1550839944
1550840146	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1550840146
1550845119	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1550845119
1550845321	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1550845321
1550860761	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1550860761
1550860963	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1550860963
1550865696	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1550865696
1550865898	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1550865898
1550879472	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1550879472
1550879672	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1550879672
1551081148	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1551081148
1551081353	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1551081353
1551098355	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1551098355
1551102266	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1551102266
1551102469	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1551102469
1551118211	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1551118211
1551121709	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1551121709
1551121911	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1551121911
1551137764	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1551137764
1551137968	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1551137968
1551141685	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1551141685
1551141887	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1551141887
1551157799	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1551157799
1551158003	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1551158003
1551161716	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1551161716
1551161919	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1551161919
1551177473	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1551177473
1551177677	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1551177677
1551181326	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1551181326
1551181528	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1551181528
1551195283	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1551195283
1551195495	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1551195495
1551199074	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1551199074
1551199276	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1551199276
1551212670	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1551212670
1551212872	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1551212872
1551216521	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1551216521
1551216723	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1551216723
1551232469	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1551232469
1551232671	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1551232671
1551236557	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1551236557
1551236759	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1551236759
1551252139	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1551252139
1551252341	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1551252341
1551265255	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1551265255
1551269828	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1551269828
1551270029	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1551270029
1551278432	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1551278432
1551283484	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1551283484
1551283686	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1551283686
1551292871	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1551292871
1551298648	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1551298648
1551298849	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1551298849
1551313809	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1551313809
1551314014	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1551314014
1551318382	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1551318382
1551326636	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1551326636
1551326839	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1551326839
1551331498	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1551331498
1551331710	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1551331710
1551361641	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1551361641
1551361845	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1551361845
1551370485	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1551370485
1551370687	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1551370687
1551388716	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1551388716
1551388917	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1551388917
1551394131	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1551394131
1551394332	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1551394332
1551406766	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1551406766
1551406967	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1551406967
1551411698	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1551411698
1551411900	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1551411900
1551426380	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1551426380
1551426582	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1551426582
1551431011	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1551431011
1551460974	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1551460974
1551461175	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1551461175
