Ver1.3	1035335722	StartFile	11/2/2020	3:39:27 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\110220\SoundData.txt	1035335722
1037134086	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037134086
1037134288	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1037134288
1037137155	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1037137155
1037137357	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1037137357
1037150752	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037150752
1037150955	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1037150955
1037154603	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1037154603
1037154820	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1037154820
1037167057	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037167057
1037167258	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1037167258
1037170667	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1037170667
1037170868	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1037170868
1037179932	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037179932
1037180133	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1037180133
1037194974	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1037194974
1037198765	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1037198765
1037198966	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1037198966
1037223913	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1037223913
1037227223	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1037227223
1037227439	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1037227439
1037246791	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1037246791
1037249725	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1037249725
1037249927	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1037249927
1037270481	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1037270481
1037270683	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1037270683
1037273671	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1037273671
1037273873	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1037273873
1037293714	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1037293714
1037293916	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1037293916
1037307363	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037307363
1037310251	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1037310251
1037310453	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1037310453
1037321021	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037321021
1037324631	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1037324631
1037324831	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1037324831
1037352677	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037352677
1037356338	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1037356338
1037356538	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1037356538
1037385038	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037385038
1037385241	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1037385241
1037388346	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1037388346
1037388549	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1037388549
1037406999	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037406999
1037407203	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1037407203
1037410428	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1037410428
1037410630	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1037410630
1037436479	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037436479
1037436683	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1037436683
1037440390	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1037440390
1037440592	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1037440592
1037490507	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037490507
1037490709	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1037490709
1037610059	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1037610059
1037610275	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1037610275
1037679007	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037679007
1037679209	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1037679209
1037683459	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1037683459
1037683662	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1037683662
1037734058	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037734058
1037734261	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1037734261
1037738932	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1037738932
1037739135	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1037739135
1037752049	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037752049
1037752251	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1037752251
1037762938	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1037762938
1037768353	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1037768353
1037768555	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1037768555
1037800964	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1037800964
1037804934	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1037804934
1037805137	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1037805137
1037825089	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1037825089
1037829241	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1037829241
1037829443	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1037829443
1037847170	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1037847170
1037847372	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1037847372
1037851141	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1037851141
1037851344	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1037851344
1037870756	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1037870756
1037870959	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1037870959
1037896868	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037896868
1037900657	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1037900657
1037900860	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1037900860
1037925686	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037925686
1037930259	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1037930259
1037930462	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1037930462
1037957274	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1037957274
1037962267	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1037962267
1037962482	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1037962482
1038030679	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1038030679
1038030882	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1038030882
1038034590	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1038034590
1038034792	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1038034792
1038047702	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1038047702
1038047907	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1038047907
1038051734	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1038051734
1038051937	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1038051937
1038064970	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1038064970
1038065173	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1038065173
1038070145	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1038070145
1038070346	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1038070346
1038081998	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1038081998
1038082200	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1038082200
1038086029	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1038086029
1038086231	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1038086231
1038105642	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1038105642
1038105845	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1038105845
1038109554	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1038109554
1038109756	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1038109756
