Sunday, July 26, 2020	7:10:12 PM	Game1.txt	111953501
Cued	Now	111962374
2,38,8,55	BlinkStart	113147823
2,38,8,55	BlinkEnd	113150493
8	Feed	113150573
55	Feed	113150653
31,5	BlinkStart	113150834
31,5	BlinkEnd	113165130
5	0DropFeed	113165210
31	Feed	113165290
2,38,8,55	BlinkStart	113165460
2,38,8,55	BlinkEnd	113168339
8	Feed	113168419
55	Feed	113168499
31,5	BlinkStart	113168665
31,5	BlinkEnd	113180103
5	0DropFeed	113180183
31	Feed	113180263
2,38,8,55	BlinkStart	113180421
2,38,8,55	BlinkEnd	113183045
8	Feed	113183125
55	Feed	113183205
31,5	BlinkStart	113183395
31,5	BlinkEnd	113193404
5	0DropFeed	113193484
31	Feed	113193565
2,38,8,55	BlinkStart	113193732
2,38,8,55	BlinkEnd	113196617
8	Feed	113196698
55	Feed	113196778
31,5	BlinkStart	113196917
31,5	BlinkEnd	113208178
5	0DropFeed	113208258
31	Feed	113208339
2,38,8,55	BlinkStart	113208491
2,38,8,55	BlinkEnd	113211518
8	Feed	113211598
55	Feed	113211678
30,5	BlinkStart	113211836
30,5	BlinkEnd	113223751
5	0DropFeed	113223831
30	Feed	113223911
2,38,8,55	BlinkStart	113224077
2,38,8,55	BlinkEnd	113226893
8	Feed	113226973
55	Feed	113227053
29,5	BlinkStart	113227236
29,5	BlinkEnd	113237654
5	0DropFeed	113237734
29	Feed	113237814
2,38,8,55	BlinkStart	113237992
2,38,8,55	BlinkEnd	113241062
8	Feed	113241142
55	Feed	113241222
28,5	BlinkStart	113241399
28,5	BlinkEnd	113253227
5	0DropFeed	113253308
28	Feed	113253389
2,38,8,55	BlinkStart	113253554
2,38,8,55	BlinkEnd	113256436
8	Feed	113256516
55	Feed	113256596
27,5	BlinkStart	113256752
27,5	BlinkEnd	113267865
5	0DropFeed	113267945
27	Feed	113268026
2,38,8,55	BlinkStart	113268188
2,38,8,55	BlinkEnd	113278359
8	Feed	113278439
55	Feed	113278519
26,5	BlinkStart	113278675
26,5	BlinkEnd	113291794
5	0DropFeed	113291874
26	Feed	113291954
2,38,8,55	BlinkStart	113292120
2,38,8,55	BlinkEnd	113295804
8	Feed	113295884
55	Feed	113295964
25,5	BlinkStart	113296121
25,5	BlinkEnd	113308572
5	0DropFeed	113308652
25	Feed	113308732
2,38,8,55	BlinkStart	113308887
2,38,8,55	BlinkEnd	113312114
8	Feed	113312194
55	Feed	113312274
23,5	BlinkStart	113312420
23,5	BlinkEnd	113324948
5	0DropFeed	113325028
23	NoFeedAbort	113325109
1	BlinkStart	113335173
1	BlinkEnd	113339653
1	NoFeedLowProb	113339733
4,43	BlinkStart	113339803
4,43	BlinkEnd	113343930
4	Feed	113344010
43	Feed	113344090
22,1	BlinkStart	113344256
22,1	BlinkEnd	113357968
1	0DropFeed	113358048
22	Feed	113358128
4,43,6,48	BlinkStart	113358289
4,43,6,48	BlinkEnd	113364585
4	Feed	113364665
43	Feed	113364745
22,1	BlinkStart	113364937
22,1	BlinkEnd	113373943
1	0DropFeed	113374023
22	Feed	113374103
4,43,6,48	BlinkStart	113374265
4,43,6,48	BlinkEnd	113379088
4	Feed	113379168
43	Feed	113379248
22,1	BlinkStart	113379433
22,1	BlinkEnd	113387577
1	0DropFeed	113387657
22	Feed	113387737
4,43,6,48	BlinkStart	113387909
4,43,6,48	BlinkEnd	113394060
4	Feed	113394140
43	Feed	113394220
22,1	BlinkStart	113394362
22,1	BlinkEnd	113403485
1	0DropFeed	113403565
22	Feed	113403645
4,43,6,48	BlinkStart	113403801
4,43,6,48	BlinkEnd	113409635
6	Feed	113409715
48	Feed	113409795
22,1	BlinkStart	113409945
22,1	BlinkEnd	113420730
1	0DropFeed	113420810
22	Feed	113420890
4,43,6,48	BlinkStart	113421041
4,43,6,48	BlinkEnd	113427413
4	Feed	113427493
43	Feed	113427573
22,1	BlinkStart	113427745
22,1	BlinkEnd	113437908
1	0DropFeed	113437988
22	Feed	113438068
4,43,6,48	BlinkStart	113438236
4,43,6,48	BlinkEnd	113450943
4	Feed	113451024
43	Feed	113451104
22,1	BlinkStart	113451249
22,1	BlinkEnd	113461904
1	0DropFeed	113461984
22	Feed	113462064
