Thursday, October 1, 2020	11:24:15 AM	Game1.txt	231194717
Cued	Now	231211886
8	Feed	231763552
54	Feed	231763632
27,5	BlinkStart	231763741
27,5	BlinkEnd	231774182
5	0DropFeed	231774263
27	Feed	231774343
8,54,2,38	BlinkStart	231774470
8,54,2,38	BlinkEnd	231777191
8	Feed	231777271
54	Feed	231777351
26,5	BlinkStart	231777530
26,5	BlinkEnd	231788381
5	0DropFeed	231788461
26	Feed	231788541
8,54,2,38	BlinkStart	231788687
8,54,2,38	BlinkEnd	231791389
8	Feed	231791469
54	Feed	231791549
25,5	BlinkStart	231791732
25,5	BlinkEnd	231801859
5	0DropFeed	231801940
25	Feed	231802020
8,54,2,38	BlinkStart	231802199
8,54,2,38	BlinkEnd	231805228
8	Feed	231805308
54	Feed	231805388
23,5	BlinkStart	231805554
23,5	BlinkEnd	231814795
5	0DropFeed	231814875
23	NoFeedAbort	231814955
1	BlinkStart	231825016
1	BlinkEnd	231830617
1	NoFeedLowProb	231830697
6,47	BlinkStart	231830793
6,47	BlinkEnd	231833746
6	Feed	231833826
47	Feed	231833906
1	BlinkStart	231834083
1	BlinkEnd	231840905
1	NoFeedLowProb	231840985
4,44	BlinkStart	231841085
4,44	BlinkEnd	231844275
4	Feed	231844355
44	Feed	231844435
1	BlinkStart	231844593
1	BlinkEnd	231857090
1	NoFeedLowProb	231857170
6,47	BlinkStart	231857256
6,47	BlinkEnd	231861302
6	Feed	231861382
47	Feed	231861463
1	BlinkStart	231861605
1	BlinkEnd	231868221
1	NoFeedLowProb	231868301
6,47	BlinkStart	231868379
6,47	BlinkEnd	231871350
6	Feed	231871430
47	Feed	231871510
16,1	BlinkStart	231871673
16,1	BlinkEnd	231877427
1	0DropFeed	231877507
16	Feed	231877587
6,47,4,44	BlinkStart	231877749
6,47,4,44	BlinkEnd	231880737
4	Feed	231880817
44	Feed	231880897
15,1	BlinkStart	231881053
15,1	BlinkEnd	231891626
1	0DropFeed	231891706
15	NoFeedAbort	231891786
5	BlinkStart	231901849
5	BlinkEnd	231948000
5	NoFeedLowProb	231948080
2,39	BlinkStart	231948184
2,39	BlinkEnd	231950888
2	Feed	231950968
39	Feed	231951049
5	BlinkStart	231951199
5	BlinkEnd	231961237
5	NoFeedLowProb	231961317
2,39	BlinkStart	231961447
2,39	BlinkEnd	231965572
2	Feed	231965652
39	Feed	231965732
5	BlinkStart	231965890
5	BlinkEnd	231976097
5	NoFeedLowProb	231976177
2,39	BlinkStart	231976263
2,39	BlinkEnd	231979768
2	Feed	231979848
39	Feed	231979928
5	BlinkStart	231980092
5	BlinkEnd	231990358
5	NoFeedLowProb	231990439
8,53	BlinkStart	231990557
8,53	BlinkEnd	231993427
8	Feed	231993507
53	Feed	231993588
30,5	BlinkStart	231993752
30,5	BlinkEnd	232001969
5	0DropFeed	232002049
30	Feed	232002129
8,53,2,39	BlinkStart	232002308
8,53,2,39	BlinkEnd	232004918
8	Feed	232004998
53	Feed	232005079
29,5	BlinkStart	232005230
29,5	BlinkEnd	232014664
5	0DropFeed	232014744
29	Feed	232014824
8,53,2,39	BlinkStart	232014996
8,53,2,39	BlinkEnd	232017372
8	Feed	232017452
53	Feed	232017533
28,5	BlinkStart	232017697
28,5	BlinkEnd	232025073
5	0DropFeed	232025153
28	Feed	232025233
8,53,2,39	BlinkStart	232025395
8,53,2,39	BlinkEnd	232027720
8	Feed	232027800
53	Feed	232027880
27,5	BlinkStart	232028027
27,5	BlinkEnd	232035181
5	0DropFeed	232035261
27	Feed	232035341
8,53,2,39	BlinkStart	232035507
8,53,2,39	BlinkEnd	232037768
8	Feed	232037848
53	Feed	232037928
26,5	BlinkStart	232038091
26,5	BlinkEnd	232045649
5	0DropFeed	232045729
26	Feed	232045809
8,53,2,39	BlinkStart	232045982
8,53,2,39	BlinkEnd	232048298
8	Feed	232048378
53	Feed	232048458
25,5	BlinkStart	232048617
25,5	BlinkEnd	232057384
5	0DropFeed	232057464
25	Feed	232057544
8,53,2,39	BlinkStart	232057715
8,53,2,39	BlinkEnd	232062077
8	Feed	232062157
53	Feed	232062237
23,5	BlinkStart	232062378
23,5	BlinkEnd	232069897
5	0DropFeed	232069977
23	NoFeedAbort	232070058
1	BlinkStart	232080119
1	BlinkEnd	232082953
1	NoFeedLowProb	232083033
4,42	BlinkStart	232083131
4,42	BlinkEnd	232086322
4	Feed	232086402
42	Feed	232086482
1	BlinkStart	232086670
1	BlinkEnd	232331557
1	NoFeedLowProb	232331638
4,42	BlinkStart	232331717
4,42	BlinkEnd	232495449
4	Feed	232495529
42	Feed	232495609
1	BlinkStart	232495752
1	BlinkEnd	233583163
