Ver1.3	645388969	StartFile	1/20/2021	10:47:01 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\012021\SoundData.txt	645388969
647342592	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	647342592
647346842	Triggered	2,37,38,39,40,41,	 NoSound	40	2	647346842
647347043	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	647347043
647355506	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	647355506
647355707	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	647355707
647360019	Triggered	8,52,53,54,55,56,	 NoSound	40	2	647360019
647360219	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	647360219
647366697	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	647366697
647366897	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	647366897
647377226	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	647377226
647381198	Triggered	6,47,48,49,50,51,	 NoSound	40	2	647381198
647413928	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	647413928
647417778	Triggered	6,47,48,49,50,51,	 NoSound	40	2	647417778
647424998	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	647424998
647463685	Triggered	6,47,48,49,50,51,	 NoSound	40	2	647463685
647470001	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	647470001
647470206	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	647470206
647473251	Triggered	4,42,43,44,45,46,	 NoSound	40	2	647473251
647473453	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	647473453
647486608	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	647486608
647486812	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	647486812
647489194	Triggered	4,42,43,44,45,46,	 NoSound	40	2	647489194
647489397	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	647489397
647500866	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	647500866
647501069	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	647501069
647503513	Triggered	4,42,43,44,45,46,	 NoSound	40	2	647503513
647503715	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	647503715
647515546	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	647515546
647515749	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	647515749
647518195	Triggered	4,42,43,44,45,46,	 NoSound	40	2	647518195
647518398	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	647518398
647530649	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	647530649
647530852	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	647530852
647533356	Triggered	4,42,43,44,45,46,	 NoSound	40	2	647533356
647533560	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	647533560
647546953	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	647546953
647547155	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	647547155
647550262	Triggered	4,42,43,44,45,46,	 NoSound	40	2	647550262
647550466	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	647550466
647564282	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	647564282
647564483	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	647564483
