Ver1.3	1432340768	StartFile	3/27/2021	11:21:53 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\032721\SoundData.txt	1432340768
1434156908	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434156908
1434157110	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1434157110
1434160384	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434160384
1434160586	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1434160586
1434175357	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434175357
1434175557	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1434175557
1434194539	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1434194539
1434194743	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1434194743
1434199152	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1434199152
1434199353	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1434199353
1434216396	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1434216396
1434216599	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1434216599
1434221008	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1434221008
1434226033	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1434226033
1434226234	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1434226234
1434262384	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1434262384
1434289453	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1434289453
1434289653	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1434289653
1434319333	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434319333
1434326350	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1434326350
1434326567	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1434326567
1434339652	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434339652
1434339857	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1434339857
1434343261	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434343261
1434361975	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434361975
1434362189	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1434362189
1434371401	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1434371401
1434371602	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1434371602
1434387108	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434387108
1434387311	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1434387311
1434391118	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434391118
1434403618	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434403618
1434403821	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1434403821
1434407763	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1434407763
1434407965	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1434407965
1434424285	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434424285
1434424489	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1434424489
1434428215	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1434428215
1434428416	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1434428416
1434442327	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434442327
1434442530	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1434442530
1434446396	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434446396
1434451409	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434451409
1434451612	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1434451612
1434458695	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1434458695
1434458896	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1434458896
1434472598	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434472598
1434472798	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1434472798
1434494723	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1434494723
1434494929	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1434494929
1434498332	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1434498332
1434498533	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1434498533
1434505951	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1434505951
1434506154	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1434506154
1434509429	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1434509429
1434509643	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1434509643
1434523536	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1434523536
1434523738	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1434523738
1434526538	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1434526538
1434526740	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1434526740
1434541846	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1434541846
1434542046	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1434542046
1434557352	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434557352
1434557556	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1434557556
1434570996	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434570996
1434571198	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1434571198
1434574129	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434574129
1434574332	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1434574332
1434591910	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434591910
1434592113	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1434592113
1434595388	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434595388
1434595591	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1434595591
1434614034	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434614034
1434614238	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1434614238
1434617576	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434617576
1434617778	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1434617778
1434635690	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434635690
1434635893	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1434635894
1434639243	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434639243
1434639446	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1434639446
1434656277	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434656277
1434656479	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1434656479
1434659954	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434659954
1434660156	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1434660156
1434676529	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434676529
1434676744	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1434676744
1434680206	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434680206
1434680408	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1434680408
1434697584	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434697584
1434697786	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1434697786
1434701261	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434701261
1434701464	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1434701464
1434718441	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434718441
1434718642	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1434718642
1434732415	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1434732415
1434732618	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1434732618
1434736888	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1434736888
1434737088	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1434737088
1434749787	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1434749787
1434749988	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1434749988
1434754666	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1434754666
1434754868	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1434754868
1434773047	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1434773047
1434773249	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1434773249
1434784612	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1434784612
1434784813	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1434784813
1434797847	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1434797847
1434798050	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1434798050
1434880394	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434880394
1434880598	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1434880598
1434897839	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434897839
1434898044	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1434898044
1434901917	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434901917
1434902119	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1434902119
1434923105	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434923105
1434923309	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1434923309
1434927115	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434927115
1434927317	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1434927317
1434944828	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434944828
1434945043	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1434945043
1434948705	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434948705
1434948907	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1434948907
1434968825	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434968825
1434969026	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1434969026
1434972768	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434972768
1434972969	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1434972969
1434989813	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1434989813
1434990026	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1434990026
1434993354	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1434993354
1434993556	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1434993556
1435016214	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1435016214
1435016417	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1435016417
1435020293	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1435020293
1435020495	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1435020495
1435043355	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1435043355
1435043557	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1435043557
1435047363	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1435047363
1435047564	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1435047564
1435065211	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1435065211
1435065411	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1435065411
1435080583	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1435080583
1435080789	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1435080789
1435084526	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1435084526
1435084728	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1435084728
1435100770	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1435100770
1435100973	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1435100973
1435104712	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1435104712
1435104915	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1435104915
1435125433	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1435125433
1435125635	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1435125635
1435130513	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1435130513
1435130714	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1435130714
1435155512	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1435155512
1435155714	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1435155714
1435184654	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1435184654
1435184870	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1435184870
1435204639	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1435204639
1435204843	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1435204843
1435208050	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1435208050
1435208252	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1435208252
1435230039	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1435230039
1435230243	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1435230243
1435233247	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1435233247
1435233461	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1435233461
1435254636	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1435254636
1435254839	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1435254839
1435257712	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1435257712
1435257915	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1435257915
1435277964	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1435277964
1435278179	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1435278179
1435281506	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1435281506
1435281709	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1435281709
1435302227	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1435302227
1435302430	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1435302430
1435305437	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1435305437
1435305639	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1435305639
1435328964	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1435328964
1435329167	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1435329167
1435332572	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1435332572
1435332775	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1435332775
1435358047	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1435358047
1435358248	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1435358248
1435361448	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1435361448
1435361651	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1435361651
1435382302	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1435382302
1435382503	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1435382503
1435394803	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1435394803
1435395006	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1435395006
1435398545	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1435398545
1435398758	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1435398758
1435408972	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1435408972
1435409173	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1435409173
1435424691	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1435424691
1435424893	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1435424893
1437108803	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1437108803
1437109005	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1437109005
1437118228	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1437118228
1437118430	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1437118430
1437204855	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1437204855
1437205057	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1437205057
1437668664	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1437668664
1437668868	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1437668868
1437686442	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1437686442
1437686647	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1437686647
1437698741	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1437698741
1437698952	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1437698952
1438522358	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1438522358
1438522563	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1438522563
1438531245	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1438531245
1438531446	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1438531446
1438841522	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1438841522
1438841727	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1438841727
1438894993	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1438894993
1438895194	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1438895194
1438942451	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1438942451
1438942654	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1438942654
