Tuesday, February 4, 2020	10:14:30 AM	Game1R.txt	859855596
cued	now	860173443
8	BlinkEnd	861414237
8	Feed	861414317
2	BlinkStart	861414548
2	BlinkEnd	861421188
2	Feed	861421268
8	BlinkStart	861421499
8	BlinkEnd	861428543
8	Feed	861428623
2	BlinkStart	861428853
2	BlinkEnd	861434418
2	Feed	861434498
8	BlinkStart	861434728
8	BlinkEnd	861442705
8	Feed	861442785
2	BlinkStart	861443015
2	BlinkEnd	861450461
2	Feed	861450541
8	BlinkStart	861450771
8	BlinkEnd	861457543
8	Feed	861457623
2	BlinkStart	861457853
2	BlinkEnd	861464305
2	Feed	861464385
8	BlinkStart	861464615
8	BlinkEnd	861470587
8	Feed	861470667
2	BlinkStart	861470897
2	BlinkEnd	861479068
2	Feed	861479148
4	BlinkStart	861479378
4	BlinkEnd	861484081
4	Feed	861484161
2	BlinkStart	861484391
2	BlinkEnd	861489693
2	Feed	861489773
6	BlinkStart	861490004
6	BlinkEnd	861500255
6	Feed	861500335
4	BlinkStart	861500566
4	BlinkEnd	861507609
4	Feed	861507689
2	BlinkStart	861507919
2	BlinkEnd	861512499
2	Feed	861512579
6	BlinkStart	861512810
6	BlinkEnd	861523194
6	Feed	861523274
8	BlinkStart	861523504
8	BlinkEnd	861531270
8	Feed	861531350
6	BlinkStart	861531580
6	BlinkEnd	861537026
6	Feed	861537106
8	BlinkStart	861537336
8	BlinkEnd	861542699
8	Feed	861542779
4	BlinkStart	861543009
4	BlinkEnd	861552794
4	Feed	861552874
6	BlinkStart	861553104
6	BlinkEnd	861559684
6	Feed	861559764
8	BlinkStart	861559994
8	BlinkEnd	861564693
8	Feed	861564773
6	BlinkStart	861565004
6	BlinkEnd	861572510
6	Feed	861572590
4	BlinkStart	861572820
4	BlinkEnd	861582679
4	Feed	861582759
6	BlinkStart	861582989
6	BlinkEnd	861642961
6	Feed	861643041
8	BlinkStart	861643271
8	BlinkEnd	861650317
8	Feed	861650397
2	BlinkStart	861650627
2	BlinkEnd	861662349
2	Feed	861662429
4	BlinkStart	861662659
4	BlinkEnd	861668433
4	Feed	861668513
8	BlinkStart	861668743
8	BlinkEnd	861675790
8	Feed	861675870
6	BlinkStart	861676101
6	BlinkEnd	861684144
6	Feed	861684224
4	BlinkStart	861684454
4	BlinkEnd	861694505
4	Feed	861694585
6	BlinkStart	861694815
6	BlinkEnd	861702124
6	Feed	861702205
2	BlinkStart	861702436
2	BlinkEnd	861711217
2	Feed	861711297
8	BlinkStart	861711527
8	BlinkEnd	861718827
8	Feed	861718908
6	BlinkStart	861719138
6	BlinkEnd	861724185
6	Feed	861724265
4	BlinkStart	861724495
4	BlinkEnd	861734334
4	Feed	861734414
8	BlinkStart	861734646
8	BlinkEnd	861742893
8	Feed	861742973
4	BlinkStart	861743204
4	BlinkEnd	861750909
4	Feed	861750989
6	BlinkStart	861751219
6	BlinkEnd	861761736
6	Feed	861761816
8	BlinkStart	861762046
8	BlinkEnd	861768822
8	Feed	861768902
2	BlinkStart	861769133
2	BlinkEnd	861776919
2	Feed	861776999
4	BlinkStart	861777230
4	BlinkEnd	861784263
4	Feed	861784343
6	BlinkStart	861784573
6	BlinkEnd	861792689
6	Feed	861792769
8	BlinkStart	861792999
8	BlinkEnd	861799774
8	Feed	861799855
4	BlinkStart	861800085
4	BlinkEnd	861808062
4	Feed	861808142
2	BlinkStart	861808372
2	BlinkEnd	861813675
2	Feed	861813755
8	BlinkStart	861813985
8	BlinkEnd	861820691
8	Feed	861820771
2	BlinkStart	861821001
2	BlinkEnd	861828245
2	Feed	861828325
4	BlinkStart	861828555
4	BlinkEnd	861834392
4	Feed	861834472
2	BlinkStart	861834702
2	BlinkEnd	861840754
2	Feed	861840834
6	BlinkStart	861841065
6	BlinkEnd	861851240
6	Feed	861851320
2	BlinkStart	861851551
2	BlinkEnd	861860610
2	Feed	861860690
8	BlinkStart	861860920
8	BlinkEnd	861870630
8	Feed	861870710
2	BlinkStart	861870940
2	BlinkEnd	861881656
2	Feed	861881737
6	BlinkStart	861881969
6	BlinkEnd	861891679
6	Feed	861891759
4	BlinkStart	861891990
4	BlinkEnd	861898636
4	Feed	861898716
8	BlinkStart	861898946
8	BlinkEnd	861905579
8	Feed	861905659
2	BlinkStart	861905889
2	BlinkEnd	861914943
2	Feed	861915023
8	BlinkStart	861915253
8	BlinkEnd	861988538
8	Feed	861988618
4	BlinkStart	861988848
4	BlinkEnd	861999431
4	Feed	861999511
2	BlinkStart	861999741
2	BlinkEnd	862006590
2	Feed	862006670
6	BlinkStart	862006901
6	BlinkEnd	862020283
6	Feed	862020364
4	BlinkStart	862020594
4	BlinkEnd	862033511
4	Feed	862033591
2	BlinkStart	862033823
2	BlinkEnd	862040331
2	Feed	862040411
8	BlinkStart	862040641
8	BlinkEnd	862049153
8	Feed	862049233
4	BlinkStart	862049463
4	BlinkEnd	862058856
4	Feed	862058937
6	BlinkStart	862059167
6	BlinkEnd	862136325
6	Feed	862136406
4	BlinkStart	862136636
4	BlinkEnd	862160991
4	Feed	862161071
2	BlinkStart	862161302
2	BlinkEnd	862171678
2	Feed	862171758
4	BlinkStart	862171988
4	BlinkEnd	862184175
4	Feed	862184255
6	BlinkStart	862184486
6	BlinkEnd	862194671
6	Feed	862194751
8	BlinkStart	862194981
8	BlinkEnd	862206160
8	Feed	862206240
2	BlinkStart	862206470
2	BlinkEnd	862597673
0	StopTraining	862597753
