Ver1.3	761229250	StartFile	10/21/2020	2:40:56 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\102120\SoundData.txt	761229250
761945623	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761945623
761945826	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	761945826
761949297	Triggered	2,37,38,39,40,41,	 NoSound	40	2	761949297
761949499	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	761949499
761964004	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761964004
761964207	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	761964207
761967412	Triggered	2,37,38,39,40,41,	 NoSound	40	2	761967412
761967614	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	761967614
761976436	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761976436
761976640	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	761976640
761979844	Triggered	2,37,38,39,40,41,	 NoSound	40	2	761979844
761980045	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	761980045
761988667	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761988667
761988868	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	761988868
761992211	Triggered	2,37,38,39,40,41,	 NoSound	40	2	761992211
761992412	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	761992412
761999896	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	761999896
762000098	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	762000098
762003106	Triggered	2,37,38,39,40,41,	 NoSound	40	2	762003106
762003308	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	762003308
762010525	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762010525
762010727	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	762010727
762014736	Triggered	2,37,38,39,40,41,	 NoSound	40	2	762014736
762014938	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	762014938
762022355	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762022355
762022556	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	762022556
762025629	Triggered	2,37,38,39,40,41,	 NoSound	40	2	762025629
762025831	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	762025831
762033785	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762033785
762033985	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	762033985
762052031	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762052031
762055910	Triggered	4,42,43,44,45,46,	 NoSound	40	2	762055910
762056111	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	762056111
762062863	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762062863
762067940	Triggered	4,42,43,44,45,46,	 NoSound	40	2	762067940
762068141	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	762068141
762078770	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762078770
762083314	Triggered	4,42,43,44,45,46,	 NoSound	40	2	762083314
762083515	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	762083515
762091335	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762091335
762091538	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762091538
762094743	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762094743
762094944	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	762094944
762150355	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762150355
762150558	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762150558
762153229	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762153229
762153430	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	762153430
762161451	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762161451
762161656	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762161656
762164258	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762164258
762164459	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	762164459
762171009	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762171009
762171212	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762171212
762174685	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762174685
762174886	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	762174886
762181770	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762181770
762181975	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762181975
762202357	Triggered	4,42,43,44,45,46,	 NoSound	40	2	762202357
762202558	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	762202558
762208908	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762208908
762209111	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762209111
762212584	Triggered	4,42,43,44,45,46,	 NoSound	40	2	762212584
762212785	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	762212785
762219401	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762219401
762219604	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762219604
762223480	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762223480
762223681	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	762223681
762230162	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762230162
762230365	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762230365
762233303	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762233303
762233504	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	762233504
762241460	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762241460
762241664	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762241664
762244534	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762244534
762244735	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	762244735
762252822	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762252822
762253026	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	762253026
762256102	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762256102
762256303	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	762256303
762264854	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762264854
762265059	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	762265059
762268329	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762268329
762268530	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	762268530
762277151	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762277151
762277354	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	762277354
762280162	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762280162
762280362	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	762280362
762288315	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762288315
762288530	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	762288530
762291456	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762291456
762291656	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	762291656
762298875	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762298875
762299092	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	762299092
762301951	Triggered	4,42,43,44,45,46,	 NoSound	40	2	762301951
762302153	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	762302153
762307967	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762307967
762308170	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	762308170
762311307	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762311307
762311508	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	762311508
762317865	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762317865
762318066	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	762318066
762328753	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762328753
762332028	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762332028
762332230	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	762332230
762340584	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762340584
762343859	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762343859
762344061	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	762344061
762351679	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762351679
762355021	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762355021
762355222	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	762355222
762363445	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762363445
762363649	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762363649
762366651	Triggered	2,37,38,39,40,41,	 NoSound	40	2	762366651
762373001	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762373001
762373206	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762373206
762376343	Triggered	2,37,38,39,40,41,	 NoSound	40	2	762376343
762380955	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762380955
762381160	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762381160
762386104	Triggered	2,37,38,39,40,41,	 NoSound	40	2	762386104
762399939	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762399939
762400142	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762400142
762403416	Triggered	2,37,38,39,40,41,	 NoSound	40	2	762403416
762410900	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762410900
762411103	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762411103
762416983	Triggered	2,37,38,39,40,41,	 NoSound	40	2	762416983
762420258	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762420258
762420461	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762420461
762424003	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762424003
762424203	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	762424203
762433695	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762433695
762433901	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762433901
762437570	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762437570
762437770	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	762437770
762445525	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762445525
762445728	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762445728
762449001	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762449001
762449202	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	762449202
762457155	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762457155
762457357	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	762457357
762461841	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762461841
762462042	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	762462042
762470923	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762470923
762471126	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	762471126
762474132	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762474132
762474333	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	762474333
762481552	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762481552
762481755	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	762481755
762485228	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762485228
762485430	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	762485430
762492781	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762492781
762492983	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	762492983
762496123	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762496123
762496325	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	762496325
762503810	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762503810
762504012	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	762504012
762508422	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762508422
762508624	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	762508624
762517044	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762517044
762517247	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	762517247
762520453	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762520453
762520654	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	762520654
762528808	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762528808
762529009	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	762529009
762532152	Triggered	8,52,53,54,55,56,	 NoSound	40	2	762532152
762532353	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	762532353
762544650	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	762544650
762544850	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	762544850
762555150	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762555150
762560157	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762560157
762560360	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762560360
762573726	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762573726
762575997	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762575997
762576199	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762576199
762588096	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762588096
762590704	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762590704
762590905	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762590905
762601197	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762601197
762601400	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762601400
762603811	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762603811
762604012	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762604012
762615233	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762615233
762615435	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762615435
762617773	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762617773
762617976	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762617976
762630539	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762630539
762630743	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762630743
762633548	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762633548
762633751	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762633751
762646515	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762646515
762646717	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762646717
762648988	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762648988
762649191	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762649191
762661220	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762661220
762661424	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762661424
762663760	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762663760
762663963	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762663963
762676393	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762676393
762676596	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762676596
762679000	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762679000
762679202	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762679202
762691632	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762691632
762691838	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762691838
762694440	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762694440
762694641	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762694641
762727124	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762727124
762727329	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762727329
762729999	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762729999
762730201	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762730201
762742965	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762742965
762743169	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	762743169
762745639	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762745639
762745841	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762745841
762758272	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762758272
762758476	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	762758477
762760745	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762760745
762760947	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762760947
762772977	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762772977
762773182	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	762773182
762776186	Triggered	6,47,48,49,50,51,	 NoSound	40	2	762776186
762776388	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	762776388
762788423	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	762788423
