Ver1.3	1881105121	StartFile	3/3/2021	1:06:02 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\030321\SoundData.txt	1881105121
1882836486	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1882836486
1882836689	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1882836689
1882849185	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1882849185
1882849387	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1882849387
1882852461	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1882852461
1882852662	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1882852662
1882867099	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1882867099
1882867302	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1882867302
1882870308	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1882870308
1882870522	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1882870522
1882884877	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1882884877
1882885081	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1882885081
1882888085	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1882888085
1882888287	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1882888287
1882901253	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1882901253
1882901455	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1882901455
1882904463	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1882904463
1882904664	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1882904664
1882918099	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1882918099
1882918301	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1882918301
1882921708	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1882921708
1882921910	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1882921910
1882933608	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1882933608
1882933811	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1882933811
1882936815	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1882936815
1882937018	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1882937018
1882949452	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1882949452
1882949655	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1882949655
1882952787	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1882952787
1882952990	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1882952990
1882965487	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1882965487
1882965688	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1882965688
1882984604	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1882984604
1882989491	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1882989491
1882999782	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1882999782
1883042690	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1883042690
1883049642	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1883049642
1883119689	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1883119689
1883151641	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1883151641
1883151844	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1883151844
1883167949	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1883167949
1883186196	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1883186196
1883186398	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1883186398
1883194619	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1883194619
1883208120	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1883208120
1883208324	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1883208324
1883218079	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1883218079
1883339864	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1883339864
1883340070	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1883340070
1883462652	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1883462652
1883468398	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1883468398
1883468603	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1883468603
1883511918	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1883511918
1883565057	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1883565057
1883565261	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1883565261
1883583165	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1883583165
1883600210	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1883600210
1883600414	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1883600414
1883607362	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1883607362
1883612709	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1883612709
1883612914	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1883612914
1883624673	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1883624673
1883651276	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1883651276
1883651481	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1883651481
1883660639	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1883660639
1883771790	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1883771790
1883771992	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1883771992
1883872451	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1883872451
1883906139	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1883906139
1883906343	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1883906343
1883911219	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1883911219
1883916637	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1883916637
1883916838	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1883916838
1883921713	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1883921713
1883946979	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1883946979
1883947181	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1883947181
1883961556	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1883961556
1883971516	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1883971516
1883971719	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1883971719
1884182259	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1884182259
1884353305	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1884353305
1884353507	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1884353507
1884359322	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1884359322
1884373227	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1884373227
1884373427	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1884373427
1884478097	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884478097
1884483176	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884483176
1884483378	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884483378
1884499685	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884499685
1884503702	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884503702
1884503905	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884503905
1884517867	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884517867
1884521543	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884521543
1884521745	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884521745
1884535980	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884535980
1884536185	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1884536185
1884539323	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884539323
1884539524	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884539524
1884554428	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884554428
1884554632	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1884554632
1884558506	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884558506
1884558707	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884558707
1884580563	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884580563
1884580767	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1884580767
1884584240	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884584240
1884584441	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884584441
1884599479	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884599479
1884599684	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1884599684
1884603492	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884603492
1884603693	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884603693
1884619599	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884619599
1884619803	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1884619803
1884623341	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884623341
1884623543	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884623543
1884639718	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884639718
1884639920	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1884639920
1884643594	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884643594
1884643795	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884643795
1884659035	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884659035
1884659239	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1884659239
1884662979	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884662979
1884663180	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884663180
1884682898	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884682898
1884683103	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1884683103
1884686640	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884686640
1884686844	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884686844
1884701746	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884701746
1884701950	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1884701950
1884705757	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884705757
1884705959	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884705959
1884722467	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884722467
1884722670	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1884722670
1884726410	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884726410
1884726611	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884726611
1884746529	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884746529
1884746732	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1884746732
1884750873	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884750873
1884751075	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884751075
1884766180	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884766180
1884766393	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1884766393
1884770058	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884770058
1884770259	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884770259
1884784161	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884784161
1884784363	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1884784363
1884787703	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884787703
1884787905	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884787905
1884801540	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884801540
1884801742	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1884801742
1884805216	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884805216
1884805428	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884805428
1884818784	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884818784
1884818985	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1884818985
1884822662	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1884822662
1884822864	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1884822864
1884836964	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1884836964
1884837165	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1884837165
