Ver1.3	1955240880	StartFile	3/4/2021	9:41:38 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\030421\SoundData.txt	1955240880
1956663445	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1956663445
1956663648	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1956663648
1956666875	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1956666875
1956667076	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1956667076
1956679209	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1956679209
1956679413	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1956679413
1956682879	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1956682879
1956683081	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1956683081
1956696241	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1956696241
1956696444	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1956696444
1956700267	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1956700267
1956700468	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1956700468
1956714646	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1956714646
1956714849	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1956714849
1956718076	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1956718076
1956718278	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1956718278
1956733658	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1956733658
1956733862	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1956733862
1956737328	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1956737328
1956737530	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1956737530
1956755438	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1956755438
1956755639	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1956755639
1956759110	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1956759110
1956759312	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1956759312
1956772165	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1956772165
1956772368	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1956772368
1956775954	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1956775954
1956776156	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1956776156
1956789914	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1956789914
1956790116	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1956790116
1956793523	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1956793523
1956793725	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1956793725
1956807301	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1956807301
1956807502	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1956807502
1956823908	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1956823908
1956824110	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1956824110
1956850380	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1956850380
1956855374	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1956855374
1956855575	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1956855575
1956868069	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1956868069
1956872822	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1956872822
1956873022	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1956873022
1956882209	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1956882209
1956882414	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1956882414
1956887082	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1956887082
1956887283	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1956887283
1956916743	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1956916743
1956916958	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1956916958
1956921859	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1956921859
1956922061	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1956922061
1956931424	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1956931424
1956931627	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1956931627
1956936718	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1956936718
1956936920	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1956936920
1956944539	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1956944539
1956944741	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1956944741
1956950016	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1956950016
1956950227	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1956950227
1956957655	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1956957655
1956957858	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1956957858
1956963011	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1956963011
1956963213	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1956963213
1956970352	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1956970352
1956970554	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1956970554
1956976426	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1956976426
1956976628	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1956976628
1956987257	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1956987257
1956987459	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1956987459
1956992792	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1956992792
1956992994	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1956992994
1957001938	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1957001938
1957002142	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1957002142
1957007002	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1957007002
1957007204	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1957007204
1957018603	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1957018603
1957018808	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1957018808
1957024019	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1957024019
1957024221	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1957024221
1957033705	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1957033705
1957033909	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1957033909
1957038518	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1957038518
1957038719	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1957038719
1957045858	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1957045858
1957046062	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1957046062
1957051153	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1957051153
1957051356	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1957051356
1957060178	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1957060178
1957060382	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1957060382
1957064816	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1957064816
1957065017	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1957065017
1957074439	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1957074439
1957074642	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1957074642
1957079552	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1957079552
1957079753	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1957079753
1957088341	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1957088341
1957088543	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1957088543
1957093582	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1957093582
1957093782	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1957093782
1957101992	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1957101992
1957102194	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1957102194
1957107116	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1957107116
1957107318	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1957107318
1957116494	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1957116494
1957116696	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1957116696
1957134543	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957134543
1957142184	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1957142184
1957142396	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1957142396
1957243021	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957243021
1957249340	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1957249340
1957249541	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1957249541
1957284897	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957284897
1957291215	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1957291215
1957291416	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1957291416
1957394158	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957394158
1957394361	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1957394361
1957399874	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1957399874
1957400076	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1957400076
1957411065	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957411065
1957411270	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1957411270
1957417082	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1957417082
1957417283	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1957417283
1957427731	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957427731
1957427935	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1957427935
1957436635	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1957436635
1957436847	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1957436847
1957449331	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957449331
1957449534	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1957449534
1957454987	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1957454987
1957455188	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1957455188
1957466428	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957466428
1957466638	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1957466638
1957474419	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1957474419
1957474620	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1957474620
1957487356	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957487356
1957487560	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1957487560
1957508053	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1957508053
1957508253	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1957508253
1957527017	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957527017
1957527219	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1957527219
1957532843	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1957532843
1957533044	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1957533044
1957566955	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957566955
1957567158	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1957567158
1957572068	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1957572068
1957572269	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1957572269
1957581874	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957581874
1957582078	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1957582078
1957587651	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1957587651
1957587852	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1957587852
1957600948	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957600948
1957601152	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1957601152
1957606183	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1957606183
1957606384	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1957606384
1957615388	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957615388
1957615590	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1957615590
1957621044	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1957621044
1957621245	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1957621245
1957631649	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957631649
1957631851	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1957631851
1957637050	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1957637050
1957637250	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1957637250
1957648840	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957648840
1957649043	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1957649043
1957655158	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1957655158
1957655359	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1957655359
1957665457	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957665457
1957665658	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1957665658
1957670861	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1957670861
1957671061	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1957671061
1957681992	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957681992
1957682194	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1957682194
1957687888	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1957687888
1957688089	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1957688089
1957698236	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1957698236
1957698436	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1957698436
