Ver1.3	662938565	StartFile	11/18/2020	10:39:35 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\111820\SoundData.txt	662938565
664573107	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664573107
664573309	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	664573309
664576007	Triggered	8,52,53,54,55,56,	 NoSound	40	2	664576007
664576210	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	664576210
664587307	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664587307
664587508	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	664587508
664601459	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664601459
664601664	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	664601664
664612155	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664612155
664614863	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664614863
664615064	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	664615064
664625572	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664625572
664628279	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664628279
664628481	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	664628481
664639470	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664639470
664639674	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	664639674
664642124	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664642124
664647593	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664647593
664647795	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	664647795
664653972	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664653972
664663537	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664663537
664663740	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	664663740
664667087	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664667087
664667289	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	664667289
664678947	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664678947
664679149	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	664679149
664681707	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664681707
664681909	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	664681909
664693029	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664693029
664693231	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	664693231
664695911	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664695911
664696112	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	664696112
664706915	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664706915
664707117	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	664707117
664710046	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664710046
664724004	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664724004
664724204	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	664724204
664734654	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664734654
664737901	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664737901
664738103	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	664738103
664747108	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664747108
664750356	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664750356
664750557	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	664750557
664760044	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664760044
664762931	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664762931
664763145	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	664763145
664773340	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664773340
664773544	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	664773544
664776890	Triggered	8,52,53,54,55,56,	 NoSound	40	2	664776890
664777091	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	664777091
664783327	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664783327
664783530	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	664783530
664787605	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664787605
664787807	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	664787807
664798188	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664798188
664798392	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	664798392
664801438	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664801438
664801639	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	664801639
664810769	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664810769
664810973	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	664810973
664814011	Triggered	8,52,53,54,55,56,	 NoSound	40	2	664814011
664814213	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	664814213
664820028	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664820028
664820231	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	664820231
664823577	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664823577
664823779	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	664823779
664833985	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664833985
664834187	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	664834187
664837116	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664837116
664837317	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	664837317
664847163	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664847163
664847363	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	664847363
664862866	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664862866
664866235	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664866235
664866437	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	664866437
664880015	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664880015
664883203	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664883203
664883405	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	664883405
664898545	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664898545
664901973	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664901973
664902176	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	664902176
664916654	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664916654
664916858	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	664916858
664920686	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664920686
664920888	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	664920888
664939939	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664939939
664940143	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	664940143
664943308	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664943308
664943510	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	664943510
664956965	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664956965
664957169	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	664957169
664960335	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664960335
664960536	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	664960536
664974835	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664974835
664975036	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	664975036
664978807	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664978807
664979010	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	664979010
664992351	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664992351
664992555	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	664992555
664995532	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664995532
664995734	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	664995734
665010211	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	665010211
665010413	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	665010413
665013822	Triggered	4,42,43,44,45,46,	 NoSound	40	2	665013822
665014024	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	665014024
665030247	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	665030247
665030459	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	665030459
665150338	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	665150338
665154189	Triggered	2,37,38,39,40,41,	 NoSound	40	2	665154189
665154390	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	665154390
665169231	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	665169231
665173382	Triggered	2,37,38,39,40,41,	 NoSound	40	2	665173382
665173585	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	665173585
665408028	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	665408028
665414709	Triggered	2,37,38,39,40,41,	 NoSound	40	2	665414709
665414910	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	665414910
665430831	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	665430831
665431036	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	665431036
665434500	Triggered	8,52,53,54,55,56,	 NoSound	40	2	665434500
665452190	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	665452190
665452393	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	665452393
665457303	Triggered	2,37,38,39,40,41,	 NoSound	40	2	665457303
665457505	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	665457505
665479265	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	665479265
665479467	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	665479467
665483115	Triggered	8,52,53,54,55,56,	 NoSound	40	2	665483115
665495449	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	665495449
665495653	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	665495653
665499721	Triggered	2,37,38,39,40,41,	 NoSound	40	2	665499721
665499922	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	665499922
665520239	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	665520239
665520441	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	665520441
665523967	Triggered	2,37,38,39,40,41,	 NoSound	40	2	665523967
665524168	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	665524168
665535097	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	665535097
665535299	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	665535299
665538768	Triggered	2,37,38,39,40,41,	 NoSound	40	2	665538768
665538969	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	665538969
665552187	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	665552187
665552387	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	665552387
665568323	Triggered	4,42,43,44,45,46,	 NoSound	40	2	665568323
665568527	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	665568527
665582388	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	665582388
665587863	Triggered	4,42,43,44,45,46,	 NoSound	40	2	665587863
665588064	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	665588064
665624991	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	665624991
665630100	Triggered	4,42,43,44,45,46,	 NoSound	40	2	665630100
665630300	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	665630300
665638885	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	665638885
665639088	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	665639088
665643697	Triggered	6,47,48,49,50,51,	 NoSound	40	2	665643697
665643900	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	665643900
665867033	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	665867033
665867236	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	665867236
665871665	Triggered	6,47,48,49,50,51,	 NoSound	40	2	665871665
665871868	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	665871868
665896396	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	665896396
665896599	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	665896599
665899883	Triggered	4,42,43,44,45,46,	 NoSound	40	2	665899883
665900084	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	665900084
665909570	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	665909570
665909772	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	665909772
665916249	Triggered	6,47,48,49,50,51,	 NoSound	40	2	665916249
665916451	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	665916451
665941038	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	665941038
665941241	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	665941241
665945188	Triggered	6,47,48,49,50,51,	 NoSound	40	2	665945188
665945391	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	665945391
665967755	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	665967755
665967956	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	665967956
665971962	Triggered	6,47,48,49,50,51,	 NoSound	40	2	665971962
665972164	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	665972164
665991635	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	665991635
665991836	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	665991836
