Ver1.3	388913014	StartFile	3/15/2021	9:31:25 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\031521\SoundData.txt	388913014
391176387	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	391176387
391187948	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391187948
391188154	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	391188154
391191757	Triggered	6,47,48,49,50,51,	 NoSound	40	2	391191757
391191959	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	391191959
391202651	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391202651
391202855	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	391202855
391206395	Triggered	6,47,48,49,50,51,	 NoSound	40	2	391206395
391206599	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	391206599
391217690	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391217690
391217894	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	391217894
391221436	Triggered	6,47,48,49,50,51,	 NoSound	40	2	391221436
391221638	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	391221638
391232339	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391232339
391232542	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	391232542
391235950	Triggered	6,47,48,49,50,51,	 NoSound	40	2	391235950
391236151	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	391236151
391248103	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391248103
391248319	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	391248319
391251714	Triggered	6,47,48,49,50,51,	 NoSound	40	2	391251714
391251915	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	391251915
391263209	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391263209
391263411	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	391263411
391267554	Triggered	6,47,48,49,50,51,	 NoSound	40	2	391267554
391267757	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	391267757
391279386	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391279386
391279586	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	391279586
391297098	Triggered	8,52,53,54,55,56,	 NoSound	40	2	391297098
391297300	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	391297300
391309664	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	391309664
391309865	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	391309865
391314008	Triggered	8,52,53,54,55,56,	 NoSound	40	2	391314008
391314210	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	391314210
391324504	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	391324504
391324705	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	391324705
391338404	Triggered	6,47,48,49,50,51,	 NoSound	40	2	391338404
391349769	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391349769
391349973	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	391349973
391353847	Triggered	4,42,43,44,45,46,	 NoSound	40	2	391353847
391354048	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	391354048
391362402	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391362402
391362605	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	391362605
391367147	Triggered	6,47,48,49,50,51,	 NoSound	40	2	391367147
391410059	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391410059
391410263	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	391410263
391415874	Triggered	4,42,43,44,45,46,	 NoSound	40	2	391415874
391416074	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	391416074
391424040	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391424040
391424242	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	391424242
391428173	Triggered	6,47,48,49,50,51,	 NoSound	40	2	391428173
391434122	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391434122
391434337	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	391434337
391438065	Triggered	4,42,43,44,45,46,	 NoSound	40	2	391438065
391438266	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	391438266
391452036	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391452036
391452250	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	391452250
391458785	Triggered	4,42,43,44,45,46,	 NoSound	40	2	391458785
391458986	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	391458986
391468010	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391468010
391468210	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	391468210
391484186	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	391484186
391489866	Triggered	2,37,38,39,40,41,	 NoSound	40	2	391489866
391490068	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	391490068
391500161	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	391500161
391500363	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	391500363
391505240	Triggered	8,52,53,54,55,56,	 NoSound	40	2	391505240
391525894	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	391525894
391526096	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	391526096
391543140	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391543140
391547952	Triggered	6,47,48,49,50,51,	 NoSound	40	2	391547952
391548154	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	391548154
391568004	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391568004
391568209	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	391568209
391572348	Triggered	4,42,43,44,45,46,	 NoSound	40	2	391572348
391572550	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	391572550
391588858	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391588858
391589061	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	391589061
391593404	Triggered	4,42,43,44,45,46,	 NoSound	40	2	391593404
391593606	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	391593606
391610247	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391610247
391610451	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	391610451
391614592	Triggered	4,42,43,44,45,46,	 NoSound	40	2	391614592
391614793	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	391614793
391631169	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391631169
391631371	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	391631371
391635179	Triggered	4,42,43,44,45,46,	 NoSound	40	2	391635179
391635382	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	391635382
391651622	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391651622
391651824	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	391651824
391655900	Triggered	4,42,43,44,45,46,	 NoSound	40	2	391655900
391656103	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	391656103
391671541	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391671541
391671742	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	391671742
391680765	Triggered	6,47,48,49,50,51,	 NoSound	40	2	391680765
391680968	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	391680968
391696941	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391696941
391697142	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	391697142
391719667	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	391719667
391724280	Triggered	8,52,53,54,55,56,	 NoSound	40	2	391724280
391724481	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	391724481
391739385	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	391739385
391739589	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	391739589
391744531	Triggered	8,52,53,54,55,56,	 NoSound	40	2	391744531
391744732	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	391744732
391760707	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	391760707
391760908	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	391760908
391771936	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391771936
391775678	Triggered	6,47,48,49,50,51,	 NoSound	40	2	391775678
391775880	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	391775880
391788182	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391788182
391788386	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	391788386
391791989	Triggered	4,42,43,44,45,46,	 NoSound	40	2	391791989
391792190	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	391792190
391802683	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391802683
391802886	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	391802886
391806693	Triggered	4,42,43,44,45,46,	 NoSound	40	2	391806693
391806893	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	391806893
391820729	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391820729
391820932	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	391820932
391845060	Triggered	4,42,43,44,45,46,	 NoSound	40	2	391845060
391845261	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	391845261
391858295	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391858295
391858498	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	391858498
391864443	Triggered	6,47,48,49,50,51,	 NoSound	40	2	391864443
391864646	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	391864646
391890646	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391890646
391890849	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	391890849
391894857	Triggered	4,42,43,44,45,46,	 NoSound	40	2	391894857
391895057	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	391895057
391921258	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391921258
391921460	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	391921460
391926004	Triggered	4,42,43,44,45,46,	 NoSound	40	2	391926004
391926204	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	391926204
391938570	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	391938570
391938771	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	391938771
