Ver1.3	566815831	StartFile	3/17/2021	10:56:28 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\031721\SoundData.txt	566815831
568573604	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	568573604
568573806	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	568573806
568577607	Triggered	4,42,43,44,45,46,	 NoSound	40	2	568577607
568577810	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	568577810
568595186	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	568595186
568595388	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	568595388
568616175	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	568616175
568620251	Triggered	2,37,38,39,40,41,	 NoSound	40	2	568620251
568620464	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	568620464
568635157	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	568635157
568635361	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	568635361
568639780	Triggered	2,37,38,39,40,41,	 NoSound	40	2	568639780
568639982	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	568639982
568653071	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	568653071
568653275	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	568653275
568657081	Triggered	8,52,53,54,55,56,	 NoSound	40	2	568657081
568657284	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	568657284
568675061	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	568675061
568675262	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	568675262
568679205	Triggered	8,52,53,54,55,56,	 NoSound	40	2	568679205
568679407	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	568679407
568700929	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	568700929
568701131	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	568701131
568705407	Triggered	8,52,53,54,55,56,	 NoSound	40	2	568705407
568705609	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	568705609
568724925	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	568724925
568725126	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	568725126
568728868	Triggered	8,52,53,54,55,56,	 NoSound	40	2	568728868
568729070	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	568729070
568747516	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	568747516
568747717	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	568747717
568751395	Triggered	8,52,53,54,55,56,	 NoSound	40	2	568751395
568751608	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	568751608
568769975	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	568769975
568770176	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	568770176
568786419	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	568786419
568790564	Triggered	4,42,43,44,45,46,	 NoSound	40	2	568790564
568790766	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	568790766
568810816	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	568810816
568811018	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	568811018
568814759	Triggered	4,42,43,44,45,46,	 NoSound	40	2	568814759
568814960	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	568814960
568832747	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	568832747
568832947	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	568832947
568849249	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	568849249
568852859	Triggered	2,37,38,39,40,41,	 NoSound	40	2	568852859
568853061	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	568853061
568898376	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	568898376
568898580	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	568898580
568904126	Triggered	8,52,53,54,55,56,	 NoSound	40	2	568904126
568904328	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	568904328
568939483	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	568939483
568939688	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	568939688
568944497	Triggered	8,52,53,54,55,56,	 NoSound	40	2	568944497
568944698	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	568944698
569056790	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	569056790
569056992	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	569056992
569061071	Triggered	8,52,53,54,55,56,	 NoSound	40	2	569061071
569061274	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	569061274
569085464	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	569085464
569085667	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	569085667
569090011	Triggered	8,52,53,54,55,56,	 NoSound	40	2	569090011
569090213	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	569090213
569111332	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	569111332
569111535	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	569111535
569115076	Triggered	2,37,38,39,40,41,	 NoSound	40	2	569115076
569115279	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	569115279
569131385	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	569131385
569131587	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	569131587
569135328	Triggered	2,37,38,39,40,41,	 NoSound	40	2	569135328
569135530	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	569135530
569152506	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	569152506
569152707	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	569152707
569188266	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	569188266
569192411	Triggered	4,42,43,44,45,46,	 NoSound	40	2	569192411
569192613	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	569192613
569209788	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	569209788
569209990	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	569209990
569213936	Triggered	4,42,43,44,45,46,	 NoSound	40	2	569213936
569214138	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	569214138
569227436	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	569227436
569227638	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	569227638
569248757	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	569248757
569253838	Triggered	8,52,53,54,55,56,	 NoSound	40	2	569253838
569254040	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	569254040
569267071	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	569267071
569267275	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	569267275
569271350	Triggered	2,37,38,39,40,41,	 NoSound	40	2	569271350
569279637	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	569279637
569279841	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	569279841
569285319	Triggered	2,37,38,39,40,41,	 NoSound	40	2	569285319
569345277	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	569345277
569345479	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	569345479
569350690	Triggered	8,52,53,54,55,56,	 NoSound	40	2	569350690
569350891	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	569350891
569408040	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	569408040
569408241	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	569408241
569456833	Triggered	2,37,38,39,40,41,	 NoSound	40	2	569456833
569492002	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	569492002
569492204	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	569492204
569498409	Triggered	8,52,53,54,55,56,	 NoSound	40	2	569498409
569498611	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	569498611
569513514	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	569513514
569513715	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	569513715
569566592	Triggered	2,37,38,39,40,41,	 NoSound	40	2	569566592
569576946	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	569576946
569577159	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	569577159
