Wednesday, March 17, 2021	10:57:21 AM	Game1.txt	566868777
Cued	Now	566884762
28,5	BlinkEnd	567436632
5	0DropFeed	567436712
28	Feed	567436792
2,38,8,52	BlinkStart	567436951
2,38,8,52	BlinkEnd	567440107
2	Feed	567440188
38	Feed	567440268
27,5	BlinkStart	567440439
27,5	BlinkEnd	567447930
5	0DropFeed	567448010
27	Feed	567448090
2,38,8,52	BlinkStart	567448256
2,38,8,52	BlinkEnd	567451138
2	Feed	567451219
38	Feed	567451299
26,5	BlinkStart	567451455
26,5	BlinkEnd	567459290
5	0DropFeed	567459370
26	Feed	567459450
2,38,8,52	BlinkStart	567459600
2,38,8,52	BlinkEnd	567462634
8	Feed	567462714
52	Feed	567462795
25,5	BlinkStart	567462960
25,5	BlinkEnd	567470120
5	0DropFeed	567470200
25	Feed	567470280
2,38,8,52	BlinkStart	567470477
2,38,8,52	BlinkEnd	567473864
2	Feed	567473944
38	Feed	567474024
23,5	BlinkStart	567474181
23,5	BlinkEnd	567480814
5	0DropFeed	567480894
23	NoFeedAbort	567480974
1	BlinkStart	567491068
1	BlinkEnd	567501467
1	NoFeedLowProb	567501547
4,44	BlinkStart	567501640
4,44	BlinkEnd	567507684
4	Feed	567507764
44	Feed	567507844
16,1	BlinkStart	567507984
16,1	BlinkEnd	567517777
1	0DropFeed	567517857
16	Feed	567517938
4,44,6,48	BlinkStart	567518117
4,44,6,48	BlinkEnd	567523926
6	Feed	567524006
48	Feed	567524087
15,1	BlinkStart	567524275
15,1	BlinkEnd	567530678
1	0DropFeed	567530758
15	NoFeedAbort	567530838
5	BlinkStart	567540902
5	BlinkEnd	567542173
5	NoFeedLowProb	567542253
2,39	BlinkStart	567542348
2,39	BlinkEnd	567544714
2	Feed	567544794
39	Feed	567544874
30,5	BlinkStart	567545044
30,5	BlinkEnd	567553203
5	0DropFeed	567553283
30	Feed	567553363
2,39,8,52	BlinkStart	567553519
2,39,8,52	BlinkEnd	567556678
2	Feed	567556758
39	Feed	567556838
29,5	BlinkStart	567556990
29,5	BlinkEnd	567566304
5	0DropFeed	567566384
29	Feed	567566465
2,39,8,52	BlinkStart	567566638
2,39,8,52	BlinkEnd	567569311
2	Feed	567569391
39	Feed	567569471
28,5	BlinkStart	567569656
28,5	BlinkEnd	567577933
5	0DropFeed	567578015
28	Feed	567578095
2,39,8,52	BlinkStart	567578259
2,39,8,52	BlinkEnd	567580808
2	Feed	567580889
39	Feed	567580969
27,5	BlinkStart	567581115
27,5	BlinkEnd	567590434
5	0DropFeed	567590514
27	Feed	567590594
2,39,8,52	BlinkStart	567590762
2,39,8,52	BlinkEnd	567594110
8	Feed	567594190
52	Feed	567594270
26,5	BlinkStart	567594437
26,5	BlinkEnd	567602867
5	0DropFeed	567602947
26	Feed	567603028
2,39,8,52	BlinkStart	567603187
2,39,8,52	BlinkEnd	567606610
2	Feed	567606690
39	Feed	567606770
25,5	BlinkStart	567606920
25,5	BlinkEnd	567615297
5	0DropFeed	567615377
25	Feed	567615457
2,39,8,52	BlinkStart	567615646
2,39,8,52	BlinkEnd	567618714
8	Feed	567618795
52	Feed	567618875
23,5	BlinkStart	567619033
23,5	BlinkEnd	567626528
5	0DropFeed	567626608
23	NoFeedAbort	567626688
1	BlinkStart	567636759
1	BlinkEnd	567637023
1	NoFeedLowProb	567637103
4,42	BlinkStart	567637177
4,42	BlinkEnd	567640564
4	Feed	567640644
42	Feed	567640724
16,1	BlinkStart	567640884
16,1	BlinkEnd	567647047
1	0DropFeed	567647127
16	Feed	567647208
4,42,6,48	BlinkStart	567647377
4,42,6,48	BlinkEnd	567651997
6	Feed	567652077
48	Feed	567652157
15,1	BlinkStart	567652317
15,1	BlinkEnd	567661620
1	0DropFeed	567661700
15	NoFeedAbort	567661780
5	BlinkStart	567671844
5	BlinkEnd	567674459
5	NoFeedLowProb	567674539
8,56	BlinkStart	567674625
8,56	BlinkEnd	567677527
8	Feed	567677607
56	Feed	567677688
30,5	BlinkStart	567677867
30,5	BlinkEnd	567694304
5	0DropFeed	567694384
30	Feed	567694464
8,56,2,40	BlinkStart	567694624
8,56,2,40	BlinkEnd	567697445
8	Feed	567697525
56	Feed	567697605
29,5	BlinkStart	567697782
29,5	BlinkEnd	567714557
5	0DropFeed	567714637
29	Feed	567714717
8,56,2,40	BlinkStart	567714886
8,56,2,40	BlinkEnd	567718100
8	Feed	567718180
56	Feed	567718260
28,5	BlinkStart	567718420
28,5	BlinkEnd	567735010
5	0DropFeed	567735090
28	Feed	567735170
8,56,2,40	BlinkStart	567735347
8,56,2,40	BlinkEnd	567737951
8	Feed	567738031
56	Feed	567738111
27,5	BlinkStart	567738297
27,5	BlinkEnd	567755129
5	0DropFeed	567755209
27	Feed	567755289
8,56,2,40	BlinkStart	567755480
8,56,2,40	BlinkEnd	567758070
8	Feed	567758150
56	Feed	567758230
26,5	BlinkStart	567758415
26,5	BlinkEnd	567772643
5	0DropFeed	567772723
26	Feed	567772803
8,56,2,40	BlinkStart	567772955
8,56,2,40	BlinkEnd	567775783
8	Feed	567775863
56	Feed	567775943
25,5	BlinkStart	567776104
25,5	BlinkEnd	567791156
5	0DropFeed	567791237
25	Feed	567791317
8,56,2,40	BlinkStart	567791477
8,56,2,40	BlinkEnd	567794899
8	Feed	567794979
56	Feed	567795059
23,5	BlinkStart	567795232
23,5	BlinkEnd	567810207
5	0DropFeed	567810288
23	NoFeedAbort	567810368
1	BlinkStart	567820432
1	BlinkEnd	567828654
1	NoFeedLowProb	567828734
4,45	BlinkStart	567828825
4,45	BlinkEnd	567833534
4	Feed	567833615
45	Feed	567833695
16,1	BlinkStart	567833864
16,1	BlinkEnd	567846700
1	0DropFeed	567846780
16	Feed	567846861
4,45,6,47	BlinkStart	567847022
4,45,6,47	BlinkEnd	567850578
4	Feed	567850658
45	Feed	567850738
15,1	BlinkStart	567850910
15,1	BlinkEnd	567864882
1	0DropFeed	567864962
15	NoFeedAbort	567865042
5	BlinkStart	567875110
5	BlinkEnd	567875778
5	NoFeedLowProb	567875858
2	BlinkStart	567875970
2	BlinkEnd	567878985
2	0DropFeed	567879065
30,5	BlinkStart	567879240
30,5	BlinkEnd	567884334
5	0DropFeed	567884414
30	Feed	567884494
8,55,2	BlinkStart	567884678
8,55,2	BlinkEnd	567887942
8	Feed	567888022
55	Feed	567888102
29,5	BlinkStart	567888251
29,5	BlinkEnd	567904119
5	0DropFeed	567904199
29	Feed	567904279
8,55,2	BlinkStart	567904431
8,55,2	BlinkEnd	567906992
8	Feed	567907072
55	Feed	567907152
28,5	BlinkStart	567907320
28,5	BlinkEnd	567921497
5	0DropFeed	567921577
28	Feed	567921657
8,55,2	BlinkStart	567921824
8,55,2	BlinkEnd	567924370
8	Feed	567924450
55	Feed	567924530
27,5	BlinkStart	567924707
27,5	BlinkEnd	567938941
5	0DropFeed	567939021
27	Feed	567939101
8,55,2	BlinkStart	567939283
8,55,2	BlinkEnd	567942087
8	Feed	567942168
55	Feed	567942248
26,5	BlinkStart	567942410
26,5	BlinkEnd	567955384
5	0DropFeed	567955464
26	Feed	567955544
8,55,2	BlinkStart	567955714
8,55,2	BlinkEnd	567958393
8	Feed	567958473
55	Feed	567958553
25,5	BlinkStart	567958722
25,5	BlinkEnd	567972763
5	0DropFeed	567972843
25	Feed	567972923
8,55,2	BlinkStart	567973093
8,55,2	BlinkEnd	567975972
8	Feed	567976052
55	Feed	567976133
23,5	BlinkStart	567976336
23,5	BlinkEnd	567991144
5	0DropFeed	567991224
23	NoFeedAbort	567991304
1	BlinkStart	568001385
1	BlinkEnd	568012133
1	NoFeedLowProb	568012214
6,48	BlinkStart	568012315
6,48	BlinkEnd	568015609
6	Feed	568015689
48	Feed	568015769
16,1	BlinkStart	568015915
16,1	BlinkEnd	568022762
1	0DropFeed	568022842
16	Feed	568022922
6,48,4,44	BlinkStart	568023081
6,48,4,44	BlinkEnd	568026237
4	Feed	568026317
44	Feed	568026398
15,1	BlinkStart	568026557
15,1	BlinkEnd	568037204
1	0DropFeed	568037284
15	NoFeedAbort	568037364
5	BlinkStart	568047428
5	BlinkEnd	568049898
5	NoFeedLowProb	568049978
8	BlinkStart	568050083
8	BlinkEnd	568052772
8	0DropFeed	568052853
30,5	BlinkStart	568053012
30,5	BlinkEnd	568067877
5	0DropFeed	568067957
30	Feed	568068037
2,41,8	BlinkStart	568068201
2,41,8	BlinkEnd	568071494
2	Feed	568071574
41	Feed	568071654
29,5	BlinkStart	568071805
29,5	BlinkEnd	568083920
5	0DropFeed	568084000
29	Feed	568084080
2,41,8	BlinkStart	568084241
2,41,8	BlinkEnd	568086795
2	Feed	568086875
41	Feed	568086955
28,5	BlinkStart	568087136
28,5	BlinkEnd	568099567
5	0DropFeed	568099647
28	Feed	568099727
2,41,8	BlinkStart	568099889
2,41,8	BlinkEnd	568102301
2	Feed	568102381
41	Feed	568102461
27,5	BlinkStart	568102620
27,5	BlinkEnd	568116272
5	0DropFeed	568116352
27	Feed	568116432
2,41,8	BlinkStart	568116618
2,41,8	BlinkEnd	568119479
8	0DropFeed	568119559
26,5	BlinkStart	568119718
26,5	BlinkEnd	568123756
5	0DropFeed	568123838
26	Feed	568123918
2,41,8	BlinkStart	568124082
2,41,8	BlinkEnd	568127300
2	Feed	568127380
41	Feed	568127460
25,5	BlinkStart	568127637
25,5	BlinkEnd	568140736
5	0DropFeed	568140816
25	Feed	568140896
2,41,8	BlinkStart	568141068
2,41,8	BlinkEnd	568144015
8	0DropFeed	568144095
23,5	BlinkStart	568144281
23,5	BlinkEnd	568148421
5	0DropFeed	568148501
23	NoFeedAbort	568148581
1	BlinkStart	568158648
1	BlinkEnd	568161200
1	NoFeedLowProb	568161280
4,42	BlinkStart	568161373
4,42	BlinkEnd	568164864
4	Feed	568164944
42	Feed	568165024
16,1	BlinkStart	568165194
16,1	BlinkEnd	568173487
1	0DropFeed	568173567
16	Feed	568173647
4,42,6,49	BlinkStart	568173796
4,42,6,49	BlinkEnd	568178640
6	Feed	568178720
49	Feed	568178800
15,1	BlinkStart	568178964
15,1	BlinkEnd	568189934
1	0DropFeed	568190015
15	NoFeedAbort	568190095
5	BlinkStart	568200175
5	BlinkEnd	568200449
5	NoFeedLowProb	568200529
2	BlinkStart	568200613
2	BlinkEnd	568204300
2	0DropFeed	568204380
30,5	BlinkStart	568204538
30,5	BlinkEnd	568211261
5	0DropFeed	568211341
30	Feed	568211421
8,54,2	BlinkStart	568211592
8,54,2	BlinkEnd	568214795
8	Feed	568214875
54	Feed	568214956
29,5	BlinkStart	568215097
29,5	BlinkEnd	568229568
5	0DropFeed	568229648
29	Feed	568229728
8,54,2	BlinkStart	568229893
8,54,2	BlinkEnd	568232640
8	Feed	568232720
54	Feed	568232800
28,5	BlinkStart	568233002
28,5	BlinkEnd	568246877
5	0DropFeed	568246957
28	Feed	568247038
8,54,2	BlinkStart	568247219
8,54,2	BlinkEnd	568250161
8	Feed	568250241
54	Feed	568250321
27,5	BlinkStart	568250463
27,5	BlinkEnd	568265126
5	0DropFeed	568265206
27	Feed	568265286
8,54,2	BlinkStart	568265449
8,54,2	BlinkEnd	568268802
8	Feed	568268882
54	Feed	568268963
26,5	BlinkStart	568269106
26,5	BlinkEnd	568284376
5	0DropFeed	568284456
26	Feed	568284536
8,54,2	BlinkStart	568284690
8,54,2	BlinkEnd	568287724
8	Feed	568287804
54	Feed	568287884
25,5	BlinkStart	568288045
25,5	BlinkEnd	568303428
5	0DropFeed	568303508
25	Feed	568303588
8,54,2	BlinkStart	568303756
8,54,2	BlinkEnd	568307234
8	Feed	568307314
54	Feed	568307394
23,5	BlinkStart	568307573
23,5	BlinkEnd	568322408
5	0DropFeed	568322489
23	NoFeedAbort	568322570
1	BlinkStart	568332632
1	BlinkEnd	568333503
1	NoFeedLowProb	568333583
6,47	BlinkStart	568333672
6,47	BlinkEnd	568337318
6	Feed	568337398
47	Feed	568337479
16,1	BlinkStart	568337620
16,1	BlinkEnd	568346537
1	0DropFeed	568346617
16	Feed	568346697
6,47,4,46	BlinkStart	568346847
6,47,4,46	BlinkEnd	568350348
4	Feed	568350428
46	Feed	568350509
15,1	BlinkStart	568350667
15,1	BlinkEnd	568367793
1	0DropFeed	568367873
15	NoFeedAbort	568367953
5	BlinkStart	568378043
5	BlinkEnd	568378308
5	NoFeedLowProb	568378388
8,56	BlinkStart	568378472
8,56	BlinkEnd	568382163
8	Feed	568382243
56	Feed	568382323
30,5	BlinkStart	568382469
30,5	BlinkEnd	568402223
5	0DropFeed	568402303
30	Feed	568402383
8,56,2,40	BlinkStart	568402551
8,56,2,40	BlinkEnd	568405825
8	Feed	568405905
56	Feed	568405985
29,5	BlinkStart	568406153
29,5	BlinkEnd	568426078
5	0DropFeed	568426158
29	Feed	568426238
8,56,2,40	BlinkStart	568426422
8,56,2,40	BlinkEnd	568429822
8	Feed	568429902
56	Feed	568429982
28,5	BlinkStart	568430174
28,5	BlinkEnd	568449807
5	0DropFeed	568449887
28	Feed	568449967
8,56,2,40	BlinkStart	568450132
8,56,2,40	BlinkEnd	568453216
8	Feed	568453296
56	Feed	568453376
27,5	BlinkStart	568453543
27,5	BlinkEnd	568471798
5	0DropFeed	568471879
27	Feed	568471960
8,56,2,40	BlinkStart	568472114
8,56,2,40	BlinkEnd	568476284
8	Feed	568476365
56	Feed	568476445
26,5	BlinkStart	568476610
26,5	BlinkEnd	568495533
5	0DropFeed	568495613
26	Feed	568495693
8,56,2,40	BlinkStart	568495880
8,56,2,40	BlinkEnd	568499068
8	Feed	568499148
56	Feed	568499228
25,5	BlinkStart	568499386
25,5	BlinkEnd	568517851
5	0DropFeed	568517931
25	Feed	568518011
8,56,2,40	BlinkStart	568518188
8,56,2,40	BlinkEnd	568521461
8	Feed	568521541
56	Feed	568521621
23,5	BlinkStart	568521805
23,5	BlinkEnd	568543254
5	0DropFeed	568543334
23	NoFeedAbort	568543414
1	BlinkStart	568553475
1	BlinkEnd	568553739
1	NoFeedLowProb	568553819
6,51	BlinkStart	568553900
6,51	BlinkEnd	568557625
6	Feed	568557705
51	Feed	568557785
16,1	BlinkStart	568557933
16,1	BlinkEnd	568573604
1	0DropFeed	568573684
16	Feed	568573764
6,51,4,46	BlinkStart	568573944
6,51,4,46	BlinkEnd	568577607
4	Feed	568577687
46	Feed	568577767
15,1	BlinkStart	568577924
15,1	BlinkEnd	568595186
1	0DropFeed	568595266
15	NoFeedAbort	568595346
5	BlinkStart	568605410
5	BlinkEnd	568616174
5	NoFeedLowProb	568616254
2,39	BlinkStart	568616338
2,39	BlinkEnd	568620251
2	Feed	568620331
39	Feed	568620411
30,5	BlinkStart	568620570
30,5	BlinkEnd	568635157
5	0DropFeed	568635237
30	Feed	568635317
2,39,8,55	BlinkStart	568635489
2,39,8,55	BlinkEnd	568639780
2	Feed	568639860
39	Feed	568639940
29,5	BlinkStart	568640100
29,5	BlinkEnd	568653071
5	0DropFeed	568653151
29	Feed	568653231
2,39,8,55	BlinkStart	568653410
2,39,8,55	BlinkEnd	568657081
8	Feed	568657161
55	Feed	568657242
28,5	BlinkStart	568657397
28,5	BlinkEnd	568675060
5	0DropFeed	568675140
28	Feed	568675220
2,39,8,55	BlinkStart	568675369
2,39,8,55	BlinkEnd	568679204
8	Feed	568679284
55	Feed	568679364
27,5	BlinkStart	568679538
27,5	BlinkEnd	568700928
5	0DropFeed	568701008
27	Feed	568701088
2,39,8,55	BlinkStart	568701236
2,39,8,55	BlinkEnd	568705406
8	Feed	568705486
55	Feed	568705566
26,5	BlinkStart	568705722
26,5	BlinkEnd	568724924
5	0DropFeed	568725004
26	Feed	568725084
2,39,8,55	BlinkStart	568725236
2,39,8,55	BlinkEnd	568728868
8	Feed	568728948
55	Feed	568729028
25,5	BlinkStart	568729176
25,5	BlinkEnd	568747516
5	0DropFeed	568747596
25	Feed	568747676
2,39,8,55	BlinkStart	568747829
2,39,8,55	BlinkEnd	568751394
8	Feed	568751474
55	Feed	568751554
23,5	BlinkStart	568751705
23,5	BlinkEnd	568769975
5	0DropFeed	568770056
23	NoFeedAbort	568770136
1	BlinkStart	568780203
1	BlinkEnd	568786418
1	NoFeedLowProb	568786498
4,45	BlinkStart	568786606
4,45	BlinkEnd	568790563
4	Feed	568790643
45	Feed	568790723
16,1	BlinkStart	568790875
16,1	BlinkEnd	568810815
1	0DropFeed	568810895
16	Feed	568810975
4,45,6	BlinkStart	568811128
4,45,6	BlinkEnd	568814758
4	Feed	568814838
45	Feed	568814918
15,1	BlinkStart	568815079
15,1	BlinkEnd	568832746
1	0DropFeed	568832826
15	NoFeedAbort	568832907
5	BlinkStart	568842972
5	BlinkEnd	568849248
5	NoFeedLowProb	568849328
2,40	BlinkStart	568849408
2,40	BlinkEnd	568852859
2	Feed	568852940
40	Feed	568853020
30,5	BlinkStart	568853181
30,5	BlinkEnd	568898376
5	0DropFeed	568898456
30	Feed	568898536
2,40,8,56	BlinkStart	568898706
2,40,8,56	BlinkEnd	568904125
8	Feed	568904205
56	Feed	568904285
29,5	BlinkStart	568904462
29,5	BlinkEnd	568939483
5	0DropFeed	568939564
29	Feed	568939644
2,40,8,56	BlinkStart	568939810
2,40,8,56	BlinkEnd	568944496
8	Feed	568944576
56	Feed	568944656
28,5	BlinkStart	568944808
28,5	BlinkEnd	569056789
5	0DropFeed	569056869
28	Feed	569056949
2,40,8,56	BlinkStart	569057103
2,40,8,56	BlinkEnd	569061071
8	Feed	569061152
56	Feed	569061232
27,5	BlinkStart	569061401
27,5	BlinkEnd	569085464
5	0DropFeed	569085544
27	Feed	569085625
2,40,8,56	BlinkStart	569085783
2,40,8,56	BlinkEnd	569090010
8	Feed	569090090
56	Feed	569090170
26,5	BlinkStart	569090317
26,5	BlinkEnd	569111332
5	0DropFeed	569111412
26	Feed	569111493
2,40,8,56	BlinkStart	569111683
2,40,8,56	BlinkEnd	569115075
2	Feed	569115155
40	Feed	569115235
25,5	BlinkStart	569115382
25,5	BlinkEnd	569131384
5	0DropFeed	569131464
25	Feed	569131544
2,40,8,56	BlinkStart	569131719
2,40,8,56	BlinkEnd	569135328
2	Feed	569135408
40	Feed	569135488
23,5	BlinkStart	569135653
23,5	BlinkEnd	569152505
5	0DropFeed	569152585
23	NoFeedAbort	569152665
1	BlinkStart	569162730
1	BlinkEnd	569188265
1	NoFeedLowProb	569188345
4,44	BlinkStart	569188437
4,44	BlinkEnd	569192411
4	Feed	569192491
44	Feed	569192571
16,1	BlinkStart	569192714
16,1	BlinkEnd	569209787
1	0DropFeed	569209867
16	Feed	569209947
4,44,6,50	BlinkStart	569210103
4,44,6,50	BlinkEnd	569213935
4	Feed	569214016
44	Feed	569214096
15,1	BlinkStart	569214256
15,1	BlinkEnd	569227435
1	0DropFeed	569227515
15	NoFeedAbort	569227596
5	BlinkStart	569237666
5	BlinkEnd	569248756
5	NoFeedLowProb	569248837
8,53	BlinkStart	569248937
8,53	BlinkEnd	569253837
8	Feed	569253917
53	Feed	569253998
30,5	BlinkStart	569254157
30,5	BlinkEnd	569267071
5	0DropFeed	569267151
30	Feed	569267231
8,53,2	BlinkStart	569267391
8,53,2	BlinkEnd	569271349
2	0DropFeed	569271429
29,5	BlinkStart	569271628
29,5	BlinkEnd	569279637
5	0DropFeed	569279717
29	Feed	569279797
8,53,2	BlinkStart	569279952
8,53,2	BlinkEnd	569285318
2	0DropFeed	569285398
28,5	BlinkStart	569285559
28,5	BlinkEnd	569345277
5	0DropFeed	569345357
28	Feed	569345437
8,53,2	BlinkStart	569345598
8,53,2	BlinkEnd	569350689
8	Feed	569350769
53	Feed	569350849
27,5	BlinkStart	569351001
27,5	BlinkEnd	569408039
5	0DropFeed	569408119
27	Feed	569408199
8,53,2	BlinkStart	569408352
8,53,2	BlinkEnd	569456832
2	0DropFeed	569456912
26,5	BlinkStart	569457064
26,5	BlinkEnd	569492001
5	0DropFeed	569492081
26	Feed	569492162
8,53,2	BlinkStart	569492313
8,53,2	BlinkEnd	569498408
8	Feed	569498488
53	Feed	569498568
25,5	BlinkStart	569498716
25,5	BlinkEnd	569513513
5	0DropFeed	569513593
25	Feed	569513673
8,53,2	BlinkStart	569513818
8,53,2	BlinkEnd	569566591
2	0DropFeed	569566672
23,5	BlinkStart	569566825
23,5	BlinkEnd	569576945
5	0DropFeed	569577025
23	NoFeedAbort	569577105
1	BlinkStart	569587190
1	BlinkEnd	570091506
