Ver1.3	946472834	StartFile	4/8/2021	12:12:49 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\040821\SoundData.txt	946472834
948432179	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	948432179
948447283	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948447283
948447484	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	948447484
948450626	Triggered	4,42,43,44,45,46,	 NoSound	40	2	948450626
948450829	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	948450829
948465396	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948465396
948465598	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	948465598
948496146	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	948496146
948496350	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	948496350
948499486	Triggered	8,52,53,54,55,56,	 NoSound	40	2	948499486
948499688	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	948499688
948520876	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	948520876
948521077	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	948521077
948524485	Triggered	8,52,53,54,55,56,	 NoSound	40	2	948524485
948524687	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	948524687
948543735	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	948543735
948543936	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	948543936
948576553	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948576553
948576757	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	948576757
948581099	Triggered	6,47,48,49,50,51,	 NoSound	40	2	948581099
948581301	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	948581301
948594000	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948594000
948594217	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	948594217
948598343	Triggered	4,42,43,44,45,46,	 NoSound	40	2	948598343
948598545	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	948598545
948609845	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948609845
948610049	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	948610049
948614519	Triggered	6,47,48,49,50,51,	 NoSound	40	2	948614519
948614720	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	948614720
948644130	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948644130
948644333	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	948644333
948648140	Triggered	4,42,43,44,45,46,	 NoSound	40	2	948648140
948648341	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	948648341
948661709	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948661709
948661910	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	948661910
948666655	Triggered	6,47,48,49,50,51,	 NoSound	40	2	948666655
948666857	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	948666857
948684770	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948684770
948684984	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	948684984
948688981	Triggered	4,42,43,44,45,46,	 NoSound	40	2	948688981
948689181	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	948689181
948703752	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948703752
948703953	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	948703953
948707896	Triggered	4,42,43,44,45,46,	 NoSound	40	2	948707896
948708097	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	948708097
948737039	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948737039
948737239	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	948737239
948757893	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	948757893
948758109	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	948758109
948761637	Triggered	8,52,53,54,55,56,	 NoSound	40	2	948761637
948761838	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	948761838
948782690	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	948782690
948782892	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	948782892
948789843	Triggered	2,37,38,39,40,41,	 NoSound	40	2	948789843
948790044	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	948790044
948822460	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	948822460
948822661	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	948822661
948842180	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948842180
948842385	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	948842385
948845990	Triggered	4,42,43,44,45,46,	 NoSound	40	2	948845990
948859759	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948859759
948859962	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	948859962
948865039	Triggered	6,47,48,49,50,51,	 NoSound	40	2	948865039
948865240	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	948865240
948883419	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948883419
948883622	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	948883622
948887507	Triggered	4,42,43,44,45,46,	 NoSound	40	2	948887507
948892454	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948892454
948892657	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	948892657
948899059	Triggered	6,47,48,49,50,51,	 NoSound	40	2	948899059
948899261	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	948899261
948915569	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948915569
948915772	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	948915772
948920114	Triggered	4,42,43,44,45,46,	 NoSound	40	2	948920114
948932012	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948932012
948932214	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	948932214
948940100	Triggered	6,47,48,49,50,51,	 NoSound	40	2	948940100
948940302	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	948940302
948955340	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948955340
948955543	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	948955543
948959549	Triggered	4,42,43,44,45,46,	 NoSound	40	2	948959549
948972318	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	948972318
948972519	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	948972519
948992837	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	948992837
948993040	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	948993040
948996915	Triggered	8,52,53,54,55,56,	 NoSound	40	2	948996915
948997130	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	948997130
949030479	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	949030479
949030681	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	949030681
949035156	Triggered	8,52,53,54,55,56,	 NoSound	40	2	949035156
949035359	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	949035359
949052928	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	949052928
949053141	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	949053141
949070173	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949070173
949070377	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	949070377
949074251	Triggered	4,42,43,44,45,46,	 NoSound	40	2	949074251
949074453	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	949074453
949087566	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949087566
949087769	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	949087769
949091295	Triggered	4,42,43,44,45,46,	 NoSound	40	2	949091295
949091497	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	949091497
949107001	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949107001
949107205	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	949107205
949110745	Triggered	4,42,43,44,45,46,	 NoSound	40	2	949110745
949110946	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	949110946
949133871	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949133871
949134075	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	949134075
949137824	Triggered	4,42,43,44,45,46,	 NoSound	40	2	949137824
949138025	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	949138025
949151787	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949151787
949151988	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	949151988
949156063	Triggered	6,47,48,49,50,51,	 NoSound	40	2	949156063
949156265	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	949156265
949177452	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949177452
949177654	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	949177654
949181529	Triggered	4,42,43,44,45,46,	 NoSound	40	2	949181529
949181731	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	949181731
949196570	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949196570
949196772	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	949196772
949200780	Triggered	4,42,43,44,45,46,	 NoSound	40	2	949200780
949200982	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	949200982
949215954	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949215954
949216154	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	949216154
949242355	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	949242355
949242557	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	949242557
949246299	Triggered	8,52,53,54,55,56,	 NoSound	40	2	949246299
949246501	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	949246501
949269158	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	949269158
949269360	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	949269360
949272902	Triggered	8,52,53,54,55,56,	 NoSound	40	2	949272902
949273104	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	949273104
949312470	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	949312470
949312672	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	949312672
949333066	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949333066
949333271	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	949333271
949337002	Triggered	4,42,43,44,45,46,	 NoSound	40	2	949337002
949337203	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	949337203
949354247	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949354247
949354449	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	949354449
949357930	Triggered	4,42,43,44,45,46,	 NoSound	40	2	949357930
949358132	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	949358132
949376772	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949376772
949376976	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	949376976
949380914	Triggered	4,42,43,44,45,46,	 NoSound	40	2	949380914
949381117	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	949381117
949400299	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949400299
949400503	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	949400503
949404242	Triggered	4,42,43,44,45,46,	 NoSound	40	2	949404242
949404444	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	949404444
949452235	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949452235
949452438	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	949452438
949513666	Triggered	6,47,48,49,50,51,	 NoSound	40	2	949513666
949553699	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949553699
949553901	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	949553901
949559857	Triggered	4,42,43,44,45,46,	 NoSound	40	2	949559857
949560059	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	949560059
949577897	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949577897
949578099	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	949578099
949583109	Triggered	4,42,43,44,45,46,	 NoSound	40	2	949583109
949583311	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	949583311
949677155	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	949677155
949677356	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	949677356
949945585	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	949945585
949945789	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	949945789
949950065	Triggered	8,52,53,54,55,56,	 NoSound	40	2	949950065
949950266	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	949950266
949973659	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	949973659
949973861	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	949973861
949979207	Triggered	8,52,53,54,55,56,	 NoSound	40	2	949979207
949979408	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	949979408
950084280	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	950084280
950084481	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	950084481
950246904	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	950246904
950247111	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	950247111
950254325	Triggered	6,47,48,49,50,51,	 NoSound	40	2	950254325
950254525	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	950254525
950451840	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	950451840
950452043	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	950452043
950494282	Triggered	4,42,43,44,45,46,	 NoSound	40	2	950494282
