Saturday, December 19, 2020	1:28:21 PM	Game1.txt	846222343
Cued	Now	846245262
5	BlinkEnd	846703649
5	NoFeedLowProb	846703729
2,41	BlinkStart	846703764
2,41	BlinkEnd	846707192
2	Feed	846707273
41	Feed	846707353
5	BlinkStart	846707458
5	BlinkEnd	846718351
5	NoFeedLowProb	846718431
2,41	BlinkStart	846718474
2,41	BlinkEnd	846721293
2	Feed	846721373
41	Feed	846721453
5	BlinkStart	846721551
5	BlinkEnd	846731452
5	NoFeedLowProb	846731532
2,41	BlinkStart	846731566
2,41	BlinkEnd	846734193
2	Feed	846734273
41	Feed	846734353
30,5	BlinkStart	846734452
30,5	BlinkEnd	846746157
5	0DropFeed	846746237
30	Feed	846746317
2,41,8	BlinkStart	846746410
2,41,8	BlinkEnd	846748833
2	Feed	846748913
41	Feed	846748993
29,5	BlinkStart	846749161
29,5	BlinkEnd	846759393
5	0DropFeed	846759473
29	Feed	846759553
2,41,8	BlinkStart	846759699
2,41,8	BlinkEnd	846762068
2	Feed	846762148
41	Feed	846762228
28,5	BlinkStart	846762393
28,5	BlinkEnd	846773168
5	0DropFeed	846773248
28	Feed	846773328
2,41,8	BlinkStart	846773472
2,41,8	BlinkEnd	846775836
2	Feed	846775916
41	Feed	846775996
27,5	BlinkStart	846776154
27,5	BlinkEnd	846786128
5	0DropFeed	846786208
27	Feed	846786289
2,41,8	BlinkStart	846786468
2,41,8	BlinkEnd	846788735
2	Feed	846788815
41	Feed	846788895
26,5	BlinkStart	846789040
26,5	BlinkEnd	846799096
5	0DropFeed	846799176
26	Feed	846799256
2,41,8	BlinkStart	846799431
2,41,8	BlinkEnd	846801708
2	Feed	846801788
41	Feed	846801868
25,5	BlinkStart	846802006
25,5	BlinkEnd	846812737
5	0DropFeed	846812817
25	Feed	846812897
2,41,8	BlinkStart	846813038
2,41,8	BlinkEnd	846816214
2	Feed	846816294
41	Feed	846816374
23,5	BlinkStart	846816517
23,5	BlinkEnd	846826634
5	0DropFeed	846826714
23	NoFeedAbort	846826795
1	BlinkStart	846836869
1	BlinkEnd	846837132
1	NoFeedLowProb	846837212
6,48	BlinkStart	846837298
6,48	BlinkEnd	846841339
6	Feed	846841420
48	Feed	846841500
1	BlinkStart	846841664
1	BlinkEnd	846848223
1	NoFeedLowProb	846848303
6,48	BlinkStart	846848405
6,48	BlinkEnd	846851231
6	Feed	846851311
48	Feed	846851392
1	BlinkStart	846851569
1	BlinkEnd	846858918
1	NoFeedLowProb	846858998
6,48	BlinkStart	846859109
6,48	BlinkEnd	846861458
6	Feed	846861538
48	Feed	846861618
21,1	BlinkStart	846861756
21,1	BlinkEnd	846868209
1	0DropFeed	846868289
21	Feed	846868369
6,48,4	BlinkStart	846868527
6,48,4	BlinkEnd	846870822
6	Feed	846870902
48	Feed	846870982
20,1	BlinkStart	846871126
20,1	BlinkEnd	846878034
1	0DropFeed	846878114
20	Feed	846878194
6,48,4	BlinkStart	846878336
6,48,4	BlinkEnd	846880440
6	Feed	846880521
48	Feed	846880601
19,1	BlinkStart	846880792
19,1	BlinkEnd	846888462
1	0DropFeed	846888542
19	Feed	846888622
6,48,4	BlinkStart	846888792
6,48,4	BlinkEnd	846890868
6	Feed	846890948
48	Feed	846891029
18,1	BlinkStart	846891168
18,1	BlinkEnd	846898027
1	0DropFeed	846898107
18	Feed	846898187
6,48,4	BlinkStart	846898337
6,48,4	BlinkEnd	846900628
6	Feed	846900708
48	Feed	846900789
17,1	BlinkStart	846900932
17,1	BlinkEnd	846907712
1	0DropFeed	846907792
17	Feed	846907872
6,48,4	BlinkStart	846908024
6,48,4	BlinkEnd	846910319
6	Feed	846910399
48	Feed	846910480
16,1	BlinkStart	846910665
16,1	BlinkEnd	846917136
1	0DropFeed	846917216
16	Feed	846917296
6,48,4	BlinkStart	846917476
6,48,4	BlinkEnd	846920545
6	Feed	846920626
48	Feed	846920706
14,1	BlinkStart	846920859
14,1	BlinkEnd	846927765
1	0DropFeed	846927845
14	NoFeedAbort	846927925
5	BlinkStart	846937998
5	BlinkEnd	846941266
5	NoFeedLowProb	846941346
2,40	BlinkStart	846941427
2,40	BlinkEnd	846943941
2	Feed	846944021
40	Feed	846944101
5	BlinkStart	846944282
5	BlinkEnd	846951826
5	NoFeedLowProb	846951906
2,40	BlinkStart	846952037
2,40	BlinkEnd	846954634
2	Feed	846954714
40	Feed	846954794
5	BlinkStart	846954964
5	BlinkEnd	846963859
5	NoFeedLowProb	846963939
2,40	BlinkStart	846964015
2,40	BlinkEnd	846966737
2	Feed	846966817
40	Feed	846966897
30,5	BlinkStart	846967046
30,5	BlinkEnd	846973884
5	0DropFeed	846973964
30	Feed	846974045
2,40,8,55	BlinkStart	846974211
2,40,8,55	BlinkEnd	846977361
2	Feed	846977441
40	Feed	846977521
29,5	BlinkStart	846977659
29,5	BlinkEnd	846986049
5	0DropFeed	846986129
29	Feed	846986209
2,40,8,55	BlinkStart	846986387
2,40,8,55	BlinkEnd	846988723
2	Feed	846988803
40	Feed	846988883
28,5	BlinkStart	846989058
28,5	BlinkEnd	846997814
5	0DropFeed	846997894
28	Feed	846997974
2,40,8,55	BlinkStart	846998157
2,40,8,55	BlinkEnd	847000627
2	Feed	847000707
40	Feed	847000787
27,5	BlinkStart	847000948
27,5	BlinkEnd	847009644
5	0DropFeed	847009724
27	Feed	847009804
2,40,8,55	BlinkStart	847009976
2,40,8,55	BlinkEnd	847012117
2	Feed	847012197
40	Feed	847012277
26,5	BlinkStart	847012437
26,5	BlinkEnd	847020808
5	0DropFeed	847020888
26	Feed	847020968
2,40,8,55	BlinkStart	847021125
2,40,8,55	BlinkEnd	847024082
2	Feed	847024163
40	Feed	847024243
25,5	BlinkStart	847024393
25,5	BlinkEnd	847032576
5	0DropFeed	847032656
25	Feed	847032737
2,40,8,55	BlinkStart	847032894
2,40,8,55	BlinkEnd	847036314
2	Feed	847036395
40	Feed	847036476
23,5	BlinkStart	847036626
23,5	BlinkEnd	847046139
5	0DropFeed	847046219
23	NoFeedAbort	847046299
1	BlinkStart	847056391
1	BlinkEnd	847058911
1	NoFeedLowProb	847058991
6,47	BlinkStart	847059069
6,47	BlinkEnd	847061780
6	Feed	847061860
47	Feed	847061940
1	BlinkStart	847062104
1	BlinkEnd	847068197
1	NoFeedLowProb	847068277
6,47	BlinkStart	847068367
6,47	BlinkEnd	847071806
6	Feed	847071886
47	Feed	847071966
1	BlinkStart	847072107
1	BlinkEnd	847080228
1	NoFeedLowProb	847080308
6,47	BlinkStart	847080403
6,47	BlinkEnd	847083370
6	Feed	847083451
47	Feed	847083531
21,1	BlinkStart	847083690
21,1	BlinkEnd	847091526
1	0DropFeed	847091606
21	Feed	847091686
6,47,4	BlinkStart	847091834
6,47,4	BlinkEnd	847094272
6	Feed	847094352
47	Feed	847094432
20,1	BlinkStart	847094610
20,1	BlinkEnd	847100347
1	0DropFeed	847100427
20	Feed	847100508
6,47,4	BlinkStart	847100671
6,47,4	BlinkEnd	847102887
6	Feed	847102967
47	Feed	847103047
19,1	BlinkStart	847103203
19,1	BlinkEnd	847108702
1	0DropFeed	847108782
19	Feed	847108862
6,47,4	BlinkStart	847109018
6,47,4	BlinkEnd	847111175
6	Feed	847111255
47	Feed	847111335
18,1	BlinkStart	847111484
18,1	BlinkEnd	847117258
1	0DropFeed	847117338
18	Feed	847117418
6,47,4	BlinkStart	847117575
6,47,4	BlinkEnd	847120733
4	0DropFeed	847120813
17,1	BlinkStart	847120973
17,1	BlinkEnd	847125278
1	0DropFeed	847125360
17	Feed	847125441
6,47,4	BlinkStart	847125623
6,47,4	BlinkEnd	847130091
6	Feed	847130171
47	Feed	847130251
16,1	BlinkStart	847130397
16,1	BlinkEnd	847136307
1	0DropFeed	847136388
16	Feed	847136468
6,47,4	BlinkStart	847136636
6,47,4	BlinkEnd	847140790
6	Feed	847140872
47	Feed	847140952
14,1	BlinkStart	847141131
14,1	BlinkEnd	847147003
1	0DropFeed	847147083
14	NoFeedAbort	847147164
5	BlinkStart	847157239
5	BlinkEnd	847158498
5	NoFeedLowProb	847158578
2,39	BlinkStart	847158694
2,39	BlinkEnd	847161451
2	Feed	847161531
39	Feed	847161611
5	BlinkStart	847161758
5	BlinkEnd	847169126
5	NoFeedLowProb	847169206
2,39	BlinkStart	847169296
2,39	BlinkEnd	847171935
2	Feed	847172015
39	Feed	847172095
5	BlinkStart	847172271
5	BlinkEnd	847179352
5	NoFeedLowProb	847179432
2,39	BlinkStart	847179513
2,39	BlinkEnd	847182094
2	Feed	847182174
39	Feed	847182254
30,5	BlinkStart	847182420
30,5	BlinkEnd	847189853
5	0DropFeed	847189933
30	Feed	847190013
2,39,8,52	BlinkStart	847190169
2,39,8,52	BlinkEnd	847192453
2	Feed	847192533
39	Feed	847192613
29,5	BlinkStart	847192767
29,5	BlinkEnd	847201077
5	0DropFeed	847201157
29	Feed	847201237
2,39,8,52	BlinkStart	847201390
2,39,8,52	BlinkEnd	847203952
2	Feed	847204032
39	Feed	847204112
28,5	BlinkStart	847204279
28,5	BlinkEnd	847211905
5	0DropFeed	847211985
28	Feed	847212065
2,39,8,52	BlinkStart	847212220
2,39,8,52	BlinkEnd	847215246
2	Feed	847215326
39	Feed	847215406
27,5	BlinkStart	847215583
27,5	BlinkEnd	847221930
5	0DropFeed	847222010
27	Feed	847222090
2,39,8,52	BlinkStart	847222269
2,39,8,52	BlinkEnd	847225875
2	Feed	847225955
39	Feed	847226035
26,5	BlinkStart	847226209
26,5	BlinkEnd	847234296
5	0DropFeed	847234376
26	Feed	847234457
2,39,8,52	BlinkStart	847234615
2,39,8,52	BlinkEnd	847237638
2	Feed	847237718
39	Feed	847237799
25,5	BlinkStart	847237958
25,5	BlinkEnd	847245124
5	0DropFeed	847245204
25	Feed	847245284
2,39,8,52	BlinkStart	847245440
2,39,8,52	BlinkEnd	847248869
2	Feed	847248949
39	Feed	847249029
23,5	BlinkStart	847249184
23,5	BlinkEnd	847257157
5	0DropFeed	847257237
23	NoFeedAbort	847257317
1	BlinkStart	847267380
1	BlinkEnd	847269187
1	NoFeedLowProb	847269267
4,42	BlinkStart	847269382
4,42	BlinkEnd	847271929
4	Feed	847272009
42	Feed	847272090
1	BlinkStart	847272233
1	BlinkEnd	847278947
1	NoFeedLowProb	847279027
4,42	BlinkStart	847279093
4,42	BlinkEnd	847281887
4	Feed	847281967
42	Feed	847282048
1	BlinkStart	847282192
1	BlinkEnd	847287502
1	NoFeedLowProb	847287582
4,42	BlinkStart	847287644
4,42	BlinkEnd	847290642
4	Feed	847290723
42	Feed	847290803
21,1	BlinkStart	847290974
21,1	BlinkEnd	847295656
1	0DropFeed	847295736
21	Feed	847295816
4,42,6,49	BlinkStart	847295969
4,42,6,49	BlinkEnd	847299065
6	Feed	847299145
49	Feed	847299225
20,1	BlinkStart	847299376
20,1	BlinkEnd	847307956
1	0DropFeed	847308036
20	Feed	847308116
4,42,6,49	BlinkStart	847308282
4,42,6,49	BlinkEnd	847310294
6	Feed	847310374
49	Feed	847310454
19,1	BlinkStart	847310603
19,1	BlinkEnd	847319585
1	0DropFeed	847319666
19	Feed	847319746
4,42,6,49	BlinkStart	847319926
4,42,6,49	BlinkEnd	847322059
6	Feed	847322139
49	Feed	847322219
18,1	BlinkStart	847322372
18,1	BlinkEnd	847332017
1	0DropFeed	847332097
18	Feed	847332177
4,42,6,49	BlinkStart	847332344
4,42,6,49	BlinkEnd	847334290
6	Feed	847334370
49	Feed	847334450
17,1	BlinkStart	847334592
17,1	BlinkEnd	847345185
1	0DropFeed	847345265
17	Feed	847345345
4,42,6,49	BlinkStart	847345523
4,42,6,49	BlinkEnd	847347658
6	Feed	847347738
49	Feed	847347818
16,1	BlinkStart	847347958
16,1	BlinkEnd	847359021
1	0DropFeed	847359101
16	Feed	847359181
4,42,6,49	BlinkStart	847359331
4,42,6,49	BlinkEnd	847362497
6	Feed	847362577
49	Feed	847362657
14,1	BlinkStart	847362796
14,1	BlinkEnd	847374806
1	0DropFeed	847374886
14	NoFeedAbort	847374966
5	BlinkStart	847385050
5	BlinkEnd	847387495
5	NoFeedLowProb	847387575
2	BlinkStart	847387672
2	BlinkEnd	847390436
2	0DropFeed	847390516
5	BlinkStart	847390681
5	BlinkEnd	847397923
5	NoFeedLowProb	847398003
2	BlinkStart	847398080
2	BlinkEnd	847401866
2	0DropFeed	847401946
5	BlinkStart	847402100
5	BlinkEnd	847414900
5	NoFeedLowProb	847414980
2	BlinkStart	847415070
2	BlinkEnd	847419245
2	0DropFeed	847419326
30,5	BlinkStart	847419488
30,5	BlinkEnd	847427334
5	0DropFeed	847427414
30	Feed	847427494
8,54,2	BlinkStart	847427675
8,54,2	BlinkEnd	847431343
8	Feed	847431423
54	Feed	847431503
29,5	BlinkStart	847431648
29,5	BlinkEnd	847439765
5	0DropFeed	847439845
29	Feed	847439926
8,54,2	BlinkStart	847440093
8,54,2	BlinkEnd	847442705
8	Feed	847442785
54	Feed	847442865
28,5	BlinkStart	847443015
28,5	BlinkEnd	847451595
5	0DropFeed	847451675
28	Feed	847451755
8,54,2	BlinkStart	847451906
8,54,2	BlinkEnd	847454536
8	Feed	847454616
54	Feed	847454696
27,5	BlinkStart	847454853
27,5	BlinkEnd	847463225
5	0DropFeed	847463305
27	Feed	847463386
8,54,2	BlinkStart	847463542
8,54,2	BlinkEnd	847466635
8	Feed	847466715
54	Feed	847466796
26,5	BlinkStart	847466950
26,5	BlinkEnd	847475391
5	0DropFeed	847475471
26	Feed	847475551
8,54,2	BlinkStart	847475694
8,54,2	BlinkEnd	847478866
8	Feed	847478946
54	Feed	847479027
25,5	BlinkStart	847479166
25,5	BlinkEnd	847486753
5	0DropFeed	847486833
25	Feed	847486913
8,54,2	BlinkStart	847487075
8,54,2	BlinkEnd	847490697
8	Feed	847490777
54	Feed	847490857
23,5	BlinkStart	847490998
23,5	BlinkEnd	847501191
5	0DropFeed	847501271
23	NoFeedAbort	847501351
1	BlinkStart	847511424
1	BlinkEnd	847516766
1	NoFeedLowProb	847516846
4,45	BlinkStart	847516959
4,45	BlinkEnd	847519975
4	Feed	847520055
45	Feed	847520135
1	BlinkStart	847520314
1	BlinkEnd	847530467
1	NoFeedLowProb	847530547
4,45	BlinkStart	847530621
4,45	BlinkEnd	847533408
4	Feed	847533488
45	Feed	847533568
1	BlinkStart	847533710
1	BlinkEnd	847543503
1	NoFeedLowProb	847543583
4,45	BlinkStart	847543681
4,45	BlinkEnd	847546778
4	Feed	847546858
45	Feed	847546938
21,1	BlinkStart	847547078
21,1	BlinkEnd	847559276
1	0DropFeed	847559356
21	Feed	847559436
4,45,6,48	BlinkStart	847559602
4,45,6,48	BlinkEnd	847562618
4	Feed	847562698
45	Feed	847562778
20,1	BlinkStart	847562948
20,1	BlinkEnd	847574249
1	0DropFeed	847574329
20	Feed	847574409
4,45,6,48	BlinkStart	847574581
4,45,6,48	BlinkEnd	847577255
4	Feed	847577336
45	Feed	847577416
19,1	BlinkStart	847577590
19,1	BlinkEnd	847590157
1	0DropFeed	847590237
19	Feed	847590317
4,45,6,48	BlinkStart	847590481
4,45,6,48	BlinkEnd	847594167
6	Feed	847594248
48	Feed	847594328
18,1	BlinkStart	847594491
18,1	BlinkEnd	847602657
1	0DropFeed	847602737
18	Feed	847602817
4,45,6,48	BlinkStart	847602981
4,45,6,48	BlinkEnd	847607334
6	Feed	847607414
48	Feed	847607494
17,1	BlinkStart	847607682
17,1	BlinkEnd	847616960
1	0DropFeed	847617040
17	Feed	847617121
4,45,6,48	BlinkStart	847617301
4,45,6,48	BlinkEnd	847621237
6	Feed	847621317
48	Feed	847621397
16,1	BlinkStart	847621541
16,1	BlinkEnd	847633071
1	0DropFeed	847633151
16	Feed	847633231
4,45,6,48	BlinkStart	847633383
4,45,6,48	BlinkEnd	847637813
4	Feed	847637893
45	Feed	847637973
14,1	BlinkStart	847638130
14,1	BlinkEnd	847649985
1	0DropFeed	847650065
14	NoFeedAbort	847650145
5	BlinkStart	847660221
5	BlinkEnd	847666088
5	NoFeedLowProb	847666168
8,53	BlinkStart	847666254
8,53	BlinkEnd	847669229
8	Feed	847669309
53	Feed	847669389
5	BlinkStart	847669559
5	BlinkEnd	847681327
5	NoFeedLowProb	847681407
8,53	BlinkStart	847681512
8,53	BlinkEnd	847684670
8	Feed	847684750
53	Feed	847684830
5	BlinkStart	847685008
5	BlinkEnd	847693226
5	NoFeedLowProb	847693306
8,53	BlinkStart	847693383
8,53	BlinkEnd	847698774
8	Feed	847698854
53	Feed	847698934
30,5	BlinkStart	847699074
30,5	BlinkEnd	847710604
5	0DropFeed	847710684
30	Feed	847710764
8,53,2,38	BlinkStart	847710944
8,53,2,38	BlinkEnd	847714482
2	Feed	847714562
38	Feed	847714643
29,5	BlinkStart	847714783
29,5	BlinkEnd	847722234
5	0DropFeed	847722314
29	Feed	847722395
8,53,2,38	BlinkStart	847722549
8,53,2,38	BlinkEnd	847729788
2	Feed	847729868
38	Feed	847729949
28,5	BlinkStart	847730089
28,5	BlinkEnd	847739746
5	0DropFeed	847739826
28	Feed	847739906
8,53,2,38	BlinkStart	847740055
8,53,2,38	BlinkEnd	847754919
2	Feed	847754999
38	Feed	847755079
27,5	BlinkStart	847755223
27,5	BlinkEnd	847766215
5	0DropFeed	847766295
27	Feed	847766375
8,53,2,38	BlinkStart	847766554
8,53,2,38	BlinkEnd	847802844
2	Feed	847802924
38	Feed	847803004
26,5	BlinkStart	847803174
26,5	BlinkEnd	847816554
5	0DropFeed	847816634
26	Feed	847816714
8,53,2,38	BlinkStart	847816889
8,53,2,38	BlinkEnd	847821158
2	Feed	847821238
38	Feed	847821319
25,5	BlinkStart	847821490
25,5	BlinkEnd	847830382
5	0DropFeed	847830462
25	Feed	847830542
8,53,2,38	BlinkStart	847830699
8,53,2,38	BlinkEnd	847834193
2	Feed	847834273
38	Feed	847834353
23,5	BlinkStart	847834515
23,5	BlinkEnd	847844085
5	0DropFeed	847844165
23	NoFeedAbort	847844246
1	BlinkStart	847854306
1	BlinkEnd	847867612
1	NoFeedLowProb	847867692
4,46	BlinkStart	847867789
4,46	BlinkEnd	847871222
4	Feed	847871302
46	Feed	847871382
1	BlinkStart	847871548
1	BlinkEnd	847885526
1	NoFeedLowProb	847885606
4,46	BlinkStart	847885700
4,46	BlinkEnd	847888471
4	Feed	847888551
46	Feed	847888631
1	BlinkStart	847888792
1	BlinkEnd	847902236
1	NoFeedLowProb	847902316
4,46	BlinkStart	847902411
4,46	BlinkEnd	847905178
4	Feed	847905259
46	Feed	847905339
21,1	BlinkStart	847905496
21,1	BlinkEnd	847919215
1	0DropFeed	847919296
21	Feed	847919377
4,46,6,48	BlinkStart	847919534
4,46,6,48	BlinkEnd	847922422
4	Feed	847922502
46	Feed	847922582
20,1	BlinkStart	847922744
20,1	BlinkEnd	847936259
1	0DropFeed	847936339
20	Feed	847936420
4,46,6,48	BlinkStart	847936582
4,46,6,48	BlinkEnd	847939267
4	Feed	847939347
46	Feed	847939428
19,1	BlinkStart	847939596
19,1	BlinkEnd	847953514
1	0DropFeed	847953594
19	Feed	847953674
4,46,6,48	BlinkStart	847953837
4,46,6,48	BlinkEnd	847956645
4	Feed	847956725
46	Feed	847956805
18,1	BlinkStart	847956962
18,1	BlinkEnd	847970749
1	0DropFeed	847970829
18	Feed	847970909
4,46,6,48	BlinkStart	847971061
4,46,6,48	BlinkEnd	847973889
4	Feed	847973969
46	Feed	847974049
17,1	BlinkStart	847974207
17,1	BlinkEnd	847988193
1	0DropFeed	847988273
17	Feed	847988354
4,46,6,48	BlinkStart	847988517
4,46,6,48	BlinkEnd	847992337
6	Feed	847992417
48	Feed	847992497
16,1	BlinkStart	847992670
16,1	BlinkEnd	848002298
1	0DropFeed	848002378
16	Feed	848002458
4,46,6,48	BlinkStart	848002620
4,46,6,48	BlinkEnd	848006308
6	Feed	848006388
48	Feed	848006468
14,1	BlinkStart	848006643
14,1	BlinkEnd	848016805
1	0DropFeed	848016886
14	NoFeedAbort	848016966
5	BlinkStart	848027036
5	BlinkEnd	848031640
5	NoFeedLowProb	848031721
8,54	BlinkStart	848031806
8,54	BlinkEnd	848035182
8	Feed	848035262
54	Feed	848035343
5	BlinkStart	848035503
5	BlinkEnd	848046946
5	NoFeedLowProb	848047027
8,54	BlinkStart	848047096
8,54	BlinkEnd	848050757
8	Feed	848050837
54	Feed	848050917
5	BlinkStart	848051075
5	BlinkEnd	848061586
5	NoFeedLowProb	848061666
8,54	BlinkStart	848061750
8,54	BlinkEnd	848065729
8	Feed	848065809
54	Feed	848065889
30,5	BlinkStart	848066046
30,5	BlinkEnd	848082840
5	0DropFeed	848082920
30	Feed	848083000
8,54,2,41	BlinkStart	848083168
8,54,2,41	BlinkEnd	848086985
2	Feed	848087065
41	Feed	848087146
29,5	BlinkStart	848087290
29,5	BlinkEnd	848101021
5	0DropFeed	848101101
29	Feed	848101181
8,54,2,41	BlinkStart	848101365
8,54,2,41	BlinkEnd	848104364
2	Feed	848104444
41	Feed	848104524
28,5	BlinkStart	848104675
28,5	BlinkEnd	848120605
5	0DropFeed	848120685
28	Feed	848120766
8,54,2,41	BlinkStart	848120950
8,54,2,41	BlinkEnd	848124148
2	Feed	848124228
41	Feed	848124309
27,5	BlinkStart	848124447
27,5	BlinkEnd	848139053
5	0DropFeed	848139133
27	Feed	848139213
8,54,2,41	BlinkStart	848139395
8,54,2,41	BlinkEnd	848142930
2	Feed	848143010
41	Feed	848143090
26,5	BlinkStart	848143259
26,5	BlinkEnd	848162919
5	0DropFeed	848162999
26	Feed	848163080
8,54,2,41	BlinkStart	848163225
8,54,2,41	BlinkEnd	848166859
2	Feed	848166939
41	Feed	848167019
25,5	BlinkStart	848167160
25,5	BlinkEnd	848180568
5	0DropFeed	848180649
25	Feed	848180729
8,54,2,41	BlinkStart	848180880
8,54,2,41	BlinkEnd	848184572
2	Feed	848184652
41	Feed	848184732
23,5	BlinkStart	848184891
23,5	BlinkEnd	848200546
5	0DropFeed	848200626
23	NoFeedAbort	848200706
0	StopTraining	848210707
0	StopTraining	848210709
0	StopTraining	848210710
0	StopTraining	848210711
0	StopTraining	848210712
0	StopTraining	848210713
0	StopTraining	848210714
0	StopTraining	848210715
1	BlinkStart	848210772
1	BlinkEnd	848211037
