Sunday, August 9, 2020	6:35:48 PM	Game1.txt	1319489916
Cued	Now	1319498773
4	Feed	1320153309
44	Feed	1320153389
14,1	BlinkStart	1320153477
14,1	BlinkEnd	1320172278
1	0DropFeed	1320172358
14	NoFeedAbort	1320172438
5	BlinkStart	1320182458
5	BlinkEnd	1320232301
5	NoFeedLowProb	1320232382
2,39	BlinkStart	1320232416
2,39	BlinkEnd	1320236852
2	Feed	1320236932
39	Feed	1320237012
5	BlinkStart	1320237102
5	BlinkEnd	1320312777
5	NoFeedLowProb	1320312857
8,52	BlinkStart	1320312901
8,52	BlinkEnd	1320344927
8	Feed	1320345007
52	Feed	1320345087
5	BlinkStart	1320345179
5	BlinkEnd	1320384832
5	NoFeedLowProb	1320384912
8,52	BlinkStart	1320384947
8,52	BlinkEnd	1320390512
8	Feed	1320390592
52	Feed	1320390673
5	BlinkStart	1320390822
5	BlinkEnd	1320537763
5	NoFeedLowProb	1320537843
8,52	BlinkStart	1320537921
8,52	BlinkEnd	1320547121
8	Feed	1320547201
52	Feed	1320547281
25,5	BlinkStart	1320547424
25,5	BlinkEnd	1320664828
5	0DropFeed	1320664908
25	Feed	1320664988
8,52,2,39	BlinkStart	1320665183
8,52,2,39	BlinkEnd	1320670253
8	Feed	1320670333
52	Feed	1320670413
24,5	BlinkStart	1320670560
24,5	BlinkEnd	1320715582
5	0DropFeed	1320715662
24	NoFeedAbort	1320715742
1	BlinkStart	1320725814
1	BlinkEnd	1320731402
1	NoFeedLowProb	1320731482
4,44	BlinkStart	1320731559
4,44	BlinkEnd	1320740693
4	Feed	1320740773
44	Feed	1320740854
1	BlinkStart	1320741005
1	BlinkEnd	1321208244
1	NoFeedLowProb	1321208325
4,44	BlinkStart	1321208394
4,44	BlinkEnd	1321221412
4	Feed	1321221492
44	Feed	1321221572
1	BlinkStart	1321221728
1	BlinkEnd	1321300083
1	NoFeedLowProb	1321300163
6,47	BlinkStart	1321300265
6,47	BlinkEnd	1321311187
6	Feed	1321311268
47	Feed	1321311348
1	BlinkStart	1321311488
1	BlinkEnd	1321478750
1	NoFeedLowProb	1321478830
6,47	BlinkStart	1321478938
6,47	BlinkEnd	1321491116
6	Feed	1321491196
47	Feed	1321491276
21,1	BlinkStart	1321491426
21,1	BlinkEnd	1321508627
1	0DropFeed	1321508707
21	Feed	1321508787
6,47,4,44	BlinkStart	1321508959
6,47,4,44	BlinkEnd	1321513975
4	Feed	1321514055
44	Feed	1321514135
20,1	BlinkStart	1321514277
20,1	BlinkEnd	1321535503
1	0DropFeed	1321535584
20	Feed	1321535664
6,47,4,44	BlinkStart	1321535825
6,47,4,44	BlinkEnd	1321539174
4	Feed	1321539254
44	Feed	1321539334
19,1	BlinkStart	1321539481
19,1	BlinkEnd	1321565040
1	0DropFeed	1321565120
19	Feed	1321565200
6,47,4,44	BlinkStart	1321565383
6,47,4,44	BlinkEnd	1321576003
4	Feed	1321576083
44	Feed	1321576163
18,1	BlinkStart	1321576316
18,1	BlinkEnd	1321665780
1	0DropFeed	1321665861
18	Feed	1321665941
6,47,4,44	BlinkStart	1321666135
6,47,4,44	BlinkEnd	1321669647
4	Feed	1321669727
44	Feed	1321669807
17,1	BlinkStart	1321669959
17,1	BlinkEnd	1321702331
1	0DropFeed	1321702412
17	Feed	1321702492
6,47,4,44	BlinkStart	1321702668
6,47,4,44	BlinkEnd	1321706144
4	Feed	1321706224
44	Feed	1321706304
16,1	BlinkStart	1321706459
16,1	BlinkEnd	1321752662
1	0DropFeed	1321752742
16	Feed	1321752822
6,47,4,44	BlinkStart	1321752987
6,47,4,44	BlinkEnd	1321757878
6	Feed	1321757958
47	Feed	1321758038
14,1	BlinkStart	1321758190
14,1	BlinkEnd	1321774320
1	0DropFeed	1321774400
14	NoFeedAbort	1321774480
5	BlinkStart	1321784560
5	BlinkEnd	1321826056
5	NoFeedLowProb	1321826136
2,39	BlinkStart	1321826201
2,39	BlinkEnd	1321844836
2	Feed	1321844916
39	Feed	1321844997
5	BlinkStart	1321845142
5	BlinkEnd	1321876386
5	NoFeedLowProb	1321876467
8,52	BlinkStart	1321876586
8,52	BlinkEnd	1321885675
8	Feed	1321885755
52	Feed	1321885836
5	BlinkStart	1321885993
5	BlinkEnd	1321959475
5	NoFeedLowProb	1321959555
2,39	BlinkStart	1321959655
2,39	BlinkEnd	1321965290
2	Feed	1321965370
39	Feed	1321965450
5	BlinkStart	1321965598
5	BlinkEnd	1322001791
5	NoFeedLowProb	1322001871
8,52	BlinkStart	1322001989
8,52	BlinkEnd	1322007526
8	Feed	1322007606
52	Feed	1322007687
25,5	BlinkStart	1322007835
25,5	BlinkEnd	1322032058
5	0DropFeed	1322032138
25	Feed	1322032219
2,39,8,52	BlinkStart	1322032406
2,39,8,52	BlinkEnd	1322039143
2	Feed	1322039223
39	Feed	1322039304
24,5	BlinkStart	1322039451
24,5	BlinkEnd	1322116544
5	0DropFeed	1322116624
24	NoFeedAbort	1322116704
1	BlinkStart	1322126776
1	BlinkEnd	1322140675
1	NoFeedLowProb	1322140755
6,47	BlinkStart	1322140824
6,47	BlinkEnd	1322151101
6	Feed	1322151181
47	Feed	1322151261
1	BlinkStart	1322151413
1	BlinkEnd	1322171955
1	NoFeedLowProb	1322172036
6,47	BlinkStart	1322172129
6,47	BlinkEnd	1322180780
6	Feed	1322180860
47	Feed	1322180940
1	BlinkStart	1322181093
1	BlinkEnd	1322392331
1	NoFeedLowProb	1322392411
6,47	BlinkStart	1322392521
6,47	BlinkEnd	1322636970
6	Feed	1322637050
47	Feed	1322637130
1	BlinkStart	1322637276
1	BlinkEnd	1322705880
1	NoFeedLowProb	1322705960
6,47	BlinkStart	1322706098
6,47	BlinkEnd	1322711028
6	Feed	1322711108
47	Feed	1322711188
21,1	BlinkStart	1322711349
21,1	BlinkEnd	1322742710
1	0DropFeed	1322742790
21	Feed	1322742870
4,44,6,47	BlinkStart	1322743037
4,44,6,47	BlinkEnd	1322757883
6	Feed	1322757963
47	Feed	1322758043
20,1	BlinkStart	1322758186
20,1	BlinkEnd	1322951973
