Ver1.3	155506712	StartFile	9/30/2020	2:22:47 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\093020\SoundData.txt	155506712
157699228	Triggered	6,47,48,49,50,51,	 NoSound	40	2	157699228
157699428	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	157699428
157710123	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	157710123
157713264	Triggered	6,47,48,49,50,51,	 NoSound	40	2	157713264
157713464	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	157713464
157723556	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	157723556
157726231	Triggered	4,42,43,44,45,46,	 NoSound	40	2	157726231
157726432	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	157726432
157736123	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	157736123
157736324	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	157736324
157738730	Triggered	4,42,43,44,45,46,	 NoSound	40	2	157738730
157738947	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	157738947
157748088	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	157748089
157748291	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	157748291
157764196	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157764196
157767138	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157767138
157767341	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	157767341
157796347	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157796347
157799761	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157799761
157799963	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	157799963
157832507	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157832507
157837734	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157837734
157837936	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	157837936
157873347	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157873347
157876823	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157876823
157877037	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	157877037
157901756	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157901756
157901959	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	157901959
157905297	Triggered	2,37,38,39,40,41,	 NoSound	40	2	157905297
157905499	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	157905499
157913919	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157913919
157914124	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	157914124
157917062	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157917062
157917263	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	157917263
157935580	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157935580
157935785	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	157935785
157938517	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157938517
157938719	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	157938719
157962915	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157962915
157963117	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	157963117
157966257	Triggered	2,37,38,39,40,41,	 NoSound	40	2	157966257
157966458	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	157966458
157974745	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157974745
157974947	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	157974947
157977621	Triggered	8,52,53,54,55,56,	 NoSound	40	2	157977621
157977823	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	157977823
157998140	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	157998140
157998341	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	157998341
158001818	Triggered	2,37,38,39,40,41,	 NoSound	40	2	158001818
158002020	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	158002020
158010706	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	158010706
158010907	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	158010907
158084298	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	158084298
158087840	Triggered	4,42,43,44,45,46,	 NoSound	40	2	158087840
158088041	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	158088041
158097199	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	158097199
158100473	Triggered	4,42,43,44,45,46,	 NoSound	40	2	158100473
158100675	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	158100675
158108428	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	158108428
158111568	Triggered	6,47,48,49,50,51,	 NoSound	40	2	158111568
158111781	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	158111781
158125672	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	158125672
158128346	Triggered	6,47,48,49,50,51,	 NoSound	40	2	158128346
158128547	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	158128547
158147329	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	158147329
158147531	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	158147531
158150137	Triggered	4,42,43,44,45,46,	 NoSound	40	2	158150137
158150337	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	158150337
158157354	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	158157354
158157556	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	158157556
158173931	Triggered	2,37,38,39,40,41,	 NoSound	40	2	158173931
158174135	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	158174135
158185495	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	158185495
158188571	Triggered	2,37,38,39,40,41,	 NoSound	40	2	158188571
158188773	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	158188773
158199999	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	158199999
158203274	Triggered	8,52,53,54,55,56,	 NoSound	40	2	158203274
158203476	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	158203476
158219048	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	158219048
158223393	Triggered	8,52,53,54,55,56,	 NoSound	40	2	158223393
158223593	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	158223593
158252403	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	158252403
158252607	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	158252607
158255745	Triggered	2,37,38,39,40,41,	 NoSound	40	2	158255745
158255946	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	158255946
158269581	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	158269581
158269785	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	158269785
158273590	Triggered	2,37,38,39,40,41,	 NoSound	40	2	158273590
158273792	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	158273792
158287092	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	158287092
158287297	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	158287297
158290568	Triggered	8,52,53,54,55,56,	 NoSound	40	2	158290568
158290768	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	158290768
158310688	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	158310688
158310889	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	158310889
158315567	Triggered	2,37,38,39,40,41,	 NoSound	40	2	158315567
158315769	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	158315769
158328868	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	158328868
158329071	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	158329071
158332811	Triggered	2,37,38,39,40,41,	 NoSound	40	2	158332811
158333013	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	158333014
158346321	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	158346321
158346522	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	158346522
158350257	Triggered	2,37,38,39,40,41,	 NoSound	40	2	158350257
158350460	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	158350460
158364566	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	158364566
158364767	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	158364767
158690615	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	158690615
158695424	Triggered	4,42,43,44,45,46,	 NoSound	40	2	158695424
158695626	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	158695626
158711465	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	158711465
158717280	Triggered	4,42,43,44,45,46,	 NoSound	40	2	158717280
158717482	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	158717482
158736465	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	158736465
158744017	Triggered	6,47,48,49,50,51,	 NoSound	40	2	158744017
158744218	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	158744218
158763142	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	158763142
158768749	Triggered	4,42,43,44,45,46,	 NoSound	40	2	158768749
158768951	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	158768951
158787866	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	158787866
158788067	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	158788067
158793078	Triggered	6,47,48,49,50,51,	 NoSound	40	2	158793078
158793278	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	158793278
158808919	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	158808919
158809121	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	158809121
