Ver1.3	123152663	StartFile	1/14/2021	9:43:05 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\011421\SoundData.txt	123152663
124845373	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	124845373
124848661	Triggered	2,37,38,39,40,41,	 NoSound	40	2	124848661
124848862	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	124848862
124857986	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	124857986
124858187	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	124858187
124877788	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	124877788
124881451	Triggered	6,47,48,49,50,51,	 NoSound	40	2	124881451
124881653	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	124881653
124896433	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	124896433
124899621	Triggered	6,47,48,49,50,51,	 NoSound	40	2	124899621
124899824	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	124899824
124911534	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	124911534
124914963	Triggered	6,47,48,49,50,51,	 NoSound	40	2	124914963
124915165	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	124915165
124932231	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	124932231
124932436	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	124932436
124935667	Triggered	6,47,48,49,50,51,	 NoSound	40	2	124935667
124935870	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	124935870
124951844	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	124951844
124952048	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	124952048
124955635	Triggered	6,47,48,49,50,51,	 NoSound	40	2	124955635
124955839	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	124955839
124967489	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	124967489
124967693	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	124967693
124970737	Triggered	6,47,48,49,50,51,	 NoSound	40	2	124970737
124970940	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	124970940
124983070	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	124983070
124983274	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	124983274
124987344	Triggered	6,47,48,49,50,51,	 NoSound	40	2	124987344
124987546	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	124987546
125000218	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	125000218
125000421	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	125000421
125003286	Triggered	6,47,48,49,50,51,	 NoSound	40	2	125003286
125003489	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	125003489
125015561	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	125015561
125015763	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	125015763
125018990	Triggered	6,47,48,49,50,51,	 NoSound	40	2	125018990
125019193	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	125019193
125034753	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	125034753
125034954	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	125034954
125073079	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	125073079
125076509	Triggered	8,52,53,54,55,56,	 NoSound	40	2	125076509
125076711	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	125076711
125089149	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	125089149
125093416	Triggered	8,52,53,54,55,56,	 NoSound	40	2	125093416
125093618	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	125093618
125110924	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	125110924
125115677	Triggered	8,52,53,54,55,56,	 NoSound	40	2	125115677
125115878	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	125115878
125133848	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	125133848
125134052	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	125134052
125138298	Triggered	2,37,38,39,40,41,	 NoSound	40	2	125138298
125138512	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	125138512
125152077	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	125152077
125152279	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	125152279
125157674	Triggered	2,37,38,39,40,41,	 NoSound	40	2	125157674
125157878	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	125157878
125172653	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	125172653
125172857	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	125172857
125176812	Triggered	2,37,38,39,40,41,	 NoSound	40	2	125176812
125177013	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	125177013
125202616	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	125202616
125202820	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	125202820
125208573	Triggered	2,37,38,39,40,41,	 NoSound	40	2	125208573
125208775	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	125208775
125278606	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	125278606
125278808	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	125278808
125282636	Triggered	2,37,38,39,40,41,	 NoSound	40	2	125282636
125282839	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	125282839
125298580	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	125298580
125298782	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	125298782
125302437	Triggered	2,37,38,39,40,41,	 NoSound	40	2	125302437
125302639	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	125302639
125317352	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	125317352
125317552	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	125317552
