Ver1.3	2473959783	StartFile	3/10/2021	9:46:57 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\031021\SoundData.txt	2473959783
2475409647	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2475409647
2475412572	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2475412572
2475412774	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2475412774
2475424245	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475424245
2475424446	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2475424446
2475427133	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2475427133
2475427335	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2475427335
2475438024	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475438024
2475438225	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2475438225
2475440852	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2475440852
2475441054	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2475441054
2475451987	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475451987
2475452190	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2475452190
2475455050	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2475455050
2475455251	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2475455252
2475466781	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475466781
2475466984	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2475466984
2475470873	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2475470873
2475471075	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2475471075
2475481943	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475481943
2475482143	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2475482143
2475494458	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2475494458
2475497887	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2475497887
2475498089	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	2475498089
2475513650	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2475513650
2475513852	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2475513852
2475518043	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2475518043
2475518243	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2475518243
2475529355	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2475529355
2475529557	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	2475529557
2475542831	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475542831
2475546201	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2475546201
2475546404	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	2475546404
2475558053	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475558053
2475558256	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2475558256
2475561963	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2475561963
2475562166	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2475562166
2475572253	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475572253
2475572456	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2475572456
2475575323	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2475575323
2475575525	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2475575525
2475586210	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475586210
2475586412	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2475586412
2475590787	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2475590787
2475590990	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2475590990
2475605885	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475605885
2475606098	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2475606098
2475610097	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2475610097
2475610300	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	2475610300
2475620926	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475620926
2475621128	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2475621128
2475625198	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2475625198
2475625402	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	2475625402
2475639036	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475639036
2475639238	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2475639238
2475645294	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2475645294
2475645496	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2475645496
2475658650	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475658650
2475658851	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2475658851
2475672789	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2475672789
2475676100	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2475676100
2475676300	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2475676300
2475686567	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2475686567
2475686768	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2475686768
2475690238	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2475690238
2475690439	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2475690439
2475699925	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2475699925
2475700127	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	2475700127
2475715627	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475715627
2475721103	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2475721103
2475721304	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2475721304
2475751669	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475751669
2475751871	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2475751871
2475763940	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2475763940
2475764152	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2475764152
2475772604	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475772604
2475772808	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2475772808
2475777598	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2475777598
2475777799	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2475777799
2475785479	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475785479
2475785681	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2475785681
2475789812	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2475789812
2475790012	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2475790012
2475797339	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475797339
2475797542	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2475797542
2475801845	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2475801845
2475802047	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2475802047
2475808643	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475808643
2475808845	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2475808845
2475812857	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2475812857
2475813059	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2475813059
2475819535	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475819535
2475819736	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2475819736
2475824166	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2475824166
2475824366	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2475824366
2475903825	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475903825
2475904027	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2475904027
2475917725	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2475917725
2475921755	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2475921755
2475921955	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2475921955
2475931984	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2475931984
2475932186	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2475932186
2475935834	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2475935834
2475942453	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2475942453
2475942654	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	2475942654
2475953764	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475953764
2475957496	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2475957496
2475957699	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2475957699
2475972355	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475972355
2475972559	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2475972559
2475978556	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2475978556
2475978758	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2475978758
2475989622	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2475989622
2475989826	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2475989826
2475993653	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2475993653
2475993856	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2475993856
2476001836	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2476001836
2476002040	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2476002040
2476006409	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2476006409
2476006609	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2476006609
2476016335	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2476016335
2476016537	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2476016537
2476021148	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2476021148
2476021351	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2476021351
2476032823	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2476032823
2476033025	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2476033025
2476037334	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2476037334
2476037535	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2476037535
2476048706	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2476048706
2476048907	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2476048907
2476053097	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2476053097
2476053299	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2476053299
2476061580	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2476061580
2476061781	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2476061781
2476073855	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2476073855
2476077466	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2476077466
2476077667	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2476077667
2476089618	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2476089618
2476089819	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2476089819
2476092927	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2476092927
2476093128	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	2476093128
2476105503	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2476105503
2476105704	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	2476105704
2476124815	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2476124815
2476130470	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2476130470
2476130671	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	2476130671
2476141302	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2476141302
2476141506	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2476141506
2476145518	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2476145518
2476145722	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2476145722
2476157485	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2476157485
2476157688	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2476157688
2476162720	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2476162720
2476162923	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2476162923
2476188711	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2476188711
2476188912	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2476188912
2476192681	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2476192681
2476192883	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2476192883
2476211275	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2476211275
2476211478	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2476211478
2476216628	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2476216628
2476216830	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2476216830
2476231068	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2476231068
2476231270	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2476231270
2476234438	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2476234438
2476234640	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2476234640
2476248697	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2476248697
2476248898	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2476248898
2476252066	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2476252066
2476252269	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	2476252269
2476267648	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2476267648
2476267848	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2476267848
2476290693	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2476290693
2476294844	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2476294844
2476295046	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2476295046
2476310246	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2476310246
2476310448	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2476310448
2476314938	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2476314938
2476315140	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2476315140
2476330642	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2476330642
2476330843	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	2476330843
