Tuesday, July 14, 2020	11:12:05 AM	Game1.txt	1338781820
Cued	Now	1338801066
16	Feed	1339667287
4,44,6,50	BlinkStart	1339667432
4,44,6,50	BlinkEnd	1339670199
4	Feed	1339670279
44	Feed	1339670360
14,1	BlinkStart	1339670500
14,1	BlinkEnd	1339679357
1	0DropFeed	1339679437
14	NoFeedAbort	1339679517
5	BlinkStart	1339689568
5	BlinkEnd	1339689851
5	NoFeedLowProb	1339689931
2,39	BlinkStart	1339689968
2,39	BlinkEnd	1339693728
2	Feed	1339693808
39	Feed	1339693888
5	BlinkStart	1339694030
5	BlinkEnd	1339702431
5	NoFeedLowProb	1339702512
2,39	BlinkStart	1339702578
2,39	BlinkEnd	1339705559
2	Feed	1339705639
39	Feed	1339705719
5	BlinkStart	1339705889
5	BlinkEnd	1339714648
5	NoFeedLowProb	1339714729
2,39	BlinkStart	1339714792
2,39	BlinkEnd	1339718258
2	Feed	1339718338
39	Feed	1339718418
25,5	BlinkStart	1339718560
25,5	BlinkEnd	1339727083
5	0DropFeed	1339727163
25	Feed	1339727243
2,39,8,52	BlinkStart	1339727389
2,39,8,52	BlinkEnd	1339730690
8	Feed	1339730770
52	Feed	1339730850
24,5	BlinkStart	1339730989
24,5	BlinkEnd	1339738979
5	0DropFeed	1339739059
24	NoFeedAbort	1339739139
1	BlinkStart	1339749187
1	BlinkEnd	1339750141
1	NoFeedLowProb	1339750221
4,46	BlinkStart	1339750293
4,46	BlinkEnd	1339753618
4	Feed	1339753698
46	Feed	1339753778
1	BlinkStart	1339753933
1	BlinkEnd	1339768322
1	NoFeedLowProb	1339768402
4,46	BlinkStart	1339768492
4,46	BlinkEnd	1339771196
4	Feed	1339771276
46	Feed	1339771356
1	BlinkStart	1339771516
1	BlinkEnd	1339784765
1	NoFeedLowProb	1339784845
4,46	BlinkStart	1339784931
4,46	BlinkEnd	1339787514
4	Feed	1339787594
46	Feed	1339787674
21,1	BlinkStart	1339787814
21,1	BlinkEnd	1339800005
1	0DropFeed	1339800085
21	Feed	1339800165
4,46,6,49	BlinkStart	1339800308
4,46,6,49	BlinkEnd	1339802947
4	Feed	1339803027
46	Feed	1339803107
20,1	BlinkStart	1339803247
20,1	BlinkEnd	1339814710
1	0DropFeed	1339814790
20	Feed	1339814870
4,46,6,49	BlinkStart	1339815015
4,46,6,49	BlinkEnd	1339817918
4	Feed	1339817998
46	Feed	1339818078
19,1	BlinkStart	1339818220
