Ver1.3	1862369391	StartFile	2/3/2021	12:50:02 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\020321\SoundData.txt	1862369391
1864095743	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864095743
1864095947	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1864095947
1864099748	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1864099748
1864105296	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864105296
1864105499	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1864105499
1864108972	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864108972
1864109173	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864109173
1864116324	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864116324
1864116525	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1864116525
1864121538	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1864121538
1864127354	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864127354
1864127556	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1864127556
1864131631	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864131631
1864131832	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864131832
1864141322	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864141322
1864141538	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1864141538
1864144799	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1864144799
1864149477	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864149477
1864149678	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1864149678
1864163982	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864163982
1864164186	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864164186
1864174341	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864174341
1864177550	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864177550
1864177753	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864177753
1864188512	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864188512
1864191652	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864191652
1864191855	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864191855
1864202682	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864202682
1864202888	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1864202888
1864206024	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864206024
1864206226	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864206226
1864216919	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864216919
1864217125	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1864217125
1864220595	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864220595
1864220797	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864220797
1864231163	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864231163
1864231365	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1864231365
1864236371	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1864236371
1864236571	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1864236571
1864244926	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864244926
1864245129	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1864245129
1864249405	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864249405
1864249619	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864249619
1864261970	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864261970
1864262183	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1864262183
1864265785	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864265785
1864265986	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864265986
1864277611	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864277611
1864277814	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1864277814
1864282423	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864282423
1864282625	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864282625
1864295591	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864295591
1864295806	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1864295806
1864298866	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864298866
1864299068	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864299068
1864309026	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864309026
1864309228	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1864309228
1864312435	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864312435
1864312638	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864312638
1864323998	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864323998
1864324202	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1864324202
1864327345	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864327345
1864327546	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864327546
1864338837	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864338837
1864339043	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1864339043
1864342981	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864342981
1864343183	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864343183
1864359156	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864359156
1864359360	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1864359360
1864364704	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864364704
1864364906	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864364906
1864378212	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864378212
1864378413	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1864378413
1864381682	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864381682
1864381884	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864381884
1864393045	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864393045
1864393246	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1864393246
1864396787	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864396787
1864396990	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864396990
1864408952	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864408952
1864409154	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1864409154
1864412361	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864412361
1864412563	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864412563
1864426666	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864426666
1864426867	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1864426867
1864430209	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864430209
1864430411	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864430411
1864443709	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864443709
1864443922	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1864443922
1864483547	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864483547
1864487424	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1864487424
1864487637	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1864487637
1864496380	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864496380
1864499789	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1864499789
1864499989	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1864499989
1864509414	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864509414
1864513159	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1864513159
1864513359	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1864513359
1864525528	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864525528
1864525731	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1864525731
1864529467	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864529467
1864529669	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1864529669
1864545307	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864545307
1864545511	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1864545511
1864548850	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864548850
1864549052	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1864549052
1864562693	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864562693
1864562899	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1864562899
1864566228	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864566228
1864566444	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1864566444
1864580666	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864580666
1864580872	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1864580872
1864583743	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864583743
1864583946	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1864583946
1864598314	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864598314
1864598519	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1864598519
1864602056	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864602056
1864602258	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1864602258
1864622242	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864622242
1864622444	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1864622444
1864626197	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864626197
1864626400	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1864626400
1864641693	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864641693
1864641897	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1864641897
1864645643	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864645643
1864645845	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1864645845
1864660608	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864660608
1864660811	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1864660811
1864664153	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864664153
1864664354	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1864664354
1864682005	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864682005
1864682209	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1864682209
1864685279	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864685279
1864685482	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1864685482
1864701381	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864701381
1864701584	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1864701584
1864704723	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864704723
1864704926	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1864704926
1864720097	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864720097
1864720300	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1864720300
1864723307	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864723307
1864723509	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1864723509
1864737746	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864737746
1864737948	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1864737948
1864741086	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864741086
1864741288	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1864741288
1864760468	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864760468
1864760670	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1864760670
1864764411	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864764411
1864764614	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1864764614
1864784067	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864784067
1864784270	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1864784270
1864787673	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864787673
1864787875	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1864787875
1864824370	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864824370
1864824582	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1864824582
1864828447	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1864828447
1864828649	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1864828649
1864843151	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1864843151
1864843351	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1864843351
1864857654	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864857654
1864861398	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1864861398
1864909523	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864909523
1864915673	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1864915673
1864922025	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864922025
1864950898	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1864950898
1864968409	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864968409
1864968614	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1864968614
1864976029	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864976029
1864976232	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864976232
1864992607	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1864992607
1864992810	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1864992810
1864996485	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1864996485
1864996687	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1864996687
1865010252	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1865010252
1865010455	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1865010455
1865014397	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1865014397
1865014599	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1865014599
1865031642	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1865031642
1865031845	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1865031845
1865036990	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1865036990
1865037192	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1865037192
1865054434	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1865054434
1865054637	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1865054637
1865058045	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1865058045
1865058246	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1865058246
1865075299	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1865075299
1865075504	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1865075504
1865078833	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1865078833
1865079036	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1865079036
1865094138	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1865094138
1865094342	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1865094342
1865097747	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1865097747
1865097948	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1865097948
1865115660	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1865115660
1865115865	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1865115865
1865119404	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1865119404
1865119605	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1865119605
1865132773	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1865132773
1865132976	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1865132976
1865136515	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1865136515
1865136716	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1865136716
1865153627	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1865153627
1865153831	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1865153831
1865157239	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1865157239
1865157441	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1865157441
1865171673	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1865171673
1865171876	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1865171876
1865177629	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1865177629
1865177831	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1865177831
1865195001	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1865195001
1865195204	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1865195204
1865198544	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1865198544
1865198746	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1865198746
1865217191	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1865217191
1865217393	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1865217393
1865221470	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1865221470
1865221672	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1865221672
1865238115	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1865238115
1865238317	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1865238317
1865242258	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1865242258
1865242461	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1865242461
1865258767	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1865258767
1865258981	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1865258981
1865262511	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1865262511
1865262713	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1865262713
1865282964	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1865282964
1865283165	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1865283165
