Sunday, December 20, 2020	11:02:12 AM	Game1.txt	923853176
Cued	Now	923865346
6,48,4,44	BlinkStart	924853175
6,48,4,44	BlinkEnd	924856476
6	Feed	924856556
48	Feed	924856636
18,1	BlinkStart	924856800
18,1	BlinkEnd	924864095
1	0DropFeed	924864175
18	Feed	924864255
4,42,6	BlinkStart	924864452
4,42,6	BlinkEnd	924867839
6	0DropFeed	924867919
17,1	BlinkStart	924868084
17,1	BlinkEnd	924873454
1	0DropFeed	924873534
17	Feed	924873614
6,48,4,43	BlinkStart	924873786
6,48,4,43	BlinkEnd	924877466
4	Feed	924877546
43	Feed	924877626
16,1	BlinkStart	924877771
16,1	BlinkEnd	924885419
1	0DropFeed	924885499
16	Feed	924885579
6,51,4,44	BlinkStart	924885724
6,51,4,44	BlinkEnd	924890030
4	Feed	924890110
44	Feed	924890190
14,1	BlinkStart	924890336
14,1	BlinkEnd	924898853
1	0DropFeed	924898933
14	NoFeedAbort	924899014
5	BlinkStart	924909074
5	BlinkEnd	924910082
5	NoFeedLowProb	924910162
8	BlinkStart	924910222
8	BlinkEnd	924913359
8	0DropFeed	924913439
5	BlinkStart	924913595
5	BlinkEnd	924919841
5	NoFeedLowProb	924919921
8,55	BlinkStart	924920022
8,55	BlinkEnd	924925255
8	Feed	924925336
55	Feed	924925417
5	BlinkStart	924925603
5	BlinkEnd	924936418
5	NoFeedLowProb	924936498
8,53	BlinkStart	924936574
8,53	BlinkEnd	924939293
8	Feed	924939374
53	Feed	924939454
30,5	BlinkStart	924939620
30,5	BlinkEnd	924945642
5	0DropFeed	924945722
30	Feed	924945802
8,53,2,38	BlinkStart	924945993
8,53,2,38	BlinkEnd	924948382
8	Feed	924948462
53	Feed	924948543
29,5	BlinkStart	924948687
29,5	BlinkEnd	924954799
5	0DropFeed	924954880
29	Feed	924954960
8,55,2,37	BlinkStart	924955111
8,55,2,37	BlinkEnd	924958210
2	Feed	924958290
37	Feed	924958370
28,5	BlinkStart	924958550
28,5	BlinkEnd	924963355
5	0DropFeed	924963435
28	Feed	924963515
8,52,2,38	BlinkStart	924963692
8,52,2,38	BlinkEnd	924967298
2	Feed	924967378
38	Feed	924967458
27,5	BlinkStart	924967617
27,5	BlinkEnd	924973789
5	0DropFeed	924973870
27	Feed	924973950
8,52,2,40	BlinkStart	924974124
8,52,2,40	BlinkEnd	924977592
8	Feed	924977672
52	Feed	924977753
26,5	BlinkStart	924977933
26,5	BlinkEnd	924984141
5	0DropFeed	924984221
26	Feed	924984301
8,53,2,39	BlinkStart	924984478
8,53,2,39	BlinkEnd	924988230
2	Feed	924988310
39	Feed	924988390
25,5	BlinkStart	924988543
25,5	BlinkEnd	924997178
5	0DropFeed	924997259
25	Feed	924997339
8,56,2,40	BlinkStart	924997501
8,56,2,40	BlinkEnd	925000985
