Thursday, August 29, 2019	4:35:41 PM	Game1.txt	247898305
cued	now	247908052
6	Feed	249372661
1	BlinkStart	249372891
1	BlinkEnd	249383941
1	Feed	249384021
4	BlinkStart	249384251
4	BlinkEnd	249395977
4	Feed	249396058
1	BlinkStart	249396289
1	BlinkEnd	249408411
1	Feed	249408491
6	BlinkStart	249408721
6	BlinkEnd	249415957
6	Feed	249416038
1	BlinkStart	249416270
1	BlinkEnd	249426853
1	Feed	249426933
4	BlinkStart	249427164
4	BlinkEnd	249441025
4	Feed	249441105
1	BlinkStart	249441335
1	BlinkEnd	249449779
1	Feed	249449859
6	BlinkStart	249450089
6	BlinkEnd	249457606
6	Feed	249457686
1	BlinkStart	249457917
1	BlinkEnd	249467158
1	Feed	249467238
46	BlinkStart	249467468
46	BlinkEnd	249495029
6	Feed	249495109
1	BlinkStart	249495340
1	BlinkEnd	249501850
1	Feed	249501930
46	BlinkStart	249502161
46	BlinkEnd	249577851
6	Feed	249577931
1	BlinkStart	249578161
1	BlinkEnd	249589010
1	Feed	249589090
46	BlinkStart	249589322
46	BlinkEnd	249598366
4	Feed	249598446
1	BlinkStart	249598676
1	BlinkEnd	249607129
1	Feed	249607209
46	BlinkStart	249607440
46	BlinkEnd	249616149
6	Feed	249616229
1	BlinkStart	249616459
1	BlinkEnd	249623704
1	Feed	249623785
46	BlinkStart	249624015
46	BlinkEnd	249632794
4	Feed	249632875
1	BlinkStart	249633106
1	BlinkEnd	249643419
1	Feed	249643499
46	BlinkStart	249643729
46	BlinkEnd	249652382
6	Feed	249652464
1	BlinkStart	249652695
1	BlinkEnd	249655279
0	NoFeed	249655359
4	BlinkStart	249655589
4	BlinkEnd	249655860
0	NoFeed	249655941
