Ver1.3	841055926	StartFile	11/20/2020	12:08:12 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\112020\SoundData.txt	841055926
843092150	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	843092150
843092352	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	843092352
843095158	Triggered	8,52,53,54,55,56,	 NoSound	40	2	843095158
843095371	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	843095371
843106522	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	843106522
843106724	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	843106724
843120625	Triggered	4,42,43,44,45,46,	 NoSound	40	2	843120625
843129715	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	843129715
843137334	Triggered	4,42,43,44,45,46,	 NoSound	40	2	843137334
843147227	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	843147227
843155717	Triggered	4,42,43,44,45,46,	 NoSound	40	2	843155717
843165140	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	843165140
843165352	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	843165352
843169016	Triggered	6,47,48,49,50,51,	 NoSound	40	2	843169016
843169217	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	843169217
843182051	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	843182051
843182251	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	843182251
843193816	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	843193816
843196822	Triggered	2,37,38,39,40,41,	 NoSound	40	2	843196822
843197024	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	843197024
843208854	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	843208854
843280040	Triggered	2,37,38,39,40,41,	 NoSound	40	2	843280040
843280243	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	843280243
843292672	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	843292672
843296285	Triggered	2,37,38,39,40,41,	 NoSound	40	2	843296285
843296486	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	843296486
843310788	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	843310788
843310989	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	843310989
843313995	Triggered	2,37,38,39,40,41,	 NoSound	40	2	843313995
843314196	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	843314196
843326562	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	843326562
843326762	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	843326762
843341133	Triggered	6,47,48,49,50,51,	 NoSound	40	2	843341133
843341338	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	843341338
843370682	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	843370682
843374553	Triggered	6,47,48,49,50,51,	 NoSound	40	2	843374553
843374756	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	843374756
843393803	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	843393803
843397211	Triggered	6,47,48,49,50,51,	 NoSound	40	2	843397211
843397427	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	843397427
843414390	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	843414390
843414592	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	843414592
843418404	Triggered	6,47,48,49,50,51,	 NoSound	40	2	843418404
843418606	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	843418606
843437384	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	843437384
843437584	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	843437584
843455431	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	843455431
843458707	Triggered	8,52,53,54,55,56,	 NoSound	40	2	843458707
843458909	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	843458909
843471605	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	843471605
843474947	Triggered	8,52,53,54,55,56,	 NoSound	40	2	843474947
843475148	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	843475148
843489318	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	843489318
843492796	Triggered	8,52,53,54,55,56,	 NoSound	40	2	843492796
843492998	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	843492998
843506496	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	843506496
843506698	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	843506698
843509905	Triggered	8,52,53,54,55,56,	 NoSound	40	2	843509905
843510108	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	843510108
843523942	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	843523942
843524142	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	843524142
843559903	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	843559903
843563511	Triggered	6,47,48,49,50,51,	 NoSound	40	2	843563511
843563714	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	843563714
843590851	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	843590851
843594459	Triggered	6,47,48,49,50,51,	 NoSound	40	2	843594459
843594662	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	843594662
843616249	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	843616249
843620199	Triggered	6,47,48,49,50,51,	 NoSound	40	2	843620199
843620401	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	843620401
843668521	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	843668521
843668723	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	843668723
843682356	Triggered	6,47,48,49,50,51,	 NoSound	40	2	843682356
843682559	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	843682559
843729477	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	843729477
843729678	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	843729678
843743659	Triggered	2,37,38,39,40,41,	 NoSound	40	2	843743659
843743862	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	843743862
843757423	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	843757423
843761427	Triggered	2,37,38,39,40,41,	 NoSound	40	2	843761428
843761629	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	843761629
843783686	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	843783686
