Friday, November 20, 2020	12:07:52 PM	Game1.txt	841035454
Cued	Now	841044650
25	Feed	842011493
2,40,8,55	BlinkStart	842011669
2,40,8,55	BlinkEnd	842014408
2	Feed	842014489
40	Feed	842014569
23,5	BlinkStart	842014716
23,5	BlinkEnd	842024444
5	0DropFeed	842024524
23	NoFeedAbort	842024604
1	BlinkStart	842034663
1	BlinkEnd	842035195
1	NoFeedLowProb	842035275
6,51	BlinkStart	842035404
6,51	BlinkEnd	842038137
6	Feed	842038217
51	Feed	842038297
1	BlinkStart	842038473
1	BlinkEnd	842053709
1	NoFeedLowProb	842053789
6,51	BlinkStart	842053881
6,51	BlinkEnd	842055984
6	Feed	842056064
51	Feed	842056144
1	BlinkStart	842056317
1	BlinkEnd	842071431
1	NoFeedLowProb	842071512
6,51	BlinkStart	842071614
6,51	BlinkEnd	842073896
6	Feed	842073977
51	Feed	842074057
16,1	BlinkStart	842074221
16,1	BlinkEnd	842086863
1	0DropFeed	842086943
16	Feed	842087023
6,51,4,45	BlinkStart	842087185
6,51,4,45	BlinkEnd	842089405
6	Feed	842089485
51	Feed	842089565
14,1	BlinkStart	842089715
14,1	BlinkEnd	842101368
1	0DropFeed	842101448
14	NoFeedAbort	842101528
5	BlinkStart	842111613
5	BlinkEnd	842111876
5	NoFeedLowProb	842111956
8	BlinkStart	842112021
8	BlinkEnd	842115075
8	0DropFeed	842115155
5	BlinkStart	842115328
5	BlinkEnd	842125430
5	NoFeedLowProb	842125511
8	BlinkStart	842125642
8	BlinkEnd	842128838
8	0DropFeed	842128920
5	BlinkStart	842129095
5	BlinkEnd	842135858
5	NoFeedLowProb	842135939
8	BlinkStart	842136043
8	BlinkEnd	842141137
8	0DropFeed	842141218
25,5	BlinkStart	842141407
25,5	BlinkEnd	842146753
5	0DropFeed	842146833
25	Feed	842146914
2,41,8	BlinkStart	842147096
2,41,8	BlinkEnd	842150363
2	Feed	842150443
41	Feed	842150524
23,5	BlinkStart	842150668
23,5	BlinkEnd	842161190
5	0DropFeed	842161270
23	NoFeedAbort	842161350
1	BlinkStart	842171465
1	BlinkEnd	842174425
1	NoFeedLowProb	842174505
4,45	BlinkStart	842174589
4,45	BlinkEnd	842177365
4	Feed	842177445
45	Feed	842177526
1	BlinkStart	842177693
1	BlinkEnd	842187933
1	NoFeedLowProb	842188013
4,45	BlinkStart	842188120
4,45	BlinkEnd	842190801
4	Feed	842190882
45	Feed	842190963
1	BlinkStart	842191116
1	BlinkEnd	842200693
1	NoFeedLowProb	842200773
4,45	BlinkStart	842200862
4,45	BlinkEnd	842203702
4	Feed	842203782
45	Feed	842203863
16,1	BlinkStart	842204031
16,1	BlinkEnd	842215866
1	0DropFeed	842215946
16	Feed	842216026
4,45,6,49	BlinkStart	842216186
4,45,6,49	BlinkEnd	842219208
6	Feed	842219288
49	Feed	842219368
14,1	BlinkStart	842219549
14,1	BlinkEnd	842233579
1	0DropFeed	842233659
14	NoFeedAbort	842233739
5	BlinkStart	842243822
5	BlinkEnd	842244207
5	NoFeedLowProb	842244287
2,37	BlinkStart	842244394
2,37	BlinkEnd	842247348
2	Feed	842247429
37	Feed	842247510
5	BlinkStart	842247681
5	BlinkEnd	842253368
5	NoFeedLowProb	842253448
2,37	BlinkStart	842253552
2,37	BlinkEnd	842257375
2	Feed	842257455
37	Feed	842257536
5	BlinkStart	842257709
5	BlinkEnd	842268537
5	NoFeedLowProb	842268617
2,37	BlinkStart	842268719
2,37	BlinkEnd	842271611
2	Feed	842271691
37	Feed	842271772
25,5	BlinkStart	842271929
25,5	BlinkEnd	842278631
5	0DropFeed	842278711
25	Feed	842278791
2,37,8,56	BlinkStart	842278952
2,37,8,56	BlinkEnd	842282179
2	Feed	842282259
37	Feed	842282339
23,5	BlinkStart	842282485
23,5	BlinkEnd	842289124
5	0DropFeed	842289204
23	NoFeedAbort	842289284
1	BlinkStart	842299377
1	BlinkEnd	842299640
1	NoFeedLowProb	842299720
6	BlinkStart	842299781
6	BlinkEnd	842310984
6	0DropFeed	842311064
1	BlinkStart	842311215
1	BlinkEnd	842320740
1	NoFeedLowProb	842320820
6	BlinkStart	842320919
6	BlinkEnd	842325085
6	0DropFeed	842325166
1	BlinkStart	842325320
1	BlinkEnd	842344334
1	NoFeedLowProb	842344414
6	BlinkStart	842344489
6	BlinkEnd	842350483
6	0DropFeed	842350563
16,1	BlinkStart	842350730
16,1	BlinkEnd	842372476
1	0DropFeed	842372556
16	Feed	842372636
4,43,6	BlinkStart	842372792
4,43,6	BlinkEnd	842376352
4	Feed	842376432
43	Feed	842376512
14,1	BlinkStart	842376674
14,1	BlinkEnd	842384907
1	0DropFeed	842384987
14	NoFeedAbort	842385067
5	BlinkStart	842395163
5	BlinkEnd	842396939
5	NoFeedLowProb	842397019
2,40	BlinkStart	842397121
2,40	BlinkEnd	842399745
2	Feed	842399825
40	Feed	842399906
5	BlinkStart	842400053
5	BlinkEnd	842410440
5	NoFeedLowProb	842410520
2,40	BlinkStart	842410603
2,40	BlinkEnd	842413248
2	Feed	842413328
40	Feed	842413408
5	BlinkStart	842413548
5	BlinkEnd	842424417
5	NoFeedLowProb	842424498
2,40	BlinkStart	842424579
2,40	BlinkEnd	842428422
2	Feed	842428502
40	Feed	842428582
25,5	BlinkStart	842428748
25,5	BlinkEnd	842461038
5	0DropFeed	842461118
25	Feed	842461198
2,40,8,53	BlinkStart	842461358
2,40,8,53	BlinkEnd	842464649
8	Feed	842464729
53	Feed	842464809
23,5	BlinkStart	842464968
23,5	BlinkEnd	842473871
5	0DropFeed	842473952
23	NoFeedAbort	842474032
1	BlinkStart	842484096
1	BlinkEnd	842490253
1	NoFeedLowProb	842490334
6,48	BlinkStart	842490456
6,48	BlinkEnd	842492789
6	Feed	842492869
48	Feed	842492950
1	BlinkStart	842493117
1	BlinkEnd	842504151
1	NoFeedLowProb	842504231
6,48	BlinkStart	842504313
6,48	BlinkEnd	842507693
6	Feed	842507773
48	Feed	842507854
1	BlinkStart	842507995
1	BlinkEnd	842517853
1	NoFeedLowProb	842517933
6,48	BlinkStart	842518025
6,48	BlinkEnd	842520994
6	Feed	842521074
48	Feed	842521154
16,1	BlinkStart	842521327
16,1	BlinkEnd	842534897
1	0DropFeed	842534977
16	Feed	842535057
6,48,4	BlinkStart	842535217
6,48,4	BlinkEnd	842540646
4	0DropFeed	842540726
14,1	BlinkStart	842540888
14,1	BlinkEnd	842550807
1	0DropFeed	842550887
14	NoFeedAbort	842550967
5	BlinkStart	842561040
5	BlinkEnd	842562702
5	NoFeedLowProb	842562782
8,53	BlinkStart	842562880
8,53	BlinkEnd	842566914
8	Feed	842566994
53	Feed	842567074
5	BlinkStart	842567243
5	BlinkEnd	842575470
5	NoFeedLowProb	842575550
8,53	BlinkStart	842575650
8,53	BlinkEnd	842578880
8	Feed	842578960
53	Feed	842579041
5	BlinkStart	842579195
5	BlinkEnd	842586765
5	NoFeedLowProb	842586845
8,53	BlinkStart	842586926
8,53	BlinkEnd	842589845
8	Feed	842589925
53	Feed	842590005
25,5	BlinkStart	842590143
25,5	BlinkEnd	842597460
5	0DropFeed	842597540
25	Feed	842597621
8,53,2,41	BlinkStart	842597791
8,53,2,41	BlinkEnd	842600669
8	Feed	842600749
53	Feed	842600829
23,5	BlinkStart	842600996
23,5	BlinkEnd	842609358
5	0DropFeed	842609438
23	NoFeedAbort	842609518
1	BlinkStart	842619597
1	BlinkEnd	842621591
1	NoFeedLowProb	842621672
4,44	BlinkStart	842621746
4,44	BlinkEnd	842624731
4	Feed	842624811
44	Feed	842624891
1	BlinkStart	842625048
1	BlinkEnd	842634156
1	NoFeedLowProb	842634236
4,44	BlinkStart	842634369
4,44	BlinkEnd	842637163
4	Feed	842637245
44	Feed	842637325
1	BlinkStart	842637488
1	BlinkEnd	842649530
1	NoFeedLowProb	842649610
4,44	BlinkStart	842649703
4,44	BlinkEnd	842652671
4	Feed	842652751
44	Feed	842652831
16,1	BlinkStart	842652974
16,1	BlinkEnd	842662564
1	0DropFeed	842662644
16	Feed	842662724
4,44,6,51	BlinkStart	842662872
4,44,6,51	BlinkEnd	842665838
6	Feed	842665918
51	Feed	842665999
14,1	BlinkStart	842666164
14,1	BlinkEnd	842683350
1	0DropFeed	842683430
14	NoFeedAbort	842683510
5	BlinkStart	842693588
5	BlinkEnd	842713295
5	NoFeedLowProb	842713375
2,37	BlinkStart	842713491
2,37	BlinkEnd	842717040
2	Feed	842717120
37	Feed	842717201
5	BlinkStart	842717361
5	BlinkEnd	842732680
5	NoFeedLowProb	842732760
2,37	BlinkStart	842732846
2,37	BlinkEnd	842737292
2	Feed	842737373
37	Feed	842737453
5	BlinkStart	842737609
5	BlinkEnd	842745179
5	NoFeedLowProb	842745259
2,37	BlinkStart	842745346
2,37	BlinkEnd	842749123
2	Feed	842749204
37	Feed	842749284
25,5	BlinkStart	842749432
25,5	BlinkEnd	842763566
5	0DropFeed	842763646
25	Feed	842763726
2,37,8,54	BlinkStart	842763895
2,37,8,54	BlinkEnd	842766768
8	Feed	842766848
54	Feed	842766928
23,5	BlinkStart	842767096
23,5	BlinkEnd	842777062
5	0DropFeed	842777142
23	NoFeedAbort	842777222
1	BlinkStart	842787291
1	BlinkEnd	842788091
1	NoFeedLowProb	842788171
6,47	BlinkStart	842788292
6,47	BlinkEnd	842790966
6	Feed	842791047
47	Feed	842791128
1	BlinkStart	842791292
1	BlinkEnd	842807141
1	NoFeedLowProb	842807221
6,47	BlinkStart	842807315
6,47	BlinkEnd	842810615
6	Feed	842810695
47	Feed	842810776
1	BlinkStart	842810927
1	BlinkEnd	842823322
1	NoFeedLowProb	842823402
6,47	BlinkStart	842823497
6,47	BlinkEnd	842828867
6	Feed	842828947
47	Feed	842829027
16,1	BlinkStart	842829182
16,1	BlinkEnd	842843101
1	0DropFeed	842843182
16	Feed	842843262
6,47,4,46	BlinkStart	842843432
6,47,4,46	BlinkEnd	842847379
6	Feed	842847459
47	Feed	842847539
14,1	BlinkStart	842847707
14,1	BlinkEnd	842857805
1	0DropFeed	842857885
14	NoFeedAbort	842857965
5	BlinkStart	842868062
5	BlinkEnd	842869369
5	NoFeedLowProb	842869449
2,38	BlinkStart	842869555
2,38	BlinkEnd	842872912
2	Feed	842872992
38	Feed	842873072
5	BlinkStart	842873243
5	BlinkEnd	842883807
5	NoFeedLowProb	842883887
2,38	BlinkStart	842883991
2,38	BlinkEnd	842887217
2	Feed	842887297
38	Feed	842887378
5	BlinkStart	842887551
5	BlinkEnd	842899782
5	NoFeedLowProb	842899862
2,38	BlinkStart	842899949
2,38	BlinkEnd	842903391
2	Feed	842903471
38	Feed	842903551
25,5	BlinkStart	842903696
25,5	BlinkEnd	842915356
5	0DropFeed	842915436
25	Feed	842915516
2,38,8,53	BlinkStart	842915682
2,38,8,53	BlinkEnd	842918497
8	Feed	842918577
53	Feed	842918657
23,5	BlinkStart	842918811
23,5	BlinkEnd	842936276
5	0DropFeed	842936356
23	NoFeedAbort	842936436
1	BlinkStart	842946498
1	BlinkEnd	842946762
1	NoFeedLowProb	842946842
4,45	BlinkStart	842946930
4,45	BlinkEnd	842951652
4	Feed	842951732
45	Feed	842951813
1	BlinkStart	842951967
1	BlinkEnd	842966489
1	NoFeedLowProb	842966570
4,45	BlinkStart	842966691
4,45	BlinkEnd	842969029
4	Feed	842969109
45	Feed	842969189
1	BlinkStart	842969337
1	BlinkEnd	842982664
1	NoFeedLowProb	842982744
4,45	BlinkStart	842982833
4,45	BlinkEnd	842985739
4	Feed	842985820
45	Feed	842985900
16,1	BlinkStart	842986040
16,1	BlinkEnd	843001181
1	0DropFeed	843001261
16	Feed	843001341
4,45,6,47	BlinkStart	843001508
4,45,6,47	BlinkEnd	843004455
6	Feed	843004535
47	Feed	843004615
14,1	BlinkStart	843004774
14,1	BlinkEnd	843017490
1	0DropFeed	843017570
14	NoFeedAbort	843017650
5	BlinkStart	843027738
5	BlinkEnd	843039947
5	NoFeedLowProb	843040027
8,54	BlinkStart	843040090
8,54	BlinkEnd	843043233
8	Feed	843043313
54	Feed	843043393
5	BlinkStart	843043590
5	BlinkEnd	843055923
5	NoFeedLowProb	843056003
8,54	BlinkStart	843056082
8,54	BlinkEnd	843059397
8	Feed	843059477
54	Feed	843059557
5	BlinkStart	843059731
5	BlinkEnd	843075707
5	NoFeedLowProb	843075787
8,54	BlinkStart	843075908
8,54	BlinkEnd	843079116
8	Feed	843079196
54	Feed	843079277
25,5	BlinkStart	843079443
25,5	BlinkEnd	843092150
5	0DropFeed	843092230
25	Feed	843092310
8,54,2	BlinkStart	843092471
8,54,2	BlinkEnd	843095157
8	Feed	843095237
54	Feed	843095318
23,5	BlinkStart	843095488
23,5	BlinkEnd	843106521
5	0DropFeed	843106601
23	NoFeedAbort	843106681
1	BlinkStart	843116756
1	BlinkEnd	843117020
1	NoFeedLowProb	843117100
4	BlinkStart	843117173
4	BlinkEnd	843120624
4	0DropFeed	843120705
1	BlinkStart	843120883
1	BlinkEnd	843129714
1	NoFeedLowProb	843129795
4	BlinkStart	843129883
4	BlinkEnd	843137334
4	0DropFeed	843137414
1	BlinkStart	843137583
1	BlinkEnd	843147226
1	NoFeedLowProb	843147307
4	BlinkStart	843147392
4	BlinkEnd	843155716
4	0DropFeed	843155796
16,1	BlinkStart	843155963
16,1	BlinkEnd	843165139
1	0DropFeed	843165219
16	Feed	843165299
6,47,4	BlinkStart	843165459
6,47,4	BlinkEnd	843169016
6	Feed	843169096
47	Feed	843169177
14,1	BlinkStart	843169342
14,1	BlinkEnd	843182050
1	0DropFeed	843182130
14	NoFeedAbort	843182211
5	BlinkStart	843192274
5	BlinkEnd	843193815
5	NoFeedLowProb	843193895
2,39	BlinkStart	843193972
2,39	BlinkEnd	843196822
2	Feed	843196903
39	Feed	843196983
5	BlinkStart	843197150
5	BlinkEnd	843208854
5	NoFeedLowProb	843208934
2,39	BlinkStart	843208997
2,39	BlinkEnd	843280040
2	Feed	843280120
39	Feed	843280200
5	BlinkStart	843280348
5	BlinkEnd	843292672
5	NoFeedLowProb	843292752
2,39	BlinkStart	843292836
2,39	BlinkEnd	843296285
2	Feed	843296365
39	Feed	843296445
25,5	BlinkStart	843296598
25,5	BlinkEnd	843310787
5	0DropFeed	843310867
25	Feed	843310947
2,39,8,52	BlinkStart	843311119
2,39,8,52	BlinkEnd	843313994
2	Feed	843314074
39	Feed	843314154
23,5	BlinkStart	843314324
23,5	BlinkEnd	843326561
5	0DropFeed	843326641
23	NoFeedAbort	843326722
1	BlinkStart	843336786
1	BlinkEnd	843337049
1	NoFeedLowProb	843337130
6,51	BlinkStart	843337193
6,51	BlinkEnd	843341133
6	Feed	843341213
51	Feed	843341293
1	BlinkStart	843341439
1	BlinkEnd	843370682
1	NoFeedLowProb	843370762
6,51	BlinkStart	843370864
6,51	BlinkEnd	843374553
6	Feed	843374633
51	Feed	843374714
1	BlinkStart	843374855
1	BlinkEnd	843393802
1	NoFeedLowProb	843393883
6,51	BlinkStart	843393960
6,51	BlinkEnd	843397211
6	Feed	843397291
51	Feed	843397371
16,1	BlinkStart	843397538
16,1	BlinkEnd	843414389
1	0DropFeed	843414469
16	Feed	843414549
6,51,4	BlinkStart	843414725
6,51,4	BlinkEnd	843418403
6	Feed	843418483
51	Feed	843418563
14,1	BlinkStart	843418734
14,1	BlinkEnd	843437383
1	0DropFeed	843437463
14	NoFeedAbort	843437543
5	BlinkStart	843447635
5	BlinkEnd	843455430
5	NoFeedLowProb	843455510
8,55	BlinkStart	843455601
8,55	BlinkEnd	843458706
8	Feed	843458786
55	Feed	843458866
5	BlinkStart	843459004
5	BlinkEnd	843471605
5	NoFeedLowProb	843471685
8,55	BlinkStart	843471794
8,55	BlinkEnd	843474946
8	Feed	843475026
55	Feed	843475106
5	BlinkStart	843475267
5	BlinkEnd	843489318
5	NoFeedLowProb	843489398
8,55	BlinkStart	843489487
8,55	BlinkEnd	843492795
8	Feed	843492876
55	Feed	843492956
25,5	BlinkStart	843493119
25,5	BlinkEnd	843506496
5	0DropFeed	843506576
25	Feed	843506657
8,55,2,38	BlinkStart	843506840
8,55,2,38	BlinkEnd	843509905
8	Feed	843509985
55	Feed	843510065
23,5	BlinkStart	843510257
23,5	BlinkEnd	843523941
5	0DropFeed	843524021
23	NoFeedAbort	843524101
1	BlinkStart	843534165
1	BlinkEnd	843559902
1	NoFeedLowProb	843559982
6,50	BlinkStart	843560088
6,50	BlinkEnd	843563511
6	Feed	843563591
50	Feed	843563671
1	BlinkStart	843563823
1	BlinkEnd	843590850
1	NoFeedLowProb	843590930
6,50	BlinkStart	843591053
6,50	BlinkEnd	843594459
6	Feed	843594539
50	Feed	843594619
1	BlinkStart	843594776
1	BlinkEnd	843616249
1	NoFeedLowProb	843616329
6,50	BlinkStart	843616432
6,50	BlinkEnd	843620199
6	Feed	843620279
50	Feed	843620359
16,1	BlinkStart	843620507
16,1	BlinkEnd	843668520
1	0DropFeed	843668600
16	Feed	843668680
6,50,4,45	BlinkStart	843668837
6,50,4,45	BlinkEnd	843682355
6	Feed	843682435
50	Feed	843682515
14,1	BlinkStart	843682672
14,1	BlinkEnd	843729477
1	0DropFeed	843729558
14	NoFeedAbort	843729638
5	BlinkStart	843739719
5	BlinkEnd	843739982
5	NoFeedLowProb	843740063
2,39	BlinkStart	843740156
2,39	BlinkEnd	843743659
2	Feed	843743739
39	Feed	843743819
5	BlinkStart	843743964
5	BlinkEnd	843757423
5	NoFeedLowProb	843757503
2,39	BlinkStart	843757581
2,39	BlinkEnd	843761427
2	Feed	843761508
39	Feed	843761588
5	BlinkStart	843761745
5	BlinkEnd	843783685
5	NoFeedLowProb	843783765
2,39	BlinkStart	843783877
2,39	BlinkEnd	844041063
0	StopTraining	844041144
0	StopTraining	844041144
0	StopTraining	844041145
0	StopTraining	844041146
0	StopTraining	844041146
0	StopTraining	844041147
0	StopTraining	844041147
0	StopTraining	844041148
0	StopTraining	844041148
0	StopTraining	844041149
