Ver1.3	1450126757	StartFile	11/27/2020	1:19:23 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\112720\SoundData.txt	1450126757
1452129565	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1452129565
1452132841	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1452132841
1452133041	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1452133041
1452143868	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452143868
1452144068	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1452144068
1452169001	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1452169001
1452172142	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1452172142
1452172343	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1452172343
1452180365	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1452180365
1452184047	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1452184047
1452184248	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1452184248
1452195740	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1452195740
1452199412	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1452199412
1452199613	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1452199613
1452207434	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1452207434
1452207636	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1452207636
1452210844	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1452210844
1452211046	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1452211046
1452224745	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1452224745
1452224946	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1452224946
1452235107	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452235107
1452238984	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1452238984
1452239185	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1452239185
1452250080	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452250080
1452253756	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1452253756
1452253968	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1452253968
1452265118	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452265118
1452268996	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1452268996
1452269198	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1452269198
1452280825	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452280825
1452281029	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1452281029
1452283700	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1452283700
1452283902	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1452283902
1452297134	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452297134
1452297338	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1452297338
1452300276	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1452300276
1452300479	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1452300479
1452316317	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452316317
1452316521	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1452316521
1452320062	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1452320062
1452320264	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1452320264
1452335101	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452335101
1452335303	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1452335303
1452338241	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1452338241
1452338444	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1452338444
1452354952	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452354952
1452355168	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1452355168
1452358896	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1452358896
1452359098	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1452359098
1452373935	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452373935
1452374136	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1452374136
1452377812	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1452377812
1452378015	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1452378015
1452395257	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452395257
1452395458	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1452395458
1452409835	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1452409835
1452420257	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1452420257
1452427475	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1452427475
1452435361	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1452435361
1452454279	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1452454279
1452460360	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1452460360
1452460563	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1452460563
1452463971	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1452463971
1452464173	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1452464173
1452474464	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1452474464
1452474675	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1452474675
1452881592	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452881592
1452889079	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1452889079
1452889281	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1452889281
1452909799	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452909799
1452912874	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1452912874
1452913076	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1452913076
1452933528	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452933528
1452936669	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1452936669
1452936873	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1452936873
1452958460	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452958460
1452958664	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1452958664
1452962403	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1452962403
1452962606	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1452962606
1452982788	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1452982788
1452982992	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1452982992
1452986131	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1452986131
1452986334	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1452986334
1453004112	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1453004112
1453004316	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1453004316
1453007988	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1453007988
1453008191	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1453008191
1453024765	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1453024765
1453024967	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1453024967
1453028240	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1453028240
1453028442	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1453028442
1453043750	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1453043750
1453043951	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1453043951
1453047358	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1453047358
1453047560	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1453047560
1453063332	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1453063332
1453063534	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1453063534
1453067476	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1453067476
1453067679	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1453067679
1453082319	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1453082319
1453082520	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1453082520
