Thursday, May 14, 2020	12:28:12 PM	Game1.txt	124996891
cued	now	125017034
1	BlinkEnd	126622896
1	NoFeedLowProb	126622977
4	BlinkStart	126623208
4	BlinkEnd	126626319
4	Feed	126626399
1	BlinkStart	126626629
1	BlinkEnd	126635043
1	NoFeedLowProb	126635123
4	BlinkStart	126635353
4	BlinkEnd	126638353
4	Feed	126638433
1	BlinkStart	126638663
1	BlinkEnd	126647675
1	NoFeedLowProb	126647755
6,4,7	BlinkStart	126647986
6,4,7	BlinkEnd	126653517
4	Feed	126653597
1	BlinkStart	126653827
1	BlinkEnd	126661937
1	NoFeedLowProb	126662017
5	BlinkStart	126662248
5	BlinkEnd	126666332
5	NoFeedLowProb	126666412
8	BlinkStart	126666642
8	BlinkEnd	126670062
8	Feed	126670142
5	BlinkStart	126670373
5	BlinkEnd	126682755
5	NoFeedLowProb	126682835
8	BlinkStart	126683065
8	BlinkEnd	126686428
8	Feed	126686508
5	BlinkStart	126686738
5	BlinkEnd	126696717
5	NoFeedLowProb	126696797
8	BlinkStart	126697027
8	BlinkEnd	126700143
8	Feed	126700224
5	BlinkStart	126700454
5	BlinkEnd	126710919
5	NoFeedLowProb	126710999
8,2,7	BlinkStart	126711230
8,2,7	BlinkEnd	126717291
8	Feed	126717371
5	BlinkStart	126717601
5	BlinkEnd	126727827
5	NoFeedLowProb	126727908
8,2	BlinkStart	126728138
8,2	BlinkEnd	126730946
8	Feed	126731026
5	BlinkStart	126731256
5	BlinkEnd	126738828
5	NoFeedLowProb	126738908
8,2	BlinkStart	126739138
8,2	BlinkEnd	126742683
8	Feed	126742763
5	BlinkStart	126742994
5	BlinkEnd	126750622
5	NoFeedLowProb	126750703
8,2	BlinkStart	126750934
8,2	BlinkEnd	126754532
2	Feed	126754612
5	BlinkStart	126754842
5	BlinkEnd	126763621
5	NoFeedLowProb	126763701
8,2	BlinkStart	126763931
8,2	BlinkEnd	126767957
2	Feed	126768037
5	BlinkStart	126768267
5	BlinkEnd	126776676
5	NoFeedLowProb	126776756
8,2	BlinkStart	126776986
8,2	BlinkEnd	126781494
2	Feed	126781574
5	BlinkStart	126781804
5	BlinkEnd	126797374
5	NoFeedLowProb	126797455
1	BlinkStart	126797686
1	BlinkEnd	126802734
1	NoFeedLowProb	126802814
4	BlinkStart	126803046
4	BlinkEnd	126806218
4	Feed	126806298
1	BlinkStart	126806528
1	BlinkEnd	126814586
1	NoFeedLowProb	126814666
4	BlinkStart	126814896
4	BlinkEnd	126821021
4	Feed	126821101
1	BlinkStart	126821331
1	BlinkEnd	126829618
1	NoFeedLowProb	126829698
4	BlinkStart	126829928
4	BlinkEnd	126836302
4	Feed	126836382
1	BlinkStart	126836612
1	BlinkEnd	126845088
1	NoFeedLowProb	126845168
6,4	BlinkStart	126845398
6,4	BlinkEnd	126848878
6	Feed	126848959
1	BlinkStart	126849189
1	BlinkEnd	126860668
1	NoFeedLowProb	126860748
5	BlinkStart	126860978
5	BlinkEnd	126865239
5	NoFeedLowProb	126865319
2	BlinkStart	126865549
2	BlinkEnd	126868667
2	Feed	126868747
5	BlinkStart	126868977
5	BlinkEnd	126878053
5	NoFeedLowProb	126878133
2	BlinkStart	126878364
2	BlinkEnd	126882631
2	Feed	126882712
