Ver1.3	833616321	StartFile	3/20/2021	1:03:09 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\032021\SoundData.txt	833616321
835477621	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	835477621
835493588	Triggered	8,52,53,54,55,56,	 NoSound	40	2	835493588
835500073	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835500073
835500277	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	835500277
835503414	Triggered	2,37,38,39,40,41,	 NoSound	40	2	835503414
835503617	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	835503617
835516247	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835516247
835516451	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	835516451
835519122	Triggered	2,37,38,39,40,41,	 NoSound	40	2	835519122
835519324	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	835519324
835534295	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835534295
835534499	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	835534499
835537169	Triggered	2,37,38,39,40,41,	 NoSound	40	2	835537169
835537372	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	835537372
835551473	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835551473
835551676	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	835551676
835554681	Triggered	2,37,38,39,40,41,	 NoSound	40	2	835554681
835554884	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	835554884
835569655	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835569655
835569857	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	835569857
835573270	Triggered	2,37,38,39,40,41,	 NoSound	40	2	835573270
835573473	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	835573473
835588235	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835588235
835588438	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	835588438
835591578	Triggered	2,37,38,39,40,41,	 NoSound	40	2	835591579
835591781	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	835591781
835606550	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835606550
835606751	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	835606751
835619256	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835619256
835621990	Triggered	4,42,43,44,45,46,	 NoSound	40	2	835621990
835622191	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	835622191
835634222	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835634222
835634424	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	835634424
835638299	Triggered	4,42,43,44,45,46,	 NoSound	40	2	835638299
835638501	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	835638501
835647055	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835647055
835647256	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	835647256
835658686	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835658686
835661829	Triggered	8,52,53,54,55,56,	 NoSound	40	2	835661829
835662031	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	835662031
835680677	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835680677
835680881	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	835680881
835683752	Triggered	8,52,53,54,55,56,	 NoSound	40	2	835683752
835683955	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	835683955
835703938	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835703938
835704141	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	835704141
835707212	Triggered	8,52,53,54,55,56,	 NoSound	40	2	835707212
835707425	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	835707425
835724724	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835724724
835724927	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	835724927
835728201	Triggered	2,37,38,39,40,41,	 NoSound	40	2	835728201
835728401	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	835728401
835737892	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835737892
835738094	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	835738094
835742304	Triggered	2,37,38,39,40,41,	 NoSound	40	2	835742304
835742504	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	835742504
835753000	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835753000
835753202	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	835753202
835757476	Triggered	8,52,53,54,55,56,	 NoSound	40	2	835757476
835757678	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	835757678
835776326	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835776326
835776527	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	835776527
835779802	Triggered	8,52,53,54,55,56,	 NoSound	40	2	835779802
835780003	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	835780003
835798249	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835798249
835798450	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	835798450
835815628	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835815628
835819506	Triggered	6,47,48,49,50,51,	 NoSound	40	2	835819506
835830868	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835830868
835831069	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	835831069
835834878	Triggered	4,42,43,44,45,46,	 NoSound	40	2	835834878
835835080	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	835835080
835846780	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	835846780
835846981	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	835846981
835861949	Triggered	2,37,38,39,40,41,	 NoSound	40	2	835861949
835862153	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	835862153
835877456	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835877456
835877660	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	835877660
835881339	Triggered	8,52,53,54,55,56,	 NoSound	40	2	835881339
835881541	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	835881541
835900717	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835900717
835900921	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	835900921
835903926	Triggered	8,52,53,54,55,56,	 NoSound	40	2	835903926
835904127	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	835904127
835922106	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835922106
835922309	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	835922309
835925448	Triggered	8,52,53,54,55,56,	 NoSound	40	2	835925448
835925650	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	835925650
835941691	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835941691
835941893	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	835941893
835945434	Triggered	8,52,53,54,55,56,	 NoSound	40	2	835945434
835945635	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	835945635
835962745	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835962745
835962948	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	835962948
835966288	Triggered	8,52,53,54,55,56,	 NoSound	40	2	835966288
835966490	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	835966490
835983733	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	835983733
835983935	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	835983935
835986675	Triggered	8,52,53,54,55,56,	 NoSound	40	2	835986675
835986877	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	835986877
836002515	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836002515
836002716	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	836002716
836052519	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	836052519
836057459	Triggered	6,47,48,49,50,51,	 NoSound	40	2	836057459
836083399	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	836083399
836083601	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	836083601
836087471	Triggered	4,42,43,44,45,46,	 NoSound	40	2	836087471
836087673	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	836087673
836110266	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	836110266
836110468	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	836110468
836125302	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836125302
836128711	Triggered	8,52,53,54,55,56,	 NoSound	40	2	836128711
836128914	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	836128914
836146558	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836146558
836146763	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	836146763
836150837	Triggered	2,37,38,39,40,41,	 NoSound	40	2	836150837
836151039	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	836151039
836167680	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836167680
836167885	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	836167885
836171891	Triggered	8,52,53,54,55,56,	 NoSound	40	2	836171891
836172093	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	836172093
836187331	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836187331
836187533	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	836187533
836191675	Triggered	8,52,53,54,55,56,	 NoSound	40	2	836191675
836191876	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	836191876
836208119	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836208119
836208321	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	836208321
836212063	Triggered	8,52,53,54,55,56,	 NoSound	40	2	836212063
836212264	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	836212264
836233451	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836233451
836233666	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	836233666
836238002	Triggered	2,37,38,39,40,41,	 NoSound	40	2	836238002
836238205	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	836238205
836285452	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836285452
836285655	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	836285655
836291134	Triggered	8,52,53,54,55,56,	 NoSound	40	2	836291134
836291336	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	836291336
836340998	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	836340998
836341199	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	836341199
