Tuesday, July 28, 2020	11:49:28 AM	Game1.txt	258310235
Cued	Now	258331427
30,5	BlinkEnd	259655990
5	0DropFeed	259656070
30	Feed	259656151
8,56,2,37	BlinkStart	259656261
8,56,2,37	BlinkEnd	259656530
8	Feed	259656610
56	Feed	259656690
29,5	BlinkStart	259656786
29,5	BlinkEnd	259739443
8,56,2,37	BlinkStart	259739539
8,56,2,37	BlinkEnd	259747166
8	Feed	259747246
56	Feed	259747326
28,5	BlinkStart	259747419
28,5	BlinkEnd	259884989
5	0DropFeed	259885069
28	Feed	259885149
8,56,2,37	BlinkStart	259885254
8,56,2,37	BlinkEnd	259889868
8	Feed	259889948
56	Feed	259890028
27,5	BlinkStart	259890113
27,5	BlinkEnd	259925361
5	0DropFeed	259925441
27	Feed	259925521
8,56,2,37	BlinkStart	259925608
8,56,2,37	BlinkEnd	259930381
8	Feed	259930461
56	Feed	259930541
26,5	BlinkStart	259930693
26,5	BlinkEnd	259973565
5	0DropFeed	259973646
26	Feed	259973726
8,56,2,37	BlinkStart	259973897
8,56,2,37	BlinkEnd	259977497
8	Feed	259977577
56	Feed	259977657
25,5	BlinkStart	259977800
25,5	BlinkEnd	260002427
5	0DropFeed	260002507
25	Feed	260002587
8,56,2,37	BlinkStart	260002749
8,56,2,37	BlinkEnd	260006778
8	Feed	260006858
56	Feed	260006939
23,5	BlinkStart	260007082
23,5	BlinkEnd	260029363
5	0DropFeed	260029443
23	NoFeedAbort	260029523
1	BlinkStart	260039593
1	BlinkEnd	260053495
1	NoFeedLowProb	260053575
4,42	BlinkStart	260053646
4,42	BlinkEnd	260057586
4	Feed	260057666
42	Feed	260057746
1	BlinkStart	260057898
1	BlinkEnd	260069670
1	NoFeedLowProb	260069751
4,42	BlinkStart	260069818
4,42	BlinkEnd	260072344
4	Feed	260072424
42	Feed	260072504
1	BlinkStart	260072648
1	BlinkEnd	260091528
1	NoFeedLowProb	260091608
6,51	BlinkStart	260091677
6,51	BlinkEnd	260096941
6	Feed	260097021
51	Feed	260097102
1	BlinkStart	260097260
1	BlinkEnd	260113718
1	NoFeedLowProb	260113798
4,42	BlinkStart	260113871
4,42	BlinkEnd	260117995
4	Feed	260118075
42	Feed	260118156
16,1	BlinkStart	260118301
16,1	BlinkEnd	260128890
1	0DropFeed	260128970
16	Feed	260129050
4,42,6,51	BlinkStart	260129196
4,42,6,51	BlinkEnd	260133368
4	Feed	260133448
42	Feed	260133528
15,1	BlinkStart	260133677
15,1	BlinkEnd	260146669
1	0DropFeed	260146749
15	NoFeedAbort	260146830
5	BlinkStart	260156903
5	BlinkEnd	260225409
5	NoFeedLowProb	260225489
8,52	BlinkStart	260225564
8,52	BlinkEnd	260237374
8	Feed	260237454
52	Feed	260237535
5	BlinkStart	260237681
5	BlinkEnd	260269121
5	NoFeedLowProb	260269201
8,52	BlinkStart	260269293
8,52	BlinkEnd	260277618
8	Feed	260277698
52	Feed	260277778
5	BlinkStart	260277926
5	BlinkEnd	260297931
5	NoFeedLowProb	260298011
2,41	BlinkStart	260298106
2,41	BlinkEnd	260303812
2	Feed	260303893
41	Feed	260303973
5	BlinkStart	260304125
5	BlinkEnd	260331686
5	NoFeedLowProb	260331766
2,41	BlinkStart	260331833
2,41	BlinkEnd	260340174
2	Feed	260340254
41	Feed	260340334
30,5	BlinkStart	260340484
30,5	BlinkEnd	260377739
5	0DropFeed	260377819
30	Feed	260377900
2,41,8,52	BlinkStart	260378057
2,41,8,52	BlinkEnd	260393848
2	Feed	260393928
41	Feed	260394008
29,5	BlinkStart	260394157
29,5	BlinkEnd	260417041
5	0DropFeed	260417121
29	Feed	260417201
2,41,8,52	BlinkStart	260417374
2,41,8,52	BlinkEnd	260422389
8	Feed	260422469
52	Feed	260422549
28,5	BlinkStart	260422698
28,5	BlinkEnd	260433432
5	0DropFeed	260433513
28	Feed	260433593
2,41,8,52	BlinkStart	260433750
2,41,8,52	BlinkEnd	260494576
8	Feed	260494656
52	Feed	260494736
27,5	BlinkStart	260494892
27,5	BlinkEnd	260507545
5	0DropFeed	260507625
27	Feed	260507705
2,41,8,52	BlinkStart	260507871
2,41,8,52	BlinkEnd	260511622
8	Feed	260511702
52	Feed	260511782
26,5	BlinkStart	260511926
26,5	BlinkEnd	260528604
5	0DropFeed	260528684
26	Feed	260528764
2,41,8,52	BlinkStart	260528916
2,41,8,52	BlinkEnd	260532408
2	Feed	260532488
41	Feed	260532568
25,5	BlinkStart	260532756
25,5	BlinkEnd	260586415
5	0DropFeed	260586495
25	Feed	260586575
2,41,8,52	BlinkStart	260586779
2,41,8,52	BlinkEnd	260590494
8	Feed	260590574
52	Feed	260590654
23,5	BlinkStart	260590806
23,5	BlinkEnd	260640690
5	0DropFeed	260640770
23	NoFeedAbort	260640850
1	BlinkStart	260650918
1	BlinkEnd	260711153
1	NoFeedLowProb	260711233
4,46	BlinkStart	260711330
4,46	BlinkEnd	260723841
4	Feed	260723921
46	Feed	260724002
1	BlinkStart	260724154
1	BlinkEnd	260743426
1	NoFeedLowProb	260743506
6,47	BlinkStart	260743580
6,47	BlinkEnd	260913289
