Monday, November 16, 2020	11:38:29 AM	Game1.txt	493672366
Cued	Now	493683105
50	Feed	494599936
21,1	BlinkStart	494600105
21,1	BlinkEnd	494646230
1	0DropFeed	494646310
21	Feed	494646390
6,50,4,44	BlinkStart	494646545
6,50,4,44	BlinkEnd	494649038
6	Feed	494649118
50	Feed	494649198
20,1	BlinkStart	494649394
20,1	BlinkEnd	494664612
1	0DropFeed	494664693
20	Feed	494664773
6,50,4,44	BlinkStart	494664973
6,50,4,44	BlinkEnd	494667554
6	Feed	494667634
50	Feed	494667714
19,1	BlinkStart	494667857
19,1	BlinkEnd	494680189
1	0DropFeed	494680269
19	Feed	494680349
6,50,4,44	BlinkStart	494680500
6,50,4,44	BlinkEnd	494691147
6	Feed	494691227
50	Feed	494691307
18,1	BlinkStart	494691492
18,1	BlinkEnd	494707256
1	0DropFeed	494707336
18	Feed	494707416
6,50,4,44	BlinkStart	494707617
6,50,4,44	BlinkEnd	494710204
6	Feed	494710284
50	Feed	494710364
17,1	BlinkStart	494710545
17,1	BlinkEnd	494725637
1	0DropFeed	494725717
17	Feed	494725797
6,50,4,44	BlinkStart	494725963
6,50,4,44	BlinkEnd	494728647
6	Feed	494728728
50	Feed	494728808
16,1	BlinkStart	494728982
16,1	BlinkEnd	494743617
1	0DropFeed	494743697
16	Feed	494743777
6,50,4,44	BlinkStart	494743956
6,50,4,44	BlinkEnd	494746492
6	Feed	494746572
50	Feed	494746652
14,1	BlinkStart	494746846
14,1	BlinkEnd	494761465
1	0DropFeed	494761545
14	NoFeedAbort	494761625
5	BlinkStart	494771694
5	BlinkEnd	494777372
5	NoFeedLowProb	494777452
2,39	BlinkStart	494777566
2,39	BlinkEnd	494781115
2	Feed	494781195
39	Feed	494781275
5	BlinkStart	494781424
5	BlinkEnd	494791678
5	NoFeedLowProb	494791758
2,39	BlinkStart	494791829
2,39	BlinkEnd	494794618
2	Feed	494794698
39	Feed	494794778
5	BlinkStart	494794958
5	BlinkEnd	494803775
5	NoFeedLowProb	494803855
2,39	BlinkStart	494803922
2,39	BlinkEnd	494806716
2	Feed	494806797
39	Feed	494806877
25,5	BlinkStart	494807034
25,5	BlinkEnd	494816675
5	0DropFeed	494816755
25	Feed	494816835
2,39,8,52	BlinkStart	494817019
2,39,8,52	BlinkEnd	494820552
8	Feed	494820632
52	Feed	494820712
24,5	BlinkStart	494820894
24,5	BlinkEnd	494828171
5	0DropFeed	494828251
24	NoFeedAbort	494828331
1	BlinkStart	494838395
1	BlinkEnd	494846756
1	NoFeedLowProb	494846836
4	BlinkStart	494846946
4	BlinkEnd	494849432
4	0DropFeed	494849512
1	BlinkStart	494849660
1	BlinkEnd	494864332
1	NoFeedLowProb	494864412
4	BlinkStart	494864492
4	BlinkEnd	494869614
4	0DropFeed	494869694
1	BlinkStart	494869849
1	BlinkEnd	494875428
1	NoFeedLowProb	494875508
4	BlinkStart	494875595
4	BlinkEnd	494879505
4	0DropFeed	494879585
21,1	BlinkStart	494879772
21,1	BlinkEnd	494910320
1	0DropFeed	494910401
21	Feed	494910481
6,48,4	BlinkStart	494910645
6,48,4	BlinkEnd	494913527
6	Feed	494913607
48	Feed	494913688
20,1	BlinkStart	494913846
20,1	BlinkEnd	494930506
1	0DropFeed	494930586
20	Feed	494930667
6,48,4	BlinkStart	494930818
6,48,4	BlinkEnd	494935250
6	Feed	494935330
48	Feed	494935410
19,1	BlinkStart	494935556
19,1	BlinkEnd	494947348
1	0DropFeed	494947428
19	Feed	494947508
6,48,4	BlinkStart	494947686
6,48,4	BlinkEnd	494950424
4	0DropFeed	494950505
18,1	BlinkStart	494950667
18,1	BlinkEnd	494957107
1	0DropFeed	494957188
18	Feed	494957268
6,48,4	BlinkStart	494957449
6,48,4	BlinkEnd	494960382
6	Feed	494960462
48	Feed	494960543
17,1	BlinkStart	494960692
17,1	BlinkEnd	494971812
1	0DropFeed	494971893
17	Feed	494971974
6,48,4	BlinkStart	494972161
6,48,4	BlinkEnd	494974753
6	Feed	494974833
48	Feed	494974913
16,1	BlinkStart	494975073
16,1	BlinkEnd	494986518
1	0DropFeed	494986599
16	Feed	494986679
6,48,4	BlinkStart	494986830
6,48,4	BlinkEnd	494990194
6	Feed	494990274
48	Feed	494990354
14,1	BlinkStart	494990500
14,1	BlinkEnd	495006036
1	0DropFeed	495006116
14	NoFeedAbort	495006196
5	BlinkStart	495016268
5	BlinkEnd	495019672
5	NoFeedLowProb	495019752
2	BlinkStart	495019830
2	BlinkEnd	495022613
2	0DropFeed	495022694
5	BlinkStart	495022845
5	BlinkEnd	495027089
5	NoFeedLowProb	495027170
2	BlinkStart	495027265
2	BlinkEnd	495078029
2	0DropFeed	495078109
5	BlinkStart	495078272
5	BlinkEnd	495102486
5	NoFeedLowProb	495102566
2	BlinkStart	495102648
2	BlinkEnd	495107968
2	0DropFeed	495108048
25,5	BlinkStart	495108208
25,5	BlinkEnd	495112512
5	0DropFeed	495112592
25	Feed	495112673
8,52,2	BlinkStart	495112820
8,52,2	BlinkEnd	495116657
8	Feed	495116738
52	Feed	495116818
24,5	BlinkStart	495116985
24,5	BlinkEnd	495125880
5	0DropFeed	495125960
24	NoFeedAbort	495126041
1	BlinkStart	495136106
1	BlinkEnd	495148874
1	NoFeedLowProb	495148954
4,42	BlinkStart	495149045
4,42	BlinkEnd	495151748
4	Feed	495151828
42	Feed	495151908
1	BlinkStart	495152084
1	BlinkEnd	495160438
1	NoFeedLowProb	495160518
4,42	BlinkStart	495160592
4,42	BlinkEnd	495163846
4	Feed	495163926
42	Feed	495164006
1	BlinkStart	495164146
1	BlinkEnd	495170730
1	NoFeedLowProb	495170810
4,42	BlinkStart	495170898
4,42	BlinkEnd	495174408
4	Feed	495174489
42	Feed	495174569
21,1	BlinkStart	495174732
21,1	BlinkEnd	495183030
1	0DropFeed	495183110
21	Feed	495183190
4,42,6,50	BlinkStart	495183344
4,42,6,50	BlinkEnd	495186038
6	Feed	495186118
50	Feed	495186198
20,1	BlinkStart	495186392
20,1	BlinkEnd	495200285
1	0DropFeed	495200365
20	Feed	495200445
4,42,6,50	BlinkStart	495200608
4,42,6,50	BlinkEnd	495203149
6	Feed	495203229
50	Feed	495203309
19,1	BlinkStart	495203461
19,1	BlinkEnd	495218055
1	0DropFeed	495218135
19	Feed	495218215
4,42,6,50	BlinkStart	495218367
4,42,6,50	BlinkEnd	495221064
6	Feed	495221144
50	Feed	495221224
18,1	BlinkStart	495221386
18,1	BlinkEnd	495234631
1	0DropFeed	495234711
18	Feed	495234791
4,42,6,50	BlinkStart	495234978
4,42,6,50	BlinkEnd	495238041
6	Feed	495238121
50	Feed	495238201
17,1	BlinkStart	495238364
17,1	BlinkEnd	495251274
1	0DropFeed	495251354
17	Feed	495251434
4,42,6,50	BlinkStart	495251593
4,42,6,50	BlinkEnd	495254081
6	Feed	495254161
50	Feed	495254241
16,1	BlinkStart	495254390
16,1	BlinkEnd	495268453
1	0DropFeed	495268533
16	Feed	495268613
4,42,6,50	BlinkStart	495268786
4,42,6,50	BlinkEnd	495272063
6	Feed	495272143
50	Feed	495272223
14,1	BlinkStart	495272440
14,1	BlinkEnd	495287703
1	0DropFeed	495287783
14	NoFeedAbort	495287863
5	BlinkStart	495297929
5	BlinkEnd	495300805
5	NoFeedLowProb	495300885
2,41	BlinkStart	495300955
2,41	BlinkEnd	495305349
2	Feed	495305429
41	Feed	495305509
5	BlinkStart	495305697
5	BlinkEnd	495319986
5	NoFeedLowProb	495320066
2,41	BlinkStart	495320191
2,41	BlinkEnd	495323797
2	Feed	495323877
41	Feed	495323957
5	BlinkStart	495324106
5	BlinkEnd	495336562
5	NoFeedLowProb	495336642
2,41	BlinkStart	495336755
2,41	BlinkEnd	495339838
2	Feed	495339918
41	Feed	495339998
25,5	BlinkStart	495340176
25,5	BlinkEnd	495352939
5	0DropFeed	495353019
25	Feed	495353099
2,41,8,52	BlinkStart	495353284
2,41,8,52	BlinkEnd	495356348
2	Feed	495356428
41	Feed	495356508
24,5	BlinkStart	495356653
24,5	BlinkEnd	495371053
5	0DropFeed	495371133
24	NoFeedAbort	495371214
1	BlinkStart	495381299
1	BlinkEnd	495421121
1	NoFeedLowProb	495421201
6,47	BlinkStart	495421300
6,47	BlinkEnd	495424459
6	Feed	495424539
47	Feed	495424620
1	BlinkStart	495424790
1	BlinkEnd	495435223
1	NoFeedLowProb	495435303
6,47	BlinkStart	495435380
6,47	BlinkEnd	495438362
6	Feed	495438442
47	Feed	495438522
1	BlinkStart	495438684
1	BlinkEnd	495447986
1	NoFeedLowProb	495448066
6,47	BlinkStart	495448167
6,47	BlinkEnd	495450661
6	Feed	495450741
47	Feed	495450821
21,1	BlinkStart	495450980
21,1	BlinkEnd	495461021
1	0DropFeed	495461101
21	Feed	495461181
6,47,4	BlinkStart	495461340
6,47,4	BlinkEnd	495463962
6	Feed	495464042
47	Feed	495464122
20,1	BlinkStart	495464295
20,1	BlinkEnd	495473119
1	0DropFeed	495473199
20	Feed	495473279
6,47,4	BlinkStart	495473445
6,47,4	BlinkEnd	495475793
6	Feed	495475873
47	Feed	495475953
19,1	BlinkStart	495476139
19,1	BlinkEnd	495488025
1	0DropFeed	495488105
19	Feed	495488185
6,47,4	BlinkStart	495488343
6,47,4	BlinkEnd	495491233
6	Feed	495491313
47	Feed	495491394
18,1	BlinkStart	495491543
18,1	BlinkEnd	495500257
1	0DropFeed	495500337
18	Feed	495500417
6,47,4	BlinkStart	495500587
6,47,4	BlinkEnd	495503867
6	Feed	495503947
47	Feed	495504027
17,1	BlinkStart	495504200
17,1	BlinkEnd	495512356
1	0DropFeed	495512436
17	Feed	495512516
6,47,4	BlinkStart	495512661
6,47,4	BlinkEnd	495515630
6	Feed	495515710
47	Feed	495515790
16,1	BlinkStart	495515952
16,1	BlinkEnd	495555199
1	0DropFeed	495555279
16	Feed	495555359
6,47,4	BlinkStart	495555505
6,47,4	BlinkEnd	495558541
6	Feed	495558621
47	Feed	495558701
14,1	BlinkStart	495558888
14,1	BlinkEnd	495568433
1	0DropFeed	495568513
14	NoFeedAbort	495568593
5	BlinkStart	495578661
5	BlinkEnd	495597979
5	NoFeedLowProb	495598059
8,56	BlinkStart	495598145
8,56	BlinkEnd	495601254
8	Feed	495601335
56	Feed	495601416
5	BlinkStart	495601586
5	BlinkEnd	495618297
5	NoFeedLowProb	495618377
8,56	BlinkStart	495618470
8,56	BlinkEnd	495621841
8	Feed	495621922
56	Feed	495622002
5	BlinkStart	495622146
5	BlinkEnd	495638284
5	NoFeedLowProb	495638364
8,56	BlinkStart	495638472
8,56	BlinkEnd	495641959
8	Feed	495642040
56	Feed	495642120
25,5	BlinkStart	495642290
25,5	BlinkEnd	495662412
5	0DropFeed	495662492
25	Feed	495662572
8,56,2,38	BlinkStart	495662742
8,56,2,38	BlinkEnd	495666557
8	Feed	495666637
56	Feed	495666718
24,5	BlinkStart	495666886
24,5	BlinkEnd	495686074
5	0DropFeed	495686154
24	NoFeedAbort	495686234
1	BlinkStart	495696317
1	BlinkEnd	495705660
1	NoFeedLowProb	495705740
4,44	BlinkStart	495705826
4,44	BlinkEnd	495709001
4	Feed	495709081
44	Feed	495709162
1	BlinkStart	495709306
1	BlinkEnd	495723972
1	NoFeedLowProb	495724052
4,44	BlinkStart	495724174
4,44	BlinkEnd	495728587
4	Feed	495728667
44	Feed	495728748
1	BlinkStart	495728897
1	BlinkEnd	495740750
1	NoFeedLowProb	495740830
4,44	BlinkStart	495740923
4,44	BlinkEnd	495744093
4	Feed	495744173
44	Feed	495744253
21,1	BlinkStart	495744400
21,1	BlinkEnd	495756391
1	0DropFeed	495756471
21	Feed	495756551
4,44,6,47	BlinkStart	495756712
4,44,6,47	BlinkEnd	495758931
6	Feed	495759011
47	Feed	495759091
20,1	BlinkStart	495759253
20,1	BlinkEnd	495769091
1	0DropFeed	495769171
20	Feed	495769252
4,44,6,47	BlinkStart	495769422
4,44,6,47	BlinkEnd	495772299
6	Feed	495772380
47	Feed	495772461
19,1	BlinkStart	495772648
19,1	BlinkEnd	495780788
1	0DropFeed	495780868
19	Feed	495780948
4,44,6,47	BlinkStart	495781098
4,44,6,47	BlinkEnd	495784464
6	Feed	495784544
47	Feed	495784624
18,1	BlinkStart	495784786
18,1	BlinkEnd	495797698
1	0DropFeed	495797778
18	Feed	495797858
4,44,6,47	BlinkStart	495798012
4,44,6,47	BlinkEnd	495801441
6	Feed	495801522
47	Feed	495801602
17,1	BlinkStart	495801759
17,1	BlinkEnd	495813674
1	0DropFeed	495813754
17	Feed	495813834
4,44,6,47	BlinkStart	495814013
4,44,6,47	BlinkEnd	495816814
6	Feed	495816894
47	Feed	495816974
16,1	BlinkStart	495817142
16,1	BlinkEnd	495827510
1	0DropFeed	495827590
16	Feed	495827670
4,44,6,47	BlinkStart	495827833
4,44,6,47	BlinkEnd	495830585
6	Feed	495830665
47	Feed	495830745
14,1	BlinkStart	495830923
14,1	BlinkEnd	495842689
1	0DropFeed	495842769
14	NoFeedAbort	495842849
5	BlinkStart	495852948
5	BlinkEnd	495853211
5	NoFeedLowProb	495853291
8,52	BlinkStart	495853393
8,52	BlinkEnd	495856994
8	Feed	495857074
52	Feed	495857155
5	BlinkStart	495857300
5	BlinkEnd	495867748
5	NoFeedLowProb	495867828
8,52	BlinkStart	495867933
8,52	BlinkEnd	495871765
8	Feed	495871845
52	Feed	495871925
5	BlinkStart	495872090
5	BlinkEnd	495881991
5	NoFeedLowProb	495882071
8,52	BlinkStart	495882167
8,52	BlinkEnd	495888870
8	Feed	495888951
52	Feed	495889031
25,5	BlinkStart	495889191
25,5	BlinkEnd	495900701
5	0DropFeed	495900781
25	Feed	495900861
8,52,2,40	BlinkStart	495901035
8,52,2,40	BlinkEnd	495904510
2	Feed	495904590
40	Feed	495904670
24,5	BlinkStart	495904848
24,5	BlinkEnd	495919616
5	0DropFeed	495919696
24	NoFeedAbort	495919777
1	BlinkStart	495929845
1	BlinkEnd	495930110
1	NoFeedLowProb	495930190
6,48	BlinkStart	495930298
6,48	BlinkEnd	495933190
6	Feed	495933270
48	Feed	495933350
1	BlinkStart	495933524
1	BlinkEnd	495945350
1	NoFeedLowProb	495945430
6,48	BlinkStart	495945526
6,48	BlinkEnd	495948826
6	Feed	495948907
48	Feed	495948987
1	BlinkStart	495949138
1	BlinkEnd	495960255
1	NoFeedLowProb	495960335
6,48	BlinkStart	495960450
6,48	BlinkEnd	495964801
6	Feed	495964881
48	Feed	495964961
21,1	BlinkStart	495965144
21,1	BlinkEnd	496013394
1	0DropFeed	496013474
21	Feed	496013554
6,48,4	BlinkStart	496013719
6,48,4	BlinkEnd	496016603
6	Feed	496016683
48	Feed	496016763
20,1	BlinkStart	496016905
20,1	BlinkEnd	496027632
1	0DropFeed	496027712
20	Feed	496027793
6,48,4	BlinkStart	496027989
6,48,4	BlinkEnd	496031708
6	Feed	496031788
48	Feed	496031868
19,1	BlinkStart	496032022
19,1	BlinkEnd	496041679
1	0DropFeed	496041759
19	Feed	496041839
6,48,4	BlinkStart	496041989
6,48,4	BlinkEnd	496045551
6	Feed	496045631
48	Feed	496045711
18,1	BlinkStart	496045858
18,1	BlinkEnd	496068871
1	0DropFeed	496068951
18	Feed	496069031
6,48,4	BlinkStart	496069201
6,48,4	BlinkEnd	496073751
6	Feed	496073831
48	Feed	496073911
17,1	BlinkStart	496074058
17,1	BlinkEnd	496087454
1	0DropFeed	496087534
17	Feed	496087614
6,48,4	BlinkStart	496087783
6,48,4	BlinkEnd	496090997
6	Feed	496091077
48	Feed	496091158
16,1	BlinkStart	496091299
16,1	BlinkEnd	496103440
1	0DropFeed	496103520
16	Feed	496103600
6,48,4	BlinkStart	496103772
6,48,4	BlinkEnd	496107708
6	Feed	496107788
48	Feed	496107868
14,1	BlinkStart	496108037
14,1	BlinkEnd	496116997
1	0DropFeed	496117077
14	NoFeedAbort	496117157
5	BlinkStart	496127263
5	BlinkEnd	496127526
5	NoFeedLowProb	496127606
2,40	BlinkStart	496127713
2,40	BlinkEnd	496138921
2	Feed	496139001
40	Feed	496139082
5	BlinkStart	496139243
5	BlinkEnd	496155097
5	NoFeedLowProb	496155177
2,40	BlinkStart	496155276
2,40	BlinkEnd	496158305
2	Feed	496158385
40	Feed	496158465
5	BlinkStart	496158625
5	BlinkEnd	496171807
5	NoFeedLowProb	496171887
2,40	BlinkStart	496171991
2,40	BlinkEnd	496175420
2	Feed	496175500
40	Feed	496175580
25,5	BlinkStart	496175752
25,5	BlinkEnd	496187588
5	0DropFeed	496187668
25	Feed	496187748
2,40,8,53	BlinkStart	496187932
2,40,8,53	BlinkEnd	496191391
2	Feed	496191471
40	Feed	496191552
24,5	BlinkStart	496191699
24,5	BlinkEnd	496204426
5	0DropFeed	496204506
24	NoFeedAbort	496204586
1	BlinkStart	496214651
1	BlinkEnd	496221069
1	NoFeedLowProb	496221149
4,45	BlinkStart	496221243
4,45	BlinkEnd	496224745
4	Feed	496224825
45	Feed	496224905
1	BlinkStart	496225060
1	BlinkEnd	496247474
1	NoFeedLowProb	496247554
4,45	BlinkStart	496247643
4,45	BlinkEnd	496251415
4	Feed	496251496
45	Feed	496251576
1	BlinkStart	496251721
1	BlinkEnd	496567983
1	NoFeedLowProb	496568063
4,45	BlinkStart	496568149
4,45	BlinkEnd	497148693
4	Feed	497148773
45	Feed	497148854
21,1	BlinkStart	497149015
21,1	BlinkEnd	497205033
1	0DropFeed	497205113
21	Feed	497205193
4,45,6,48	BlinkStart	497205365
4,45,6,48	BlinkEnd	497208776
6	Feed	497208856
48	Feed	497208937
20,1	BlinkStart	497209079
20,1	BlinkEnd	497319465
1	0DropFeed	497319545
20	Feed	497319625
4,45,6,48	BlinkStart	497319776
4,45,6,48	BlinkEnd	497323409
6	Feed	497323489
48	Feed	497323570
19,1	BlinkStart	497323732
19,1	BlinkEnd	497337645
1	0DropFeed	497337725
19	Feed	497337805
4,45,6,48	BlinkStart	497337957
4,45,6,48	BlinkEnd	497765830
4	Feed	497765910
45	Feed	497765990
18,1	BlinkStart	497766177
18,1	BlinkEnd	497809320
0	StopTraining	497809400
0	StopTraining	497809400
