Ver1.3	1343699523	StartFile	3/26/2021	10:44:32 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\032621\SoundData.txt	1343699523
1345121844	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1345121844
1345140688	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345140688
1345144493	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345144493
1345144694	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1345144694
1345157326	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345157326
1345157529	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1345157529
1345160267	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345160267
1345160468	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1345160468
1345169625	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345169625
1345169829	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1345169829
1345175172	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345175172
1345175374	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1345175374
1345187538	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345187538
1345187741	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1345187741
1345190880	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345190880
1345191082	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1345191082
1345200705	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345200705
1345200907	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1345200907
1345204248	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345204248
1345204450	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1345204450
1345215009	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345215009
1345215212	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1345215212
1345218553	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345218553
1345218754	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1345218754
1345229580	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345229580
1345229781	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1345229781
1345233196	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345233196
1345233399	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1345233399
1345246157	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345246157
1345246359	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1345246359
1345249699	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345249699
1345249901	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1345249901
1345260796	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345260796
1345260998	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1345260998
1345281593	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1345281593
1345281798	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1345281798
1345286261	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1345286261
1345286464	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1345286464
1345302705	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1345302705
1345302907	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1345302907
1345305924	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1345305924
1345306127	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1345306127
1345322087	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1345322087
1345322290	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1345322290
1345325363	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1345325363
1345325566	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1345325566
1345343349	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1345343349
1345343551	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1345343551
1345353971	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345353971
1345358383	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345358383
1345358583	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1345358583
1345367607	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345367607
1345367810	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1345367810
1345371554	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345371554
1345371757	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1345371757
1345384528	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345384528
1345384733	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1345384733
1345388532	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345388532
1345388735	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1345388735
1345401169	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345401169
1345401373	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1345401373
1345404437	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345404437
1345404637	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1345404637
1345411855	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345411855
1345412059	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1345412059
1345416134	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345416134
1345416336	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1345416337
1345424154	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345424154
1345424357	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1345424357
1345428232	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345428232
1345428435	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1345428435
1345455102	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345455102
1345455303	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1345455303
1345459324	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345459324
1345459524	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1345459524
1345467000	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345467000
1345467201	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1345467201
1345471613	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345471613
1345471814	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1345471814
1345486854	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345486854
1345487055	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1345487055
1345525017	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1345525017
1345530771	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1345530771
1345530974	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1345530974
1345536514	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1345536514
1345541930	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1345541930
1345542131	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1345542131
1345546473	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1345546473
1345546675	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1345546675
1345558772	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1345558772
1345558973	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1345558973
1345586845	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345586845
1345590989	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345590989
1345595600	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345595600
1345595803	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1345595803
1345600280	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345600280
1345600481	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1345600481
1345611383	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345611383
1345611586	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1345611586
1345615393	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345615393
1345620065	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345620065
1345620268	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1345620268
1345625413	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345625413
1345625614	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1345625614
1345644529	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345644529
1345644732	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1345644732
1345649341	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345649341
1345654755	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345654755
1345654959	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1345654959
1345659902	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345659902
1345660104	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1345660104
1345674606	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345674606
1345674808	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1345674808
1345680028	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345680028
1345680230	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1345680230
1345692991	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345692991
1345693192	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1345693192
1345697802	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345697802
1345703816	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345703816
1345704017	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1345704017
1345754549	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1345754549
1345754753	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1345754753
1345758760	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1345758760
1345765845	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1345765845
1345766048	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1345766048
1345770457	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1345770457
1345770660	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1345770660
1345789514	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1345789514
1345789716	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1345789716
1345793117	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1345793117
1345793320	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1345793320
1345811163	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1345811163
1345811365	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1345811365
1345823128	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345823128
1345827739	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345827739
1345827942	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1345827942
1345844183	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345844183
1345844387	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1345844387
1345848261	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345848261
1345853273	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345853273
1345853476	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1345853476
1345857551	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345857551
1345857753	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1345857753
1345878739	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345878739
1345878943	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1345878943
1345884019	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345884019
1345893243	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345893243
1345893447	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1345893447
1345898465	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345898465
1345898667	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1345898667
1345915034	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345915034
1345915237	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1345915237
1345919780	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345919780
1345926331	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345926331
1345926534	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1345926534
1345931210	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345931210
1345931412	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1345931412
1345947920	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345947920
1345948123	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1345948123
1345954604	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1345954604
1345954806	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1345954806
1346023852	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346023852
1346024053	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1346024053
1346035415	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346035415
1346035618	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1346035618
1346039961	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1346039961
1346040163	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1346040163
1346092030	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346092030
1346092231	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1346092231
1346096240	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1346096240
1346096442	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1346096442
1346108740	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346108740
1346108942	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1346108942
1346113418	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1346113418
1346113620	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1346113620
1346136410	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346136410
1346136612	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1346136612
1346148041	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346148041
1346153656	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1346153656
1346153858	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1346153858
1346164084	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346164084
1346164287	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1346164287
1346168495	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346168495
1346173910	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346173910
1346174114	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1346174114
1346178789	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1346178789
1346178991	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1346178991
1346198373	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346198373
1346198575	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1346198575
1346203386	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346203386
1346235469	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346235469
1346235674	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1346235674
1346241016	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1346241016
1346241218	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1346241218
1346251646	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346251646
1346251848	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1346251848
1346256397	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346256397
1346265882	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346265882
1346266085	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1346266085
1346272165	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1346272165
1346272367	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1346272367
1346284196	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346284196
1346284398	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1346284398
1346289345	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346289345
1346314408	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346314408
1346314608	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1346314608
1346346825	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346346825
1346347029	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1346347029
1346351512	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1346351512
1346351714	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1346351714
1346359191	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346359191
1346359394	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1346359394
1346363937	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1346363937
1346364139	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1346364139
1346376771	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346376771
1346376973	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1346376973
1346381717	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1346381717
1346381919	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1346381919
1346392813	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346392813
1346393014	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1346393014
1346410726	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346410726
1346416007	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346416007
1346416209	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1346416209
1346431046	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346431046
1346431250	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1346431250
1346435257	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346435257
1346435460	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1346435460
1346449560	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346449560
1346449764	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1346449764
1346454173	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346454173
1346454376	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1346454376
1346468944	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346468944
1346469148	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1346469148
1346473490	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346473490
1346473704	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1346473704
1346488395	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346488395
1346488598	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1346488598
1346492740	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346492740
1346492943	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1346492943
1346507645	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346507645
1346507848	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1346507848
1346512190	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346512190
1346512392	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1346512392
1346528701	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346528701
1346528903	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1346528903
1346533848	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346533848
1346534050	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1346534050
1346549956	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346549956
1346550157	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1346550157
1346555237	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346555237
1346555439	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1346555439
1346572281	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346572281
1346572481	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1346572481
1346587855	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346587855
1346588059	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1346588059
1346592868	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1346592868
1346593080	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1346593080
1346603562	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346603562
1346603765	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1346603765
1346608508	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1346608508
1346608709	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1346608709
1346619338	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346619338
1346619539	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1346619539
1346624485	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1346624485
1346624687	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1346624687
1346642664	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346642664
1346642866	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1346642866
1346656233	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346656233
1346661045	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346661045
1346661247	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1346661247
1346674680	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346674680
1346674883	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1346674883
1346679694	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346679694
1346679894	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1346679894
1346693396	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346693396
1346693611	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1346693611
1346698343	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346698343
1346698543	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1346698543
1346710975	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346710975
1346711179	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1346711179
1346717126	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346717126
1346717328	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1346717328
1346731297	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346731297
1346731500	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1346731500
1346737914	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1346737914
1346738115	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1346738115
1346766185	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346766185
1346766389	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1346766389
1346771533	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346771533
1346771734	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1346771734
1346786639	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346786639
1346786841	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1346786841
1346791855	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346791855
1346792056	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1346792056
1346805098	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346805098
1346805300	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1346805300
1346810569	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346810569
1346810771	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1346810771
1346823870	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346823870
1346824071	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1346824071
1346895990	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346895990
1346896207	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1346896207
1346902475	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1346902475
1346902677	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1346902677
1346915710	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346915710
1346915913	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1346915913
1346921925	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1346921925
1346922127	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1346922127
1346935895	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346935895
1346936107	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1346936107
1346942646	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1346942646
1346951268	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1346951268
1346951470	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1346951470
1346968447	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346968447
1346973593	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1346973593
1346973796	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1346973796
1346992710	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1346992710
