Ver1.3	1162503491	StartFile	1/26/2021	10:25:36 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\012621\SoundData.txt	1162503491
1164208961	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1164208961
1164223561	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164223561
1164223776	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1164223776
1164227231	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1164227231
1164227433	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1164227433
1164243476	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164243476
1164243679	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1164243679
1164246965	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1164246965
1164247168	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1164247168
1164260683	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164260683
1164260886	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1164260886
1164265134	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1164265134
1164265337	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1164265337
1164282222	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164282222
1164282424	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1164282424
1164286013	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1164286013
1164286214	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1164286214
1164300993	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164300993
1164301195	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1164301195
1164304783	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1164304783
1164304987	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1164304987
1164318381	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164318381
1164318581	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1164318581
1164341487	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1164341487
1164348705	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1164348705
1164365009	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1164365009
1164369823	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1164369823
1164393949	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1164393949
1164401049	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1164401049
1164410134	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1164410134
1164410337	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1164410337
1164417715	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1164417715
1164417917	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1164417917
1164433960	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1164433960
1164434164	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1164434164
1164438414	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1164438414
1164438615	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1164438615
1164482093	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1164482093
1164482307	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1164482307
1164486604	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1164486604
1164486806	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1164486806
1164543703	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1164543703
1164543906	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1164543906
1164547553	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1164547553
1164547768	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1164547768
1164587513	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1164587513
1164587723	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1164587723
1164591114	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1164591114
1164591316	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1164591316
1164606697	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1164606697
1164606899	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1164606899
1164610305	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1164610305
1164643818	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1164643818
1164644019	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1164644019
1164656513	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164656513
1164660724	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1164660724
1164660925	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1164660925
1164672276	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164672276
1164675950	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1164675950
1164676151	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1164676151
1164688160	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164688160
1164692311	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1164692311
1164692512	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1164692512
1164704224	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164704224
1164704428	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1164704428
1164708075	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1164708075
1164708287	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1164708287
1164720891	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164720891
1164721093	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1164721093
1164725108	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1164725108
1164725311	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1164725311
1164737436	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164737436
1164737639	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1164737639
1164742972	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1164742972
1164743174	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1164743174
1164755907	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164755907
1164756110	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1164756110
1164766557	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1164766557
1164766758	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1164766758
1164779612	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164779612
1164779828	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1164779828
1164789117	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1164789117
1164789319	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1164789319
1164801814	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164801814
1164802016	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1164802016
1164805966	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1164805966
1164806166	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1164806166
1164819381	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1164819381
1164819582	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1164819582
