Ver1.3	1767753174	StartFile	2/2/2021	10:33:06 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\020221\SoundData.txt	1767753174
1769532959	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1769532959
1769536831	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1769536831
1769537034	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1769537034
1769550133	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1769550133
1769550346	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1769550346
1769554145	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1769554145
1769554346	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1769554346
1769568247	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1769568247
1769568449	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1769568449
1769571923	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1769571923
1769572125	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1769572125
1769584367	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1769584367
1769584568	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1769584568
1769588299	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1769588299
1769588501	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1769588501
1769600537	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1769600537
1769600738	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1769600738
1769611225	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1769611225
1769615236	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1769615236
1769615439	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1769615439
1769628403	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1769628403
1769631478	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1769631478
1769631680	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1769631680
1769645315	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1769645315
1769648388	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1769648388
1769648590	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1769648590
1769662693	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1769662693
1769662895	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1769662895
1769666773	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1769666773
1769666975	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1769666975
1769680539	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1769680539
1769680744	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1769680744
1769684021	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1769684021
1769684224	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1769684224
1769697784	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1769697784
1769697988	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1769697988
1769701662	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1769701662
1769701863	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1769701863
1769717569	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1769717569
1769717771	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1769717771
1769721314	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1769721314
1769721516	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1769721516
1769737088	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1769737088
1769737290	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1769737290
1769740501	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1769740501
1769740703	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1769740703
1769756872	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1769756872
1769757075	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1769757075
1769760080	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1769760080
1769760281	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1769760281
1769774918	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1769774918
1769775119	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1769775119
1769786488	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1769786488
1769790966	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1769790966
1769791168	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1769791168
1769800654	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1769800654
1769805131	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1769805131
1769805333	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1769805333
1769815490	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1769815490
1769819369	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1769819369
1769819570	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1769819570
1769829195	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1769829195
1769829398	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1769829398
1769833137	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1769833137
1769833339	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1769833339
1769842563	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1769842563
1769842765	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1769842765
1769846371	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1769846371
1769846583	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1769846583
1769858736	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1769858736
1769858939	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1769858939
1769862748	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1769862748
1769862949	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1769862949
1769877853	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1769877853
1769878056	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1769878056
1769882670	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1769882670
1769882871	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1769882871
1769897905	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1769897905
1769898108	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1769898108
1769902786	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1769902786
1769902987	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1769902987
1769914149	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1769914149
1769914351	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1769914351
1769920431	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1769920431
1769920632	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1769920632
1769929588	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1769929588
1769929789	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1769929789
