Ver1.3	1258199866	StartFile	1/27/2021	1:00:32 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\012721\SoundData.txt	1258199866
1259931042	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1259931042
1259934779	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1259934779
1259934980	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1259934980
1259944871	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1259944871
1259945075	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1259945075
1259950084	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1259950084
1259950287	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1259950287
1259964790	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1259964790
1259964991	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1259964991
1259970004	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1259970004
1259970207	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1259970207
1259983906	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1259983906
1259984109	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1259984109
1259988185	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1259988185
1259988386	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1259988386
1259999814	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1259999814
1260000017	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1260000017
1260003358	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1260003358
1260003560	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1260003560
1260016192	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1260016192
1260016393	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1260016393
1260035851	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1260035851
1260038782	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1260038782
1260038994	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1260038994
1260050814	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1260050814
1260054892	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1260054892
1260055092	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1260055092
1260101946	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1260101946
1260105490	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1260105490
1260105691	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1260105691
1260117989	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1260117989
1260118194	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1260118194
1260121732	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1260121732
1260121946	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1260121946
1260138977	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1260138977
1260139180	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1260139180
1260143121	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1260143121
1260143322	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1260143322
1260154551	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1260154551
1260154755	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1260154755
1260158895	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1260158895
1260159098	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1260159098
1260177477	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1260177477
1260177679	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1260177679
1260181021	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1260181021
1260181225	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1260181225
1260199134	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1260199134
1260199335	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1260199335
1260203277	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1260203277
1260203479	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1260203479
1260221659	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1260221659
1260221860	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1260221860
1260225135	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1260225135
1260225337	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1260225337
1260243717	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1260243717
1260243917	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1260243917
