Ver1.3	1341269390	StartFile	1/28/2021	12:05:02 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\012821\SoundData.txt	1341269390
1343108162	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1343108162
1343108365	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1343108365
1343112241	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1343112241
1343112444	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1343112444
1343121329	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1343121329
1343121533	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1343121533
1343125552	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1343125552
1343125753	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1343125753
1343137572	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1343137572
1343137775	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1343137775
1343141783	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1343141783
1343145793	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1343145793
1343145994	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1343145994
1343149804	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1343149804
1343150004	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1343150004
1343159369	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1343159369
1343159571	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1343159571
1343163239	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1343163239
1343163440	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1343163440
1343198665	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1343198665
1343198866	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1343198866
1343214305	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1343214305
1343217447	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1343217447
1343217650	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1343217650
1343232084	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1343232085
1343235161	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1343235161
1343235364	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1343235364
1343254277	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1343254277
1343256750	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1343256750
1343256952	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1343256952
1343274261	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1343274261
1343274466	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1343274466
1343277805	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1343277805
1343278007	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1343278007
1343296519	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1343296519
1343296722	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1343296722
1343299663	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1343299663
1343299866	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1343299866
1343352130	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1343352130
1343352333	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1343352334
1343354671	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1343354671
1343354873	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1343354873
1343372584	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1343372584
1343372788	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1343372788
1343376195	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1343376195
1343376398	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1343376398
1343397717	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1343397717
1343397920	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1343397920
1343401337	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1343401337
1343401540	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1343401540
1343421845	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1343421845
1343422048	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1343422048
1343425725	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1343425725
1343425928	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1343425928
1343504729	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1343504729
1343504929	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1343504929
