Ver1.3	218934632	StartFile	1/15/2021	12:19:27 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\011521\SoundData.txt	218934632
220446425	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	220446425
220446625	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	220446625
220457253	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220457253
220459993	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220459993
220460196	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	220460196
220481584	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220481584
220484795	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220484795
220484998	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	220484998
220495954	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220495954
220498427	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220498427
220498629	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	220498629
220509256	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220509256
220509461	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	220509461
220512196	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220512196
220512398	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	220512398
220524027	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220524027
220524230	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	220524230
220526901	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220526901
220527104	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	220527104
220538999	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220538999
220539203	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	220539203
220541806	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220541806
220542009	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	220542009
220554107	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220554107
220554322	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	220554322
220557179	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220557179
220557383	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	220557383
220572554	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220572554
220572757	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	220572757
220575565	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220575565
220575767	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	220575767
220588803	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220588803
220589005	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	220589005
220591804	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220591804
220592006	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	220592006
220605439	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220605439
220605640	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	220605640
220618740	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	220618740
220621950	Triggered	2,37,38,39,40,41,	 NoSound	40	2	220621950
220622154	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	220622154
220634180	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	220634180
220637791	Triggered	2,37,38,39,40,41,	 NoSound	40	2	220637791
220637994	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	220637994
220650894	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	220650894
220660984	Triggered	2,37,38,39,40,41,	 NoSound	40	2	220660984
220661187	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	220661187
220674687	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	220674687
220674890	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	220674890
220678631	Triggered	8,52,53,54,55,56,	 NoSound	40	2	220678631
220678833	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	220678833
220692132	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	220692132
220692348	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	220692348
220695474	Triggered	8,52,53,54,55,56,	 NoSound	40	2	220695474
220695689	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	220695689
220708583	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	220708583
220708786	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	220708786
220711582	Triggered	8,52,53,54,55,56,	 NoSound	40	2	220711582
220711785	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	220711785
220727364	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	220727364
220727567	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	220727567
220732170	Triggered	2,37,38,39,40,41,	 NoSound	40	2	220732170
220732372	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	220732372
220745069	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	220745069
220745271	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	220745271
220749013	Triggered	8,52,53,54,55,56,	 NoSound	40	2	220749013
220749216	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	220749216
220767674	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	220767674
220767876	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	220767876
220772943	Triggered	2,37,38,39,40,41,	 NoSound	40	2	220772943
220773146	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	220773146
220786177	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	220786177
220786377	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	220786377
220799812	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220799812
220803569	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220803569
220803772	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	220803772
220818127	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220818127
220821269	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220821269
220821473	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	220821473
220836782	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220836782
220840184	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220840184
220840386	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	220840386
220857028	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220857028
220857232	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	220857232
220860443	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220860443
220860645	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	220860645
220875075	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220875075
220875279	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	220875279
220878418	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220878418
220878621	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	220878621
220893257	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220893257
220893460	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	220893460
220897333	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220897333
220897548	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	220897548
220914042	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220914042
220914245	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	220914245
220918726	Triggered	4,42,43,44,45,46,	 NoSound	40	2	220918726
220918926	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	220918926
220926075	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220926075
220926277	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	220926277
220930820	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220930820
220931023	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	220931023
220950271	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220950271
220950473	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	220950473
220954483	Triggered	6,47,48,49,50,51,	 NoSound	40	2	220954483
220954684	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	220954684
220969795	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	220969795
220969997	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	220969997
220997460	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	220997460
221001405	Triggered	2,37,38,39,40,41,	 NoSound	40	2	221001405
221001608	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	221001608
221014037	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	221014037
221017914	Triggered	2,37,38,39,40,41,	 NoSound	40	2	221017914
221018116	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	221018116
221029745	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	221029745
221034492	Triggered	2,37,38,39,40,41,	 NoSound	40	2	221034492
221034693	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	221034693
221046991	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	221046991
221047194	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	221047194
221051936	Triggered	8,52,53,54,55,56,	 NoSound	40	2	221051936
221061494	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	221061494
221061699	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	221061699
221066373	Triggered	2,37,38,39,40,41,	 NoSound	40	2	221066373
221066575	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	221066575
221076801	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	221076801
221077004	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	221077004
221082615	Triggered	8,52,53,54,55,56,	 NoSound	40	2	221082615
221088697	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	221088697
221088900	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	221088900
221095583	Triggered	2,37,38,39,40,41,	 NoSound	40	2	221095583
221095785	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	221095785
221108350	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	221108350
221108553	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	221108553
221112775	Triggered	2,37,38,39,40,41,	 NoSound	40	2	221112775
221112976	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	221112976
221125127	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	221125127
221125329	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	221125329
221130541	Triggered	2,37,38,39,40,41,	 NoSound	40	2	221130541
221130742	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	221130742
221142240	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	221142240
221142441	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	221142441
221165371	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	221165371
221169510	Triggered	4,42,43,44,45,46,	 NoSound	40	2	221169510
221169713	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	221169713
221185618	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	221185618
221189561	Triggered	4,42,43,44,45,46,	 NoSound	40	2	221189561
221189764	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	221189764
221208682	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	221208682
221213558	Triggered	4,42,43,44,45,46,	 NoSound	40	2	221213558
221213769	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	221213769
221229932	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	221229932
221230135	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	221230135
221234144	Triggered	6,47,48,49,50,51,	 NoSound	40	2	221234144
221234345	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	221234345
221254262	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	221254262
221254466	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	221254466
221258553	Triggered	6,47,48,49,50,51,	 NoSound	40	2	221258553
221258753	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	221258753
221271975	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	221271975
221272178	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	221272178
221276990	Triggered	6,47,48,49,50,51,	 NoSound	40	2	221276990
221277190	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	221277190
221287818	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	221287818
221288020	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	221288020
221293634	Triggered	4,42,43,44,45,46,	 NoSound	40	2	221293634
221293836	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	221293836
221314419	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	221314419
221314622	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	221314622
221319232	Triggered	6,47,48,49,50,51,	 NoSound	40	2	221319232
221319433	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	221319433
221334004	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	221334004
221334206	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	221334206
221338549	Triggered	6,47,48,49,50,51,	 NoSound	40	2	221338549
221338761	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	221338761
221349578	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	221349578
221349780	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	221349780
