Ver1.3	1629925961	StartFile	1/12/2021	10:22:01 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\011221\SoundData.txt	1629925961
1631750851	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1631750851
1631751055	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1631751055
1631754928	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1631754928
1631755130	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1631755130
1631769432	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1631769432
1631769634	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1631769634
1631773109	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1631773109
1631773311	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1631773311
1631796237	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1631796237
1631796439	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1631796439
1631800313	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1631800313
1631800515	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1631800515
1631811810	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1631811810
1631812013	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1631812013
1631817493	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1631817493
1631817694	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1631817694
1631844772	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1631844772
1631844975	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1631844975
1631848438	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1631848438
1631848639	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1631848639
1631860336	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1631860336
1631860538	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1631860538
1631873370	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1631873370
1631876645	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1631876645
1631876848	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1631876848
1631889279	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1631889279
1631893422	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1631893422
1631893625	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1631893625
1631907325	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1631907325
1631910735	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1631910735
1631910938	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1631910938
1631922772	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1631922773
1631922977	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1631922977
1631926576	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1631926576
1631926778	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1631926778
1631938740	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1631938740
1631938945	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1631938945
1631941949	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1631941949
1631942152	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1631942152
1631955050	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1631955050
1631955252	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1631955252
1631958458	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1631958458
1631958671	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1631958671
1631970826	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1631970826
1631971029	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1631971029
1631974233	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1631974233
1631974436	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1631974436
1632010729	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1632010729
1632010932	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1632010932
1632014337	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1632014337
1632014553	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1632014553
1632028117	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1632028117
1632028319	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1632028319
1632031649	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1632031649
1632031851	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1632031851
1632048360	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1632048360
1632048560	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1632048560
1632061460	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1632061460
1632065003	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1632065003
1632065206	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1632065206
1632078370	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1632078370
1632081780	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1632081780
1632081983	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1632081983
1632096284	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1632096284
1632100161	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1632100161
1632100363	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1632100363
1632113529	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1632113529
1632113733	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1632113733
1632117072	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1632117072
1632117288	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1632117288
1632126429	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1632126429
1632126633	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1632126633
1632129907	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1632129907
1632130108	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1632130108
1632141669	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1632141669
1632141871	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1632141871
1632145614	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1632145614
1632145816	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1632145816
1632157048	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1632157048
1632157251	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1632157251
1632160719	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1632160719
1632160922	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1632160922
1632173226	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1632173226
1632173428	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1632173428
1632177429	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1632177429
1632177631	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1632177631
1632188056	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1632188056
1632188257	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1632188257
1632192267	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1632192267
1632192469	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1632192469
1632224151	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1632224151
1632224352	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1632224352
