Thursday, January 7, 2021	1:18:42 PM	Game1.txt	1208526487
Cued	Now	1208546265
2,38	BlinkStart	1209368381
2,38	BlinkEnd	1209371235
2	Feed	1209371315
38	Feed	1209371396
5	BlinkStart	1209371578
5	BlinkEnd	1209378274
5	NoFeedLowProb	1209378354
2,38	BlinkStart	1209378445
2,38	BlinkEnd	1209382185
2	Feed	1209382266
38	Feed	1209382346
30,5	BlinkStart	1209382483
30,5	BlinkEnd	1209388623
5	0DropFeed	1209388703
30	Feed	1209388783
2,38,8,56	BlinkStart	1209388944
2,38,8,56	BlinkEnd	1209392114
8	Feed	1209392194
56	Feed	1209392275
29,5	BlinkStart	1209392421
29,5	BlinkEnd	1209401920
5	0DropFeed	1209402000
29	Feed	1209402080
2,38,8,56	BlinkStart	1209402252
2,38,8,56	BlinkEnd	1209405181
8	Feed	1209405261
56	Feed	1209405341
28,5	BlinkStart	1209405509
28,5	BlinkEnd	1209414435
5	0DropFeed	1209414515
28	Feed	1209414595
2,38,8,56	BlinkStart	1209414757
2,38,8,56	BlinkEnd	1209417563
8	Feed	1209417643
56	Feed	1209417723
27,5	BlinkStart	1209417873
27,5	BlinkEnd	1209428393
5	0DropFeed	1209428473
27	Feed	1209428553
2,38,8,56	BlinkStart	1209428705
2,38,8,56	BlinkEnd	1209431280
8	Feed	1209431360
56	Feed	1209431441
26,5	BlinkStart	1209431620
26,5	BlinkEnd	1209443736
5	0DropFeed	1209443816
26	Feed	1209443896
2,38,8,56	BlinkStart	1209444047
2,38,8,56	BlinkEnd	1209446804
2	Feed	1209446884
38	Feed	1209446964
25,5	BlinkStart	1209447122
25,5	BlinkEnd	1209454023
5	0DropFeed	1209454103
25	Feed	1209454183
2,38,8,56	BlinkStart	1209454347
2,38,8,56	BlinkEnd	1209457393
2	Feed	1209457473
38	Feed	1209457553
23,5	BlinkStart	1209457712
23,5	BlinkEnd	1209465454
5	0DropFeed	1209465534
23	NoFeedAbort	1209465614
1	BlinkStart	1209475675
1	BlinkEnd	1209481699
1	NoFeedLowProb	1209481779
4,42	BlinkStart	1209481875
4,42	BlinkEnd	1209485311
4	Feed	1209485391
42	Feed	1209485471
1	BlinkStart	1209485643
1	BlinkEnd	1209491326
1	NoFeedLowProb	1209491406
4,42	BlinkStart	1209491506
4,42	BlinkEnd	1209502998
4	Feed	1209503078
42	Feed	1209503158
1	BlinkStart	1209503303
1	BlinkEnd	1209509984
1	NoFeedLowProb	1209510064
4,42	BlinkStart	1209510178
4,42	BlinkEnd	1209513948
4	Feed	1209514029
42	Feed	1209514109
21,1	BlinkStart	1209514300
21,1	BlinkEnd	1209521591
1	0DropFeed	1209521671
21	Feed	1209521751
4,42,6,50	BlinkStart	1209521907
4,42,6,50	BlinkEnd	1209525079
6	Feed	1209525159
50	Feed	1209525239
20,1	BlinkStart	1209525419
20,1	BlinkEnd	1209544392
1	0DropFeed	1209544472
20	Feed	1209544553
4,42,6,50	BlinkStart	1209544718
4,42,6,50	BlinkEnd	1209547462
6	Feed	1209547542
50	Feed	1209547622
19,1	BlinkStart	1209547766
19,1	BlinkEnd	1209560036
1	0DropFeed	1209560116
19	Feed	1209560196
4,42,6,50	BlinkStart	1209560373
4,42,6,50	BlinkEnd	1209562683
6	Feed	1209562763
50	Feed	1209562843
18,1	BlinkStart	1209563014
18,1	BlinkEnd	1209576460
1	0DropFeed	1209576540
18	Feed	1209576620
4,42,6,50	BlinkStart	1209576774
4,42,6,50	BlinkEnd	1209579469
6	Feed	1209579549
50	Feed	1209579629
17,1	BlinkStart	1209579790
17,1	BlinkEnd	1209592050
1	0DropFeed	1209592130
17	Feed	1209592210
4,42,6,50	BlinkStart	1209592352
4,42,6,50	BlinkEnd	1209594810
6	Feed	1209594891
50	Feed	1209594972
16,1	BlinkStart	1209595130
16,1	BlinkEnd	1209607627
1	0DropFeed	1209607707
16	Feed	1209607787
4,42,6,50	BlinkStart	1209607966
4,42,6,50	BlinkEnd	1209610454
6	Feed	1209610534
50	Feed	1209610614
14,1	BlinkStart	1209610793
14,1	BlinkEnd	1209622970
1	0DropFeed	1209623051
14	NoFeedAbort	1209623131
5	BlinkStart	1209633204
5	BlinkEnd	1209634461
5	NoFeedLowProb	1209634541
8,55	BlinkStart	1209634610
8,55	BlinkEnd	1209637589
8	Feed	1209637669
55	Feed	1209637750
5	BlinkStart	1209637888
5	BlinkEnd	1209648238
5	NoFeedLowProb	1209648318
8,55	BlinkStart	1209648412
8,55	BlinkEnd	1209651915
8	Feed	1209651995
55	Feed	1209652075
5	BlinkStart	1209652240
5	BlinkEnd	1209661416
5	NoFeedLowProb	1209661496
8,55	BlinkStart	1209661587
8,55	BlinkEnd	1209664363
8	Feed	1209664443
55	Feed	1209664523
30,5	BlinkStart	1209664661
30,5	BlinkEnd	1209674891
5	0DropFeed	1209674971
30	Feed	1209675052
8,55,2,39	BlinkStart	1209675203
8,55,2,39	BlinkEnd	1209677720
8	Feed	1209677800
55	Feed	1209677880
29,5	BlinkStart	1209678056
29,5	BlinkEnd	1209688609
5	0DropFeed	1209688689
29	Feed	1209688770
8,55,2,39	BlinkStart	1209688917
8,55,2,39	BlinkEnd	1209691679
8	Feed	1209691759
55	Feed	1209691839
28,5	BlinkStart	1209691999
28,5	BlinkEnd	1209703410
5	0DropFeed	1209703490
28	Feed	1209703570
8,55,2,39	BlinkStart	1209703727
8,55,2,39	BlinkEnd	1209706419
8	Feed	1209706499
55	Feed	1209706579
27,5	BlinkStart	1209706745
27,5	BlinkEnd	1209718572
5	0DropFeed	1209718652
27	Feed	1209718732
8,55,2,39	BlinkStart	1209718906
8,55,2,39	BlinkEnd	1209721640
8	Feed	1209721720
55	Feed	1209721800
26,5	BlinkStart	1209721957
26,5	BlinkEnd	1209732591
5	0DropFeed	1209732671
26	Feed	1209732752
8,55,2,39	BlinkStart	1209732915
8,55,2,39	BlinkEnd	1209736082
2	Feed	1209736162
39	Feed	1209736242
25,5	BlinkStart	1209736397
25,5	BlinkEnd	1209744202
5	0DropFeed	1209744283
25	Feed	1209744363
8,55,2,39	BlinkStart	1209744558
8,55,2,39	BlinkEnd	1209747828
2	Feed	1209747908
39	Feed	1209747988
23,5	BlinkStart	1209748131
23,5	BlinkEnd	1209756417
5	0DropFeed	1209756497
23	NoFeedAbort	1209756577
1	BlinkStart	1209766639
1	BlinkEnd	1209772481
1	NoFeedLowProb	1209772561
6	BlinkStart	1209772624
6	BlinkEnd	1209775730
6	0DropFeed	1209775810
1	BlinkStart	1209775969
1	BlinkEnd	1209808279
1	NoFeedLowProb	1209808360
6	BlinkStart	1209808439
6	BlinkEnd	1209811588
6	0DropFeed	1209811668
1	BlinkStart	1209811835
1	BlinkEnd	1209819712
1	NoFeedLowProb	1209819792
6	BlinkStart	1209819873
6	BlinkEnd	1209828314
6	0DropFeed	1209828394
21,1	BlinkStart	1209828563
21,1	BlinkEnd	1209838422
1	0DropFeed	1209838502
21	Feed	1209838582
4,46,6	BlinkStart	1209838755
4,46,6	BlinkEnd	1209841974
4	Feed	1209842054
46	Feed	1209842134
20,1	BlinkStart	1209842305
20,1	BlinkEnd	1209855630
1	0DropFeed	1209855710
20	Feed	1209855790
4,46,6	BlinkStart	1209855945
4,46,6	BlinkEnd	1209858760
4	Feed	1209858840
46	Feed	1209858920
19,1	BlinkStart	1209859079
19,1	BlinkEnd	1209874162
1	0DropFeed	1209874242
19	Feed	1209874322
4,46,6	BlinkStart	1209874470
4,46,6	BlinkEnd	1209877410
4	Feed	1209877490
46	Feed	1209877570
18,1	BlinkStart	1209877712
18,1	BlinkEnd	1209892451
1	0DropFeed	1209892531
18	Feed	1209892611
4,46,6	BlinkStart	1209892764
4,46,6	BlinkEnd	1209896122
6	0DropFeed	1209896202
17,1	BlinkStart	1209896363
17,1	BlinkEnd	1209900815
1	0DropFeed	1209900895
17	Feed	1209900975
4,46,6	BlinkStart	1209901143
4,46,6	BlinkEnd	1209904966
4	Feed	1209905046
46	Feed	1209905126
16,1	BlinkStart	1209905270
16,1	BlinkEnd	1209920247
1	0DropFeed	1209920328
16	Feed	1209920409
4,46,6	BlinkStart	1209920557
4,46,6	BlinkEnd	1209923918
4	Feed	1209923998
46	Feed	1209924078
14,1	BlinkStart	1209924246
14,1	BlinkEnd	1209939501
1	0DropFeed	1209939581
14	NoFeedAbort	1209939662
5	BlinkStart	1209949742
5	BlinkEnd	1209950005
5	NoFeedLowProb	1209950086
8,53	BlinkStart	1209950165
8,53	BlinkEnd	1209953822
8	Feed	1209953902
53	Feed	1209953982
5	BlinkStart	1209954133
5	BlinkEnd	1209993711
5	NoFeedLowProb	1209993791
8,53	BlinkStart	1209993875
8,53	BlinkEnd	1209998042
8	Feed	1209998122
53	Feed	1209998202
5	BlinkStart	1209998347
5	BlinkEnd	1210006165
5	NoFeedLowProb	1210006245
8,53	BlinkStart	1210006344
8,53	BlinkEnd	1210010497
8	Feed	1210010577
53	Feed	1210010657
30,5	BlinkStart	1210010833
30,5	BlinkEnd	1210019460
5	0DropFeed	1210019540
30	Feed	1210019620
8,53,2	BlinkStart	1210019782
8,53,2	BlinkEnd	1210023252
2	0DropFeed	1210023332
29,5	BlinkStart	1210023485
29,5	BlinkEnd	1210038896
5	0DropFeed	1210038976
29	Feed	1210039056
8,53,2	BlinkStart	1210039199
8,53,2	BlinkEnd	1210043047
8	Feed	1210043127
53	Feed	1210043207
28,5	BlinkStart	1210043357
28,5	BlinkEnd	1210052133
5	0DropFeed	1210052213
28	Feed	1210052293
8,53,2	BlinkStart	1210052464
8,53,2	BlinkEnd	1210056223
2	0DropFeed	1210056303
27,5	BlinkStart	1210056462
27,5	BlinkEnd	1210067895
5	0DropFeed	1210067975
27	Feed	1210068055
8,53,2	BlinkStart	1210068234
8,53,2	BlinkEnd	1210073009
8	Feed	1210073089
53	Feed	1210073169
26,5	BlinkStart	1210073322
26,5	BlinkEnd	1210083539
5	0DropFeed	1210083619
26	Feed	1210083699
8,53,2	BlinkStart	1210083847
8,53,2	BlinkEnd	1210088471
2	0DropFeed	1210088551
25,5	BlinkStart	1210088728
25,5	BlinkEnd	1210099361
5	0DropFeed	1210099441
25	Feed	1210099521
8,53,2	BlinkStart	1210099679
8,53,2	BlinkEnd	1210103935
8	Feed	1210104015
53	Feed	1210104095
23,5	BlinkStart	1210104280
23,5	BlinkEnd	1210112899
5	0DropFeed	1210112979
23	NoFeedAbort	1210113059
1	BlinkStart	1210123130
1	BlinkEnd	1210166327
1	NoFeedLowProb	1210166407
4,46	BlinkStart	1210166507
4,46	BlinkEnd	1210170297
4	Feed	1210170377
46	Feed	1210170457
1	BlinkStart	1210170651
1	BlinkEnd	1210185759
1	NoFeedLowProb	1210185839
4,46	BlinkStart	1210185935
4,46	BlinkEnd	1210189371
4	Feed	1210189451
46	Feed	1210189531
1	BlinkStart	1210189714
1	BlinkEnd	1210203870
1	NoFeedLowProb	1210203950
4,46	BlinkStart	1210204041
4,46	BlinkEnd	1210207490
4	Feed	1210207570
46	Feed	1210207650
21,1	BlinkStart	1210207809
21,1	BlinkEnd	1210225891
1	0DropFeed	1210225971
21	Feed	1210226051
4,46,6,50	BlinkStart	1210226207
4,46,6,50	BlinkEnd	1210229560
4	Feed	1210229640
46	Feed	1210229720
20,1	BlinkStart	1210229890
20,1	BlinkEnd	1210248031
1	0DropFeed	1210248111
20	Feed	1210248191
4,46,6,50	BlinkStart	1210248343
4,46,6,50	BlinkEnd	1210252002
4	Feed	1210252082
46	Feed	1210252163
19,1	BlinkStart	1210252318
19,1	BlinkEnd	1210268187
1	0DropFeed	1210268267
19	Feed	1210268347
4,46,6,50	BlinkStart	1210268491
4,46,6,50	BlinkEnd	1210272159
4	Feed	1210272240
46	Feed	1210272320
18,1	BlinkStart	1210272479
18,1	BlinkEnd	1210288222
1	0DropFeed	1210288302
18	Feed	1210288382
4,46,6,50	BlinkStart	1210288535
4,46,6,50	BlinkEnd	1210293036
4	Feed	1210293116
46	Feed	1210293197
17,1	BlinkStart	1210293368
17,1	BlinkEnd	1210309883
1	0DropFeed	1210309963
17	Feed	1210310043
4,46,6,50	BlinkStart	1210310202
4,46,6,50	BlinkEnd	1210314033
4	Feed	1210314113
46	Feed	1210314193
16,1	BlinkStart	1210314348
16,1	BlinkEnd	1210330397
1	0DropFeed	1210330477
16	Feed	1210330557
4,46,6,50	BlinkStart	1210330721
4,46,6,50	BlinkEnd	1210334609
4	Feed	1210334690
46	Feed	1210334770
14,1	BlinkStart	1210334928
14,1	BlinkEnd	1210350072
1	0DropFeed	1210350152
14	NoFeedAbort	1210350233
5	BlinkStart	1210360313
5	BlinkEnd	1210383404
5	NoFeedLowProb	1210383484
2,41	BlinkStart	1210383575
2,41	BlinkEnd	1210387677
2	Feed	1210387758
41	Feed	1210387838
5	BlinkStart	1210388015
5	BlinkEnd	1210402056
5	NoFeedLowProb	1210402136
2,41	BlinkStart	1210402246
2,41	BlinkEnd	1210405906
2	Feed	1210405987
41	Feed	1210406067
5	BlinkStart	1210406206
5	BlinkEnd	1210421248
5	NoFeedLowProb	1210421328
2,41	BlinkStart	1210421440
2,41	BlinkEnd	1210424858
2	Feed	1210424939
41	Feed	1210425019
30,5	BlinkStart	1210425194
30,5	BlinkEnd	1210438214
5	0DropFeed	1210438295
30	Feed	1210438375
2,41,8,52	BlinkStart	1210438533
2,41,8,52	BlinkEnd	1210441885
2	Feed	1210441965
41	Feed	1210442045
29,5	BlinkStart	1210442204
29,5	BlinkEnd	1210454580
5	0DropFeed	1210454660
29	Feed	1210454741
2,41,8,52	BlinkStart	1210454886
2,41,8,52	BlinkEnd	1210458671
2	Feed	1210458751
41	Feed	1210458832
28,5	BlinkStart	1210458990
28,5	BlinkEnd	1210472149
5	0DropFeed	1210472229
28	Feed	1210472309
2,41,8,52	BlinkStart	1210472477
2,41,8,52	BlinkEnd	1210476302
2	Feed	1210476382
41	Feed	1210476462
27,5	BlinkStart	1210476621
27,5	BlinkEnd	1210490679
5	0DropFeed	1210490759
27	Feed	1210490839
2,41,8,52	BlinkStart	1210490994
2,41,8,52	BlinkEnd	1210494772
2	Feed	1210494852
41	Feed	1210494932
26,5	BlinkStart	1210495073
26,5	BlinkEnd	1210508549
5	0DropFeed	1210508629
26	Feed	1210508710
2,41,8,52	BlinkStart	1210508893
2,41,8,52	BlinkEnd	1210512230
2	Feed	1210512310
41	Feed	1210512390
25,5	BlinkStart	1210512566
25,5	BlinkEnd	1210528222
5	0DropFeed	1210528302
25	Feed	1210528382
2,41,8,52	BlinkStart	1210528550
2,41,8,52	BlinkEnd	1210531654
2	Feed	1210531734
41	Feed	1210531814
23,5	BlinkStart	1210531957
23,5	BlinkEnd	1210545070
5	0DropFeed	1210545150
23	NoFeedAbort	1210545230
1	BlinkStart	1210555293
1	BlinkEnd	1210569617
1	NoFeedLowProb	1210569697
6,49	BlinkStart	1210569797
6,49	BlinkEnd	1210573648
6	Feed	1210573728
49	Feed	1210573808
1	BlinkStart	1210573948
1	BlinkEnd	1210587606
1	NoFeedLowProb	1210587686
6,49	BlinkStart	1210587791
6,49	BlinkEnd	1210591758
6	Feed	1210591839
49	Feed	1210591919
1	BlinkStart	1210592079
1	BlinkEnd	1210612876
1	NoFeedLowProb	1210612956
6,49	BlinkStart	1210613050
6,49	BlinkEnd	1210619917
6	Feed	1210619997
49	Feed	1210620078
21,1	BlinkStart	1210620219
21,1	BlinkEnd	1210634845
1	0DropFeed	1210634926
21	Feed	1210635006
6,49,4,43	BlinkStart	1210635173
6,49,4,43	BlinkEnd	1210639831
4	Feed	1210639911
43	Feed	1210639991
20,1	BlinkStart	1210640138
20,1	BlinkEnd	1210649697
1	0DropFeed	1210649777
20	Feed	1210649858
6,49,4,43	BlinkStart	1210650018
6,49,4,43	BlinkEnd	1210654522
6	Feed	1210654602
49	Feed	1210654682
19,1	BlinkStart	1210654854
19,1	BlinkEnd	1210668589
1	0DropFeed	1210668669
19	Feed	1210668750
6,49,4,43	BlinkStart	1210668909
6,49,4,43	BlinkEnd	1210672440
4	Feed	1210672521
43	Feed	1210672601
18,1	BlinkStart	1210672776
18,1	BlinkEnd	1210682369
1	0DropFeed	1210682449
18	Feed	1210682529
6,49,4,43	BlinkStart	1210682677
6,49,4,43	BlinkEnd	1210686399
4	Feed	1210686479
43	Feed	1210686559
17,1	BlinkStart	1210686709
17,1	BlinkEnd	1210695905
1	0DropFeed	1210695985
17	Feed	1210696065
6,49,4,43	BlinkStart	1210696215
6,49,4,43	BlinkEnd	1210700065
6	Feed	1210700145
49	Feed	1210700225
16,1	BlinkStart	1210700360
16,1	BlinkEnd	1210714376
1	0DropFeed	1210714456
16	Feed	1210714536
6,49,4,43	BlinkStart	1210714727
6,49,4,43	BlinkEnd	1210718649
6	Feed	1210718729
49	Feed	1210718809
14,1	BlinkStart	1210718962
14,1	BlinkEnd	1210732246
1	0DropFeed	1210732326
14	NoFeedAbort	1210732406
5	BlinkStart	1210742469
5	BlinkEnd	1210746927
5	NoFeedLowProb	1210747007
2,37	BlinkStart	1210747108
2,37	BlinkEnd	1210750535
2	Feed	1210750616
37	Feed	1210750696
5	BlinkStart	1210750859
5	BlinkEnd	1210759681
5	NoFeedLowProb	1210759762
2,37	BlinkStart	1210759842
2,37	BlinkEnd	1210764014
2	Feed	1210764094
37	Feed	1210764175
5	BlinkStart	1210764318
5	BlinkEnd	1210773520
5	NoFeedLowProb	1210773600
2,37	BlinkStart	1210773688
2,37	BlinkEnd	1210778754
2	Feed	1210778834
37	Feed	1210778914
30,5	BlinkStart	1210779053
30,5	BlinkEnd	1210786575
5	0DropFeed	1210786655
30	Feed	1210786735
2,37,8	BlinkStart	1210786916
2,37,8	BlinkEnd	1210790797
8	0DropFeed	1210790877
29,5	BlinkStart	1210791058
29,5	BlinkEnd	1210807759
5	0DropFeed	1210807839
29	Feed	1210807919
2,37,8	BlinkStart	1210808081
2,37,8	BlinkEnd	1210813591
2	Feed	1210813671
37	Feed	1210813751
28,5	BlinkStart	1210813907
28,5	BlinkEnd	1210822854
5	0DropFeed	1210822934
28	Feed	1210823015
2,37,8	BlinkStart	1210823161
2,37,8	BlinkEnd	1210827969
8	0DropFeed	1210828049
27,5	BlinkStart	1210828196
27,5	BlinkEnd	1210833987
5	0DropFeed	1210834068
27	Feed	1210834148
2,37,8	BlinkStart	1210834313
2,37,8	BlinkEnd	1210839160
2	Feed	1210839240
37	Feed	1210839320
26,5	BlinkStart	1210839487
26,5	BlinkEnd	1210849447
5	0DropFeed	1210849527
26	Feed	1210849607
2,37,8	BlinkStart	1210849773
2,37,8	BlinkEnd	1210856187
2	Feed	1210856267
37	Feed	1210856347
25,5	BlinkStart	1210856523
25,5	BlinkEnd	1210906667
5	0DropFeed	1210906747
25	Feed	1210906827
2,37,8	BlinkStart	1210906968
2,37,8	BlinkEnd	1210911840
2	Feed	1210911920
37	Feed	1210912001
23,5	BlinkStart	1210912144
23,5	BlinkEnd	1210924114
5	0DropFeed	1210924194
23	NoFeedAbort	1210924274
1	BlinkStart	1210934340
1	BlinkEnd	1210984882
1	NoFeedLowProb	1210984962
4	BlinkStart	1210985062
4	BlinkEnd	1210988977
4	0DropFeed	1210989057
1	BlinkStart	1210989246
1	BlinkEnd	1211001432
1	NoFeedLowProb	1211001513
4	BlinkStart	1211001609
4	BlinkEnd	1211010512
4	0DropFeed	1211010592
1	BlinkStart	1211010778
1	BlinkEnd	1211018815
1	NoFeedLowProb	1211018895
4	BlinkStart	1211018977
4	BlinkEnd	1211081087
4	0DropFeed	1211081167
21,1	BlinkStart	1211081326
21,1	BlinkEnd	1211117487
1	0DropFeed	1211117568
21	Feed	1211117648
6,51,4	BlinkStart	1211117792
6,51,4	BlinkEnd	1211121701
6	Feed	1211121781
51	Feed	1211121861
20,1	BlinkStart	1211122019
20,1	BlinkEnd	1211140409
1	0DropFeed	1211140489
20	Feed	1211140570
6,51,4	BlinkStart	1211140749
6,51,4	BlinkEnd	1211144080
6	Feed	1211144160
51	Feed	1211144240
19,1	BlinkStart	1211144415
19,1	BlinkEnd	1211160987
1	0DropFeed	1211161067
19	Feed	1211161147
6,51,4	BlinkStart	1211161310
6,51,4	BlinkEnd	1211164838
6	Feed	1211164918
51	Feed	1211164998
18,1	BlinkStart	1211165165
18,1	BlinkEnd	1211184097
1	0DropFeed	1211184177
18	Feed	1211184257
6,51,4	BlinkStart	1211184411
6,51,4	BlinkEnd	1211188241
6	Feed	1211188321
51	Feed	1211188401
17,1	BlinkStart	1211188566
17,1	BlinkEnd	1211206239
1	0DropFeed	1211206320
17	Feed	1211206400
6,51,4	BlinkStart	1211206567
6,51,4	BlinkEnd	1211210564
6	Feed	1211210645
51	Feed	1211210725
16,1	BlinkStart	1211210863
16,1	BlinkEnd	1211230418
1	0DropFeed	1211230498
16	Feed	1211230578
6,51,4	BlinkStart	1211230738
6,51,4	BlinkEnd	1211234209
