Thursday, June 4, 2020	11:51:53 AM	Game1.txt	167041577
Cued	Now	167069469
27,5	BlinkStart	168018839
27,5	BlinkEnd	168027092
5	0DropFeed	168027172
27	Feed	168027253
2,8	BlinkStart	168027390
2,8	BlinkEnd	168030234
2	Feed	168030314
26,5	BlinkStart	168030483
26,5	BlinkEnd	168040193
5	0DropFeed	168040273
26	Feed	168040353
2,8	BlinkStart	168040479
2,8	BlinkEnd	168043134
2	Feed	168043214
25,5	BlinkStart	168043353
25,5	BlinkEnd	168051957
5	0DropFeed	168052037
25	Feed	168052117
2,8	BlinkStart	168052253
2,8	BlinkEnd	168054966
2	Feed	168055046
23,5	BlinkStart	168055207
23,5	BlinkEnd	168063453
5	0DropFeed	168063534
23	NoFeedAbort	168063614
17,1	BlinkStart	168073661
17,1	BlinkEnd	168077958
1	0DropFeed	168078038
17	Feed	168078118
6,4	BlinkStart	168078255
6,4	BlinkEnd	168081105
4	Feed	168081185
16,1	BlinkStart	168081326
16,1	BlinkEnd	168089722
1	0DropFeed	168089802
16	Feed	168089883
6,4	BlinkStart	168090037
6,4	BlinkEnd	168093131
6	Feed	168093211
15,1	BlinkStart	168093369
15,1	BlinkEnd	168102490
1	0DropFeed	168102570
15	NoFeedAbort	168102650
31,5	BlinkStart	168112698
31,5	BlinkEnd	168115190
5	0DropFeed	168115270
31	Feed	168115350
8,2	BlinkStart	168115486
8,2	BlinkEnd	168118197
2	0DropFeed	168118278
30,5	BlinkStart	168118415
30,5	BlinkEnd	168123075
5	0DropFeed	168123155
30	Feed	168123235
8,2	BlinkStart	168123370
8,2	BlinkEnd	168126283
8	Feed	168126363
29,5	BlinkStart	168126536
29,5	BlinkEnd	168135246
5	0DropFeed	168135326
29	Feed	168135406
8,2	BlinkStart	168135551
8,2	BlinkEnd	168138382
8	Feed	168138463
28,5	BlinkStart	168138606
28,5	BlinkEnd	168145601
5	0DropFeed	168145681
28	Feed	168145761
8,2	BlinkStart	168145891
8,2	BlinkEnd	168148877
8	Feed	168148957
27,5	BlinkStart	168149117
27,5	BlinkEnd	168157231
5	0DropFeed	168157312
27	Feed	168157392
8,2	BlinkStart	168157533
8,2	BlinkEnd	168160574
2	0DropFeed	168160654
26,5	BlinkStart	168160790
26,5	BlinkEnd	168167324
5	0DropFeed	168167404
26	Feed	168167484
8,2	BlinkStart	168167624
8,2	BlinkEnd	168170399
8	Feed	168170479
25,5	BlinkStart	168170625
25,5	BlinkEnd	168179021
5	0DropFeed	168179101
25	Feed	168179181
8,2	BlinkStart	168179305
8,2	BlinkEnd	168182229
8	Feed	168182309
23,5	BlinkStart	168182449
23,5	BlinkEnd	168190184
5	0DropFeed	168190264
23	NoFeedAbort	168190344
17,1	BlinkStart	168200390
17,1	BlinkEnd	168210438
