Saturday, June 13, 2020	8:24:12 PM	Game1.txt	349610631
Cued	Now	349622370
29	Feed	352312511
2,8	BlinkStart	352312690
2,8	BlinkEnd	352315952
8	0DropFeed	352316032
28,5	BlinkStart	352316206
28,5	BlinkEnd	352337133
5	0DropFeed	352337214
28	Feed	352337294
2,8	BlinkStart	352337466
2,8	BlinkEnd	352341040
8	0DropFeed	352341120
27,5	BlinkStart	352341277
27,5	BlinkEnd	352347841
5	0DropFeed	352347921
27	Feed	352348001
2,8	BlinkStart	352348143
2,8	BlinkEnd	352351089
2	Feed	352351170
26,5	BlinkStart	352351349
26,5	BlinkEnd	352379559
5	0DropFeed	352379639
26	Feed	352379719
2,8	BlinkStart	352379875
2,8	BlinkEnd	352384480
8	0DropFeed	352384560
25,5	BlinkStart	352384735
25,5	BlinkEnd	352567648
0	StopTraining	352567728
