Ver1.3	137443782	StartFile	4/15/2021	11:58:23 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\041521\SoundData.txt	137443782
139159248	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139159248
139159449	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	139159449
139173419	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139173419
139173621	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	139173621
139183244	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139183244
139187322	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139187322
139187522	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	139187522
139195810	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139195810
139199954	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139199954
139200157	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	139200157
139212520	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139212520
139212722	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	139212722
139216064	Triggered	6,47,48,49,50,51,	 NoSound	40	2	139216064
139216264	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	139216264
139260915	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139260915
139261118	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	139261118
139265057	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139265057
139265259	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	139265259
139279294	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139279294
139279498	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	139279498
139283171	Triggered	6,47,48,49,50,51,	 NoSound	40	2	139283171
139283373	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	139283373
139292931	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139292931
139293133	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	139293133
139297475	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139297475
139297677	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	139297677
139307769	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139307769
139307971	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	139307971
139312447	Triggered	6,47,48,49,50,51,	 NoSound	40	2	139312447
139312650	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	139312650
139324213	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139324213
139324414	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	139324414
139328222	Triggered	6,47,48,49,50,51,	 NoSound	40	2	139328222
139328425	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	139328425
139341856	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139341856
139342057	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	139342057
139360974	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139360974
139365251	Triggered	2,37,38,39,40,41,	 NoSound	40	2	139365251
139365454	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	139365454
139379088	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139379088
139383833	Triggered	2,37,38,39,40,41,	 NoSound	40	2	139383833
139384035	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	139384035
139392789	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139392789
139396800	Triggered	2,37,38,39,40,41,	 NoSound	40	2	139396800
139397002	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	139397002
139404826	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139404826
139405030	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	139405030
139408430	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139408430
139408632	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	139408632
139423671	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139423671
139423874	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	139423874
139427080	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139427080
139427282	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	139427282
139442855	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139442855
139443059	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	139443059
139446396	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139446396
139446598	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	139446598
139459097	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139459097
139459299	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	139459299
139462638	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139462638
139462842	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	139462842
139478280	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139478280
139478482	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	139478482
139481955	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139481955
139482157	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	139482157
139500604	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139500604
139500806	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	139500806
139504147	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139504147
139511832	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139511832
139512033	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	139512033
139529412	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139529412
139529616	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	139529616
139539506	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139539506
139544050	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139544050
139544252	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	139544252
139554344	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139554344
139561095	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139561095
139561297	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	139561297
139575735	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139575735
139575938	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	139575938
139579743	Triggered	6,47,48,49,50,51,	 NoSound	40	2	139579743
139579945	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	139579945
139588231	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139588231
139588435	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	139588435
139592313	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139592313
139592516	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	139592516
139606212	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139606212
139606416	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	139606416
139609957	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139609957
139610159	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	139610159
139624528	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139624528
139624730	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	139624730
139628068	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139628068
139628271	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	139628271
139640034	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139640034
139640237	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	139640237
139643382	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139643382
139643583	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	139643583
139654137	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139654137
139654339	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	139654339
139658950	Triggered	6,47,48,49,50,51,	 NoSound	40	2	139658950
139659152	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	139659152
139672253	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139672253
139672454	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	139672454
139684484	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139684484
139688827	Triggered	2,37,38,39,40,41,	 NoSound	40	2	139688827
139689030	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	139689030
139702274	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139702274
139706546	Triggered	2,37,38,39,40,41,	 NoSound	40	2	139706546
139706748	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	139706748
139720042	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139720042
139726792	Triggered	2,37,38,39,40,41,	 NoSound	40	2	139726792
139733479	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139733479
139733684	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	139733684
139737488	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139737488
139737690	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	139737690
139751391	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139751391
139751595	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	139751595
139754732	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139754732
139754944	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	139754944
139766095	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139766095
139766297	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	139766297
139769905	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139769905
139770107	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	139770107
139782673	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139782673
139782886	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	139782886
139786214	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139786214
139786417	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	139786417
139804729	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139804729
139804942	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	139804942
139808206	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139808206
139808407	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	139808407
139821639	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139821639
139821841	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	139821841
139827522	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139827522
139835744	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139835744
139835944	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	139835944
139860809	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139860809
139864485	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139864485
139870501	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139870501
139874845	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139874845
139875047	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	139875047
139884136	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139884136
139888615	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139888615
139888819	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	139888819
139903787	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139903787
139903991	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	139903991
139907196	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139907196
139907397	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	139907397
139918158	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139918158
139918363	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	139918363
139922302	Triggered	6,47,48,49,50,51,	 NoSound	40	2	139922302
139922505	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	139922505
139934266	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139934266
139934479	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	139934479
139938546	Triggered	6,47,48,49,50,51,	 NoSound	40	2	139938546
139938747	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	139938747
139951580	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139951580
139951781	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	139951781
139956124	Triggered	6,47,48,49,50,51,	 NoSound	40	2	139956124
139956326	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	139956326
139963411	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139963411
139963614	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	139963614
139967820	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139967820
139968023	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	139968023
139982325	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	139982325
139982526	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	139982526
139986001	Triggered	4,42,43,44,45,46,	 NoSound	40	2	139986001
139986202	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	139986202
140001241	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140001241
140001441	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	140001441
140018886	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	140018886
140023435	Triggered	2,37,38,39,40,41,	 NoSound	40	2	140023435
140023636	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	140023636
140033926	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	140033926
140039140	Triggered	2,37,38,39,40,41,	 NoSound	40	2	140039140
140039340	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	140039340
140046025	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	140046025
140050971	Triggered	2,37,38,39,40,41,	 NoSound	40	2	140050971
140057722	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	140057722
140057936	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	140057936
140062012	Triggered	8,52,53,54,55,56,	 NoSound	40	2	140062012
140062214	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	140062214
140079980	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	140079980
140080184	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	140080184
140083589	Triggered	8,52,53,54,55,56,	 NoSound	40	2	140083589
140083790	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	140083790
140102774	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	140102774
140102977	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	140102977
140107251	Triggered	8,52,53,54,55,56,	 NoSound	40	2	140107251
140107470	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	140107470
140126167	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	140126167
140126381	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	140126381
140130043	Triggered	8,52,53,54,55,56,	 NoSound	40	2	140130043
140130245	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	140130245
140148826	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	140148826
140149028	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	140149028
140152636	Triggered	8,52,53,54,55,56,	 NoSound	40	2	140152636
140152837	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	140152837
140162128	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	140162128
140162329	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	140162329
140166672	Triggered	8,52,53,54,55,56,	 NoSound	40	2	140166672
140190272	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	140190272
140190473	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	140190473
140212858	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140212858
140217672	Triggered	6,47,48,49,50,51,	 NoSound	40	2	140217672
140217889	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	140217889
140229370	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140229370
140233980	Triggered	6,47,48,49,50,51,	 NoSound	40	2	140233980
140234181	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	140234181
140243607	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140243607
140248229	Triggered	6,47,48,49,50,51,	 NoSound	40	2	140248229
140248431	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	140248431
140270676	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140270676
140270880	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	140270880
140275155	Triggered	4,42,43,44,45,46,	 NoSound	40	2	140275155
140275356	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	140275356
140312452	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140312452
140312656	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	140312656
140316797	Triggered	6,47,48,49,50,51,	 NoSound	40	2	140316797
140327891	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140327891
140328095	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	140328095
140333840	Triggered	6,47,48,49,50,51,	 NoSound	40	2	140333840
140334042	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	140334042
140349281	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140349281
140349483	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	140349483
140355030	Triggered	6,47,48,49,50,51,	 NoSound	40	2	140355030
140355233	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	140355233
140368665	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140368665
140368868	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	140368868
140374748	Triggered	6,47,48,49,50,51,	 NoSound	40	2	140374748
140374951	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	140374951
140428821	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	140428821
140429023	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	140429023
140433574	Triggered	4,42,43,44,45,46,	 NoSound	40	2	140433574
140433777	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	140433777
