Thursday, November 5, 2020	9:41:49 AM	Game1.txt	1273077621
Cued	Now	1273087339
4,46,6,50	BlinkEnd	1273362866
4	Feed	1273362946
46	Feed	1273363026
16,1	BlinkStart	1273363136
16,1	BlinkEnd	1273377183
1	0DropFeed	1273377263
16	Feed	1273377343
4,46,6,50	BlinkStart	1273377448
4,46,6,50	BlinkEnd	1273380433
4	Feed	1273380513
46	Feed	1273380593
14,1	BlinkStart	1273380697
14,1	BlinkEnd	1273396558
1	0DropFeed	1273396638
14	NoFeedAbort	1273396718
5	BlinkStart	1273406735
5	BlinkEnd	1273409437
5	NoFeedLowProb	1273409517
2,38	BlinkStart	1273409548
2,38	BlinkEnd	1273412862
2	Feed	1273412943
38	Feed	1273413023
5	BlinkStart	1273413110
5	BlinkEnd	1273421285
5	NoFeedLowProb	1273421365
2,38	BlinkStart	1273421401
2,38	BlinkEnd	1273424716
2	Feed	1273424796
38	Feed	1273424876
5	BlinkStart	1273424976
5	BlinkEnd	1273435424
5	NoFeedLowProb	1273435504
2,38	BlinkStart	1273435532
2,38	BlinkEnd	1273438433
2	Feed	1273438513
38	Feed	1273438593
25,5	BlinkStart	1273438687
25,5	BlinkEnd	1273447037
5	0DropFeed	1273447117
25	Feed	1273447197
2,38,8,53	BlinkStart	1273447285
2,38,8,53	BlinkEnd	1273450466
8	Feed	1273450546
53	Feed	1273450626
24,5	BlinkStart	1273450796
24,5	BlinkEnd	1273456844
5	0DropFeed	1273456924
24	NoFeedAbort	1273457004
1	BlinkStart	1273467070
1	BlinkEnd	1273474472
1	NoFeedLowProb	1273474552
6,48	BlinkStart	1273474662
6,48	BlinkEnd	1273477480
6	Feed	1273477560
48	Feed	1273477641
1	BlinkStart	1273477783
1	BlinkEnd	1273487287
1	NoFeedLowProb	1273487367
6,48	BlinkStart	1273487470
6,48	BlinkEnd	1273490358
6	Feed	1273490438
48	Feed	1273490519
1	BlinkStart	1273490690
1	BlinkEnd	1273500705
1	NoFeedLowProb	1273500785
6,48	BlinkStart	1273500897
6,48	BlinkEnd	1273503714
6	Feed	1273503794
48	Feed	1273503874
21,1	BlinkStart	1273504031
21,1	BlinkEnd	1273551064
1	0DropFeed	1273551144
21	Feed	1273551224
6,48,4,45	BlinkStart	1273551401
6,48,4,45	BlinkEnd	1273553891
6	Feed	1273553971
48	Feed	1273554051
20,1	BlinkStart	1273554237
20,1	BlinkEnd	1273565816
1	0DropFeed	1273565896
20	Feed	1273565976
6,48,4,45	BlinkStart	1273566165
6,48,4,45	BlinkEnd	1273568693
6	Feed	1273568773
48	Feed	1273568853
19,1	BlinkStart	1273569004
19,1	BlinkEnd	1273622359
1	0DropFeed	1273622439
19	Feed	1273622519
6,48,4,45	BlinkStart	1273622707
6,48,4,45	BlinkEnd	1273625609
6	Feed	1273625689
48	Feed	1273625769
18,1	BlinkStart	1273625955
18,1	BlinkEnd	1273639688
1	0DropFeed	1273639768
18	Feed	1273639848
6,48,4,45	BlinkStart	1273640038
6,48,4,45	BlinkEnd	1273642274
6	Feed	1273642354
48	Feed	1273642434
17,1	BlinkStart	1273642590
17,1	BlinkEnd	1273652684
1	0DropFeed	1273652764
17	Feed	1273652844
6,48,4,45	BlinkStart	1273653047
6,48,4,45	BlinkEnd	1273655631
4	Feed	1273655711
45	Feed	1273655791
16,1	BlinkStart	1273655953
16,1	BlinkEnd	1273666942
1	0DropFeed	1273667022
16	Feed	1273667102
6,48,4,45	BlinkStart	1273667252
6,48,4,45	BlinkEnd	1273670071
4	Feed	1273670151
45	Feed	1273670231
14,1	BlinkStart	1273670395
14,1	BlinkEnd	1273681503
1	0DropFeed	1273681583
14	NoFeedAbort	1273681663
5	BlinkStart	1273691750
5	BlinkEnd	1273700697
5	NoFeedLowProb	1273700777
8,55	BlinkStart	1273700895
8,55	BlinkEnd	1273703643
8	Feed	1273703723
55	Feed	1273703803
5	BlinkStart	1273703970
5	BlinkEnd	1273712187
5	NoFeedLowProb	1273712267
8,55	BlinkStart	1273712348
8,55	BlinkEnd	1273715024
8	Feed	1273715104
55	Feed	1273715184
5	BlinkStart	1273715364
5	BlinkEnd	1273724461
5	NoFeedLowProb	1273724541
8,55	BlinkStart	1273724612
8,55	BlinkEnd	1273727168
8	Feed	1273727248
55	Feed	1273727328
25,5	BlinkStart	1273727495
25,5	BlinkEnd	1273737940
5	0DropFeed	1273738020
25	Feed	1273738100
8,55,2,37	BlinkStart	1273738291
8,55,2,37	BlinkEnd	1273740586
8	Feed	1273740666
55	Feed	1273740746
24,5	BlinkStart	1273740900
24,5	BlinkEnd	1273753943
5	0DropFeed	1273754023
24	NoFeedAbort	1273754103
1	BlinkStart	1273764168
1	BlinkEnd	1273770127
1	NoFeedLowProb	1273770207
6,47	BlinkStart	1273770297
6,47	BlinkEnd	1273772412
6	Feed	1273772492
47	Feed	1273772572
1	BlinkStart	1273772723
1	BlinkEnd	1273781679
1	NoFeedLowProb	1273781759
6,47	BlinkStart	1273781852
6,47	BlinkEnd	1273784446
6	Feed	1273784526
47	Feed	1273784606
1	BlinkStart	1273784759
1	BlinkEnd	1273793840
1	NoFeedLowProb	1273793920
6,47	BlinkStart	1273794045
6,47	BlinkEnd	1273796178
6	Feed	1273796258
47	Feed	1273796338
21,1	BlinkStart	1273796501
21,1	BlinkEnd	1273805805
1	0DropFeed	1273805885
21	Feed	1273805965
6,47,4,44	BlinkStart	1273806141
6,47,4,44	BlinkEnd	1273808872
6	Feed	1273808952
47	Feed	1273809032
20,1	BlinkStart	1273809193
20,1	BlinkEnd	1273816636
1	0DropFeed	1273816716
20	Feed	1273816796
6,47,4,44	BlinkStart	1273817035
6,47,4,44	BlinkEnd	1273819221
6	Feed	1273819301
47	Feed	1273819381
19,1	BlinkStart	1273819545
19,1	BlinkEnd	1273828246
1	0DropFeed	1273828326
19	Feed	1273828406
6,47,4,44	BlinkStart	1273828580
6,47,4,44	BlinkEnd	1273831376
4	Feed	1273831456
44	Feed	1273831536
18,1	BlinkStart	1273831695
18,1	BlinkEnd	1273843168
1	0DropFeed	1273843248
18	Feed	1273843328
6,47,4,44	BlinkStart	1273843481
6,47,4,44	BlinkEnd	1273845876
4	Feed	1273845956
44	Feed	1273846036
17,1	BlinkStart	1273846182
17,1	BlinkEnd	1273855923
1	0DropFeed	1273856003
17	Feed	1273856083
6,47,4,44	BlinkStart	1273856242
6,47,4,44	BlinkEnd	1273858585
6	Feed	1273858665
47	Feed	1273858745
16,1	BlinkStart	1273858915
16,1	BlinkEnd	1273865609
1	0DropFeed	1273865689
16	Feed	1273865769
6,47,4,44	BlinkStart	1273865942
6,47,4,44	BlinkEnd	1273868618
6	Feed	1273868698
47	Feed	1273868778
14,1	BlinkStart	1273868951
14,1	BlinkEnd	1273877102
1	0DropFeed	1273877182
14	NoFeedAbort	1273877262
5	BlinkStart	1273887328
5	BlinkEnd	1273889917
5	NoFeedLowProb	1273889997
2,40	BlinkStart	1273890108
2,40	BlinkEnd	1273892504
2	Feed	1273892584
40	Feed	1273892664
5	BlinkStart	1273892838
5	BlinkEnd	1273904477
5	NoFeedLowProb	1273904557
2,40	BlinkStart	1273904654
2,40	BlinkEnd	1273907134
2	Feed	1273907214
40	Feed	1273907294
5	BlinkStart	1273907474
5	BlinkEnd	1273918917
5	NoFeedLowProb	1273918997
2,40	BlinkStart	1273919109
2,40	BlinkEnd	1273921384
2	Feed	1273921464
40	Feed	1273921544
25,5	BlinkStart	1273921712
25,5	BlinkEnd	1273933120
5	0DropFeed	1273933200
25	Feed	1273933280
2,40,8,52	BlinkStart	1273933474
2,40,8,52	BlinkEnd	1273935464
2	Feed	1273935544
40	Feed	1273935624
24,5	BlinkStart	1273935814
24,5	BlinkEnd	1273945570
5	0DropFeed	1273945650
24	NoFeedAbort	1273945730
1	BlinkStart	1273955820
1	BlinkEnd	1273961033
1	NoFeedLowProb	1273961113
4,43	BlinkStart	1273961219
4,43	BlinkEnd	1273964041
4	Feed	1273964121
43	Feed	1273964201
1	BlinkStart	1273964379
1	BlinkEnd	1273971802
1	NoFeedLowProb	1273971882
4,43	BlinkStart	1273972002
4,43	BlinkEnd	1273975472
4	Feed	1273975552
43	Feed	1273975633
1	BlinkStart	1273975837
1	BlinkEnd	1273983595
1	NoFeedLowProb	1273983675
4,43	BlinkStart	1273983786
4,43	BlinkEnd	1273986362
4	Feed	1273986442
43	Feed	1273986523
21,1	BlinkStart	1273986694
21,1	BlinkEnd	1273994544
1	0DropFeed	1273994625
21	Feed	1273994705
4,43,6,48	BlinkStart	1273994861
4,43,6,48	BlinkEnd	1273997192
6	Feed	1273997272
48	Feed	1273997352
20,1	BlinkStart	1273997500
20,1	BlinkEnd	1274005494
1	0DropFeed	1274005574
20	Feed	1274005654
4,43,6,48	BlinkStart	1274005818
4,43,6,48	BlinkEnd	1274007842
6	Feed	1274007922
48	Feed	1274008002
19,1	BlinkStart	1274008156
19,1	BlinkEnd	1274016024
1	0DropFeed	1274016104
19	Feed	1274016184
4,43,6,48	BlinkStart	1274016356
4,43,6,48	BlinkEnd	1274018492
6	Feed	1274018572
48	Feed	1274018652
18,1	BlinkStart	1274018809
18,1	BlinkEnd	1274028117
1	0DropFeed	1274028197
18	Feed	1274028277
4,43,6,48	BlinkStart	1274028447
4,43,6,48	BlinkEnd	1274031129
6	Feed	1274031209
48	Feed	1274031289
17,1	BlinkStart	1274031446
17,1	BlinkEnd	1274042256
1	0DropFeed	1274042336
17	Feed	1274042416
4,43,6,48	BlinkStart	1274042573
4,43,6,48	BlinkEnd	1274045147
6	Feed	1274045228
48	Feed	1274045308
16,1	BlinkStart	1274045467
16,1	BlinkEnd	1274056106
1	0DropFeed	1274056186
16	Feed	1274056266
4,43,6,48	BlinkStart	1274056433
4,43,6,48	BlinkEnd	1274058809
6	Feed	1274058890
48	Feed	1274058971
14,1	BlinkStart	1274059170
14,1	BlinkEnd	1274067706
1	0DropFeed	1274067786
14	NoFeedAbort	1274067866
5	BlinkStart	1274077954
5	BlinkEnd	1274078219
5	NoFeedLowProb	1274078299
2,39	BlinkStart	1274078396
2,39	BlinkEnd	1274100377
2	Feed	1274100457
39	Feed	1274100537
5	BlinkStart	1274100697
5	BlinkEnd	1274111326
5	NoFeedLowProb	1274111406
2,39	BlinkStart	1274111504
2,39	BlinkEnd	1274114219
2	Feed	1274114299
39	Feed	1274114379
5	BlinkStart	1274114540
5	BlinkEnd	1274127390
5	NoFeedLowProb	1274127470
2,39	BlinkStart	1274127575
2,39	BlinkEnd	1274129870
2	Feed	1274129950
39	Feed	1274130031
25,5	BlinkStart	1274130192
25,5	BlinkEnd	1274140639
5	0DropFeed	1274140719
25	Feed	1274140799
2,39,8	BlinkStart	1274140962
2,39,8	BlinkEnd	1274143093
2	Feed	1274143173
39	Feed	1274143253
24,5	BlinkStart	1274143404
24,5	BlinkEnd	1274152059
5	0DropFeed	1274152139
24	NoFeedAbort	1274152219
1	BlinkStart	1274162297
1	BlinkEnd	1274178291
1	NoFeedLowProb	1274178371
4,44	BlinkStart	1274178444
4,44	BlinkEnd	1274181059
4	Feed	1274181139
44	Feed	1274181219
1	BlinkStart	1274181401
1	BlinkEnd	1274191053
1	NoFeedLowProb	1274191133
4,44	BlinkStart	1274191218
4,44	BlinkEnd	1274194055
4	Feed	1274194135
44	Feed	1274194215
1	BlinkStart	1274194399
1	BlinkEnd	1274203742
1	NoFeedLowProb	1274203822
4,44	BlinkStart	1274203913
4,44	BlinkEnd	1274206700
4	Feed	1274206780
44	Feed	1274206860
21,1	BlinkStart	1274207021
21,1	BlinkEnd	1274221432
1	0DropFeed	1274221512
21	Feed	1274221592
4,44,6,51	BlinkStart	1274221756
4,44,6,51	BlinkEnd	1274226423
6	Feed	1274226503
51	Feed	1274226583
20,1	BlinkStart	1274226744
20,1	BlinkEnd	1274241886
1	0DropFeed	1274241966
20	Feed	1274242046
4,44,6,51	BlinkStart	1274242205
4,44,6,51	BlinkEnd	1274244594
6	Feed	1274244674
51	Feed	1274244754
19,1	BlinkStart	1274244934
19,1	BlinkEnd	1274258853
1	0DropFeed	1274258933
19	Feed	1274259013
4,44,6,51	BlinkStart	1274259187
4,44,6,51	BlinkEnd	1274261500
6	Feed	1274261580
51	Feed	1274261660
18,1	BlinkStart	1274261818
18,1	BlinkEnd	1274277745
1	0DropFeed	1274277825
18	Feed	1274277905
4,44,6,51	BlinkStart	1274278056
4,44,6,51	BlinkEnd	1274280512
6	Feed	1274280592
51	Feed	1274280672
17,1	BlinkStart	1274280835
17,1	BlinkEnd	1274296344
1	0DropFeed	1274296424
17	Feed	1274296505
4,44,6,51	BlinkStart	1274296669
4,44,6,51	BlinkEnd	1274298922
6	Feed	1274299002
51	Feed	1274299082
16,1	BlinkStart	1274299266
16,1	BlinkEnd	1274314868
1	0DropFeed	1274314948
16	Feed	1274315028
4,44,6,51	BlinkStart	1274315203
4,44,6,51	BlinkEnd	1274317395
6	Feed	1274317475
51	Feed	1274317555
14,1	BlinkStart	1274317715
14,1	BlinkEnd	1274350666
1	0DropFeed	1274350746
14	NoFeedAbort	1274350826
5	BlinkStart	1274360897
5	BlinkEnd	1274361856
5	NoFeedLowProb	1274361936
8,53	BlinkStart	1274362047
8,53	BlinkEnd	1274365167
8	Feed	1274365247
53	Feed	1274365327
5	BlinkStart	1274365474
5	BlinkEnd	1274374371
5	NoFeedLowProb	1274374451
8,53	BlinkStart	1274374539
8,53	BlinkEnd	1274377379
8	Feed	1274377459
53	Feed	1274377539
5	BlinkStart	1274377704
5	BlinkEnd	1274384660
5	NoFeedLowProb	1274384740
8,53	BlinkStart	1274384838
8,53	BlinkEnd	1274387909
8	Feed	1274387989
53	Feed	1274388069
25,5	BlinkStart	1274388228
25,5	BlinkEnd	1274395790
5	0DropFeed	1274395870
25	Feed	1274395950
8,53,2,38	BlinkStart	1274396118
8,53,2,38	BlinkEnd	1274398558
8	Feed	1274398638
53	Feed	1274398718
24,5	BlinkStart	1274398894
24,5	BlinkEnd	1274405898
5	0DropFeed	1274405978
24	NoFeedAbort	1274406058
1	BlinkStart	1274416139
1	BlinkEnd	1274424970
1	NoFeedLowProb	1274425050
4,42	BlinkStart	1274425163
4,42	BlinkEnd	1274429843
4	Feed	1274429923
42	Feed	1274430003
1	BlinkStart	1274430198
1	BlinkEnd	1274484414
1	NoFeedLowProb	1274484494
4,42	BlinkStart	1274484582
4,42	BlinkEnd	1274486100
4	Feed	1274486180
42	Feed	1274486260
1	BlinkStart	1274486423
1	BlinkEnd	1274573991
4,42	BlinkStart	1274574144
4,42	BlinkEnd	1274827182
4	Feed	1274827262
42	Feed	1274827342
21,1	BlinkStart	1274827492
21,1	BlinkEnd	1274842040
1	0DropFeed	1274842121
21	Feed	1274842201
4,42,6,51	BlinkStart	1274842388
4,42,6,51	BlinkEnd	1274845168
6	Feed	1274845249
51	Feed	1274845329
20,1	BlinkStart	1274845469
20,1	BlinkEnd	1274984348
1	0DropFeed	1274984428
20	Feed	1274984508
4,42,6,51	BlinkStart	1274984674
4,42,6,51	BlinkEnd	1274988002
6	Feed	1274988083
51	Feed	1274988163
19,1	BlinkStart	1274988311
19,1	BlinkEnd	1275017844
1	0DropFeed	1275017924
19	Feed	1275018004
4,42,6,51	BlinkStart	1275018167
4,42,6,51	BlinkEnd	1275023140
6	Feed	1275023220
51	Feed	1275023300
18,1	BlinkStart	1275023465
18,1	BlinkEnd	1275045582
1	0DropFeed	1275045662
18	Feed	1275045742
4,42,6,51	BlinkStart	1275045915
4,42,6,51	BlinkEnd	1275049256
6	Feed	1275049336
51	Feed	1275049416
17,1	BlinkStart	1275049557
17,1	BlinkEnd	1275075422
1	0DropFeed	1275075502
17	Feed	1275075582
4,42,6,51	BlinkStart	1275075750
4,42,6,51	BlinkEnd	1275078611
6	Feed	1275078691
51	Feed	1275078771
16,1	BlinkStart	1275078917
16,1	BlinkEnd	1275098346
1	0DropFeed	1275098426
16	Feed	1275098506
4,42,6,51	BlinkStart	1275098708
4,42,6,51	BlinkEnd	1275102075
6	Feed	1275102155
51	Feed	1275102236
14,1	BlinkStart	1275102381
14,1	BlinkEnd	1275124817
1	0DropFeed	1275124898
14	NoFeedAbort	1275124978
5	BlinkStart	1275135049
5	BlinkEnd	1275136610
5	NoFeedLowProb	1275136690
8	BlinkStart	1275136781
8	BlinkEnd	1275139859
8	0DropFeed	1275139940
5	BlinkStart	1275140097
5	BlinkEnd	1275154661
5	NoFeedLowProb	1275154741
8	BlinkStart	1275154858
8	BlinkEnd	1275170073
8	0DropFeed	1275170153
5	BlinkStart	1275170316
5	BlinkEnd	1275176681
5	NoFeedLowProb	1275176761
8	BlinkStart	1275176858
8	BlinkEnd	1275182697
8	0DropFeed	1275182777
25,5	BlinkStart	1275182959
25,5	BlinkEnd	1275209711
5	0DropFeed	1275209791
25	Feed	1275209872
2,37,8	BlinkStart	1275210040
2,37,8	BlinkEnd	1275213803
2	Feed	1275213883
37	Feed	1275213963
24,5	BlinkStart	1275214105
24,5	BlinkEnd	1275229206
5	0DropFeed	1275229286
24	NoFeedAbort	1275229366
1	BlinkStart	1275239431
1	BlinkEnd	1275243886
1	NoFeedLowProb	1275243966
6,47	BlinkStart	1275244041
6,47	BlinkEnd	1275249542
6	Feed	1275249622
47	Feed	1275249702
1	BlinkStart	1275249896
1	BlinkEnd	1275270664
1	NoFeedLowProb	1275270744
6,47	BlinkStart	1275270823
6,47	BlinkEnd	1275276678
6	Feed	1275276758
47	Feed	1275276838
1	BlinkStart	1275277008
1	BlinkEnd	1275579778
