Ver1.3	1428931196	StartFile	1/29/2021	12:26:04 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\012921\SoundData.txt	1428931196
1430832260	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1430832260
1430832461	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1430832461
1430846158	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430846158
1430846371	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1430846371
1430850611	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1430850611
1430855003	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430855003
1430855203	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1430855203
1430869803	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430869803
1430873173	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1430873173
1430873375	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1430873375
1430887914	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430887914
1430890621	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1430890621
1430890823	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1430890823
1430906143	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430906143
1430908853	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1430908853
1430909056	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1430909056
1430924677	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430924677
1430924881	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1430924881
1430928587	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1430928587
1430938393	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430938393
1430938597	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1430938597
1430942243	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1430942244
1430942446	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1430942446
1430957947	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430957947
1430958151	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1430958151
1430961436	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1430961436
1430961639	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1430961639
1430976357	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430976357
1430976559	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1430976559
1430981052	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1430981052
1430986585	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430986585
1430986788	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1430986788
1430990918	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1430990918
1430991120	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1430991120
1431007103	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1431007103
1431007307	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1431007307
1431011438	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1431011438
1431011642	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1431011642
1431037436	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1431037436
1431037637	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1431037637
1431051084	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1431051084
