Ver1.3	1958470125	StartFile	3/4/2021	10:35:27 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\030421\SoundData.txt	1958470125
1960279158	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1960279158
1960283231	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1960283231
1960283432	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1960283432
1960295330	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1960295330
1960295535	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1960295535
1960298939	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1960298939
1960299142	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1960299142
1960311304	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1960311304
1960311508	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1960311508
1960314847	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1960314847
1960315050	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1960315050
1960328483	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1960328483
1960328685	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1960328685
1960332164	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1960332164
1960332366	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1960332366
1960345125	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1960345125
1960345327	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1960345327
1960348803	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1960348803
1960349004	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1960349004
1960361969	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1960361969
1960362172	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1960362172
1960365914	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1960365914
1960366115	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1960366115
1960378547	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1960378547
1960378760	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1960378760
1960382624	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1960382624
1960382827	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1960382827
1960399869	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1960399869
1960400070	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1960400070
1960413973	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960413973
1960418452	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1960418452
1960418652	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1960418652
1960430082	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960430082
1960434493	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1960434493
1960434694	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1960434694
1960453608	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960453608
1960459160	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1960459160
1960459361	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1960459361
1960467179	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960467179
1960467384	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1960467384
1960473127	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1960473127
1960473328	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1960473328
1960484958	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960484958
1960485163	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1960485163
1960494451	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1960494451
1960494651	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1960494651
1960506815	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960506815
1960507020	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1960507020
1960514769	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1960514769
1960514970	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1960514970
1960526132	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960526132
1960526335	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1960526335
1960537561	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1960537561
1960537762	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1960537762
1960546986	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960546986
1960547189	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1960547189
1960616032	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1960616032
1960616234	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1960616234
1960630403	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960630403
1960630606	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1960630606
1960636686	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1960636686
1960636887	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1960636887
1960649921	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960649921
1960650125	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1960650125
1960657473	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1960657473
1960657674	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1960657674
1960669973	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960669973
1960670178	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1960670178
1960677058	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1960677058
1960677258	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1960677258
1960689156	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960689156
1960689360	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1960689360
1960694436	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1960694436
1960694638	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1960694638
1960705867	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960705867
1960706072	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1960706072
1960711816	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1960711816
1960712018	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1960712018
1960738953	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960738953
1960739157	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1960739157
1960744834	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1960744834
1960745036	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1960745036
1960756398	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960756398
1960756600	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1960756600
1960762680	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1960762680
1960762882	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1960762882
1960776117	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960776117
1960776333	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1960776333
1960783276	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1960783276
1960783478	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1960783478
1960795968	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960795968
1960796172	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1960796172
1960802117	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1960802117
1960802318	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1960802318
1960813881	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960813881
1960814083	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1960814083
1960822646	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1960822646
1960822848	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1960822848
1960833599	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1960833599
1960833799	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1960833799
1960851646	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1960851646
1960855657	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1960855657
1960879387	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1960879387
1960889880	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1960889880
1960909530	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1960909530
1960924770	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1960924770
1960932794	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1960932794
1960932998	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1960932998
1960941481	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1960941481
1960950237	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1960950237
1960950441	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1960950441
1960957121	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1960957121
1960957324	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1960957324
1960975169	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1960975169
1960975372	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1960975372
1960979512	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1960979512
1960979715	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1960979715
1960995555	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1960995555
1960995760	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1960995760
1960999379	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1960999379
1960999580	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1960999580
1961014605	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1961014605
1961014808	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1961014808
1961018415	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1961018415
1961018618	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1961018618
1961034724	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1961034724
1961034927	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1961034927
1961038534	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1961038534
1961038736	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1961038736
1961056714	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1961056714
1961056917	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1961056917
1961061059	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1961061059
1961061261	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1961061261
1961079106	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1961079106
1961079311	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1961079311
1961082648	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1961082648
1961082862	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1961082862
1961100895	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1961100895
1961101098	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1961101098
1961104910	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1961104910
1961105112	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1961105112
1961120882	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1961120882
1961121085	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1961121085
1961124691	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1961124691
1961124893	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1961124893
1961145078	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1961145078
1961145281	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1961145281
1961150899	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1961150899
1961151102	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1961151102
1961170544	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1961170544
1961170747	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1961170747
1961174488	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1961174488
1961174689	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1961174689
1961193139	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1961193139
1961193343	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1961193343
1961197280	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1961197280
1961197483	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1961197483
1961216131	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1961216131
1961216333	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1961216333
1961220207	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1961220207
1961220409	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1961220409
1961238929	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1961238929
1961239131	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1961239131
1961242933	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1961242933
1961243136	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1961243136
1961262258	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1961262258
1961262459	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1961262459
