Ver1.3	768130534	StartFile	4/6/2021	10:40:27 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\040621\SoundData.txt	768130534
770066586	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770066586
770066788	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	770066788
770083830	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770083830
770084032	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	770084032
770086771	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770086771
770086973	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	770086973
770105821	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770105821
770106035	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	770106035
770108830	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770108830
770109032	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	770109032
770124277	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770124277
770124480	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	770124480
770127410	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770127410
770127612	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	770127612
770145792	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770145792
770145992	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	770145992
770165577	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	770165577
770165781	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	770165781
770169186	Triggered	8,52,53,54,55,56,	 NoSound	40	2	770169186
770169388	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	770169388
770192379	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	770192379
770192582	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	770192582
770195923	Triggered	8,52,53,54,55,56,	 NoSound	40	2	770195923
770196124	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	770196124
770222324	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	770222324
770222525	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	770222525
770237699	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770237699
770237904	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	770237904
770240907	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770240907
770241108	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	770241108
770255946	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770255946
770256148	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	770256148
770259020	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770259020
770259222	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	770259222
770276531	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770276531
770276734	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	770276734
770279674	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770279674
770279875	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	770279875
770297988	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770297988
770298190	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	770298190
770300869	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770300869
770301072	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	770301072
770320248	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770320248
770320450	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	770320450
770323388	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770323388
770323590	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	770323590
770343172	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770343172
770343373	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	770343373
770346447	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770346447
770346649	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	770346649
770367035	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770367035
770367236	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	770367236
770370711	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770370711
770370913	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	770370913
770499044	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770499044
770499245	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	770499245
770518096	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	770518096
770518299	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	770518299
770521504	Triggered	8,52,53,54,55,56,	 NoSound	40	2	770521504
770521706	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	770521706
770542157	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	770542157
770542359	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	770542359
770545638	Triggered	8,52,53,54,55,56,	 NoSound	40	2	770545638
770545840	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	770545840
770570964	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	770570964
770571176	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	770571176
770584335	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770584335
770584540	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	770584540
770587743	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770587743
770587945	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	770587945
770601778	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770601778
770601981	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	770601981
770605122	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770605122
770605337	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	770605337
770621439	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770621439
770621642	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	770621642
770624974	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770624974
770625175	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	770625175
770649042	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770649042
770649244	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	770649244
770652712	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770652712
770652914	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	770652914
770720688	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770720688
770720890	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	770720890
770737266	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770737266
770737469	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	770737469
770741809	Triggered	4,42,43,44,45,46,	 NoSound	40	2	770741809
770742011	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	770742011
770765805	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770765805
770766008	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	770766008
770770754	Triggered	6,47,48,49,50,51,	 NoSound	40	2	770770754
770770956	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	770770956
770790680	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	770790680
770790881	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	770790881
770965661	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	770965661
770965865	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	770965865
770969538	Triggered	8,52,53,54,55,56,	 NoSound	40	2	770969538
770969738	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	770969738
770986514	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	770986514
770986716	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	770986716
770990392	Triggered	8,52,53,54,55,56,	 NoSound	40	2	770990392
770990593	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	770990593
771010778	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	771010778
771010980	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	771010980
771031833	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771031833
771032039	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	771032039
771035375	Triggered	4,42,43,44,45,46,	 NoSound	40	2	771035375
771035575	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	771035575
771062244	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771062244
771062448	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	771062448
771065788	Triggered	6,47,48,49,50,51,	 NoSound	40	2	771065788
771084302	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771084302
771084505	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	771084505
771088314	Triggered	4,42,43,44,45,46,	 NoSound	40	2	771088314
771088515	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	771088515
771099276	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771099276
771099477	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	771099477
771110172	Triggered	6,47,48,49,50,51,	 NoSound	40	2	771110172
771116989	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771116989
771117191	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	771117191
771123873	Triggered	4,42,43,44,45,46,	 NoSound	40	2	771123873
771124074	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	771124074
771189843	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771189843
771190046	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	771190046
771193454	Triggered	6,47,48,49,50,51,	 NoSound	40	2	771193454
771234293	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771234293
771234496	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	771234496
771238037	Triggered	6,47,48,49,50,51,	 NoSound	40	2	771238037
771261162	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771261162
771261363	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	771261363
771286443	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	771286443
771286647	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	771286647
771290238	Triggered	8,52,53,54,55,56,	 NoSound	40	2	771290239
771290440	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	771290440
771309555	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	771309555
771309756	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	771309756
771312897	Triggered	8,52,53,54,55,56,	 NoSound	40	2	771312897
771313099	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	771313099
771331814	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	771331814
771332016	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	771332016
771342842	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771342842
771343048	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	771343048
771346318	Triggered	6,47,48,49,50,51,	 NoSound	40	2	771346318
771346519	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	771346519
771358751	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771358751
771358955	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	771358955
771362225	Triggered	6,47,48,49,50,51,	 NoSound	40	2	771362226
771362428	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	771362428
771372519	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771372519
771372722	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	771372722
771404269	Triggered	4,42,43,44,45,46,	 NoSound	40	2	771404269
771404481	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	771404481
771453797	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771453797
771454001	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	771454001
771457409	Triggered	6,47,48,49,50,51,	 NoSound	40	2	771457409
771457609	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	771457609
771485547	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771485547
771485749	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	771485749
771489492	Triggered	6,47,48,49,50,51,	 NoSound	40	2	771489492
771489706	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	771489706
771500120	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771500120
771500322	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	771500322
771505534	Triggered	6,47,48,49,50,51,	 NoSound	40	2	771505534
771505735	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	771505735
771517231	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771517231
771517433	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	771517433
771522779	Triggered	6,47,48,49,50,51,	 NoSound	40	2	771522779
771522979	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	771522979
771534878	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	771534878
771535078	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	771535078
