Friday, April 2, 2021	9:46:59 AM	Game1.txt	419322550
Cued	Now	419337294
41	Feed	420823117
23,5	BlinkStart	420823265
23,5	BlinkEnd	420833383
5	0DropFeed	420833463
23	NoFeedAbort	420833543
17,1	BlinkStart	420843608
17,1	BlinkEnd	420844412
1	0DropFeed	420844492
17	Feed	420844572
4,43,6	BlinkStart	420844728
4,43,6	BlinkEnd	420848490
4	Feed	420848570
43	Feed	420848650
16,1	BlinkStart	420848792
16,1	BlinkEnd	420857712
1	0DropFeed	420857792
16	Feed	420857872
4,43,6	BlinkStart	420858032
4,43,6	BlinkEnd	420861590
6	0DropFeed	420861670
15,1	BlinkStart	420861819
15,1	BlinkEnd	420879035
1	0DropFeed	420879115
15	NoFeedAbort	420879196
31,5	BlinkStart	420889271
31,5	BlinkEnd	420891067
5	0DropFeed	420891147
31	Feed	420891227
2,40,8	BlinkStart	420891377
2,40,8	BlinkEnd	420894543
2	Feed	420894623
40	Feed	420894703
30,5	BlinkStart	420894845
30,5	BlinkEnd	420904904
5	0DropFeed	420904984
30	Feed	420905064
2,40,8	BlinkStart	420905220
2,40,8	BlinkEnd	420909381
8	0DropFeed	420909461
29,5	BlinkStart	420909615
29,5	BlinkEnd	420913927
5	0DropFeed	420914007
29	Feed	420914087
2,40,8	BlinkStart	420914235
2,40,8	BlinkEnd	420917334
2	Feed	420917414
40	Feed	420917494
28,5	BlinkStart	420917642
28,5	BlinkEnd	420929567
5	0DropFeed	420929647
28	Feed	420929727
2,40,8	BlinkStart	420929887
2,40,8	BlinkEnd	420933176
2	Feed	420933256
40	Feed	420933336
27,5	BlinkStart	420933491
27,5	BlinkEnd	420945142
5	0DropFeed	420945223
27	Feed	420945303
2,40,8	BlinkStart	420945458
2,40,8	BlinkEnd	420948683
2	Feed	420948763
40	Feed	420948843
26,5	BlinkStart	420948985
26,5	BlinkEnd	420962252
5	0DropFeed	420962332
26	Feed	420962412
2,40,8	BlinkStart	420962566
2,40,8	BlinkEnd	420966530
2	Feed	420966610
40	Feed	420966690
25,5	BlinkStart	420966836
25,5	BlinkEnd	420979564
5	0DropFeed	420979644
25	Feed	420979724
2,40,8	BlinkStart	420979877
2,40,8	BlinkEnd	420983374
2	Feed	420983454
40	Feed	420983534
23,5	BlinkStart	420983681
23,5	BlinkEnd	420997284
5	0DropFeed	420997365
23	NoFeedAbort	420997445
17,1	BlinkStart	421007520
17,1	BlinkEnd	421008772
1	0DropFeed	421008852
17	Feed	421008932
6,49,4,42	BlinkStart	421009094
6,49,4,42	BlinkEnd	421013385
6	Feed	421013465
49	Feed	421013545
16,1	BlinkStart	421013693
16,1	BlinkEnd	421023753
1	0DropFeed	421023834
16	Feed	421023914
6,49,4,42	BlinkStart	421024073
6,49,4,42	BlinkEnd	421028224
4	Feed	421028304
42	Feed	421028384
15,1	BlinkStart	421028531
15,1	BlinkEnd	421036312
1	0DropFeed	421036392
15	NoFeedAbort	421036472
31,5	BlinkStart	421046542
31,5	BlinkEnd	421049680
5	0DropFeed	421049760
31	Feed	421049840
8,54,2,40	BlinkStart	421050006
8,54,2,40	BlinkEnd	421054025
2	Feed	421054105
40	Feed	421054185
30,5	BlinkStart	421054337
30,5	BlinkEnd	421066255
5	0DropFeed	421066335
30	Feed	421066415
8,54,2,40	BlinkStart	421066575
8,54,2,40	BlinkEnd	421070682
8	Feed	421070762
54	Feed	421070842
29,5	BlinkStart	421070989
29,5	BlinkEnd	421083501
5	0DropFeed	421083581
29	Feed	421083662
8,54,2,40	BlinkStart	421083822
8,54,2,40	BlinkEnd	421087056
2	Feed	421087136
40	Feed	421087216
28,5	BlinkStart	421087368
28,5	BlinkEnd	421098073
5	0DropFeed	421098153
28	Feed	421098233
8,54,2,40	BlinkStart	421098396
8,54,2,40	BlinkEnd	421101629
2	Feed	421101709
40	Feed	421101789
27,5	BlinkStart	421101937
27,5	BlinkEnd	421112243
5	0DropFeed	421112323
27	Feed	421112403
8,54,2,40	BlinkStart	421112566
8,54,2,40	BlinkEnd	421115585
2	Feed	421115665
40	Feed	421115745
26,5	BlinkStart	421115897
26,5	BlinkEnd	421127215
5	0DropFeed	421127296
26	Feed	421127376
8,54,2,40	BlinkStart	421127535
8,54,2,40	BlinkEnd	421131026
2	Feed	421131106
40	Feed	421131186
25,5	BlinkStart	421131338
25,5	BlinkEnd	421145664
5	0DropFeed	421145744
25	Feed	421145824
8,54,2,40	BlinkStart	421145995
8,54,2,40	BlinkEnd	421149273
2	Feed	421149353
40	Feed	421149433
23,5	BlinkStart	421149577
23,5	BlinkEnd	421163183
5	0DropFeed	421163263
23	NoFeedAbort	421163344
17,1	BlinkStart	421173418
17,1	BlinkEnd	421188107
1	0DropFeed	421188187
17	Feed	421188267
6,47,4	BlinkStart	421188430
6,47,4	BlinkEnd	421192252
6	Feed	421192332
47	Feed	421192412
16,1	BlinkStart	421192557
16,1	BlinkEnd	421199805
1	0DropFeed	421199885
16	Feed	421199965
6,47,4	BlinkStart	421200111
6,47,4	BlinkEnd	421204350
4	0DropFeed	421204430
15,1	BlinkStart	421204575
15,1	BlinkEnd	421217652
1	0DropFeed	421217732
15	NoFeedAbort	421217812
31,5	BlinkStart	421227884
31,5	BlinkEnd	421239440
5	0DropFeed	421239520
31	Feed	421239600
8,55,2,41	BlinkStart	421239761
8,55,2,41	BlinkEnd	421244186
2	Feed	421244266
41	Feed	421244347
30,5	BlinkStart	421244524
30,5	BlinkEnd	421257353
5	0DropFeed	421257433
30	Feed	421257513
8,55,2,41	BlinkStart	421257682
8,55,2,41	BlinkEnd	421261162
8	Feed	421261242
55	Feed	421261322
29,5	BlinkStart	421261461
29,5	BlinkEnd	421275333
5	0DropFeed	421275413
29	Feed	421275494
8,55,2,41	BlinkStart	421275647
8,55,2,41	BlinkEnd	421278541
2	Feed	421278621
41	Feed	421278701
28,5	BlinkStart	421278842
28,5	BlinkEnd	421290974
5	0DropFeed	421291054
28	Feed	421291134
8,55,2,41	BlinkStart	421291304
8,55,2,41	BlinkEnd	421294249
2	Feed	421294329
41	Feed	421294410
27,5	BlinkStart	421294558
27,5	BlinkEnd	421306681
5	0DropFeed	421306761
27	Feed	421306841
8,55,2,41	BlinkStart	421307001
8,55,2,41	BlinkEnd	421310157
2	Feed	421310237
41	Feed	421310317
26,5	BlinkStart	421310487
26,5	BlinkEnd	421323793
5	0DropFeed	421323873
26	Feed	421323953
8,55,2,41	BlinkStart	421324117
8,55,2,41	BlinkEnd	421326800
2	Feed	421326880
41	Feed	421326961
25,5	BlinkStart	421327144
25,5	BlinkEnd	421343310
5	0DropFeed	421343390
25	Feed	421343470
8,55,2,41	BlinkStart	421343663
8,55,2,41	BlinkEnd	421346986
2	Feed	421347066
41	Feed	421347146
23,5	BlinkStart	421347322
23,5	BlinkEnd	421361023
5	0DropFeed	421361103
23	NoFeedAbort	421361183
17,1	BlinkStart	421371244
17,1	BlinkEnd	421386429
1	0DropFeed	421386509
17	Feed	421386589
4,46,6,50	BlinkStart	421386752
4,46,6,50	BlinkEnd	421391034
6	Feed	421391114
50	Feed	421391194
16,1	BlinkStart	421391363
16,1	BlinkEnd	421401529
1	0DropFeed	421401609
16	Feed	421401689
4,46,6,50	BlinkStart	421401835
4,46,6,50	BlinkEnd	421405271
4	Feed	421405351
46	Feed	421405431
15,1	BlinkStart	421405573
15,1	BlinkEnd	421423186
1	0DropFeed	421423266
15	NoFeedAbort	421423346
31,5	BlinkStart	421433408
31,5	BlinkEnd	421434348
5	0DropFeed	421434428
31	Feed	421434508
2,38,8,55	BlinkStart	421434668
2,38,8,55	BlinkEnd	421438159
2	Feed	421438239
38	Feed	421438319
30,5	BlinkStart	421438458
30,5	BlinkEnd	421446980
5	0DropFeed	421447060
30	Feed	421447140
2,38,8,55	BlinkStart	421447294
2,38,8,55	BlinkEnd	421450656
2	Feed	421450736
38	Feed	421450816
29,5	BlinkStart	421450997
29,5	BlinkEnd	421461688
5	0DropFeed	421461768
29	Feed	421461848
2,38,8,55	BlinkStart	421462028
2,38,8,55	BlinkEnd	421465764
2	Feed	421465845
38	Feed	421465926
28,5	BlinkStart	421466065
28,5	BlinkEnd	421476657
5	0DropFeed	421476737
28	Feed	421476817
2,38,8,55	BlinkStart	421476989
2,38,8,55	BlinkEnd	421480738
2	Feed	421480818
38	Feed	421480898
27,5	BlinkStart	421481058
27,5	BlinkEnd	421494572
5	0DropFeed	421494652
27	Feed	421494733
2,38,8,55	BlinkStart	421494890
2,38,8,55	BlinkEnd	421500118
8	Feed	421500198
55	Feed	421500278
26,5	BlinkStart	421500444
26,5	BlinkEnd	421520906
5	0DropFeed	421520986
26	Feed	421521067
2,38,8,55	BlinkStart	421521252
2,38,8,55	BlinkEnd	421525053
2	Feed	421525133
38	Feed	421525213
25,5	BlinkStart	421525357
25,5	BlinkEnd	421538152
5	0DropFeed	421538232
25	Feed	421538313
2,38,8,55	BlinkStart	421538474
2,38,8,55	BlinkEnd	421542363
2	Feed	421542443
38	Feed	421542523
23,5	BlinkStart	421542669
23,5	BlinkEnd	421553057
5	0DropFeed	421553137
23	NoFeedAbort	421553218
17,1	BlinkStart	421563294
17,1	BlinkEnd	421566839
1	0DropFeed	421566919
17	Feed	421566999
4,43,6	BlinkStart	421567160
4,43,6	BlinkEnd	421570979
4	Feed	421571059
43	Feed	421571139
16,1	BlinkStart	421571284
16,1	BlinkEnd	421584607
1	0DropFeed	421584687
16	Feed	421584767
4,43,6	BlinkStart	421584923
4,43,6	BlinkEnd	421589820
6	0DropFeed	421589900
15,1	BlinkStart	421590049
15,1	BlinkEnd	421642290
1	0DropFeed	421642370
15	NoFeedAbort	421642450
31,5	BlinkStart	421652526
31,5	BlinkEnd	421654790
5	0DropFeed	421654870
31	Feed	421654950
8,56,2	BlinkStart	421655102
8,56,2	BlinkEnd	421659200
2	0DropFeed	421659280
30,5	BlinkStart	421659426
30,5	BlinkEnd	421665154
