Ver1.3	413140372	StartFile	10/26/2020	10:49:32 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\102620\SoundData.txt	413140372
414907577	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	414907577
414922657	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	414922657
414922861	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	414922861
414925852	Triggered	8,52,53,54,55,56,	 NoSound	40	2	414925852
414926054	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	414926054
415083902	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	415083902
415084107	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	415084107
415087933	Triggered	8,52,53,54,55,56,	 NoSound	40	2	415087933
415088135	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	415088135
415105982	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	415105982
415106186	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	415106186
415109712	Triggered	2,37,38,39,40,41,	 NoSound	40	2	415109712
415109914	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	415109914
415124633	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	415124633
415124836	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	415124836
415128605	Triggered	8,52,53,54,55,56,	 NoSound	40	2	415128605
415128819	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	415128819
415144129	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	415144129
415144332	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	415144332
415148098	Triggered	8,52,53,54,55,56,	 NoSound	40	2	415148098
415148300	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	415148300
415175293	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	415175293
415175496	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	415175496
415178903	Triggered	8,52,53,54,55,56,	 NoSound	40	2	415178903
415179106	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	415179106
415192023	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	415192023
415192226	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	415192226
415195509	Triggered	8,52,53,54,55,56,	 NoSound	40	2	415195509
415195711	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	415195711
415208987	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	415208987
415209188	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	415209188
415211995	Triggered	8,52,53,54,55,56,	 NoSound	40	2	415211995
415212196	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	415212196
415225049	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	415225049
415225251	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	415225251
415228541	Triggered	8,52,53,54,55,56,	 NoSound	40	2	415228541
415228743	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	415228743
415241777	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	415241777
415241977	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	415241977
415283110	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415283110
415286479	Triggered	6,47,48,49,50,51,	 NoSound	40	2	415286479
415286682	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	415286682
415304589	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415304589
415307778	Triggered	6,47,48,49,50,51,	 NoSound	40	2	415307778
415307991	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	415307991
415323664	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415323664
415327152	Triggered	6,47,48,49,50,51,	 NoSound	40	2	415327152
415327354	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	415327354
415342073	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415342073
415342276	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	415342276
415345876	Triggered	6,47,48,49,50,51,	 NoSound	40	2	415345876
415346079	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	415346079
415362649	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415362649
415362852	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	415362852
415366379	Triggered	6,47,48,49,50,51,	 NoSound	40	2	415366379
415366583	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	415366583
415380157	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415380157
415380362	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	415380362
415384309	Triggered	6,47,48,49,50,51,	 NoSound	40	2	415384309
415384512	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	415384512
415398448	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415398448
415398650	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	415398650
415426667	Triggered	4,42,43,44,45,46,	 NoSound	40	2	415426667
415426870	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	415426870
415443331	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415443331
415443534	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	415443534
415447965	Triggered	4,42,43,44,45,46,	 NoSound	40	2	415447965
415448167	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	415448167
415461622	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415461622
415461824	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	415461824
415464993	Triggered	6,47,48,49,50,51,	 NoSound	40	2	415464993
415465195	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	415465195
415480754	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415480754
415480959	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	415480959
415485750	Triggered	6,47,48,49,50,51,	 NoSound	40	2	415485750
415485953	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	415485953
415522629	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415522629
415522845	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	415522845
415528706	Triggered	4,42,43,44,45,46,	 NoSound	40	2	415528706
415528920	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	415528920
415543929	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415543929
415544133	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	415544133
415548561	Triggered	6,47,48,49,50,51,	 NoSound	40	2	415548561
415548764	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	415548764
415565169	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415565169
415565373	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	415565373
415570522	Triggered	6,47,48,49,50,51,	 NoSound	40	2	415570522
415570724	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	415570724
415584662	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415584662
415584866	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	415584866
415589293	Triggered	4,42,43,44,45,46,	 NoSound	40	2	415589293
415589494	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	415589494
415605011	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415605011
415605213	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	415605213
415609750	Triggered	6,47,48,49,50,51,	 NoSound	40	2	415609750
415609952	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	415609952
415623047	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415623047
415623248	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	415623248
415629004	Triggered	6,47,48,49,50,51,	 NoSound	40	2	415629004
415629207	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	415629207
415643803	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415643803
415644007	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	415644007
415648978	Triggered	6,47,48,49,50,51,	 NoSound	40	2	415648978
415649180	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	415649180
415664682	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	415664682
415664883	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	415664883
