Thursday, July 30, 2020	3:52:43 PM	Game1.txt	445704485
Cued	Now	445719947
1	0DropFeed	446732268
22	Feed	446732348
6,49,4	BlinkStart	446732510
6,49,4	BlinkEnd	446735003
6	Feed	446735083
49	Feed	446735163
22,1	BlinkStart	446735328
22,1	BlinkEnd	446746976
1	0DropFeed	446747056
22	Feed	446747136
6,49,4	BlinkStart	446747307
6,49,4	BlinkEnd	446749502
6	Feed	446749582
49	Feed	446749662
22,1	BlinkStart	446749848
22,1	BlinkEnd	446760578
1	0DropFeed	446760658
22	Feed	446760739
6,49,4	BlinkStart	446760911
6,49,4	BlinkEnd	446764184
6	Feed	446764264
49	Feed	446764344
22,1	BlinkStart	446764498
22,1	BlinkEnd	446776578
1	0DropFeed	446776658
22	Feed	446776738
6,49,4	BlinkStart	446776921
6,49,4	BlinkEnd	446779106
6	Feed	446779186
49	Feed	446779266
21,1	BlinkStart	446779455
21,1	BlinkEnd	446790176
1	0DropFeed	446790256
21	Feed	446790336
6,49,4	BlinkStart	446790496
6,49,4	BlinkEnd	446792763
6	Feed	446792843
49	Feed	446792923
20,1	BlinkStart	446793064
20,1	BlinkEnd	446802931
1	0DropFeed	446803011
20	Feed	446803092
6,49,4	BlinkStart	446803241
6,49,4	BlinkEnd	446805578
6	Feed	446805658
49	Feed	446805738
19,1	BlinkStart	446805890
19,1	BlinkEnd	446815881
1	0DropFeed	446815961
19	Feed	446816041
6,49,4	BlinkStart	446816200
6,49,4	BlinkEnd	446819777
6	Feed	446819857
49	Feed	446819937
18,1	BlinkStart	446820106
18,1	BlinkEnd	446831750
1	0DropFeed	446831830
18	Feed	446831910
6,49,4	BlinkStart	446832064
6,49,4	BlinkEnd	446834277
6	Feed	446834357
49	Feed	446834437
17,1	BlinkStart	446834580
17,1	BlinkEnd	446846370
1	0DropFeed	446846450
17	Feed	446846530
6,49,4	BlinkStart	446846697
6,49,4	BlinkEnd	446848596
6	Feed	446848676
49	Feed	446848756
16,1	BlinkStart	446848895
16,1	BlinkEnd	446857923
1	0DropFeed	446858003
16	Feed	446858083
6,49,4	BlinkStart	446858241
6,49,4	BlinkEnd	446860689
6	Feed	446860769
49	Feed	446860849
14,1	BlinkStart	446861002
14,1	BlinkEnd	446871459
1	0DropFeed	446871539
14	NoFeedAbort	446871619
5	BlinkStart	446881683
5	BlinkEnd	446883613
5	NoFeedLowProb	446883693
2,41	BlinkStart	446883772
2,41	BlinkEnd	446886681
2	Feed	446886761
41	Feed	446886842
31,5	BlinkStart	446887034
31,5	BlinkEnd	446898413
5	0DropFeed	446898493
31	Feed	446898573
2,41,8,52	BlinkStart	446898731
2,41,8,52	BlinkEnd	446901302
8	Feed	446901382
52	Feed	446901463
31,5	BlinkStart	446901609
31,5	BlinkEnd	446908822
5	0DropFeed	446908902
31	Feed	446908982
2,41,8,52	BlinkStart	446909158
2,41,8,52	BlinkEnd	446912672
2	Feed	446912753
41	Feed	446912833
31,5	BlinkStart	446912993
31,5	BlinkEnd	446925789
5	0DropFeed	446925869
31	Feed	446925949
2,41,8,52	BlinkStart	446926110
2,41,8,52	BlinkEnd	446928858
2	Feed	446928938
41	Feed	446929018
31,5	BlinkStart	446929184
31,5	BlinkEnd	446940712
5	0DropFeed	446940792
31	Feed	446940872
2,41,8,52	BlinkStart	446941033
2,41,8,52	BlinkEnd	446943178
2	Feed	446943259
41	Feed	446943339
31,5	BlinkStart	446943489
31,5	BlinkEnd	446954789
5	0DropFeed	446954869
31	Feed	446954949
2,41,8,52	BlinkStart	446955111
2,41,8,52	BlinkEnd	446957317
2	Feed	446957397
41	Feed	446957477
31,5	BlinkStart	446957639
31,5	BlinkEnd	446969469
