Friday, July 24, 2020	9:32:54 AM	Game1.txt	174993117
Cued	Now	175006672
20,1	BlinkEnd	176211019
1	0DropFeed	176211099
20	Feed	176211179
4,45,6,50	BlinkStart	176211345
4,45,6,50	BlinkEnd	176214508
4	Feed	176214588
45	Feed	176214668
19,1	BlinkStart	176214826
19,1	BlinkEnd	176227564
1	0DropFeed	176227644
19	Feed	176227725
4,45,6,50	BlinkStart	176227881
4,45,6,50	BlinkEnd	176230934
4	Feed	176231014
45	Feed	176231094
18,1	BlinkStart	176231272
18,1	BlinkEnd	176245494
1	0DropFeed	176245574
18	Feed	176245654
4,45,6,50	BlinkStart	176245816
4,45,6,50	BlinkEnd	176249106
4	Feed	176249186
45	Feed	176249267
17,1	BlinkStart	176249443
17,1	BlinkEnd	176261198
1	0DropFeed	176261278
17	Feed	176261358
4,45,6,50	BlinkStart	176261511
4,45,6,50	BlinkEnd	176264447
4	Feed	176264527
45	Feed	176264607
16,1	BlinkStart	176264759
16,1	BlinkEnd	176276479
1	0DropFeed	176276559
16	Feed	176276639
4,45,6,50	BlinkStart	176276791
4,45,6,50	BlinkEnd	176280028
4	Feed	176280108
45	Feed	176280189
14,1	BlinkStart	176280350
14,1	BlinkEnd	176295010
1	0DropFeed	176295090
14	NoFeedAbort	176295170
5	BlinkStart	176305232
5	BlinkEnd	176305720
5	NoFeedLowProb	176305800
2,38	BlinkStart	176305884
2,38	BlinkEnd	176309570
2	Feed	176309650
38	Feed	176309730
25,5	BlinkStart	176309895
25,5	BlinkEnd	176318595
5	0DropFeed	176318675
25	Feed	176318755
2,38,8,54	BlinkStart	176318909
2,38,8,54	BlinkEnd	176321964
8	Feed	176322044
54	Feed	176322124
24,5	BlinkStart	176322296
24,5	BlinkEnd	176332374
5	0DropFeed	176332454
24	NoFeedAbort	176332534
1	BlinkStart	176342600
1	BlinkEnd	176342863
1	NoFeedLowProb	176342943
6,47	BlinkStart	176343041
6,47	BlinkEnd	176346752
6	Feed	176346832
47	Feed	176346912
21,1	BlinkStart	176347055
21,1	BlinkEnd	176356078
1	0DropFeed	176356158
21	Feed	176356238
6,47,4,45	BlinkStart	176356390
6,47,4,45	BlinkEnd	176359567
4	Feed	176359647
45	Feed	176359727
20,1	BlinkStart	176359901
20,1	BlinkEnd	176372022
1	0DropFeed	176372102
20	Feed	176372182
6,47,4,45	BlinkStart	176372333
6,47,4,45	BlinkEnd	176375331
4	Feed	176375411
45	Feed	176375491
19,1	BlinkStart	176375639
19,1	BlinkEnd	176388508
1	0DropFeed	176388588
19	Feed	176388669
6,47,4,45	BlinkStart	176388829
6,47,4,45	BlinkEnd	176391577
4	Feed	176391657
45	Feed	176391737
18,1	BlinkStart	176391893
18,1	BlinkEnd	176403429
1	0DropFeed	176403509
18	Feed	176403589
6,47,4,45	BlinkStart	176403752
6,47,4,45	BlinkEnd	176406677
4	Feed	176406757
45	Feed	176406837
17,1	BlinkStart	176407020
17,1	BlinkEnd	176420577
1	0DropFeed	176420657
17	Feed	176420737
6,47,4,45	BlinkStart	176420910
6,47,4,45	BlinkEnd	176423846
4	Feed	176423926
45	Feed	176424006
16,1	BlinkStart	176424147
16,1	BlinkEnd	176436279
1	0DropFeed	176436359
16	Feed	176436439
6,47,4,45	BlinkStart	176436612
6,47,4,45	BlinkEnd	176440686
4	Feed	176440766
45	Feed	176440846
14,1	BlinkStart	176441007
14,1	BlinkEnd	176453426
1	0DropFeed	176453506
14	NoFeedAbort	176453586
5	BlinkStart	176463651
5	BlinkEnd	176473162
5	NoFeedLowProb	176473242
2,40	BlinkStart	176473312
2,40	BlinkEnd	176476833
2	Feed	176476913
40	Feed	176476993
25,5	BlinkStart	176477160
25,5	BlinkEnd	176486879
5	0DropFeed	176486959
25	Feed	176487039
2,40,8,53	BlinkStart	176487200
2,40,8,53	BlinkEnd	176490789
8	Feed	176490869
53	Feed	176490949
24,5	BlinkStart	176491123
24,5	BlinkEnd	176499695
5	0DropFeed	176499775
24	NoFeedAbort	176499855
1	BlinkStart	176509922
1	BlinkEnd	176510644
1	NoFeedLowProb	176510725
4,42	BlinkStart	176510806
4,42	BlinkEnd	176514494
4	Feed	176514574
42	Feed	176514654
21,1	BlinkStart	176514812
21,1	BlinkEnd	176521895
1	0DropFeed	176521975
21	Feed	176522055
4,42,6,49	BlinkStart	176522215
4,42,6,49	BlinkEnd	176527433
4	Feed	176527513
42	Feed	176527593
20,1	BlinkStart	176527779
20,1	BlinkEnd	176535854
1	0DropFeed	176535934
20	Feed	176536014
4,42,6,49	BlinkStart	176536184
4,42,6,49	BlinkEnd	176540607
6	Feed	176540687
49	Feed	176540767
19,1	BlinkStart	176540928
19,1	BlinkEnd	176554993
1	0DropFeed	176555073
19	Feed	176555153
4,42,6,49	BlinkStart	176555341
4,42,6,49	BlinkEnd	176559017
4	Feed	176559097
42	Feed	176559177
18,1	BlinkStart	176559320
18,1	BlinkEnd	176567922
1	0DropFeed	176568002
18	Feed	176568082
4,42,6,49	BlinkStart	176568268
4,42,6,49	BlinkEnd	176572315
4	Feed	176572395
42	Feed	176572475
17,1	BlinkStart	176572614
17,1	BlinkEnd	176580557
1	0DropFeed	176580637
17	Feed	176580717
4,42,6,49	BlinkStart	176580890
4,42,6,49	BlinkEnd	176586271
4	Feed	176586351
42	Feed	176586431
16,1	BlinkStart	176586590
16,1	BlinkEnd	176596329
1	0DropFeed	176596409
16	Feed	176596490
4,42,6,49	BlinkStart	176596642
4,42,6,49	BlinkEnd	176604562
6	Feed	176604642
49	Feed	176604722
14,1	BlinkStart	176604883
14,1	BlinkEnd	176619427
1	0DropFeed	176619508
14	NoFeedAbort	176619589
5	BlinkStart	176629652
5	BlinkEnd	176632540
5	NoFeedLowProb	176632620
2	BlinkStart	176632708
2	BlinkEnd	176636210
2	0DropFeed	176636290
25,5	BlinkStart	176636461
25,5	BlinkEnd	176641745
5	0DropFeed	176641825
25	Feed	176641905
8,52,2	BlinkStart	176642095
8,52,2	BlinkEnd	176645597
8	Feed	176645677
52	Feed	176645757
24,5	BlinkStart	176645930
24,5	BlinkEnd	176655642
5	0DropFeed	176655722
24	NoFeedAbort	176655802
1	BlinkStart	176665864
1	BlinkEnd	176666141
1	NoFeedLowProb	176666221
6,49	BlinkStart	176666309
6,49	BlinkEnd	176670745
6	Feed	176670826
49	Feed	176670907
21,1	BlinkStart	176671065
21,1	BlinkEnd	176683559
1	0DropFeed	176683639
21	Feed	176683720
6,49,4,44	BlinkStart	176683885
6,49,4,44	BlinkEnd	176690058
4	Feed	176690138
44	Feed	176690218
20,1	BlinkStart	176690372
20,1	BlinkEnd	176701309
1	0DropFeed	176701391
20	Feed	176701472
6,49,4,44	BlinkStart	176701652
6,49,4,44	BlinkEnd	176705580
4	Feed	176705660
44	Feed	176705740
19,1	BlinkStart	176705901
19,1	BlinkEnd	176718818
1	0DropFeed	176718898
19	Feed	176718978
6,49,4,44	BlinkStart	176719159
6,49,4,44	BlinkEnd	176722849
4	Feed	176722929
44	Feed	176723009
18,1	BlinkStart	176723149
18,1	BlinkEnd	176735122
1	0DropFeed	176735202
18	Feed	176735282
6,49,4,44	BlinkStart	176735454
6,49,4,44	BlinkEnd	176739033
4	Feed	176739113
44	Feed	176739193
17,1	BlinkStart	176739379
17,1	BlinkEnd	176750887
1	0DropFeed	176750967
17	Feed	176751047
6,49,4,44	BlinkStart	176751210
6,49,4,44	BlinkEnd	176754982
4	Feed	176755062
44	Feed	176755142
16,1	BlinkStart	176755289
16,1	BlinkEnd	176765927
1	0DropFeed	176766007
16	Feed	176766087
6,49,4,44	BlinkStart	176766249
6,49,4,44	BlinkEnd	176770860
4	Feed	176770940
44	Feed	176771020
14,1	BlinkStart	176771170
14,1	BlinkEnd	176798538
1	0DropFeed	176798618
14	NoFeedAbort	176798698
5	BlinkStart	176808764
5	BlinkEnd	176810390
5	NoFeedLowProb	176810470
8,53	BlinkStart	176810581
8,53	BlinkEnd	176814841
8	Feed	176814921
53	Feed	176815001
25,5	BlinkStart	176815158
25,5	BlinkEnd	176825131
5	0DropFeed	176825211
25	Feed	176825291
8,53,2	BlinkStart	176825477
8,53,2	BlinkEnd	176829943
2	0DropFeed	176830023
24,5	BlinkStart	176830180
24,5	BlinkEnd	176836802
5	0DropFeed	176836882
24	NoFeedAbort	176836962
1	BlinkStart	176847025
1	BlinkEnd	176850941
1	NoFeedLowProb	176851021
6,51	BlinkStart	176851101
6,51	BlinkEnd	176857090
6	Feed	176857170
51	Feed	176857250
21,1	BlinkStart	176857410
21,1	BlinkEnd	176875188
1	0DropFeed	176875268
21	Feed	176875348
6,51,4,43	BlinkStart	176875514
6,51,4,43	BlinkEnd	176879882
4	Feed	176879963
43	Feed	176880043
20,1	BlinkStart	176880220
20,1	BlinkEnd	176890289
1	0DropFeed	176890369
20	Feed	176890449
6,51,4,43	BlinkStart	176890623
6,51,4,43	BlinkEnd	176894623
4	Feed	176894703
43	Feed	176894784
19,1	BlinkStart	176894954
19,1	BlinkEnd	176905090
1	0DropFeed	176905170
19	Feed	176905250
