Ver1.3	2040966438	StartFile	3/5/2021	9:30:24 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\030521\SoundData.txt	2040966438
2042501246	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2042501246
2042504319	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2042504319
2042504522	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2042504522
2042517353	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2042517353
2042517557	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2042517557
2042520561	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2042520561
2042520763	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2042520763
2042531857	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2042531857
2042532059	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2042532059
2042534798	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2042534798
2042535001	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2042535001
2042545359	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2042545359
2042545560	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2042545560
2042548768	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2042548768
2042548971	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2042548971
2042559597	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2042559597
2042559798	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2042559798
2042563005	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2042563005
2042563207	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2042563207
2042574968	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2042574968
2042575169	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2042575169
2042588671	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042588671
2042592214	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2042592214
2042592414	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2042592414
2042599372	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042599372
2042602507	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2042602507
2042602718	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2042602718
2042611064	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042611064
2042614873	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2042614873
2042615074	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2042615074
2042623697	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042623697
2042623899	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2042623899
2042627038	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2042627038
2042627238	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2042627238
2042634324	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042634324
2042634526	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2042634526
2042638138	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2042638138
2042638339	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2042638339
2042644824	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042644824
2042645029	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2042645029
2042648160	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2042648160
2042648361	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2042648362
2042680177	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042680177
2042680378	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2042680378
2042684592	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2042684592
2042684792	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2042684792
2042693411	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042693411
2042693614	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2042693614
2042697555	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2042697555
2042697756	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2042697756
2042705844	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042705844
2042706046	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2042706046
2042709655	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2042709655
2042709867	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2042709867
2042716671	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042716671
2042716876	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2042716876
2042720616	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2042720616
2042720816	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2042720816
2042731176	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042731176
2042731391	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2042731391
2042735188	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2042735188
2042735389	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2042735389
2042743073	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042743073
2042743278	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2042743278
2042747151	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2042747151
2042747351	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2042747351
2042754171	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042754171
2042754374	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2042754374
2042758114	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2042758114
2042758314	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2042758314
2042771080	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042771080
2042771284	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2042771284
2042775625	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2042775625
2042775825	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2042775825
2042801559	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042801559
2042801762	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2042801762
2042805637	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2042805637
2042805837	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2042805837
2042812120	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042812120
2042812333	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2042812333
2042816268	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2042816268
2042816468	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2042816468
2042825756	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042825756
2042825959	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2042825959
2042830168	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2042830168
2042830369	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2042830369
2042837855	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042837855
2042838068	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2042838068
2042841932	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2042841932
2042842132	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2042842132
2042850621	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2042850621
2042850822	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2042850822
2042865793	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2042865793
2042871811	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2042871811
2042892262	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2042892262
2042899482	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2042899482
2042904830	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2042904830
2042924752	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2042924752
2042924956	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2042924956
2042929568	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2042929568
2042929769	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2042929769
2042945002	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2042945002
2042945207	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2042945207
2042949212	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2042949212
2042949413	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2042949413
2042962981	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2042962981
2042963185	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2042963185
2042966056	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2042966056
2042966259	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2042966259
2042979368	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2042979368
2042979572	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2042979572
2042982631	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2042982631
2042982834	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2042982834
2042996266	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2042996266
2042996471	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2042996471
2042998947	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2042998947
2042999151	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2042999151
2043012175	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2043012175
2043012379	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2043012379
2043015585	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2043015585
2043015786	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2043015786
2043028151	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2043028151
2043028354	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2043028354
2043031494	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2043031494
2043031696	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2043031696
2043045997	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2043045997
2043046201	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2043046201
2043049674	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2043049674
2043049877	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2043049877
2043064111	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2043064111
2043064313	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2043064313
2043067788	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2043067788
2043067990	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2043067990
2043082158	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2043082158
2043082361	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2043082361
2043085834	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2043085834
2043086036	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2043086036
2043100388	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2043100388
2043100592	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2043100592
2043103480	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2043103480
2043103682	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2043103682
2043120858	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2043120858
2043121062	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2043121062
2043125543	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2043125543
2043125746	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2043125746
2043139776	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2043139776
2043139978	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2043139978
2043143651	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2043143651
2043143853	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2043143853
2043160831	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2043160831
2043161032	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2043161032
2043164038	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2043164038
2043164240	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2043164240
2043178619	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2043178619
2043178821	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2043178821
2043181817	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2043181817
2043182020	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2043182020
2043197659	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2043197659
2043197860	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2043197860
