Ver1.3	243142861	StartFile	11/10/2020	10:55:54 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\111020\SoundData.txt	243142861
245264460	Triggered	2,37,38,39,40,41,	 NoSound	40	2	245264460
245264661	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	245264661
245271807	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	245271807
245272009	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	245272009
245275589	Triggered	8,52,53,54,55,56,	 NoSound	40	2	245275589
245275792	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	245275792
245288163	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	245288163
245288364	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	245288364
245302140	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	245302140
245304769	Triggered	6,47,48,49,50,51,	 NoSound	40	2	245304769
245313313	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	245313313
245317585	Triggered	6,47,48,49,50,51,	 NoSound	40	2	245317585
245332507	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	245332507
245338763	Triggered	6,47,48,49,50,51,	 NoSound	40	2	245338763
245353986	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	245353986
245354188	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	245354188
245399410	Triggered	4,42,43,44,45,46,	 NoSound	40	2	245399410
245399612	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	245399612
245437316	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	245437316
245437516	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	245437516
245476242	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	245476242
245481055	Triggered	8,52,53,54,55,56,	 NoSound	40	2	245481055
245481257	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	245481257
245498503	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	245498503
245506146	Triggered	8,52,53,54,55,56,	 NoSound	40	2	245506146
245506347	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	245506347
245523112	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	245523112
245528647	Triggered	8,52,53,54,55,56,	 NoSound	40	2	245528647
245528850	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	245528850
245543629	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	245543629
245543830	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	245543830
245547659	Triggered	8,52,53,54,55,56,	 NoSound	40	2	245547659
245547861	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	245547861
245564626	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	245564626
245564827	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	245564827
245577501	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	245577501
245581051	Triggered	4,42,43,44,45,46,	 NoSound	40	2	245581051
245581253	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	245581253
245596754	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	245596754
245599763	Triggered	4,42,43,44,45,46,	 NoSound	40	2	245599763
245599965	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	245599965
245615955	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	245615955
245619256	Triggered	4,42,43,44,45,46,	 NoSound	40	2	245619256
245619458	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	245619458
245636344	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	245636344
245636546	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	245636546
245639111	Triggered	6,47,48,49,50,51,	 NoSound	40	2	245639111
245639312	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	245639312
245655537	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	245655537
245655739	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	245655739
