Ver1.3	45620351	StartFile	1/13/2021	12:10:53 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\011321\SoundData.txt	45620351
47713890	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47713890
47714092	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	47714092
47717860	Triggered	8,52,53,54,55,56,	 NoSound	40	2	47717860
47718062	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	47718062
47730740	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47730740
47730941	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	47730941
47742349	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47742349
47745658	Triggered	4,42,43,44,45,46,	 NoSound	40	2	47745658
47745860	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	47745860
47759436	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47759436
47762385	Triggered	4,42,43,44,45,46,	 NoSound	40	2	47762385
47762586	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	47762586
47806004	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47806004
47809373	Triggered	4,42,43,44,45,46,	 NoSound	40	2	47809373
47809574	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	47809574
47825798	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47825798
47826001	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	47826001
47829348	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47829348
47829549	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	47829549
47856062	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47856062
47856266	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	47856266
47859731	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47859731
47859933	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	47859933
47871043	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47871043
47871248	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	47871248
47875254	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47875254
47875455	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	47875455
47887889	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47887889
47888093	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	47888093
47891684	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47891684
47891885	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	47891885
47913761	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47913761
47913974	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	47913974
47918092	Triggered	4,42,43,44,45,46,	 NoSound	40	2	47918092
47918296	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	47918296
47935360	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47935360
47935562	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	47935562
47939391	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47939391
47939593	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	47939593
47951123	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47951123
47951325	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	47951325
48014298	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	48014298
48018208	Triggered	8,52,53,54,55,56,	 NoSound	40	2	48018208
48027896	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	48027896
48035959	Triggered	8,52,53,54,55,56,	 NoSound	40	2	48035959
48041433	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	48041433
48052262	Triggered	8,52,53,54,55,56,	 NoSound	40	2	48052262
48067248	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	48067248
48067451	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	48067451
48071034	Triggered	2,37,38,39,40,41,	 NoSound	40	2	48071034
48071234	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	48071234
48091068	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	48091068
48091272	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	48091272
48095401	Triggered	2,37,38,39,40,41,	 NoSound	40	2	48095401
48095602	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	48095602
48105629	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	48105629
48105832	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	48105832
48111345	Triggered	8,52,53,54,55,56,	 NoSound	40	2	48111345
48125003	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	48125003
48125206	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	48125206
48131199	Triggered	2,37,38,39,40,41,	 NoSound	40	2	48131199
48131401	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	48131401
48158154	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	48158154
48158356	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	48158356
48163690	Triggered	2,37,38,39,40,41,	 NoSound	40	2	48163690
48163891	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	48163891
48172414	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	48172414
48172616	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	48172616
48176686	Triggered	8,52,53,54,55,56,	 NoSound	40	2	48176686
48183844	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	48183844
48184045	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	48184045
