Ver1.3	1173441026	StartFile	3/24/2021	11:26:53 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\032421\SoundData.txt	1173441026
1175352472	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1175352472
1175352676	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1175352676
1175357084	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1175357084
1175357296	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1175357296
1175371989	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1175371989
1175372191	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1175372191
1175376813	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1175376813
1175384823	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1175384823
1175385025	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1175385025
1175401266	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1175401267
1175401470	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1175401470
1175414768	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175414768
1175414970	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1175414970
1175418311	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1175418311
1175418512	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1175418512
1175433955	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175433955
1175434158	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1175434158
1175436826	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1175436826
1175437028	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1175437028
1175452399	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175452399
1175452603	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1175452603
1175455208	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1175455208
1175455411	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1175455411
1175471584	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175471584
1175471788	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1175471788
1175474524	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1175474524
1175474727	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1175474727
1175488627	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175488627
1175488832	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1175488832
1175491436	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1175491436
1175491639	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1175491639
1175506407	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175506407
1175506609	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1175506609
1175509822	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1175509822
1175510026	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1175510026
1175524654	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175524654
1175524856	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1175524856
1175528265	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1175528265
1175528467	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1175528467
1175547113	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175547113
1175547313	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1175547313
1175638485	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1175638485
1175638688	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1175638688
1175679927	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1175679927
1175680130	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1175680130
1175684337	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1175684337
1175684538	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1175684538
1175693233	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1175693233
1175693435	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1175693435
1175698642	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1175698642
1175698844	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1175698844
1175712210	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1175712210
1175712412	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1175712412
1175762474	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1175762474
1175762677	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1175762677
1175772100	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175772100
1175772305	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1175772305
1175776914	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1175776914
1175777126	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1175777126
1175788687	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175788687
1175788892	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1175788892
1175793355	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1175793355
1175793557	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1175793557
1175809531	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175809531
1175809733	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1175809733
1175813540	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1175813540
1175813740	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1175813740
1175822364	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175822364
1175822565	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1175822565
1175827110	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1175827110
1175827311	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1175827311
1175838606	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175838606
1175838808	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1175838808
1175842885	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1175842885
1175843088	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1175843088
1175861467	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175861467
1175861670	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1175861670
1175865410	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1175865410
1175865621	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1175865621
1175877708	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175877708
1175877910	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1175877910
1175881919	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1175881919
1175882120	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1175882120
1175892747	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175892747
1175892960	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1175892960
1175906851	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1175906851
1175907056	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1175907056
1175911263	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1175911263
1175917278	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1175917278
1175917480	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1175917480
1175922959	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1175922959
1175923160	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1175923160
1175953974	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1175953974
1175954176	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1175954176
1175958586	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1175958586
1175963672	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1175963672
1175963874	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1175963874
1175974093	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175974093
1175978973	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1175978973
1175979175	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1175979175
1175992808	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1175992808
1175993013	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1175993013
1175996486	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1175996486
1175996688	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1175996688
1176015333	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176015333
1176015535	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1176015535
1176018608	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176018608
1176018811	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1176018811
1176037124	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176037124
1176037327	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1176037327
1176040606	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176040606
1176040808	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1176040808
1176060990	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176060990
1176061193	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1176061193
1176064334	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176064334
1176064536	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1176064536
1176086652	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176086652
1176086854	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1176086854
1176090073	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176090073
1176090278	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1176090278
1176113324	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176113324
1176113527	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1176113527
1176116598	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176116598
1176116800	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1176116800
1176136718	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176136718
1176136919	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1176136919
1176139925	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176139925
1176140140	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1176140140
1176160251	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176160251
1176160452	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1176160452
1176185043	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1176185043
1176185248	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1176185248
1176189790	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1176189790
1176189993	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1176189993
1176204895	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1176204895
1176205098	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1176205098
1176209039	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1176209039
1176209241	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1176209241
1176222942	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1176222942
1176223155	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1176223155
1176227553	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1176227553
1176227756	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1176227756
1176241330	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1176241330
1176241532	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1176241532
1176269997	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1176269997
1176270201	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1176270201
1176278486	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176278486
1176278689	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1176278689
1176283833	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1176283833
1176284034	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1176284034
1176293529	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176293529
1176293733	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1176293733
1176298338	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176298338
1176298541	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1176298541
1176321732	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176321732
1176321936	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1176321936
1176325542	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176325542
1176325746	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1176325746
1176345862	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176345862
1176346066	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1176346066
1176349873	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176349873
1176350076	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1176350076
1176384028	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176384028
1176384230	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1176384230
1176391113	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176391113
1176391316	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1176391316
1176415846	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176415846
1176416049	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1176416049
1176420121	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1176420121
1176420322	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1176420322
1176429279	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176429279
1176429491	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1176429491
1176434092	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176434092
1176434305	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1176434305
1176459493	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176459493
1176459694	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1176459694
1176475400	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1176475400
1176475603	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1176475603
1176480615	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1176480615
1176480816	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1176480816
1176492583	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1176492583
1176492785	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1176492785
1176498192	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1176498192
1176498394	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1176498394
1176515036	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1176515036
1176515239	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1176515239
1176520657	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1176520657
1176520860	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1176520860
1176586824	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1176586824
1176587025	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1176587025
1176606142	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1176606142
1176606346	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1176606346
1176619042	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176619042
1176619245	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1176619245
1176623384	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176623384
1176623587	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1176623587
1176645243	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176645243
1176645446	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1176645446
1176649187	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176649187
1176649389	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1176649389
1176668905	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176668905
1176669109	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1176669109
1176673114	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176673114
1176673317	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1176673317
1176692903	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176692903
1176693107	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1176693107
1176697854	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176697854
1176698056	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1176698056
1176717966	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176717966
1176718169	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1176718169
1176722110	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176722110
1176722312	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1176722312
1176745839	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176745839
1176746042	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1176746042
1176751252	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176751252
1176751456	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1176751456
1176775381	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176775381
1176775583	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1176775583
1176779659	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1176779659
1176779862	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1176779862
1176804925	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1176804925
1176805126	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1176805126
1176834670	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1176834670
1176834875	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1176834875
1176840296	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1176840296
1176840499	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1176840499
1176897433	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1176897433
1176897636	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1176897636
1176904451	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1176904451
1176904654	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1176904654
