Ver1.3	2281971547	StartFile	2/8/2021	9:23:24 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\020821\SoundData.txt	2281971547
2283559526	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2283559526
2283562932	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2283562932
2283563135	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2283563135
2283575499	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2283575499
2283575705	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2283575705
2283579108	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2283579108
2283579309	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2283579309
2283589136	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2283589136
2283589341	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2283589341
2283593018	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2283593018
2283593220	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2283593220
2283602570	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2283602570
2283602774	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2283602774
2283606447	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2283606447
2283606649	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2283606649
2283614066	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2283614066
2283614282	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2283614282
2283618345	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2283618345
2283618546	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2283618546
2283626699	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2283626699
2283626903	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2283626903
2283630978	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2283630978
2283631180	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2283631180
2283638799	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2283638799
2283639001	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2283639001
2283643009	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2283643009
2283643211	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2283643211
2283656043	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2283656043
2283656245	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2283656245
2283660522	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2283660522
2283660724	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2283660724
2283669744	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2283669744
2283669946	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2283669946
2283673421	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2283673421
2283673622	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2283673622
2283686455	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2283686455
2283686667	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2283686667
2283703174	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283703174
2283707042	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2283707042
2283707256	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2283707256
2283719941	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283719941
2283723886	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2283723886
2283724089	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2283724089
2283737254	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283737254
2283741472	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2283741472
2283741673	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2283741673
2283792130	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283792130
2283792336	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2283792336
2283796276	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2283796276
2283796479	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2283796479
2283817264	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283817264
2283817468	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2283817468
2283821476	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2283821476
2283821678	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2283821678
2283834642	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283834642
2283834847	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2283834847
2283837583	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2283837583
2283837786	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2283837786
2283850349	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283850349
2283850551	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2283850551
2283854166	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2283854166
2283854369	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2283854369
2283861445	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283861445
2283861651	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2283861651
2283865321	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2283865321
2283865524	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2283865524
2283877753	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283877753
2283877956	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2283877956
2283881496	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2283881496
2283881699	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2283881699
2283894263	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283894263
2283894467	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2283894467
2283897473	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2283897473
2283897677	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2283897677
2283910640	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283910640
2283910845	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2283910845
2283914716	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2283914716
2283914930	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2283914930
2283927550	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283927550
2283927752	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2283927752
2283931427	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2283931427
2283931628	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2283931628
2283943258	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283943258
2283943463	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	2283943463
2283946799	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2283946799
2283947001	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2283947001
2283959835	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283959835
2283960037	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	2283960037
2283963310	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2283963310
2283963512	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2283963512
2283976345	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283976345
2283976549	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	2283976549
2283979419	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2283979419
2283979620	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2283979620
2283991851	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2283991851
2283992052	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	2283992052
2283995395	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2283995395
2283995597	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2283995597
2284007425	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2284007425
2284007626	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	2284007626
2284010834	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2284010834
2284011037	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2284011037
2284026340	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2284026340
2284026543	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	2284026543
2284030150	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2284030150
2284030353	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	2284030353
2284043052	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2284043052
2284043254	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	2284043254
2284054548	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284054548
2284058358	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2284058358
2284058560	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2284058560
2284073998	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284073998
2284077808	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2284077808
2284078009	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2284078009
2284090106	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284090106
2284093248	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2284093248
2284093451	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2284093451
2284105278	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284105278
2284105484	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2284105484
2284108622	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2284108622
2284108823	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2284108823
2284120386	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284120386
2284120590	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2284120590
2284123661	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2284123661
2284123863	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2284123863
2284136093	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284136093
2284136298	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2284136298
2284140037	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2284140037
2284140240	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2284140240
2284151801	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284151801
2284152005	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2284152005
2284155811	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2284155811
2284156014	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2284156014
2284168712	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284168712
2284168915	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2284168915
2284173257	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2284173257
2284173458	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2284173458
2284187827	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284187827
2284188031	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2284188031
2284191371	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2284191371
2284191573	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2284191573
2284205141	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284205141
2284205347	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2284205347
2284209350	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2284209350
2284209553	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2284209553
2284222652	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284222652
2284222854	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2284222854
2284226595	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2284226595
2284226798	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2284226798
2284240635	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284240635
2284240839	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2284240839
2284244041	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2284244041
2284244244	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2284244244
2284257210	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284257210
2284257414	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2284257414
2284261620	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2284261620
2284261823	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2284261823
2284276125	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284276125
2284276328	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2284276328
2284280543	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2284280543
2284280746	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2284280746
2284294238	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284294238
2284294443	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2284294443
2284299185	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2284299185
2284299386	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2284299386
2284995399	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2284995399
2284995602	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2284995602
2285002752	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2285002752
2285002954	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2285002954
2285020664	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2285020664
2285020867	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2285020867
2285025552	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2285025552
2285025756	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2285025756
2285046734	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2285046734
2285046935	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2285046935
2285051480	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2285051480
2285051682	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	2285051682
2285068196	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2285068196
2285068397	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2285068397
